close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
129.3397,3279652,0.33,0.548,0.578,0.95,2015-07-01
126.1072,3018809,0.332,0.566,0.572,0.95,2015-07-02
124.8292,5926944,0.33,0.594,0.562,0.95,2015-07-03
120.328,5137126,0.332,0.594,0.562,0.95,2015-07-06
117.1613,7346882,0.332,0.56,0.574,0.95,2015-07-07
122.0101,5094891,0.332,0.55,0.576,0.948,2015-07-08
121.3899,2530399,0.33,0.526,0.584,0.948,2015-07-09
124.3217,2628918,0.33,0.488,0.596,0.948,2015-07-10
123.7767,2309967,0.334,0.53,0.584,0.948,2015-07-13
126.577,3397696,0.334,0.514,0.59,0.948,2015-07-14
125.5997,2900008,0.334,0.538,0.582,0.948,2015-07-15
126.5206,2356334,0.334,0.538,0.582,0.948,2015-07-16
126.3985,3153230,0.338,0.57,0.572,0.948,2015-07-17
121.7752,6134647,0.336,0.556,0.576,0.948,2015-07-20
124.0116,3060810,0.334,0.568,0.57,0.946,2015-07-21
120.7321,3631061,0.332,0.568,0.57,0.946,2015-07-22
117.1331,3489346,0.332,0.53,0.582,0.946,2015-07-23
120.6757,2786940,0.334,0.552,0.576,0.944,2015-07-24
120.8261,3340717,0.33,0.532,0.58,0.944,2015-07-27
119.9522,3916889,0.326,0.496,0.592,0.946,2015-07-28
117.5935,3059283,0.324,0.528,0.58,0.946,2015-07-29
118.2137,2727263,0.322,0.52,0.582,0.946,2015-07-30
116.0242,4746709,0.318,0.506,0.588,0.95,2015-07-31
117.227,3416249,0.32,0.48,0.596,0.95,2015-08-03
115.8363,4605158,0.32,0.49,0.594,0.952,2015-08-04
115.1597,3052867,0.318,0.472,0.6,0.95,2015-08-05
119.6045,2890660,0.318,0.476,0.598,0.95,2015-08-06
116.7196,2674448,0.318,0.474,0.598,0.952,2015-08-07
118.1479,2733953,0.32,0.474,0.6,0.952,2015-08-10
116.7008,1457171,0.32,0.494,0.592,0.952,2015-08-11
114.6053,2650230,0.32,0.48,0.596,0.95,2015-08-12
117.9506,2129300,0.32,0.48,0.598,0.952,2015-08-13
114.8684,1950181,0.32,0.474,0.6,0.952,2015-08-14
114.126,3089417,0.322,0.454,0.606,0.952,2015-08-17
108.0932,4175550,0.32,0.474,0.6,0.952,2015-08-18
104.7291,5647227,0.322,0.458,0.604,0.952,2015-08-19
103.3101,6903990,0.324,0.462,0.604,0.952,2015-08-20
101.9664,4392105,0.324,0.43,0.616,0.952,2015-08-21
109.1926,5935382,0.324,0.418,0.62,0.952,2015-08-24
118.646,9188191,0.322,0.424,0.618,0.954,2015-08-25
119.924,3632201,0.324,0.422,0.618,0.954,2015-08-26
118.3735,3008702,0.354,0.466,0.614,0.954,2015-08-27
112.1715,4974919,0.352,0.532,0.59,0.952,2015-08-28
116.5599,3670043,0.352,0.54,0.588,0.952,2015-08-31
116.3061,2995375,0.346,0.538,0.588,0.954,2015-09-01
113.8441,2492474,0.348,0.502,0.6,0.954,2015-09-02
121.3711,3547710,0.348,0.53,0.59,0.954,2015-09-03
119.5011,3150185,0.348,0.528,0.59,0.952,2015-09-04
120.9576,3622400,0.348,0.512,0.596,0.952,2015-09-07
123.1753,3960598,0.346,0.512,0.596,0.952,2015-09-08
123.2787,3464308,0.346,0.564,0.578,0.954,2015-09-09
126.2763,3080387,0.348,0.558,0.582,0.954,2015-09-10
123.9479,2731717,0.344,0.568,0.576,0.952,2015-09-11
123.1184,1991761,0.336,0.578,0.57,0.954,2015-09-14
120.2716,4402110,0.334,0.586,0.568,0.954,2015-09-15
119.9606,1651455,0.336,0.604,0.562,0.954,2015-09-16
117.5474,2248268,0.336,0.568,0.574,0.954,2015-09-17
118.3392,2187850,0.336,0.558,0.578,0.954,2015-09-18
116.9818,4499496,0.334,0.552,0.578,0.954,2015-09-21
119.4704,3508675,0.334,0.546,0.582,0.954,2015-09-22
113.9182,3988650,0.336,0.532,0.586,0.954,2015-09-23
112.8059,4799082,0.336,0.548,0.58,0.954,2015-09-24
117.8396,4395488,0.334,0.538,0.584,0.954,2015-09-25
115.1342,4567436,0.336,0.564,0.576,0.954,2015-09-28
116.256,3520745,0.336,0.534,0.586,0.954,2015-09-29
114.267,3908477,0.336,0.528,0.588,0.954,2015-09-30
110.3927,11599854,0.338,0.56,0.578,0.954,2015-10-01
111.835,3728380,0.338,0.542,0.584,0.954,2015-10-02
109.9968,4140853,0.34,0.54,0.584,0.954,2015-10-05
110.2042,3447856,0.346,0.496,0.602,0.954,2015-10-06
110.93,2419353,0.346,0.466,0.612,0.956,2015-10-07
106.9144,3247546,0.344,0.47,0.61,0.954,2015-10-08
110.7227,3352990,0.342,0.448,0.616,0.954,2015-10-09
114.8797,4931580,0.344,0.45,0.616,0.954,2015-10-12
114.1256,1986583,0.346,0.456,0.614,0.954,2015-10-13
112.1366,1859322,0.344,0.432,0.622,0.954,2015-10-14
113.0133,2191985,0.35,0.46,0.616,0.954,2015-10-15
113.5883,2820894,0.348,0.482,0.608,0.956,2015-10-16
118.1507,3434441,0.348,0.48,0.608,0.956,2015-10-19
122.1475,3549800,0.348,0.462,0.614,0.956,2015-10-20
116.5199,5813765,0.35,0.466,0.612,0.956,2015-10-21
114.5215,3228023,0.348,0.478,0.608,0.956,2015-10-22
119.8003,3096584,0.35,0.512,0.598,0.956,2015-10-23
113.2018,6158178,0.346,0.54,0.588,0.956,2015-10-26
116.0674,2551618,0.346,0.496,0.602,0.956,2015-10-27
116.699,2606780,0.346,0.492,0.604,0.954,2015-10-28
115.1342,2622248,0.35,0.518,0.596,0.954,2015-10-29
116.9912,4309796,0.348,0.466,0.612,0.954,2015-10-30
114.1162,2830793,0.348,0.49,0.604,0.954,2015-11-02
122.2323,4528677,0.35,0.486,0.606,0.954,2015-11-03
119.2441,2825012,0.35,0.472,0.61,0.954,2015-11-04
112.985,4475924,0.352,0.486,0.606,0.952,2015-11-05
113.0698,2595841,0.356,0.462,0.616,0.952,2015-11-06
112.9756,2658754,0.358,0.536,0.592,0.95,2015-11-09
110.7981,3982433,0.352,0.51,0.598,0.95,2015-11-10
114.5027,2779556,0.354,0.462,0.614,0.95,2015-11-11
115.0588,1986829,0.356,0.47,0.612,0.95,2015-11-12
118.6974,2027043,0.36,0.478,0.61,0.95,2015-11-13
118.0281,3279096,0.36,0.47,0.612,0.95,2015-11-16
119.1499,2805741,0.364,0.484,0.61,0.95,2015-11-17
117.274,1600330,0.362,0.492,0.606,0.95,2015-11-18
120.9786,3565884,0.362,0.512,0.6,0.95,2015-11-19
121.0257,2139595,0.362,0.506,0.602,0.95,2015-11-20
122.5811,1326156,0.362,0.508,0.602,0.95,2015-11-23
122.9676,3261477,0.364,0.494,0.606,0.95,2015-11-24
125.2676,4325498,0.362,0.516,0.6,0.95,2015-11-25
124.6266,5436395,0.362,0.514,0.6,0.95,2015-11-26
136.4756,12066113,0.362,0.516,0.598,0.95,2015-11-27
139.0962,6032923,0.362,0.526,0.596,0.948,2015-11-30
140.2933,4476940,0.358,0.53,0.594,0.95,2015-12-01
139.3036,3456001,0.36,0.546,0.588,0.95,2015-12-02
137.2957,3080268,0.432,0.58,0.6,0.95,2015-12-03
138.8794,3307833,0.43,0.682,0.566,0.95,2015-12-04
136.1363,2777695,0.428,0.692,0.562,0.95,2015-12-07
134.3358,3706972,0.426,0.706,0.556,0.95,2015-12-08
135.0522,3539795,0.426,0.706,0.558,0.95,2015-12-09
136.045,2964384,0.426,0.7,0.558,0.95,2015-12-10
132.8302,2437829,0.424,0.706,0.556,0.95,2015-12-11
132.5654,5196366,0.418,0.694,0.558,0.95,2015-12-14
137.8605,2662659,0.422,0.682,0.564,0.952,2015-12-15
137.1986,2168429,0.422,0.678,0.564,0.95,2015-12-16
138.5318,1617039,0.422,0.672,0.566,0.95,2015-12-17
138.3522,743630,0.422,0.654,0.574,0.952,2015-12-18
138.3805,1387585,0.422,0.666,0.57,0.952,2015-12-21
139.884,2253573,0.42,0.694,0.558,0.952,2015-12-22
139.345,1739558,0.42,0.688,0.562,0.952,2015-12-23
137.2459,1967344,0.42,0.684,0.562,0.952,2015-12-24
134.5322,3096976,0.42,0.688,0.562,0.952,2015-12-25
130.0314,3817993,0.42,0.688,0.562,0.952,2015-12-28
126.0317,5082351,0.422,0.686,0.562,0.952,2015-12-29
122.0226,5005631,0.422,0.69,0.562,0.952,2015-12-30
121.2189,6464148,0.422,0.694,0.56,0.952,2015-12-31
121.0676,3894076,0.418,0.68,0.564,0.952,2016-01-01
122.8452,4111206,0.418,0.68,0.564,0.952,2016-01-04
116.5952,4846963,0.414,0.674,0.564,0.952,2016-01-05
118.3728,6394241,0.412,0.63,0.578,0.952,2016-01-06
113.4371,7591645,0.41,0.612,0.584,0.952,2016-01-07
113.5316,5477260,0.37,0.618,0.568,0.952,2016-01-08
117.0869,10398813,0.37,0.616,0.568,0.952,2016-01-11
117.7487,4848109,0.372,0.622,0.568,0.952,2016-01-12
117.7298,5843070,0.37,0.632,0.564,0.952,2016-01-13
117.7109,6135937,0.37,0.606,0.572,0.952,2016-01-14
117.6164,11913374,0.37,0.618,0.568,0.952,2016-01-15
115.6875,5815600,0.368,0.582,0.58,0.952,2016-01-18
119.4885,4996916,0.37,0.582,0.58,0.952,2016-01-19
126.4289,25944857,0.368,0.584,0.578,0.952,2016-01-20
130.1827,4561892,0.37,0.62,0.568,0.952,2016-01-21
125.9844,5900471,0.37,0.618,0.568,0.954,2016-01-22
124.2068,5623382,0.374,0.606,0.574,0.956,2016-01-25
128.7076,6083322,0.378,0.62,0.572,0.956,2016-01-26
121.3702,7095317,0.366,0.602,0.572,0.956,2016-01-27
115.2241,9124221,0.368,0.596,0.576,0.954,2016-01-28
113.1912,6340018,0.368,0.612,0.57,0.954,2016-01-29
112.709,4547274,0.37,0.632,0.564,0.95,2016-02-01
109.9764,6667322,0.374,0.664,0.554,0.948,2016-02-02
115.035,3996513,0.34,0.536,0.58,0.938,2016-02-05
119.3656,3852097,0.336,0.494,0.594,0.94,2016-02-08
123.5638,3274208,0.346,0.472,0.604,0.94,2016-02-09
120.1504,3920177,0.346,0.45,0.612,0.94,2016-02-10
121.6633,3111806,0.358,0.44,0.62,0.94,2016-02-11
123.526,2420365,0.36,0.42,0.626,0.94,2016-02-12
121.1811,2235165,0.358,0.46,0.612,0.942,2016-02-15
123.2424,2567965,0.358,0.46,0.614,0.942,2016-02-16
125.2564,2565226,0.362,0.484,0.606,0.942,2016-02-17
125.8615,2714154,0.362,0.496,0.602,0.942,2016-02-18
126.6747,3591092,0.362,0.474,0.61,0.94,2016-02-19
130.8918,4490578,0.366,0.486,0.606,0.94,2016-02-22
129.5113,4383586,0.37,0.484,0.608,0.94,2016-02-23
129.8517,5943719,0.368,0.474,0.612,0.94,2016-02-24
138.1063,7239892,0.372,0.486,0.61,0.94,2016-02-25
135.6952,4139574,0.376,0.5,0.604,0.938,2016-02-26
132.0265,3321617,0.37,0.496,0.604,0.94,2016-02-29
134.2296,3115229,0.578,0.32,0.648,0.688,2016-03-01
136.5556,5454629,0.576,0.32,0.646,0.684,2016-03-02
140.716,5582161,0.578,0.306,0.652,0.684,2016-03-03
140.0731,2844425,0.574,0.3,0.652,0.68,2016-03-04
140.3851,3089141,0.632,0.208,0.72,0.738,2016-03-07
141.0017,3490583,0.63,0.198,0.724,0.74,2016-03-08
143.7718,4470822,0.634,0.196,0.726,0.74,2016-03-09
144.6636,7056844,0.634,0.204,0.722,0.74,2016-03-10
145.043,2820679,0.636,0.222,0.718,0.74,2016-03-11
146.8171,3394481,0.634,0.222,0.718,0.742,2016-03-14
145.1379,2757731,0.634,0.222,0.718,0.742,2016-03-15
145.1474,2565064,0.634,0.232,0.716,0.742,2016-03-16
145.2423,1722440,0.636,0.22,0.72,0.742,2016-03-17
146.2194,2677251,0.638,0.222,0.718,0.742,2016-03-18
148.8757,2679419,0.636,0.222,0.718,0.74,2016-03-21
146.5704,2496805,0.634,0.22,0.718,0.738,2016-03-22
149.701,2567076,0.634,0.23,0.714,0.738,2016-03-23
148.0029,1776139,0.634,0.23,0.714,0.736,2016-03-24
147.0732,5691998,0.634,0.232,0.712,0.736,2016-03-25
149.4544,2814894,0.634,0.232,0.712,0.736,2016-03-28
147.0163,2297509,0.636,0.234,0.712,0.736,2016-03-29
148.1357,1852553,0.634,0.228,0.714,0.736,2016-03-30
147.6234,1856812,0.634,0.234,0.712,0.736,2016-03-31
147.4527,1653719,0.634,0.228,0.714,0.734,2016-04-01
151.2948,2173044,0.632,0.242,0.708,0.734,2016-04-04
150.6687,2755135,0.634,0.242,0.708,0.734,2016-04-05
147.5096,2768497,0.662,0.322,0.684,0.71,2016-04-06
147.8986,1529690,0.668,0.328,0.684,0.71,2016-04-07
143.3165,2456039,0.672,0.32,0.686,0.708,2016-04-08
145.3656,1943543,0.672,0.32,0.686,0.71,2016-04-11
143.5821,1611670,0.67,0.316,0.688,0.71,2016-04-12
142.6144,2569914,0.672,0.31,0.692,0.71,2016-04-13
141.4476,1087065,0.672,0.328,0.684,0.712,2016-04-14
143.0224,2630941,0.67,0.328,0.684,0.712,2016-04-15
143.7528,3893442,0.67,0.31,0.692,0.712,2016-04-18
140.3945,2552027,0.67,0.308,0.69,0.71,2016-04-19
138.2695,3506716,0.67,0.28,0.7,0.708,2016-04-20
138.5826,1952538,0.67,0.288,0.696,0.708,2016-04-21
135.8504,2398598,0.668,0.286,0.696,0.708,2016-04-22
134.7784,2088845,0.67,0.266,0.704,0.706,2016-04-25
135.2622,1684068,0.668,0.266,0.704,0.708,2016-04-26
134.6076,3002669,0.668,0.27,0.702,0.708,2016-04-27
135.0914,1730027,0.668,0.264,0.704,0.708,2016-04-28
137.188,1846077,0.666,0.254,0.706,0.71,2016-04-29
136.467,1671570,0.664,0.25,0.71,0.714,2016-05-02
133.8012,2645211,0.668,0.264,0.704,0.706,2016-05-03
132.8621,2171649,0.666,0.262,0.704,0.706,2016-05-04
135.3286,2037262,0.672,0.26,0.706,0.702,2016-05-05
133.9246,2124848,0.672,0.268,0.702,0.702,2016-05-06
136.4955,2262007,0.67,0.262,0.704,0.706,2016-05-09
135.414,1747768,0.674,0.268,0.704,0.706,2016-05-10
139.1992,2588947,0.68,0.27,0.706,0.706,2016-05-11
140.4989,1760859,0.682,0.268,0.706,0.702,2016-05-12
143.6485,1990685,0.686,0.25,0.714,0.704,2016-05-13
145.6881,2176249,0.688,0.256,0.712,0.706,2016-05-16
145.1664,1843135,0.69,0.262,0.71,0.706,2016-05-17
145.432,1869337,0.688,0.256,0.712,0.704,2016-05-18
146.4376,3205806,0.688,0.276,0.706,0.704,2016-05-19
146.8266,3077737,0.688,0.272,0.708,0.706,2016-05-20
146.9594,4674643,0.678,0.284,0.702,0.71,2016-05-23
154.2167,8298517,0.674,0.292,0.696,0.706,2016-05-24
154.4824,3400956,0.674,0.302,0.692,0.704,2016-05-25
156.3797,3233976,0.674,0.306,0.692,0.706,2016-05-26
155.2982,2562015,0.674,0.304,0.692,0.704,2016-05-27
155.7157,2914348,0.676,0.302,0.692,0.704,2016-05-30
152.566,2665686,0.676,0.302,0.692,0.704,2016-05-31
151.7976,2156768,0.676,0.302,0.694,0.706,2016-06-01
150.83,2566852,0.678,0.302,0.694,0.706,2016-06-02
150.7443,3088403,0.676,0.302,0.694,0.706,2016-06-03
150.9632,2280814,0.7,0.342,0.68,0.682,2016-06-06
148.4603,4333260,0.696,0.34,0.68,0.684,2016-06-07
149.3454,2026468,0.694,0.352,0.676,0.684,2016-06-08
148.2795,1612638,0.692,0.342,0.678,0.684,2016-06-09
147.6419,1603937,0.692,0.346,0.678,0.684,2016-06-10
150.9537,2443529,0.694,0.338,0.68,0.684,2016-06-13
141.5322,6417723,0.694,0.344,0.678,0.684,2016-06-14
136.6882,3798294,0.692,0.346,0.678,0.684,2016-06-15
142.5314,3723288,0.692,0.342,0.678,0.684,2016-06-16
147.5087,4786602,0.692,0.34,0.678,0.684,2016-06-17
147.8893,4262645,0.694,0.324,0.684,0.682,2016-06-20
146.7664,1977927,0.694,0.288,0.706,0.714,2016-06-21
143.4736,2632054,0.694,0.282,0.708,0.714,2016-06-22
143.3499,2060327,0.692,0.278,0.71,0.718,2016-06-23
143.6925,1924823,0.686,0.298,0.702,0.718,2016-06-24
147.6419,2674071,0.686,0.276,0.71,0.718,2016-06-27
149.7546,2520052,0.684,0.268,0.712,0.72,2016-06-28
150.9252,2032892,0.686,0.29,0.706,0.724,2016-06-29
149.8022,1573437,0.686,0.296,0.704,0.724,2016-06-30
153.0188,2355047,0.688,0.288,0.708,0.722,2016-07-01
153.371,1925944,0.688,0.278,0.71,0.722,2016-07-04
154.4844,1462578,0.69,0.278,0.71,0.72,2016-07-05
152.7714,1479711,0.69,0.274,0.712,0.72,2016-07-06
154.808,1806355,0.69,0.268,0.714,0.72,2016-07-07
152.6572,1952999,0.692,0.268,0.714,0.718,2016-07-08
151.953,1966387,0.692,0.276,0.712,0.718,2016-07-11
152.0576,962660,0.694,0.282,0.71,0.718,2016-07-12
155.5408,2863107,0.694,0.282,0.71,0.72,2016-07-13
157.6535,3049268,0.692,0.288,0.708,0.718,2016-07-14
156.2926,1951227,0.686,0.308,0.698,0.716,2016-07-15
154.1513,2602995,0.684,0.306,0.698,0.714,2016-07-18
155.6074,1787629,0.682,0.298,0.7,0.716,2016-07-19
155.0173,2268947,0.682,0.296,0.7,0.716,2016-07-20
156.1784,1501908,0.682,0.302,0.698,0.716,2016-07-21
158.9192,1997836,0.682,0.29,0.702,0.716,2016-07-22
161.8979,2559378,0.678,0.284,0.704,0.716,2016-07-25
160.2134,1908431,0.674,0.29,0.7,0.716,2016-07-26
162.8972,3274632,0.676,0.302,0.696,0.716,2016-07-27
163.5443,1952273,0.674,0.308,0.694,0.714,2016-07-28
163.7727,1574547,0.674,0.306,0.694,0.716,2016-07-29
164.1343,1652995,0.674,0.294,0.7,0.718,2016-08-01
167.0559,2580707,0.672,0.31,0.694,0.718,2016-08-02
164.0677,1907026,0.67,0.314,0.692,0.72,2016-08-03
164.6673,1661619,0.668,0.314,0.692,0.72,2016-08-04
165.5238,2112025,0.668,0.32,0.69,0.72,2016-08-05
166.4754,1534854,0.674,0.326,0.69,0.722,2016-08-08
167.4271,1539796,0.654,0.298,0.694,0.728,2016-08-09
168.769,1974111,0.652,0.308,0.69,0.728,2016-08-10
166.8275,2180493,0.652,0.308,0.69,0.728,2016-08-11
167.5318,1873457,0.654,0.308,0.692,0.728,2016-08-12
168.5977,2258599,0.652,0.314,0.688,0.728,2016-08-15
168.8261,1672604,0.65,0.322,0.684,0.726,2016-08-16
168.4454,2783751,0.652,0.312,0.688,0.726,2016-08-17
167.8934,3275275,0.65,0.312,0.688,0.726,2016-08-18
168.531,3912777,0.652,0.316,0.688,0.726,2016-08-19
164.7434,8066808,0.652,0.316,0.688,0.728,2016-08-22
162.8305,3613186,0.65,0.33,0.684,0.728,2016-08-23
160.7369,3143730,0.65,0.336,0.682,0.728,2016-08-24
160.242,1868012,0.652,0.33,0.684,0.728,2016-08-25
153.0093,4502242,0.654,0.334,0.682,0.728,2016-08-26
156.5305,3567319,0.654,0.356,0.676,0.728,2016-08-29
157.2538,3600296,0.654,0.35,0.678,0.73,2016-08-30
161.4126,4035813,0.654,0.344,0.68,0.73,2016-08-31
164.868,3633051,0.656,0.342,0.682,0.73,2016-09-01
163.4553,8306671,0.694,0.382,0.688,0.75,2016-09-02
162.9685,2830627,0.696,0.354,0.698,0.75,2016-09-05
160.5821,1872728,0.698,0.352,0.698,0.75,2016-09-06
162.1094,1797720,0.698,0.338,0.702,0.748,2016-09-07
161.1644,2061938,0.696,0.328,0.706,0.75,2016-09-08
159.0739,2687474,0.698,0.322,0.708,0.75,2016-09-09
159.1121,3203442,0.698,0.298,0.716,0.748,2016-09-12
163.0926,2535318,0.698,0.31,0.712,0.75,2016-09-13
162.9398,2084273,0.7,0.336,0.704,0.75,2016-09-14
164.6198,3857023,0.698,0.364,0.694,0.748,2016-09-15
164.6771,3421991,0.698,0.372,0.692,0.75,2016-09-16
162.3385,2280700,0.698,0.366,0.694,0.75,2016-09-19
161.3648,1959626,0.698,0.36,0.696,0.75,2016-09-20
165.5935,2614888,0.698,0.352,0.698,0.748,2016-09-21
166.2712,2101366,0.698,0.352,0.698,0.748,2016-09-22
166.2903,2184473,0.698,0.334,0.704,0.746,2016-09-23
166.8248,1633642,0.702,0.324,0.708,0.746,2016-09-26
163.3885,2618132,0.702,0.328,0.706,0.748,2016-09-27
162.7203,2174039,0.704,0.35,0.7,0.746,2016-09-28
161.2598,2237471,0.704,0.342,0.702,0.746,2016-09-29
162.3576,1957043,0.704,0.356,0.698,0.748,2016-09-30
161.2026,1274137,0.704,0.356,0.698,0.748,2016-10-03
164.343,1416656,0.706,0.352,0.7,0.748,2016-10-04
164.0566,2044075,0.704,0.348,0.702,0.75,2016-10-05
165.5266,1896129,0.704,0.364,0.696,0.75,2016-10-06
165.0589,1584206,0.706,0.368,0.696,0.752,2016-10-07
168.5239,1977179,0.706,0.37,0.696,0.754,2016-10-10
165.7557,2162186,0.706,0.372,0.696,0.754,2016-10-11
165.1353,2107469,0.708,0.366,0.698,0.754,2016-10-12
164.4098,1984012,0.708,0.36,0.702,0.756,2016-10-13
161.6512,2065137,0.708,0.356,0.702,0.756,2016-10-14
162.5389,2031684,0.708,0.364,0.7,0.754,2016-10-17
161.1262,2845259,0.708,0.36,0.7,0.754,2016-10-18
164.7153,4350126,0.704,0.366,0.696,0.752,2016-10-19
165.1257,2066018,0.704,0.362,0.7,0.756,2016-10-20
164.343,2175330,0.704,0.368,0.696,0.754,2016-10-21
168.9152,2612620,0.704,0.368,0.696,0.754,2016-10-24
168.9534,1892572,0.706,0.384,0.692,0.756,2016-10-25
165.5362,3250626,0.708,0.376,0.696,0.758,2016-10-26
160.3053,5121963,0.706,0.376,0.696,0.758,2016-10-27
159.9235,2979792,0.71,0.374,0.698,0.758,2016-10-28
156.3344,2819267,0.708,0.364,0.7,0.756,2016-10-31
158.883,2537964,0.71,0.366,0.7,0.754,2016-11-01
160.2003,1333323,0.71,0.36,0.702,0.752,2016-11-02
159.4462,1809965,0.71,0.38,0.694,0.754,2016-11-03
160.5153,1952417,0.694,0.372,0.694,0.762,2016-11-04
164.7344,2138363,0.698,0.37,0.696,0.762,2016-11-07
168.9725,3102357,0.694,0.378,0.692,0.762,2016-11-08
169.0298,2212311,0.692,0.372,0.694,0.762,2016-11-09
168.7148,819822,0.692,0.352,0.702,0.764,2016-11-10
166.7103,2657011,0.694,0.324,0.712,0.764,2016-11-11
167.4739,1851362,0.696,0.316,0.714,0.764,2016-11-14
162.7394,3124889,0.694,0.292,0.722,0.766,2016-11-15
155.3894,4638921,0.692,0.3,0.72,0.768,2016-11-16
156.7544,2694460,0.696,0.308,0.72,0.77,2016-11-17
158.5776,2137190,0.696,0.304,0.72,0.77,2016-11-18
157.2699,3918437,0.69,0.306,0.718,0.77,2016-11-21
160.8876,3265865,0.69,0.318,0.714,0.768,2016-11-22
162.9494,3836144,0.692,0.336,0.708,0.768,2016-11-23
170.9484,7574371,0.69,0.338,0.706,0.768,2016-11-24
170.0607,3719406,0.69,0.338,0.706,0.768,2016-11-25
171.2825,6907596,0.69,0.334,0.708,0.768,2016-11-28
170.5144,4679547,0.688,0.328,0.708,0.766,2016-11-29
172.8088,3810711,0.684,0.33,0.706,0.766,2016-11-30
171.2824,4154101,0.684,0.304,0.716,0.766,2016-12-01
173.2408,2221941,0.684,0.27,0.726,0.766,2016-12-02
174.7864,2735181,0.684,0.27,0.726,0.766,2016-12-05
174.9976,2101293,0.684,0.276,0.724,0.766,2016-12-06
173.3752,1756029,0.684,0.268,0.728,0.768,2016-12-07
174.6616,897680,0.684,0.28,0.724,0.768,2016-12-08
175.0168,828356,0.682,0.264,0.74,0.802,2016-12-09
172.9816,1403886,0.682,0.304,0.728,0.804,2016-12-12
172.6744,1367100,0.684,0.308,0.726,0.806,2016-12-13
169.6984,2542386,0.682,0.314,0.724,0.804,2016-12-14
171.2056,3209813,0.682,0.316,0.724,0.806,2016-12-15
169.9864,2396470,0.684,0.318,0.724,0.808,2016-12-16
167.3081,2486093,0.702,0.31,0.734,0.808,2016-12-19
169.5257,2314304,0.706,0.318,0.732,0.806,2016-12-20
169.8904,2026589,0.706,0.318,0.73,0.806,2016-12-21
173.3464,3018327,0.706,0.322,0.73,0.806,2016-12-22
172.2424,1878705,0.706,0.316,0.732,0.806,2016-12-23
171.7048,2313737,0.706,0.32,0.73,0.806,2016-12-26
173.2312,2090697,0.706,0.32,0.73,0.806,2016-12-27
171.9448,2631606,0.706,0.322,0.73,0.806,2016-12-28
177.6184,3564175,0.706,0.314,0.732,0.806,2016-12-29
178.1368,4571813,0.706,0.31,0.734,0.806,2016-12-30
183.436,5762335,0.706,0.302,0.736,0.806,2017-01-02
183.3592,3339436,0.706,0.302,0.736,0.806,2017-01-03
