close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
21.0,451064,0.828,0.096,0.69,0.34,2015-10-05
21.09,525010,0.83,0.088,0.694,0.338,2015-10-06
20.77,256179,0.83,0.088,0.692,0.336,2015-10-07
20.03,409960,0.828,0.082,0.694,0.336,2015-10-08
20.36,388585,0.828,0.08,0.696,0.336,2015-10-09
20.49,315906,0.828,0.08,0.696,0.338,2015-10-12
20.23,267522,0.828,0.078,0.696,0.34,2015-10-13
20.14,284130,0.828,0.07,0.7,0.34,2015-10-14
20.17,321443,0.826,0.08,0.696,0.34,2015-10-15
20.17,273849,0.828,0.08,0.698,0.342,2015-10-16
20.4,287729,0.828,0.08,0.696,0.344,2015-10-19
20.69,412032,0.828,0.078,0.698,0.344,2015-10-20
20.41,314264,0.826,0.076,0.698,0.344,2015-10-21
20.54,491379,0.826,0.076,0.698,0.346,2015-10-22
20.82,546366,0.824,0.078,0.696,0.344,2015-10-23
18.26,4303981,0.824,0.078,0.698,0.346,2015-10-26
18.02,913849,0.822,0.078,0.696,0.348,2015-10-27
18.71,635715,0.822,0.09,0.692,0.346,2015-10-28
19.405,653087,0.824,0.08,0.696,0.348,2015-10-29
19.23,425973,0.968,0.428,0.548,0.104,2015-10-30
19.41,258413,0.968,0.416,0.552,0.102,2015-11-02
19.69,359816,0.97,0.438,0.544,0.104,2015-11-03
19.38,400086,0.97,0.46,0.538,0.102,2015-11-04
18.94,329780,0.97,0.446,0.542,0.104,2015-11-05
18.98,197751,0.97,0.452,0.54,0.104,2015-11-06
18.42,284932,0.97,0.46,0.538,0.104,2015-11-09
18.54,693638,0.972,0.45,0.542,0.104,2015-11-10
19.39,558447,0.97,0.43,0.548,0.102,2015-11-11
19.09,246955,0.972,0.436,0.546,0.102,2015-11-12
19.77,320544,0.974,0.426,0.55,0.102,2015-11-13
19.68,179516,0.974,0.432,0.548,0.102,2015-11-16
19.89,352066,0.974,0.46,0.538,0.1,2015-11-17
19.8,281204,0.972,0.448,0.542,0.1,2015-11-18
20.32,326175,0.97,0.47,0.534,0.104,2015-11-19
20.17,411200,0.972,0.466,0.538,0.104,2015-11-20
20.34,154874,0.97,0.472,0.534,0.104,2015-11-23
20.45,437042,0.97,0.47,0.536,0.104,2015-11-24
21.13,346077,0.97,0.47,0.536,0.104,2015-11-25
21.33,353405,0.97,0.472,0.534,0.104,2015-11-26
20.97,263684,0.97,0.476,0.534,0.104,2015-11-27
19.7,914110,0.97,0.48,0.532,0.104,2015-11-30
19.73,414828,0.97,0.478,0.532,0.104,2015-12-01
19.57,404479,0.97,0.492,0.528,0.104,2015-12-02
19.95,940645,0.97,0.508,0.522,0.104,2015-12-03
20.41,566965,0.97,0.496,0.526,0.104,2015-12-04
20.77,443022,0.97,0.454,0.54,0.102,2015-12-07
20.83,390392,0.97,0.46,0.538,0.104,2015-12-08
21.56,405000,0.97,0.454,0.54,0.104,2015-12-09
21.62,387126,0.97,0.468,0.536,0.104,2015-12-10
21.22,233110,0.97,0.48,0.532,0.104,2015-12-11
20.93,850303,0.97,0.484,0.53,0.104,2015-12-14
21.47,231910,0.97,0.492,0.528,0.104,2015-12-15
21.64,199084,0.97,0.51,0.522,0.104,2015-12-16
21.56,261749,0.97,0.512,0.52,0.104,2015-12-17
21.83,125111,0.97,0.502,0.524,0.104,2015-12-18
21.35,299995,0.968,0.492,0.528,0.104,2015-12-21
21.04,345719,0.97,0.522,0.518,0.104,2015-12-22
21.02,234505,0.97,0.528,0.516,0.104,2015-12-23
20.56,158130,0.97,0.518,0.52,0.104,2015-12-24
20.64,327349,0.97,0.528,0.516,0.104,2015-12-25
20.3,168601,0.97,0.528,0.516,0.104,2015-12-28
19.3,300755,0.97,0.51,0.522,0.104,2015-12-29
18.04,451022,0.97,0.5,0.526,0.104,2015-12-30
17.2,401919,0.97,0.5,0.526,0.104,2015-12-31
16.89,437715,0.968,0.476,0.534,0.106,2016-01-01
17.12,732704,0.968,0.474,0.534,0.106,2016-01-04
17.25,471768,0.968,0.488,0.53,0.11,2016-01-05
17.77,306514,0.968,0.474,0.534,0.11,2016-01-06
17.11,402132,0.968,0.454,0.54,0.11,2016-01-07
16.9,338007,0.968,0.422,0.552,0.11,2016-01-08
17.37,368107,0.968,0.386,0.564,0.11,2016-01-11
17.35,300997,0.968,0.384,0.564,0.11,2016-01-12
17.91,233031,0.968,0.39,0.562,0.11,2016-01-13
17.95,302558,0.966,0.402,0.558,0.112,2016-01-14
18.22,211954,0.966,0.414,0.554,0.112,2016-01-15
17.77,226670,0.966,0.396,0.56,0.112,2016-01-18
17.6,288875,0.966,0.396,0.562,0.112,2016-01-19
18.64,459428,0.966,0.388,0.564,0.112,2016-01-20
18.43,238535,0.966,0.406,0.558,0.112,2016-01-21
17.99,222158,0.964,0.406,0.558,0.114,2016-01-22
18.12,291051,0.964,0.424,0.552,0.114,2016-01-25
18.63,217992,0.964,0.426,0.55,0.114,2016-01-26
17.91,242378,0.962,0.434,0.55,0.12,2016-01-27
17.7,275553,0.966,0.42,0.556,0.12,2016-01-28
17.7,254674,0.966,0.4,0.562,0.12,2016-01-29
17.52,190929,0.966,0.43,0.552,0.122,2016-02-01
17.48,232489,0.966,0.422,0.556,0.122,2016-02-02
17.81,249683,0.966,0.414,0.558,0.122,2016-02-03
18.77,351339,0.966,0.416,0.556,0.122,2016-02-04
19.15,391055,0.966,0.428,0.554,0.124,2016-02-05
19.38,217363,0.966,0.404,0.562,0.126,2016-02-08
19.38,229414,0.968,0.4,0.564,0.124,2016-02-09
19.09,459669,0.966,0.4,0.564,0.126,2016-02-10
17.07,2008071,0.966,0.388,0.566,0.122,2016-02-11
17.605,663878,0.97,0.4,0.566,0.124,2016-02-12
17.84,296980,0.968,0.408,0.562,0.126,2016-02-15
17.96,340276,0.968,0.406,0.562,0.126,2016-02-16
18.55,302040,0.968,0.438,0.552,0.126,2016-02-17
18.58,255530,0.966,0.446,0.55,0.128,2016-02-18
18.72,200924,0.966,0.456,0.546,0.128,2016-02-19
18.69,394345,0.966,0.454,0.548,0.13,2016-02-22
18.96,273336,0.966,0.436,0.552,0.126,2016-02-23
19.32,244263,0.974,0.9,0.374,0.046,2016-02-24
18.75,263767,0.968,0.904,0.37,0.046,2016-02-25
18.63,188898,0.968,0.904,0.37,0.044,2016-02-26
18.65,170382,0.97,0.904,0.372,0.046,2016-02-29
18.76,215082,0.97,0.91,0.37,0.05,2016-03-01
19.11,203309,0.964,0.908,0.368,0.048,2016-03-02
18.79,177986,0.964,0.904,0.37,0.048,2016-03-03
18.45,163508,0.964,0.902,0.37,0.048,2016-03-04
19.12,205635,0.962,0.902,0.37,0.046,2016-03-07
19.47,443212,0.962,0.904,0.368,0.048,2016-03-08
19.48,300541,0.964,0.902,0.37,0.048,2016-03-09
19.63,148414,0.964,0.904,0.37,0.048,2016-03-10
18.22,249217,0.964,0.904,0.37,0.048,2016-03-11
17.7,640021,0.966,0.898,0.372,0.05,2016-03-14
17.68,335826,0.966,0.902,0.372,0.05,2016-03-15
18.86,232158,0.964,0.898,0.372,0.05,2016-03-16
18.87,212470,0.964,0.898,0.372,0.05,2016-03-17
19.48,476465,0.964,0.9,0.37,0.05,2016-03-18
19.59,176368,0.964,0.904,0.37,0.05,2016-03-21
19.18,324480,0.964,0.9,0.372,0.05,2016-03-22
18.96,240380,0.964,0.9,0.372,0.05,2016-03-23
19.17,164116,0.964,0.894,0.374,0.05,2016-03-24
18.77,207383,0.964,0.892,0.374,0.05,2016-03-25
18.69,99919,0.964,0.892,0.374,0.05,2016-03-28
18.81,100494,0.964,0.89,0.374,0.05,2016-03-29
18.7,128486,0.964,0.898,0.372,0.05,2016-03-30
19.37,199216,0.964,0.892,0.376,0.052,2016-03-31
19.26,133984,0.96,0.894,0.372,0.052,2016-04-01
19.21,132246,0.96,0.896,0.37,0.05,2016-04-04
19.39,123617,0.96,0.896,0.372,0.05,2016-04-05
19.16,161334,0.936,0.616,0.454,0.042,2016-04-06
18.89,150961,0.938,0.628,0.45,0.042,2016-04-07
19.07,186255,0.938,0.604,0.458,0.042,2016-04-08
19.39,255204,0.938,0.594,0.462,0.042,2016-04-11
19.14,157802,0.938,0.604,0.458,0.042,2016-04-12
19.25,156831,0.936,0.59,0.462,0.042,2016-04-13
19.72,163658,0.936,0.628,0.45,0.042,2016-04-14
19.04,204697,0.938,0.624,0.452,0.042,2016-04-15
18.41,180696,0.938,0.618,0.454,0.042,2016-04-18
18.53,176024,0.938,0.626,0.452,0.042,2016-04-19
18.12,238242,0.936,0.604,0.458,0.04,2016-04-20
17.19,301275,0.936,0.588,0.462,0.042,2016-04-21
17.13,559597,0.936,0.598,0.46,0.042,2016-04-22
17.06,322048,0.936,0.618,0.454,0.042,2016-04-25
16.98,339322,0.948,0.578,0.472,0.046,2016-04-26
16.65,387413,0.95,0.582,0.472,0.046,2016-04-27
16.51,216712,0.95,0.594,0.468,0.046,2016-04-28
16.45,510300,0.95,0.576,0.474,0.046,2016-04-29
17.37,438429,0.95,0.548,0.484,0.046,2016-05-02
16.73,360027,0.95,0.552,0.482,0.046,2016-05-03
16.31,495241,0.95,0.542,0.484,0.046,2016-05-04
16.26,246523,0.946,0.508,0.494,0.046,2016-05-05
16.14,300699,0.946,0.502,0.496,0.046,2016-05-06
16.94,238760,0.918,0.794,0.386,0.036,2016-05-09
17.05,227504,0.918,0.794,0.386,0.036,2016-05-10
17.58,277073,0.92,0.77,0.394,0.034,2016-05-11
17.82,187847,0.92,0.768,0.396,0.034,2016-05-12
17.23,277968,0.92,0.768,0.396,0.036,2016-05-13
17.91,272709,0.92,0.816,0.38,0.036,2016-05-16
17.79,181700,0.92,0.782,0.392,0.036,2016-05-17
18.08,143131,0.92,0.76,0.398,0.036,2016-05-18
18.27,147685,0.918,0.762,0.398,0.036,2016-05-19
18.03,185276,0.918,0.762,0.398,0.036,2016-05-20
18.28,240787,0.91,0.798,0.382,0.034,2016-05-23
17.92,208761,0.91,0.8,0.38,0.034,2016-05-24
17.99,338021,0.91,0.816,0.376,0.034,2016-05-25
17.92,166671,0.91,0.818,0.376,0.034,2016-05-26
17.31,142573,0.91,0.804,0.38,0.034,2016-05-27
16.79,255352,0.91,0.824,0.374,0.034,2016-05-30
16.74,234309,0.91,0.824,0.374,0.034,2016-05-31
16.76,173994,0.91,0.814,0.376,0.034,2016-06-01
16.8,259738,0.91,0.828,0.372,0.034,2016-06-02
16.58,512351,0.91,0.83,0.37,0.034,2016-06-03
17.23,210033,0.91,0.828,0.372,0.034,2016-06-06
17.4,213738,0.91,0.83,0.372,0.034,2016-06-07
17.26,181744,0.91,0.816,0.376,0.036,2016-06-08
17.53,136360,0.908,0.818,0.376,0.036,2016-06-09
16.67,361829,0.908,0.82,0.374,0.036,2016-06-10
15.79,378951,0.908,0.796,0.382,0.036,2016-06-13
15.96,251995,0.908,0.77,0.392,0.036,2016-06-14
16.11,150438,0.91,0.768,0.392,0.036,2016-06-15
16.56,228613,0.908,0.768,0.392,0.034,2016-06-16
16.38,126336,0.91,0.764,0.394,0.034,2016-06-17
15.91,184454,0.91,0.752,0.398,0.034,2016-06-20
15.91,168076,0.91,0.782,0.388,0.034,2016-06-21
15.94,167084,0.91,0.792,0.384,0.034,2016-06-22
16.51,164415,0.91,0.786,0.386,0.034,2016-06-23
16.69,106499,0.906,0.796,0.382,0.036,2016-06-24
17.07,241409,0.906,0.764,0.392,0.036,2016-06-27
17.26,189517,0.906,0.728,0.404,0.036,2016-06-28
17.26,129829,0.908,0.73,0.404,0.036,2016-06-29
17.42,136409,0.906,0.73,0.404,0.036,2016-06-30
17.54,160244,0.906,0.742,0.4,0.036,2016-07-01
17.0,210585,0.906,0.73,0.404,0.036,2016-07-04
17.16,309686,0.906,0.732,0.402,0.034,2016-07-05
16.89,223345,0.906,0.72,0.406,0.034,2016-07-06
16.98,133135,0.904,0.726,0.404,0.034,2016-07-07
16.89,170180,0.904,0.726,0.404,0.034,2016-07-08
17.01,184066,0.904,0.746,0.398,0.034,2016-07-11
17.16,163349,0.904,0.752,0.396,0.034,2016-07-12
16.85,134769,0.906,0.766,0.392,0.034,2016-07-13
16.77,251133,0.904,0.78,0.386,0.036,2016-07-14
16.84,449314,0.902,0.782,0.386,0.036,2016-07-15
18.58,2220235,0.902,0.788,0.384,0.036,2016-07-18
18.64,804188,0.902,0.782,0.386,0.036,2016-07-19
18.79,850259,0.898,0.758,0.392,0.036,2016-07-20
19.84,649170,0.894,0.768,0.388,0.036,2016-07-21
20.15,345857,0.896,0.764,0.39,0.036,2016-07-22
20.35,261804,0.898,0.762,0.39,0.036,2016-07-25
20.23,174195,0.902,0.766,0.392,0.036,2016-07-26
20.98,434704,0.902,0.768,0.39,0.036,2016-07-27
20.96,209303,0.902,0.782,0.386,0.036,2016-07-28
20.82,211678,0.902,0.768,0.39,0.036,2016-07-29
20.59,283044,0.904,0.758,0.394,0.036,2016-08-01
20.46,270052,0.96,0.712,0.43,0.042,2016-08-03
20.46,149382,0.962,0.712,0.43,0.042,2016-08-04
20.39,269089,0.962,0.724,0.426,0.042,2016-08-05
20.42,305735,0.966,0.78,0.41,0.042,2016-08-08
20.41,154072,0.966,0.788,0.406,0.042,2016-08-09
20.13,116518,0.962,0.796,0.402,0.04,2016-08-10
20.15,150478,0.962,0.792,0.404,0.04,2016-08-11
19.94,171884,0.962,0.812,0.396,0.04,2016-08-12
20.14,164358,0.962,0.814,0.396,0.04,2016-08-15
19.87,209803,0.958,0.804,0.398,0.04,2016-08-16
19.67,195214,0.958,0.796,0.4,0.04,2016-08-17
19.82,203952,0.958,0.794,0.4,0.04,2016-08-18
20.29,346357,0.958,0.796,0.4,0.04,2016-08-19
20.53,513265,0.958,0.796,0.4,0.04,2016-08-22
20.68,417283,0.958,0.796,0.4,0.042,2016-08-23
20.69,352578,0.958,0.798,0.4,0.042,2016-08-24
19.63,344708,0.96,0.792,0.404,0.04,2016-08-25
19.55,268493,0.96,0.794,0.402,0.04,2016-08-26
19.22,268875,0.96,0.788,0.404,0.04,2016-08-29
19.12,266382,0.96,0.79,0.404,0.04,2016-08-30
19.2,246533,0.96,0.784,0.406,0.04,2016-08-31
18.8,481363,0.96,0.776,0.408,0.04,2016-09-01
18.75,116754,0.962,0.782,0.408,0.042,2016-09-02
18.7,114007,0.962,0.8,0.402,0.042,2016-09-05
19.15,387055,0.962,0.8,0.402,0.042,2016-09-06
19.42,185129,0.962,0.808,0.398,0.042,2016-09-07
19.17,107609,0.962,0.808,0.4,0.042,2016-09-08
19.23,159267,0.962,0.81,0.398,0.042,2016-09-09
19.38,135160,0.962,0.782,0.408,0.042,2016-09-12
19.55,125492,0.962,0.776,0.41,0.042,2016-09-13
19.37,145161,0.964,0.772,0.412,0.042,2016-09-14
19.63,193044,0.964,0.77,0.412,0.042,2016-09-15
19.75,202898,0.964,0.77,0.412,0.042,2016-09-16
19.78,206921,0.964,0.756,0.416,0.042,2016-09-19
20.92,435625,0.964,0.756,0.416,0.04,2016-09-20
21.89,348835,0.964,0.748,0.42,0.042,2016-09-21
21.94,257916,0.964,0.768,0.412,0.042,2016-09-22
22.02,226456,0.964,0.774,0.41,0.042,2016-09-23
21.4,231609,0.964,0.766,0.414,0.042,2016-09-26
21.68,99660,0.964,0.764,0.414,0.042,2016-09-27
21.65,257600,0.966,0.776,0.412,0.042,2016-09-28
21.9,142919,0.966,0.778,0.41,0.042,2016-09-29
21.65,198767,0.968,0.77,0.414,0.042,2016-09-30
21.45,223478,0.968,0.78,0.41,0.042,2016-10-03
21.45,156099,0.966,0.786,0.406,0.042,2016-10-04
21.25,143978,0.964,0.788,0.406,0.042,2016-10-05
21.25,139248,0.964,0.82,0.394,0.042,2016-10-06
21.275,245793,0.964,0.84,0.388,0.042,2016-10-07
21.35,96984,0.964,0.844,0.388,0.044,2016-10-10
21.45,107722,0.964,0.844,0.388,0.044,2016-10-11
21.95,228721,0.964,0.836,0.39,0.044,2016-10-12
21.95,202180,0.966,0.71,0.44,0.064,2016-10-13
21.7,288918,0.966,0.71,0.44,0.064,2016-10-14
21.25,235074,0.966,0.722,0.436,0.066,2016-10-17
22.65,555509,0.966,0.712,0.44,0.066,2016-10-18
23.3,277472,0.966,0.696,0.446,0.066,2016-10-19
24.2,388942,0.966,0.69,0.448,0.066,2016-10-20
25.25,337229,0.966,0.684,0.45,0.066,2016-10-21
25.6,292570,0.966,0.684,0.45,0.066,2016-10-24
25.7,251931,0.966,0.69,0.446,0.064,2016-10-25
24.8,325989,0.966,0.694,0.444,0.064,2016-10-26
25.3,423619,0.966,0.698,0.444,0.064,2016-10-27
25.3,224322,0.968,0.73,0.434,0.064,2016-10-28
25.4,189365,0.974,0.734,0.434,0.064,2016-10-31
25.25,325701,0.972,0.718,0.44,0.064,2016-11-01
25.55,162128,0.97,0.7,0.446,0.064,2016-11-02
25.65,304907,0.93,0.77,0.422,0.106,2016-11-03
25.6,172435,0.928,0.792,0.414,0.106,2016-11-04
26.15,178506,0.93,0.812,0.408,0.108,2016-11-07
26.55,146600,0.93,0.826,0.404,0.11,2016-11-08
26.55,78742,0.93,0.83,0.402,0.108,2016-11-09
26.45,210150,0.93,0.832,0.402,0.108,2016-11-10
26.7,158256,0.932,0.816,0.408,0.108,2016-11-11
26.65,193556,0.932,0.824,0.406,0.11,2016-11-14
26.0,360888,0.93,0.822,0.406,0.112,2016-11-15
26.2,213843,0.93,0.822,0.406,0.112,2016-11-16
27.1,317984,0.93,0.816,0.408,0.112,2016-11-17
27.0,255015,0.93,0.82,0.406,0.112,2016-11-18
27.0,238143,0.928,0.824,0.406,0.112,2016-11-21
27.6,208693,0.928,0.816,0.408,0.114,2016-11-22
27.1,202960,0.926,0.824,0.406,0.112,2016-11-23
27.7,249036,0.926,0.83,0.402,0.112,2016-11-24
29.15,553682,0.926,0.83,0.402,0.112,2016-11-25
29.35,315888,0.926,0.83,0.402,0.112,2016-11-28
28.65,536226,0.926,0.834,0.402,0.112,2016-11-29
28.7,1222359,0.926,0.832,0.404,0.116,2016-11-30
28.9,233579,0.926,0.832,0.404,0.116,2016-12-01
29.95,251525,0.926,0.824,0.406,0.116,2016-12-02
29.6,204959,0.93,0.834,0.404,0.114,2016-12-05
29.15,348519,0.93,0.838,0.402,0.114,2016-12-06
29.4,128171,0.93,0.838,0.4,0.112,2016-12-07
29.9,159816,0.93,0.838,0.402,0.112,2016-12-08
29.2,215874,0.93,0.836,0.402,0.112,2016-12-09
29.2,257411,0.93,0.836,0.402,0.114,2016-12-12
29.15,169686,0.93,0.844,0.4,0.114,2016-12-13
29.85,318874,0.93,0.856,0.396,0.112,2016-12-14
29.65,205916,0.93,0.866,0.392,0.112,2016-12-15
28.85,145374,0.932,0.858,0.394,0.112,2016-12-16
28.85,104686,0.938,0.858,0.396,0.108,2016-12-19
29.1,113144,0.938,0.862,0.394,0.108,2016-12-20
29.65,126413,0.938,0.87,0.392,0.108,2016-12-21
27.8,2105306,0.936,0.866,0.392,0.108,2016-12-22
27.0,3366582,0.936,0.862,0.394,0.108,2016-12-23
27.4,929771,0.936,0.866,0.394,0.108,2016-12-26
26.95,451338,0.936,0.866,0.394,0.108,2016-12-27
27.25,460225,0.936,0.868,0.392,0.108,2016-12-28
27.15,514532,0.936,0.864,0.394,0.108,2016-12-29
27.1,372601,0.936,0.864,0.394,0.108,2016-12-30
26.85,253200,0.938,0.866,0.394,0.108,2017-01-02
27.1,292241,0.938,0.866,0.394,0.108,2017-01-03
27.25,402423,0.938,0.868,0.392,0.106,2017-01-04
27.0,300152,0.936,0.864,0.394,0.11,2017-01-05
27.25,493624,0.936,0.856,0.396,0.11,2017-01-06
26.35,402731,0.936,0.858,0.396,0.11,2017-01-09
25.75,643528,0.936,0.858,0.396,0.11,2017-01-10
25.75,512934,0.936,0.862,0.394,0.11,2017-01-11
24.85,807303,0.946,0.758,0.428,0.096,2017-01-12
26.3,976996,0.946,0.734,0.434,0.09,2017-01-13
26.1,780255,0.946,0.744,0.432,0.09,2017-01-16
25.35,673701,0.946,0.744,0.43,0.09,2017-01-17
25.0,884886,0.946,0.73,0.436,0.092,2017-01-18
24.85,564502,0.946,0.74,0.432,0.092,2017-01-19
26.05,690698,0.946,0.738,0.434,0.094,2017-01-20
26.8,817429,0.946,0.738,0.434,0.09,2017-01-23
26.35,420049,0.946,0.728,0.436,0.09,2017-01-24
26.75,528251,0.946,0.732,0.436,0.094,2017-01-25
26.95,790022,0.946,0.738,0.434,0.094,2017-01-26
27.55,1097203,0.946,0.734,0.436,0.094,2017-01-27
28.25,1091415,0.946,0.746,0.432,0.094,2017-01-30
28.25,421719,0.946,0.712,0.444,0.096,2017-01-31
28.4,808883,0.944,0.676,0.454,0.096,2017-02-01
28.25,297269,0.944,0.672,0.456,0.096,2017-02-02
28.35,389414,0.946,0.644,0.466,0.096,2017-02-03
27.35,512485,0.946,0.696,0.448,0.094,2017-02-06
27.95,590407,0.944,0.692,0.45,0.094,2017-02-07
28.0,373017,0.946,0.664,0.458,0.094,2017-02-08
28.25,462247,0.946,0.648,0.464,0.096,2017-02-09
