close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
59.2296,1626324,0.12,0.546,0.456,0.796,2015-09-01
59.03,1377065,0.12,0.552,0.454,0.798,2015-09-02
60.2088,1768683,0.12,0.558,0.454,0.798,2015-09-03
59.5338,1843513,0.12,0.552,0.454,0.794,2015-09-04
59.0965,1414857,0.12,0.564,0.45,0.796,2015-09-07
58.469,1715150,0.12,0.566,0.45,0.798,2015-09-08
58.1268,1622518,0.12,0.566,0.45,0.798,2015-09-09
58.7923,1788229,0.12,0.562,0.452,0.8,2015-09-10
59.0775,2414008,0.12,0.56,0.454,0.8,2015-09-11
58.8303,2299460,0.116,0.542,0.458,0.802,2015-09-14
57.0144,5092404,0.116,0.536,0.46,0.802,2015-09-15
57.5088,2623434,0.116,0.536,0.46,0.802,2015-09-16
57.1095,2202850,0.114,0.528,0.464,0.804,2015-09-17
56.8908,1895811,0.114,0.532,0.462,0.802,2015-09-18
56.406,3309632,0.114,0.528,0.464,0.802,2015-09-21
56.8433,7197742,0.112,0.53,0.462,0.802,2015-09-22
54.3334,3509883,0.118,0.536,0.462,0.802,2015-09-23
53.7345,2489805,0.118,0.54,0.46,0.802,2015-09-24
54.2098,2958131,0.118,0.534,0.462,0.804,2015-09-25
54.7708,2524636,0.124,0.532,0.466,0.804,2015-09-28
54.5616,2469099,0.124,0.524,0.468,0.802,2015-09-29
56.4725,4121945,0.122,0.52,0.468,0.802,2015-09-30
56.7577,3487712,0.122,0.514,0.472,0.804,2015-10-01
56.0352,3164355,0.122,0.524,0.466,0.804,2015-10-02
56.3014,1936152,0.126,0.512,0.474,0.806,2015-10-05
56.0732,2832531,0.132,0.518,0.474,0.808,2015-10-06
56.0067,1550063,0.13,0.52,0.472,0.808,2015-10-07
55.2176,1364927,0.13,0.498,0.48,0.806,2015-10-08
54.5236,2290838,0.13,0.49,0.482,0.806,2015-10-09
55.056,1406905,0.13,0.486,0.484,0.806,2015-10-12
55.4172,1504084,0.13,0.494,0.48,0.804,2015-10-13
55.7595,1842337,0.13,0.492,0.48,0.804,2015-10-14
55.5789,1285055,0.132,0.482,0.486,0.806,2015-10-15
54.8753,1504249,0.132,0.478,0.486,0.806,2015-10-16
55.7975,2162432,0.132,0.482,0.486,0.808,2015-10-19
56.2919,2373641,0.134,0.492,0.484,0.81,2015-10-20
56.1398,1675090,0.134,0.486,0.486,0.81,2015-10-21
54.8183,1556698,0.134,0.484,0.486,0.808,2015-10-22
55.2936,1587852,0.136,0.488,0.486,0.808,2015-10-23
54.8373,1311987,0.136,0.49,0.484,0.806,2015-10-26
56.6912,2691195,0.132,0.492,0.482,0.808,2015-10-27
56.9954,1919406,0.134,0.492,0.484,0.808,2015-10-28
58.2979,2462886,0.134,0.484,0.486,0.808,2015-10-29
57.2616,1572723,0.13,0.492,0.482,0.806,2015-10-30
57.9366,1384725,0.13,0.504,0.478,0.806,2015-11-02
58.2314,1894557,0.132,0.498,0.478,0.802,2015-11-03
57.1475,2606271,0.132,0.51,0.474,0.802,2015-11-04
56.6151,1509781,0.132,0.496,0.478,0.8,2015-11-05
54.2383,2947708,0.134,0.504,0.476,0.8,2015-11-06
53.8771,2258178,0.13,0.506,0.474,0.798,2015-11-09
50.8918,3474520,0.126,0.5,0.474,0.796,2015-11-10
50.7302,3160225,0.126,0.494,0.476,0.796,2015-11-11
50.4545,2529632,0.124,0.478,0.48,0.796,2015-11-12
51.4242,2028919,0.124,0.482,0.48,0.796,2015-11-13
51.158,1307192,0.124,0.462,0.486,0.798,2015-11-16
50.9774,2119491,0.124,0.45,0.49,0.798,2015-11-17
50.2834,2222811,0.124,0.45,0.49,0.798,2015-11-18
51.4623,3694672,0.124,0.458,0.488,0.798,2015-11-19
52.413,2583197,0.124,0.456,0.49,0.8,2015-11-20
52.6982,970580,0.124,0.45,0.492,0.802,2015-11-23
51.833,2847504,0.126,0.438,0.496,0.802,2015-11-24
51.2246,2641774,0.124,0.446,0.494,0.802,2015-11-25
51.0915,2319512,0.126,0.456,0.49,0.802,2015-11-26
50.7302,2848865,0.126,0.46,0.49,0.802,2015-11-27
51.7094,2229850,0.126,0.468,0.486,0.802,2015-11-30
51.6429,2050425,0.124,0.45,0.492,0.8,2015-12-01
51.1961,2380198,0.124,0.432,0.498,0.8,2015-12-02
50.7873,1844112,0.124,0.44,0.494,0.8,2015-12-03
51.2246,1759078,0.124,0.442,0.494,0.8,2015-12-04
50.0362,1793330,0.118,0.446,0.492,0.802,2015-12-07
49.6274,1996631,0.12,0.452,0.49,0.802,2015-12-08
50.1883,2208328,0.12,0.454,0.49,0.802,2015-12-09
50.9346,1497199,0.12,0.45,0.49,0.802,2015-12-10
49.1615,2373434,0.12,0.456,0.488,0.802,2015-12-11
47.6879,6183741,0.118,0.446,0.492,0.802,2015-12-14
47.8781,1653552,0.12,0.444,0.492,0.802,2015-12-15
48.7907,2039851,0.12,0.44,0.494,0.802,2015-12-16
46.5566,7791837,0.09,0.462,0.472,0.788,2015-12-17
46.5375,2301789,0.094,0.448,0.476,0.784,2015-12-18
46.3284,2261094,0.096,0.44,0.48,0.784,2015-12-21
46.4805,2113464,0.096,0.448,0.48,0.792,2015-12-22
46.2143,1557429,0.096,0.446,0.48,0.792,2015-12-23
45.872,2131214,0.082,0.43,0.478,0.782,2015-12-24
46.0812,2931812,0.082,0.432,0.478,0.782,2015-12-25
46.6231,3237094,0.082,0.432,0.478,0.782,2015-12-28
44.7027,3871771,0.082,0.432,0.476,0.78,2015-12-29
44.2178,5158133,0.082,0.428,0.478,0.78,2015-12-30
44.3414,6420694,0.082,0.432,0.476,0.78,2015-12-31
43.866,3718547,0.084,0.426,0.48,0.78,2016-01-01
43.3812,2593880,0.084,0.424,0.48,0.782,2016-01-04
42.2498,2458627,0.076,0.44,0.472,0.782,2016-01-05
42.0502,2871047,0.076,0.444,0.472,0.782,2016-01-06
42.2023,2664817,0.076,0.434,0.474,0.78,2016-01-07
41.0899,2523560,0.076,0.438,0.472,0.782,2016-01-08
40.8047,3062541,0.066,0.466,0.452,0.754,2016-01-11
41.223,2693060,0.066,0.464,0.452,0.752,2016-01-12
41.5368,1845761,0.066,0.462,0.452,0.752,2016-01-13
41.2516,2179435,0.066,0.456,0.454,0.752,2016-01-14
41.8885,1892356,0.064,0.442,0.458,0.754,2016-01-15
40.9378,2566853,0.064,0.454,0.454,0.754,2016-01-18
39.873,2053109,0.064,0.454,0.456,0.754,2016-01-19
41.0424,2532299,0.064,0.452,0.456,0.756,2016-01-20
41.5083,1940341,0.064,0.454,0.456,0.756,2016-01-21
40.3199,2063917,0.064,0.452,0.456,0.756,2016-01-22
40.6051,2686321,0.066,0.442,0.46,0.756,2016-01-25
41.1185,1570909,0.068,0.454,0.456,0.756,2016-01-26
41.2801,2527188,0.066,0.452,0.458,0.758,2016-01-27
41.5843,4506833,0.066,0.444,0.46,0.758,2016-01-28
41.5178,2736735,0.066,0.408,0.472,0.758,2016-01-29
41.3276,2054375,0.068,0.408,0.476,0.768,2016-02-01
40.1107,1768371,0.068,0.412,0.476,0.772,2016-02-02
40.8237,2177593,0.066,0.412,0.476,0.772,2016-02-03
42.4114,2646198,0.068,0.41,0.476,0.772,2016-02-04
43.4762,2166723,0.066,0.414,0.476,0.772,2016-02-05
44.7027,2333974,0.066,0.424,0.472,0.774,2016-02-08
44.1988,2089113,0.066,0.44,0.466,0.774,2016-02-09
45.3587,1822083,0.066,0.45,0.464,0.776,2016-02-10
45.1685,2209575,0.078,0.44,0.47,0.774,2016-02-11
45.9576,1885466,0.08,0.438,0.472,0.776,2016-02-12
45.8625,1730193,0.08,0.438,0.472,0.774,2016-02-15
46.5756,1709448,0.078,0.438,0.47,0.774,2016-02-16
45.5868,1648618,0.08,0.442,0.47,0.774,2016-02-17
47.0034,1221589,0.08,0.444,0.47,0.772,2016-02-18
46.6992,1424837,0.084,0.46,0.466,0.772,2016-02-19
48.1538,1598465,0.084,0.458,0.466,0.772,2016-02-22
48.7907,2671043,0.084,0.456,0.466,0.77,2016-02-23
49.5228,2354036,0.084,0.466,0.464,0.77,2016-02-24
48.7337,2211291,0.084,0.462,0.464,0.772,2016-02-25
48.6101,1677029,0.084,0.454,0.468,0.772,2016-02-26
47.6309,2127023,0.086,0.464,0.466,0.774,2016-02-29
48.1823,1924935,0.086,0.46,0.466,0.772,2016-03-01
47.6499,1525331,0.088,0.452,0.468,0.77,2016-03-02
46.8037,1694488,0.09,0.442,0.474,0.772,2016-03-03
47.1745,1793120,0.082,0.456,0.466,0.77,2016-03-04
46.8988,1615101,0.08,0.456,0.466,0.77,2016-03-07
48.0112,3214892,0.08,0.46,0.464,0.77,2016-03-08
47.9541,1310415,0.08,0.46,0.464,0.772,2016-03-09
47.6974,1013395,0.08,0.46,0.464,0.772,2016-03-10
47.0224,996308,0.08,0.45,0.466,0.77,2016-03-11
46.9654,958892,0.082,0.438,0.472,0.77,2016-03-14
46.7752,2385156,0.082,0.436,0.472,0.77,2016-03-15
47.089,1589875,0.082,0.43,0.472,0.768,2016-03-16
47.146,1567166,0.082,0.43,0.474,0.766,2016-03-17
47.1935,1617379,0.08,0.416,0.478,0.768,2016-03-18
47.0699,2095196,0.08,0.426,0.474,0.768,2016-03-21
46.8418,1990533,0.08,0.42,0.476,0.77,2016-03-22
46.6421,2383838,0.08,0.416,0.48,0.772,2016-03-23
46.4044,4058263,0.08,0.424,0.476,0.772,2016-03-24
46.5566,10273921,0.08,0.42,0.478,0.772,2016-03-25
44.6741,4879414,0.08,0.42,0.478,0.772,2016-03-28
44.1132,3770558,0.082,0.418,0.478,0.772,2016-03-29
44.8168,2446189,0.082,0.406,0.482,0.77,2016-03-30
45.5583,2242371,0.082,0.396,0.486,0.77,2016-03-31
45.4823,1668522,0.082,0.4,0.484,0.77,2016-04-01
45.6724,1405473,0.082,0.4,0.484,0.772,2016-04-04
45.5393,1355245,0.08,0.396,0.484,0.77,2016-04-05
45.6534,1996342,0.07,0.472,0.454,0.764,2016-04-06
46.2143,1897528,0.07,0.468,0.456,0.766,2016-04-07
46.3569,2159516,0.106,0.516,0.446,0.748,2016-04-08
46.7182,1441645,0.106,0.486,0.456,0.748,2016-04-11
45.834,1602049,0.106,0.482,0.456,0.746,2016-04-12
46.8893,1457934,0.104,0.482,0.456,0.746,2016-04-13
47.6214,3640686,0.104,0.494,0.452,0.746,2016-04-14
45.8625,1846833,0.104,0.49,0.452,0.744,2016-04-15
44.8928,3076703,0.104,0.496,0.45,0.744,2016-04-18
44.2558,1709908,0.104,0.49,0.452,0.744,2016-04-19
43.7995,1488555,0.106,0.486,0.454,0.744,2016-04-20
43.5238,1104275,0.104,0.494,0.45,0.742,2016-04-21
43.134,1320257,0.104,0.496,0.45,0.742,2016-04-22
43.0294,1292400,0.102,0.496,0.448,0.74,2016-04-25
43.0769,1184320,0.102,0.492,0.45,0.74,2016-04-26
43.4858,1708397,0.102,0.498,0.448,0.742,2016-04-27
41.4607,3587187,0.102,0.502,0.446,0.738,2016-04-28
41.1185,2322599,0.102,0.494,0.448,0.738,2016-04-29
40.2058,1840171,0.104,0.488,0.452,0.74,2016-05-02
40.7287,1861512,0.102,0.48,0.454,0.74,2016-05-03
40.9188,2194888,0.102,0.484,0.452,0.738,2016-05-04
39.9301,2382377,0.106,0.488,0.452,0.738,2016-05-05
40.1487,1431090,0.106,0.49,0.452,0.738,2016-05-06
40.5671,2104208,0.104,0.48,0.454,0.738,2016-05-09
40.4244,1680319,0.102,0.488,0.45,0.738,2016-05-10
40.9473,1951079,0.11,0.492,0.454,0.742,2016-05-11
42.3544,2659769,0.112,0.466,0.464,0.744,2016-05-12
41.8125,1568285,0.108,0.462,0.464,0.744,2016-05-13
42.3354,1496583,0.108,0.456,0.464,0.742,2016-05-16
42.5445,2066369,0.11,0.458,0.464,0.742,2016-05-17
42.3259,1273765,0.11,0.468,0.462,0.744,2016-05-18
42.7252,1356764,0.11,0.458,0.466,0.744,2016-05-19
42.2593,1629853,0.112,0.454,0.468,0.744,2016-05-20
43.096,2593743,0.11,0.46,0.466,0.746,2016-05-23
43.1815,1626775,0.11,0.456,0.466,0.744,2016-05-24
43.2861,1257763,0.11,0.46,0.464,0.744,2016-05-25
41.8315,2288374,0.11,0.468,0.462,0.744,2016-05-26
41.3847,1574583,0.11,0.466,0.462,0.742,2016-05-27
40.8808,1571209,0.112,0.468,0.462,0.742,2016-05-30
40.7002,2011324,0.112,0.468,0.462,0.742,2016-05-31
40.9433,2483699,0.11,0.47,0.462,0.744,2016-06-01
40.4761,2913076,0.108,0.466,0.462,0.742,2016-06-02
41.811,5301137,0.108,0.466,0.462,0.742,2016-06-03
42.0208,2514613,0.04,0.416,0.448,0.718,2016-06-06
41.3152,2435651,0.04,0.414,0.448,0.716,2016-06-07
41.1721,3659122,0.04,0.414,0.448,0.716,2016-06-08
41.7919,14128072,0.042,0.408,0.45,0.718,2016-06-09
41.2961,7611384,0.042,0.396,0.454,0.718,2016-06-10
39.9135,5159116,0.04,0.398,0.452,0.716,2016-06-13
40.6096,2784440,0.04,0.4,0.452,0.718,2016-06-14
40.9052,2653585,0.04,0.402,0.452,0.718,2016-06-15
41.2103,2493870,0.04,0.404,0.452,0.72,2016-06-16
41.544,2476552,0.04,0.396,0.454,0.72,2016-06-17
40.2949,2195053,0.04,0.412,0.45,0.72,2016-06-20
41.5249,4205464,0.04,0.414,0.448,0.718,2016-06-21
41.3724,1854318,0.04,0.404,0.452,0.718,2016-06-22
42.3926,1849757,0.04,0.426,0.442,0.71,2016-06-23
43.0505,2518100,0.042,0.44,0.438,0.71,2016-06-24
43.6989,2583299,0.042,0.45,0.434,0.712,2016-06-27
42.9457,1880726,0.042,0.458,0.432,0.712,2016-06-28
42.8598,1293486,0.042,0.454,0.436,0.718,2016-06-29
42.3068,2119229,0.044,0.436,0.442,0.718,2016-06-30
42.2782,1936189,0.044,0.432,0.442,0.716,2016-07-01
42.1638,1420424,0.044,0.44,0.44,0.716,2016-07-04
42.3736,1260755,0.044,0.44,0.44,0.712,2016-07-05
42.0684,1178424,0.044,0.424,0.444,0.712,2016-07-06
42.4117,1003558,0.044,0.44,0.438,0.712,2016-07-07
42.1542,1836408,0.044,0.432,0.44,0.71,2016-07-08
42.3926,1724389,0.044,0.434,0.44,0.71,2016-07-11
41.8968,2086858,0.044,0.448,0.436,0.712,2016-07-12
42.0208,1940848,0.046,0.444,0.438,0.712,2016-07-13
42.8598,2474692,0.046,0.45,0.436,0.712,2016-07-14
42.9552,2776578,0.048,0.458,0.432,0.71,2016-07-15
41.5535,2961388,0.048,0.448,0.436,0.71,2016-07-18
41.6775,2201961,0.048,0.43,0.444,0.71,2016-07-19
41.3914,1323126,0.048,0.432,0.442,0.712,2016-07-20
42.7263,1741911,0.048,0.43,0.442,0.71,2016-07-21
42.8694,1196744,0.048,0.426,0.444,0.712,2016-07-22
42.4784,1326340,0.048,0.424,0.446,0.712,2016-07-25
42.0875,1049098,0.046,0.418,0.446,0.71,2016-07-26
43.6036,1771154,0.046,0.418,0.446,0.708,2016-07-27
43.985,4220336,0.046,0.416,0.448,0.71,2016-07-28
44.3378,2075830,0.048,0.416,0.448,0.712,2016-07-29
43.718,1998730,0.048,0.424,0.446,0.714,2016-08-01
43.1173,1891038,0.05,0.422,0.446,0.71,2016-08-02
43.4796,1474209,0.052,0.418,0.448,0.712,2016-08-03
43.3747,1239327,0.05,0.406,0.452,0.712,2016-08-04
42.8884,1185651,0.052,0.398,0.454,0.712,2016-08-05
43.6798,1455401,0.05,0.408,0.452,0.714,2016-08-08
43.7275,2044834,0.05,0.41,0.45,0.714,2016-08-09
44.2043,1951931,0.048,0.402,0.452,0.712,2016-08-10
43.3366,2544806,0.05,0.398,0.454,0.714,2016-08-11
43.5464,1696072,0.048,0.41,0.45,0.714,2016-08-12
43.8324,2838840,0.048,0.422,0.446,0.712,2016-08-15
44.2138,2229748,0.048,0.422,0.446,0.71,2016-08-16
43.7561,1774338,0.048,0.422,0.446,0.712,2016-08-17
44.0422,1415409,0.048,0.414,0.448,0.712,2016-08-18
44.0803,2064039,0.048,0.414,0.448,0.712,2016-08-19
44.1947,2092736,0.048,0.408,0.45,0.712,2016-08-22
43.2794,2687016,0.048,0.402,0.454,0.712,2016-08-23
41.4582,3159998,0.048,0.418,0.448,0.712,2016-08-24
41.811,1779069,0.048,0.424,0.446,0.712,2016-08-25
41.258,2434006,0.046,0.426,0.444,0.71,2016-08-26
41.0524,2032908,0.048,0.27,0.496,0.712,2016-08-29
41.2149,2145970,0.046,0.266,0.498,0.714,2016-08-30
41.3106,3134615,0.044,0.274,0.494,0.714,2016-08-31
41.4444,2067412,0.044,0.28,0.494,0.716,2016-09-01
41.1671,2198117,0.044,0.274,0.496,0.716,2016-09-02
41.2245,3504367,0.046,0.272,0.498,0.718,2016-09-05
41.5305,4968692,0.046,0.268,0.498,0.718,2016-09-06
41.5974,2791164,0.046,0.272,0.498,0.718,2016-09-07
40.3639,2618170,0.046,0.27,0.498,0.718,2016-09-08
40.316,2105077,0.046,0.262,0.5,0.718,2016-09-09
40.4404,1866787,0.046,0.258,0.502,0.718,2016-09-12
40.3352,1652795,0.046,0.254,0.502,0.716,2016-09-13
41.2245,2424906,0.046,0.258,0.502,0.718,2016-09-14
41.1097,1699547,0.046,0.256,0.502,0.716,2016-09-15
42.0756,3738728,0.046,0.254,0.502,0.718,2016-09-16
42.8406,2677993,0.046,0.26,0.502,0.718,2016-09-19
43.0892,2898256,0.046,0.252,0.504,0.718,2016-09-20
42.4007,4119203,0.046,0.254,0.504,0.72,2016-09-21
42.0086,1657208,0.046,0.25,0.504,0.718,2016-09-22
40.6699,3209101,0.044,0.238,0.5,0.692,2016-09-23
40.7942,1377549,0.046,0.238,0.5,0.692,2016-09-26
39.8379,1885082,0.044,0.234,0.502,0.692,2016-09-27
39.3885,1890950,0.044,0.23,0.502,0.694,2016-09-28
38.6521,2389626,0.044,0.228,0.504,0.694,2016-09-29
38.48,1884701,0.044,0.234,0.502,0.694,2016-09-30
38.5278,1725877,0.044,0.24,0.498,0.694,2016-10-03
38.5374,2130943,0.044,0.244,0.498,0.692,2016-10-04
38.6808,1480521,0.042,0.248,0.496,0.696,2016-10-05
39.1877,1759449,0.042,0.252,0.496,0.696,2016-10-06
38.939,1200382,0.04,0.258,0.492,0.694,2016-10-07
38.7956,1293370,0.04,0.252,0.494,0.694,2016-10-10
38.3748,1420892,0.04,0.248,0.496,0.696,2016-10-11
38.6043,1018567,0.04,0.244,0.498,0.696,2016-10-12
38.6521,1694167,0.04,0.244,0.496,0.694,2016-10-13
38.2314,1333808,0.04,0.236,0.498,0.694,2016-10-14
37.6481,1782664,0.04,0.238,0.5,0.696,2016-10-17
37.562,1519915,0.04,0.228,0.502,0.694,2016-10-18
36.9787,1873920,0.042,0.216,0.506,0.694,2016-10-19
37.8776,1537616,0.042,0.21,0.506,0.69,2016-10-20
37.9732,1141167,0.042,0.212,0.506,0.688,2016-10-21
39.3598,2092928,0.042,0.214,0.506,0.688,2016-10-24
41.7983,4437360,0.042,0.22,0.504,0.688,2016-10-25
41.9799,2612934,0.042,0.222,0.504,0.69,2016-10-26
43.8351,4280944,0.042,0.222,0.504,0.694,2016-10-27
43.0605,3360786,0.04,0.22,0.504,0.692,2016-10-28
42.8693,1501716,0.04,0.222,0.504,0.694,2016-10-31
42.9553,1705647,0.042,0.222,0.504,0.694,2016-11-01
42.4772,1511076,0.044,0.22,0.506,0.692,2016-11-02
42.8788,1876284,0.042,0.228,0.504,0.696,2016-11-03
43.7299,2026958,0.044,0.226,0.504,0.694,2016-11-04
43.4239,1604882,0.044,0.222,0.504,0.692,2016-11-07
43.5291,698379,0.044,0.216,0.506,0.694,2016-11-08
43.2709,2660904,0.044,0.218,0.506,0.694,2016-11-09
43.0892,2090416,0.044,0.224,0.504,0.694,2016-11-10
42.8501,2179142,0.044,0.248,0.498,0.698,2016-11-11
43.4239,2043909,0.046,0.26,0.494,0.7,2016-11-14
42.8119,1740903,0.046,0.262,0.494,0.698,2016-11-15
43.9116,2116938,0.046,0.254,0.498,0.7,2016-11-16
44.0072,2029185,0.046,0.248,0.5,0.7,2016-11-17
45.5946,2572378,0.046,0.252,0.498,0.7,2016-11-18
45.9102,2283410,0.046,0.248,0.5,0.7,2016-11-21
45.9771,2087342,0.046,0.25,0.498,0.7,2016-11-22
45.4225,2964329,0.046,0.254,0.498,0.702,2016-11-23
45.6329,2786283,0.046,0.25,0.498,0.7,2016-11-24
45.0144,2350983,0.046,0.252,0.498,0.7,2016-11-25
45.7335,3120624,0.046,0.248,0.5,0.7,2016-11-28
45.3212,8099564,0.046,0.248,0.498,0.7,2016-11-29
45.1487,2019373,0.04,0.242,0.5,0.7,2016-11-30
44.2954,3401489,0.04,0.234,0.502,0.7,2016-12-01
43.6817,4867643,0.042,0.242,0.5,0.698,2016-12-02
39.6741,13847097,0.042,0.236,0.502,0.7,2016-12-05
39.0892,4313580,0.044,0.244,0.5,0.7,2016-12-06
39.3001,3655602,0.042,0.238,0.5,0.7,2016-12-07
38.907,2362132,0.044,0.252,0.498,0.7,2016-12-08
39.1851,3302929,0.042,0.24,0.5,0.696,2016-12-09
38.9646,1935138,0.042,0.24,0.5,0.696,2016-12-12
39.2234,2513496,0.042,0.244,0.498,0.698,2016-12-13
40.4027,3459658,0.042,0.248,0.496,0.696,2016-12-14
39.4631,2291538,0.044,0.252,0.496,0.698,2016-12-15
38.9358,1399711,0.044,0.252,0.496,0.698,2016-12-16
38.7728,1505378,0.048,0.248,0.5,0.696,2016-12-19
39.07,2155028,0.05,0.242,0.5,0.696,2016-12-20
38.9262,1342557,0.048,0.232,0.504,0.696,2016-12-21
39.2043,1444838,0.05,0.226,0.508,0.698,2016-12-22
39.233,1601190,0.048,0.208,0.508,0.686,2016-12-23
39.444,1898882,0.048,0.198,0.512,0.686,2016-12-26
39.396,2192485,0.048,0.196,0.512,0.686,2016-12-27
39.2043,2160146,0.048,0.196,0.512,0.686,2016-12-28
39.0029,1749953,0.048,0.194,0.514,0.686,2016-12-29
38.3222,2767667,0.048,0.198,0.512,0.686,2016-12-30
38.5523,2042074,0.048,0.204,0.51,0.686,2017-01-02
