close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
677.13,124610,0.404,0.88,0.484,0.928,2015-07-15
676.05,209609,0.404,0.884,0.482,0.928,2015-07-16
671.7,169560,0.408,0.886,0.482,0.928,2015-07-17
677.32,112789,0.404,0.888,0.482,0.928,2015-07-20
681.29,160695,0.4,0.886,0.48,0.928,2015-07-21
675.25,163334,0.4,0.884,0.48,0.928,2015-07-22
674.37,180068,0.398,0.884,0.482,0.93,2015-07-23
687.14,187485,0.4,0.888,0.48,0.928,2015-07-24
692.68,178770,0.398,0.886,0.48,0.93,2015-07-27
695.03,146363,0.396,0.888,0.478,0.93,2015-07-28
700.94,181067,0.392,0.892,0.478,0.93,2015-07-29
696.96,100998,0.39,0.89,0.476,0.932,2015-07-30
702.78,111108,0.386,0.89,0.476,0.934,2015-07-31
711.69,253017,0.386,0.892,0.476,0.936,2015-08-03
697.11,170838,0.388,0.888,0.478,0.936,2015-08-04
704.4,157986,0.388,0.892,0.478,0.938,2015-08-05
709.47,130357,0.39,0.892,0.478,0.94,2015-08-06
714.21,228345,0.394,0.892,0.48,0.94,2015-08-07
721.14,287888,0.392,0.896,0.48,0.94,2015-08-10
739.07,350609,0.392,0.892,0.48,0.942,2015-08-11
741.27,168219,0.392,0.898,0.478,0.94,2015-08-12
743.18,127293,0.39,0.9,0.476,0.94,2015-08-13
746.2,154321,0.39,0.904,0.476,0.94,2015-08-14
750.13,190320,0.39,0.904,0.474,0.938,2015-08-17
738.29,206717,0.39,0.904,0.476,0.94,2015-08-18
700.92,454203,0.392,0.906,0.476,0.94,2015-08-19
684.99,538648,0.392,0.908,0.474,0.94,2015-08-20
687.93,431828,0.394,0.91,0.474,0.938,2015-08-21
706.25,405366,0.394,0.904,0.476,0.938,2015-08-24
724.78,636332,0.394,0.904,0.476,0.938,2015-08-25
726.39,238726,0.394,0.904,0.476,0.938,2015-08-26
715.99,222267,0.394,0.908,0.474,0.938,2015-08-27
714.37,284712,0.394,0.908,0.474,0.938,2015-08-28
730.72,297275,0.392,0.908,0.474,0.938,2015-08-31
729.81,212631,0.392,0.906,0.476,0.938,2015-09-01
717.7,234480,0.394,0.912,0.474,0.938,2015-09-02
732.91,220796,0.394,0.914,0.472,0.938,2015-09-03
721.0,275566,0.394,0.914,0.472,0.938,2015-09-04
720.93,243743,0.394,0.914,0.472,0.938,2015-09-07
727.44,208156,0.392,0.912,0.472,0.938,2015-09-08
719.93,182974,0.392,0.914,0.472,0.938,2015-09-09
729.44,226641,0.394,0.912,0.474,0.938,2015-09-10
732.72,183896,0.392,0.91,0.474,0.938,2015-09-11
734.62,209785,0.386,0.91,0.472,0.94,2015-09-14
724.99,492524,0.386,0.908,0.472,0.938,2015-09-15
728.4,304399,0.386,0.91,0.472,0.938,2015-09-16
728.0,834615,0.388,0.908,0.472,0.938,2015-09-17
746.23,446085,0.388,0.906,0.474,0.938,2015-09-18
746.53,342299,0.386,0.906,0.472,0.938,2015-09-21
753.48,507786,0.384,0.908,0.472,0.938,2015-09-22
730.8,413811,0.386,0.912,0.47,0.938,2015-09-23
724.72,276416,0.384,0.918,0.468,0.94,2015-09-24
723.83,404529,0.386,0.92,0.468,0.94,2015-09-25
736.35,334367,0.386,0.92,0.468,0.94,2015-09-28
740.78,370259,0.42,0.92,0.48,0.936,2015-09-29
747.28,331504,0.42,0.918,0.48,0.936,2015-09-30
744.62,285262,0.422,0.916,0.48,0.936,2015-10-01
736.0,268464,0.422,0.922,0.48,0.936,2015-10-02
735.31,261763,0.422,0.912,0.482,0.936,2015-10-05
736.92,223140,0.428,0.914,0.484,0.936,2015-10-06
744.06,165435,0.426,0.914,0.484,0.936,2015-10-07
740.0,226527,0.426,0.91,0.484,0.936,2015-10-08
729.38,230374,0.426,0.904,0.486,0.936,2015-10-09
737.43,276698,0.426,0.904,0.486,0.936,2015-10-12
739.82,289072,0.428,0.908,0.484,0.936,2015-10-13
744.02,212309,0.43,0.91,0.486,0.936,2015-10-14
745.94,198375,0.434,0.908,0.488,0.938,2015-10-15
745.29,133626,0.432,0.906,0.488,0.94,2015-10-16
761.59,353461,0.432,0.904,0.488,0.94,2015-10-19
762.24,260694,0.434,0.904,0.49,0.94,2015-10-20
768.07,224848,0.436,0.904,0.49,0.94,2015-10-21
763.26,306888,0.43,0.908,0.486,0.938,2015-10-22
778.06,285512,0.43,0.908,0.488,0.942,2015-10-23
783.23,309012,0.434,0.906,0.49,0.94,2015-10-26
784.41,280867,0.436,0.91,0.488,0.94,2015-10-27
785.26,248929,0.436,0.914,0.488,0.94,2015-10-28
791.49,286253,0.434,0.914,0.488,0.94,2015-10-29
788.75,227072,0.428,0.918,0.484,0.942,2015-10-30
795.39,193990,0.428,0.916,0.484,0.942,2015-11-02
797.29,370240,0.432,0.914,0.486,0.942,2015-11-03
783.48,244882,0.434,0.912,0.488,0.942,2015-11-04
789.65,163884,0.432,0.908,0.488,0.94,2015-11-05
787.28,93749,0.436,0.914,0.488,0.942,2015-11-06
775.21,315418,0.438,0.91,0.49,0.942,2015-11-09
755.25,470433,0.432,0.91,0.486,0.94,2015-11-10
775.54,303567,0.432,0.912,0.486,0.94,2015-11-11
773.0,197295,0.434,0.914,0.486,0.94,2015-11-12
783.35,169707,0.438,0.914,0.488,0.94,2015-11-13
779.06,155813,0.438,0.91,0.49,0.94,2015-11-16
783.82,215162,0.434,0.912,0.488,0.938,2015-11-17
781.45,143621,0.436,0.914,0.488,0.94,2015-11-18
779.66,165659,0.436,0.908,0.488,0.938,2015-11-19
786.09,148604,0.436,0.908,0.49,0.938,2015-11-20
785.96,104417,0.434,0.908,0.488,0.938,2015-11-23
783.77,391573,0.436,0.906,0.49,0.938,2015-11-24
779.24,237064,0.436,0.904,0.49,0.938,2015-11-25
769.13,302747,0.434,0.906,0.488,0.938,2015-11-26
757.37,275887,0.434,0.906,0.488,0.938,2015-11-27
760.99,401092,0.434,0.906,0.488,0.938,2015-11-30
752.17,413947,0.428,0.906,0.488,0.94,2015-12-01
796.09,571073,0.428,0.904,0.488,0.94,2015-12-02
783.81,522291,0.43,0.902,0.49,0.942,2015-12-03
777.69,217782,0.428,0.904,0.488,0.94,2015-12-04
755.88,239774,0.406,0.838,0.508,0.952,2015-12-07
760.5,225137,0.406,0.836,0.508,0.952,2015-12-08
761.3,207420,0.408,0.862,0.498,0.952,2015-12-09
764.69,231440,0.438,0.856,0.512,0.954,2015-12-10
755.31,246098,0.438,0.848,0.514,0.954,2015-12-11
741.88,393866,0.434,0.842,0.516,0.954,2015-12-14
742.95,249729,0.436,0.844,0.514,0.952,2015-12-15
744.82,171693,0.434,0.84,0.516,0.954,2015-12-16
744.35,130439,0.434,0.838,0.516,0.954,2015-12-17
740.56,114934,0.436,0.836,0.518,0.954,2015-12-18
741.87,121537,0.434,0.832,0.518,0.954,2015-12-21
749.18,558120,0.434,0.836,0.518,0.954,2015-12-22
750.17,141701,0.434,0.832,0.518,0.954,2015-12-23
741.91,138010,0.434,0.818,0.524,0.954,2015-12-24
735.48,299661,0.434,0.82,0.524,0.954,2015-12-25
738.86,232946,0.434,0.82,0.524,0.954,2015-12-28
729.2,255456,0.434,0.82,0.524,0.954,2015-12-29
735.96,313823,0.434,0.822,0.522,0.954,2015-12-30
712.06,258457,0.434,0.826,0.522,0.954,2015-12-31
718.69,342774,0.432,0.824,0.522,0.954,2016-01-01
728.99,250068,0.434,0.824,0.522,0.954,2016-01-04
704.2,269166,0.424,0.83,0.516,0.954,2016-01-05
712.61,262450,0.424,0.828,0.518,0.954,2016-01-06
704.74,370721,0.424,0.826,0.518,0.956,2016-01-07
715.71,347106,0.422,0.844,0.512,0.956,2016-01-08
713.66,385654,0.42,0.834,0.514,0.956,2016-01-11
717.73,281159,0.424,0.838,0.514,0.956,2016-01-12
728.32,279342,0.424,0.844,0.512,0.956,2016-01-13
728.52,220887,0.428,0.834,0.516,0.956,2016-01-14
743.59,231038,0.426,0.838,0.516,0.958,2016-01-15
744.29,313639,0.424,0.84,0.514,0.958,2016-01-18
747.55,333865,0.428,0.84,0.516,0.958,2016-01-19
767.39,472829,0.426,0.848,0.512,0.958,2016-01-20
768.55,393870,0.426,0.848,0.512,0.958,2016-01-21
763.6,340044,0.444,0.846,0.518,0.956,2016-01-22
751.9,478846,0.438,0.844,0.516,0.958,2016-01-25
747.87,512246,0.44,0.852,0.516,0.958,2016-01-26
727.35,633534,0.428,0.852,0.512,0.958,2016-01-27
695.46,656710,0.428,0.858,0.51,0.958,2016-01-28
697.58,562478,0.432,0.854,0.512,0.956,2016-01-29
697.17,374510,0.434,0.852,0.512,0.954,2016-02-01
712.75,571824,0.438,0.852,0.514,0.952,2016-02-02
729.62,320614,0.438,0.854,0.512,0.952,2016-02-03
757.69,602622,0.436,0.846,0.514,0.952,2016-02-04
754.18,382240,0.44,0.844,0.516,0.95,2016-02-05
748.51,382534,0.44,0.84,0.518,0.95,2016-02-08
759.91,340301,0.446,0.818,0.526,0.95,2016-02-09
764.9,230470,0.446,0.82,0.526,0.95,2016-02-10
764.28,290663,0.462,0.816,0.532,0.95,2016-02-11
777.83,306223,0.46,0.838,0.524,0.95,2016-02-12
785.15,247558,0.462,0.84,0.524,0.95,2016-02-15
781.64,270402,0.464,0.842,0.524,0.95,2016-02-16
774.57,392172,0.464,0.844,0.524,0.95,2016-02-17
790.56,464285,0.464,0.836,0.526,0.95,2016-02-18
780.89,315616,0.464,0.832,0.528,0.95,2016-02-19
782.49,238918,0.466,0.838,0.528,0.952,2016-02-22
777.62,276471,0.472,0.84,0.528,0.952,2016-02-23
770.95,225668,0.47,0.836,0.528,0.952,2016-02-24
765.05,343035,0.472,0.844,0.526,0.952,2016-02-25
776.29,272182,0.474,0.844,0.528,0.952,2016-02-26
788.36,327699,0.47,0.836,0.528,0.954,2016-02-29
797.02,334847,0.48,0.84,0.53,0.952,2016-03-01
796.61,278305,0.478,0.834,0.532,0.952,2016-03-02
793.87,251296,0.46,0.83,0.528,0.956,2016-03-03
792.52,246860,0.456,0.822,0.53,0.954,2016-03-04
784.71,320051,0.462,0.814,0.534,0.954,2016-03-07
780.21,391588,0.462,0.81,0.536,0.954,2016-03-08
786.58,143244,0.464,0.814,0.534,0.954,2016-03-09
785.99,242328,0.464,0.824,0.53,0.954,2016-03-10
805.29,399610,0.466,0.832,0.528,0.954,2016-03-11
803.06,249636,0.466,0.824,0.532,0.954,2016-03-14
799.79,211309,0.466,0.824,0.532,0.954,2016-03-15
798.04,330145,0.464,0.83,0.53,0.956,2016-03-16
802.52,241503,0.464,0.822,0.532,0.956,2016-03-17
796.69,269749,0.466,0.804,0.538,0.956,2016-03-18
805.4,290873,0.466,0.8,0.54,0.956,2016-03-21
792.95,268771,0.462,0.8,0.54,0.954,2016-03-22
787.6,269602,0.462,0.8,0.54,0.956,2016-03-23
788.74,210316,0.462,0.82,0.532,0.956,2016-03-24
785.13,274726,0.46,0.82,0.532,0.956,2016-03-25
783.93,240876,0.46,0.82,0.532,0.956,2016-03-28
773.88,228578,0.462,0.814,0.534,0.954,2016-03-29
777.04,218339,0.462,0.844,0.518,0.94,2016-03-30
777.45,212619,0.456,0.838,0.52,0.938,2016-03-31
778.14,178296,0.458,0.836,0.52,0.938,2016-04-01
779.78,134535,0.458,0.842,0.518,0.94,2016-04-04
783.22,148316,0.456,0.836,0.52,0.94,2016-04-05
777.43,182588,0.486,0.882,0.514,0.936,2016-04-06
777.05,170214,0.492,0.88,0.516,0.936,2016-04-07
766.55,210166,0.496,0.884,0.516,0.936,2016-04-08
771.07,181432,0.496,0.884,0.516,0.936,2016-04-11
774.65,131453,0.494,0.884,0.516,0.936,2016-04-12
778.79,130016,0.494,0.884,0.516,0.938,2016-04-13
780.27,168391,0.494,0.88,0.518,0.938,2016-04-14
767.47,228602,0.494,0.878,0.518,0.938,2016-04-15
765.23,259191,0.494,0.882,0.516,0.938,2016-04-18
774.98,221129,0.494,0.882,0.516,0.938,2016-04-19
784.58,261957,0.496,0.874,0.52,0.938,2016-04-20
785.42,200266,0.5,0.874,0.522,0.938,2016-04-21
774.04,213655,0.5,0.876,0.52,0.938,2016-04-22
776.21,151752,0.498,0.874,0.52,0.938,2016-04-25
783.72,157540,0.494,0.876,0.518,0.938,2016-04-26
788.8,196360,0.492,0.874,0.518,0.938,2016-04-27
769.29,313228,0.498,0.872,0.522,0.938,2016-04-28
780.81,219453,0.496,0.87,0.522,0.938,2016-04-29
769.44,185756,0.5,0.87,0.524,0.938,2016-05-02
779.13,179701,0.502,0.87,0.522,0.936,2016-05-03
761.38,347160,0.498,0.884,0.516,0.936,2016-05-04
760.86,347451,0.5,0.888,0.516,0.936,2016-05-05
756.52,420348,0.504,0.88,0.52,0.938,2016-05-06
761.56,386192,0.504,0.884,0.518,0.936,2016-05-09
742.08,509775,0.502,0.888,0.518,0.938,2016-05-10
760.42,571817,0.514,0.882,0.524,0.938,2016-05-11
767.63,329585,0.52,0.878,0.526,0.938,2016-05-12
767.38,333317,0.52,0.88,0.528,0.942,2016-05-13
765.75,289734,0.52,0.882,0.526,0.942,2016-05-16
762.2,599012,0.522,0.88,0.528,0.942,2016-05-17
760.75,327691,0.522,0.876,0.528,0.942,2016-05-18
768.59,295633,0.52,0.878,0.528,0.942,2016-05-19
761.31,310361,0.52,0.876,0.528,0.94,2016-05-20
756.12,384346,0.51,0.87,0.528,0.94,2016-05-23
760.84,287877,0.508,0.86,0.53,0.94,2016-05-24
760.58,205746,0.508,0.864,0.528,0.94,2016-05-25
760.07,256373,0.514,0.872,0.526,0.934,2016-05-26
754.15,239594,0.516,0.872,0.526,0.934,2016-05-27
751.14,300506,0.518,0.868,0.528,0.934,2016-05-30
748.38,246694,0.518,0.868,0.528,0.934,2016-05-31
747.69,185105,0.518,0.868,0.528,0.932,2016-06-01
751.31,410536,0.52,0.862,0.53,0.932,2016-06-02
745.83,293801,0.52,0.87,0.528,0.932,2016-06-03
752.06,170170,0.52,0.872,0.526,0.932,2016-06-06
748.74,194593,0.52,0.866,0.528,0.932,2016-06-07
756.3,266009,0.518,0.866,0.528,0.93,2016-06-08
762.77,173229,0.516,0.866,0.528,0.932,2016-06-09
769.92,480486,0.516,0.864,0.528,0.932,2016-06-10
767.65,315231,0.516,0.868,0.526,0.93,2016-06-13
790.46,439219,0.516,0.868,0.526,0.93,2016-06-14
792.82,326959,0.516,0.868,0.528,0.932,2016-06-15
793.84,327059,0.512,0.868,0.526,0.932,2016-06-16
798.72,196604,0.512,0.87,0.524,0.932,2016-06-17
803.36,302914,0.512,0.866,0.526,0.932,2016-06-20
805.56,235707,0.512,0.864,0.526,0.932,2016-06-21
799.66,204083,0.512,0.862,0.526,0.932,2016-06-22
815.02,217381,0.512,0.866,0.526,0.93,2016-06-23
809.72,179756,0.506,0.866,0.522,0.928,2016-06-24
801.08,208195,0.506,0.872,0.52,0.928,2016-06-27
801.31,134591,0.506,0.882,0.518,0.928,2016-06-28
805.18,155795,0.51,0.884,0.52,0.934,2016-06-29
799.14,183669,0.51,0.872,0.524,0.936,2016-06-30
796.38,232713,0.51,0.87,0.526,0.936,2016-07-01
795.66,246619,0.51,0.87,0.526,0.936,2016-07-04
800.04,194453,0.514,0.872,0.526,0.936,2016-07-05
792.63,102039,0.512,0.878,0.524,0.936,2016-07-06
794.53,114383,0.512,0.876,0.524,0.936,2016-07-07
798.46,128856,0.514,0.874,0.526,0.936,2016-07-08
800.44,205728,0.514,0.874,0.526,0.936,2016-07-11
790.32,164197,0.518,0.874,0.528,0.936,2016-07-12
815.98,303342,0.518,0.864,0.53,0.936,2016-07-13
813.97,221898,0.516,0.866,0.53,0.936,2016-07-14
811.78,137385,0.508,0.866,0.526,0.936,2016-07-15
802.53,151075,0.506,0.864,0.526,0.936,2016-07-18
804.91,126583,0.504,0.862,0.526,0.936,2016-07-19
808.24,85929,0.504,0.86,0.526,0.936,2016-07-20
806.29,145487,0.504,0.862,0.526,0.936,2016-07-21
801.26,114981,0.506,0.864,0.526,0.938,2016-07-22
798.0,150836,0.508,0.86,0.528,0.938,2016-07-25
803.45,128098,0.504,0.864,0.526,0.938,2016-07-26
801.24,206293,0.502,0.866,0.524,0.938,2016-07-27
795.86,112762,0.502,0.866,0.524,0.936,2016-07-28
794.36,161257,0.502,0.87,0.524,0.936,2016-07-29
789.54,155746,0.506,0.868,0.524,0.936,2016-08-01
786.26,160254,0.504,0.868,0.524,0.934,2016-08-02
788.36,169007,0.502,0.87,0.522,0.932,2016-08-03
793.9,182295,0.504,0.872,0.522,0.932,2016-08-04
790.67,159524,0.504,0.87,0.522,0.932,2016-08-05
788.88,187617,0.506,0.868,0.522,0.93,2016-08-08
777.12,351031,0.508,0.864,0.524,0.93,2016-08-09
773.05,235197,0.504,0.862,0.524,0.928,2016-08-10
753.47,450829,0.504,0.864,0.524,0.928,2016-08-11
750.85,364269,0.506,0.858,0.526,0.928,2016-08-12
741.86,433178,0.506,0.858,0.526,0.93,2016-08-15
741.8,315824,0.504,0.856,0.526,0.932,2016-08-16
744.77,310160,0.504,0.858,0.526,0.932,2016-08-17
739.73,213615,0.502,0.858,0.526,0.932,2016-08-18
737.26,311485,0.502,0.858,0.524,0.93,2016-08-19
732.12,338876,0.502,0.86,0.524,0.93,2016-08-22
729.38,317670,0.502,0.86,0.524,0.932,2016-08-23
722.44,400512,0.502,0.856,0.526,0.932,2016-08-24
740.38,596509,0.502,0.858,0.524,0.932,2016-08-25
744.15,583325,0.502,0.858,0.526,0.932,2016-08-26
739.21,328679,0.502,0.818,0.538,0.932,2016-08-29
739.11,300851,0.502,0.814,0.54,0.932,2016-08-30
735.52,410417,0.502,0.81,0.542,0.932,2016-08-31
746.35,382199,0.506,0.812,0.542,0.932,2016-09-01
744.06,362168,0.506,0.816,0.54,0.932,2016-09-02
751.45,592877,0.508,0.812,0.542,0.93,2016-09-05
748.23,1030135,0.51,0.812,0.544,0.932,2016-09-06
744.85,818102,0.512,0.812,0.544,0.934,2016-09-07
758.88,753136,0.512,0.802,0.548,0.934,2016-09-08
779.61,794553,0.512,0.8,0.548,0.932,2016-09-09
767.15,436429,0.512,0.816,0.542,0.932,2016-09-12
765.76,385523,0.512,0.818,0.542,0.93,2016-09-13
768.34,354110,0.51,0.828,0.538,0.93,2016-09-14
760.71,336532,0.512,0.826,0.538,0.93,2016-09-15
758.54,251759,0.512,0.82,0.54,0.93,2016-09-16
759.44,278318,0.514,0.818,0.542,0.93,2016-09-19
761.93,259179,0.512,0.826,0.538,0.93,2016-09-20
760.34,268695,0.51,0.824,0.538,0.93,2016-09-21
764.44,205278,0.508,0.822,0.538,0.93,2016-09-22
760.61,331450,0.508,0.814,0.542,0.93,2016-09-23
762.22,328048,0.512,0.812,0.544,0.93,2016-09-26
767.86,193900,0.512,0.822,0.54,0.93,2016-09-27
763.51,243329,0.512,0.838,0.534,0.93,2016-09-28
754.95,465390,0.514,0.826,0.538,0.93,2016-09-29
753.8,242648,0.512,0.826,0.538,0.93,2016-09-30
750.44,389818,0.512,0.822,0.54,0.93,2016-10-03
746.27,243314,0.514,0.824,0.542,0.932,2016-10-04
746.98,415267,0.512,0.824,0.54,0.932,2016-10-05
752.94,179467,0.512,0.826,0.54,0.934,2016-10-06
750.39,250222,0.51,0.828,0.538,0.932,2016-10-07
751.56,184383,0.514,0.828,0.538,0.93,2016-10-10
726.37,401669,0.51,0.826,0.538,0.93,2016-10-11
735.37,381219,0.51,0.832,0.536,0.93,2016-10-12
742.16,286058,0.512,0.83,0.536,0.928,2016-10-13
734.45,196816,0.512,0.84,0.534,0.93,2016-10-14
738.03,160321,0.512,0.836,0.536,0.93,2016-10-17
738.87,241467,0.51,0.828,0.536,0.926,2016-10-18
731.65,349752,0.51,0.83,0.536,0.928,2016-10-19
732.87,360138,0.506,0.824,0.536,0.926,2016-10-20
731.88,289710,0.508,0.824,0.536,0.924,2016-10-21
740.85,288177,0.506,0.826,0.534,0.924,2016-10-24
746.28,361246,0.51,0.828,0.536,0.924,2016-10-25
750.35,196394,0.51,0.83,0.534,0.924,2016-10-26
729.36,513945,0.512,0.83,0.536,0.924,2016-10-27
744.8,483499,0.51,0.816,0.54,0.924,2016-10-28
751.95,310606,0.51,0.824,0.538,0.928,2016-10-31
773.12,326342,0.51,0.828,0.538,0.93,2016-11-01
755.24,271150,0.512,0.83,0.536,0.926,2016-11-02
777.9,319020,0.512,0.84,0.534,0.93,2016-11-03
793.79,423957,0.516,0.84,0.536,0.93,2016-11-04
798.05,479134,0.516,0.838,0.538,0.932,2016-11-07
797.96,128614,0.51,0.82,0.54,0.932,2016-11-08
793.9,276359,0.512,0.816,0.542,0.932,2016-11-09
790.24,256535,0.516,0.82,0.542,0.932,2016-11-10
783.18,340537,0.512,0.824,0.54,0.932,2016-11-11
780.76,299155,0.51,0.826,0.54,0.934,2016-11-14
783.74,242616,0.512,0.806,0.546,0.936,2016-11-15
776.42,391743,0.514,0.814,0.544,0.936,2016-11-16
779.81,444813,0.512,0.816,0.544,0.936,2016-11-17
809.87,501864,0.514,0.83,0.54,0.934,2016-11-18
807.71,330124,0.51,0.82,0.542,0.934,2016-11-21
803.1,360422,0.508,0.828,0.538,0.934,2016-11-22
802.37,227939,0.512,0.838,0.536,0.934,2016-11-23
803.0,210078,0.512,0.836,0.536,0.936,2016-11-24
788.96,236524,0.512,0.836,0.536,0.936,2016-11-25
795.57,355464,0.512,0.838,0.536,0.936,2016-11-28
794.72,458723,0.51,0.838,0.536,0.936,2016-11-29
798.69,306301,0.51,0.832,0.538,0.936,2016-11-30
807.32,184288,0.51,0.824,0.54,0.936,2016-12-01
803.62,225735,0.51,0.836,0.536,0.936,2016-12-02
799.61,278043,0.514,0.776,0.558,0.936,2016-12-05
795.82,169729,0.518,0.764,0.562,0.936,2016-12-06
803.57,210258,0.516,0.762,0.564,0.936,2016-12-07
795.89,156632,0.512,0.778,0.558,0.942,2016-12-08
798.49,204928,0.51,0.766,0.562,0.94,2016-12-09
789.79,246397,0.506,0.762,0.562,0.94,2016-12-12
791.46,248931,0.506,0.76,0.562,0.94,2016-12-13
793.04,187533,0.506,0.762,0.562,0.94,2016-12-14
792.0,243301,0.506,0.758,0.564,0.94,2016-12-15
792.91,216484,0.506,0.762,0.562,0.942,2016-12-16
790.34,127125,0.52,0.764,0.566,0.942,2016-12-19
793.68,186478,0.522,0.764,0.566,0.94,2016-12-20
792.0,171024,0.524,0.764,0.566,0.94,2016-12-21
790.27,213659,0.522,0.762,0.566,0.94,2016-12-22
779.81,262110,0.522,0.76,0.568,0.94,2016-12-23
782.29,278706,0.522,0.76,0.568,0.94,2016-12-26
778.3,308007,0.522,0.76,0.568,0.94,2016-12-27
769.9,255533,0.522,0.762,0.566,0.94,2016-12-28
770.02,340404,0.522,0.762,0.566,0.94,2016-12-29
739.35,701214,0.524,0.766,0.566,0.94,2016-12-30
738.43,355222,0.524,0.76,0.568,0.94,2017-01-02
735.0,391111,0.524,0.76,0.568,0.94,2017-01-03
729.89,361619,0.524,0.762,0.568,0.942,2017-01-04
730.0,320772,0.524,0.76,0.568,0.942,2017-01-05
724.41,339936,0.522,0.758,0.568,0.942,2017-01-06
724.98,1938773,0.522,0.756,0.57,0.942,2017-01-09
714.99,394208,0.51,0.754,0.566,0.942,2017-01-10
725.43,457452,0.51,0.764,0.562,0.942,2017-01-11
724.72,318848,0.508,0.758,0.564,0.942,2017-01-12
720.49,299891,0.508,0.756,0.564,0.942,2017-01-13
721.66,349882,0.508,0.752,0.566,0.942,2017-01-16
741.06,566519,0.506,0.75,0.566,0.942,2017-01-17
745.94,444648,0.508,0.75,0.566,0.942,2017-01-18
740.65,236469,0.504,0.75,0.566,0.942,2017-01-19
736.09,173986,0.498,0.742,0.566,0.942,2017-01-20
735.79,267484,0.498,0.742,0.566,0.942,2017-01-23
739.5,229105,0.496,0.712,0.576,0.942,2017-01-24
737.36,264848,0.494,0.7,0.578,0.942,2017-01-25
741.05,231431,0.494,0.692,0.582,0.942,2017-01-26
740.66,319734,0.494,0.69,0.582,0.942,2017-01-27
735.33,316680,0.492,0.692,0.58,0.942,2017-01-30
727.22,347221,0.496,0.69,0.582,0.94,2017-01-31
732.75,257417,0.496,0.684,0.584,0.942,2017-02-01
740.85,537211,0.492,0.672,0.586,0.942,2017-02-02
736.55,603256,0.492,0.692,0.58,0.94,2017-02-03
738.97,649582,0.492,0.688,0.582,0.94,2017-02-06
733.53,276054,0.484,0.688,0.578,0.936,2017-02-07
725.24,483725,0.486,0.69,0.578,0.938,2017-02-08
