close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
103.94,43469308,0.88,0.948,0.566,0.766,2015-10-30
108.76,63232861,0.88,0.948,0.566,0.764,2015-11-02
107.095,35084342,0.88,0.944,0.566,0.766,2015-11-03
106.49,26383540,0.882,0.944,0.568,0.766,2015-11-04
107.91,25031681,0.88,0.944,0.568,0.77,2015-11-05
109.01,25057099,0.892,0.94,0.586,0.804,2015-11-06
108.02,20924674,0.894,0.938,0.586,0.802,2015-11-09
103.95,30278403,0.892,0.938,0.584,0.798,2015-11-10
104.04,49309167,0.894,0.94,0.584,0.798,2015-11-11
105.13,26807230,0.896,0.942,0.584,0.8,2015-11-12
107.77,23836526,0.896,0.942,0.584,0.8,2015-11-13
106.26,25520599,0.898,0.938,0.586,0.802,2015-11-16
107.32,22129648,0.898,0.936,0.588,0.802,2015-11-17
106.95,19897220,0.898,0.938,0.588,0.802,2015-11-18
105.74,23577293,0.896,0.936,0.588,0.802,2015-11-19
105.41,15150785,0.898,0.934,0.588,0.804,2015-11-20
105.45,5913066,0.896,0.934,0.588,0.804,2015-11-23
104.24,20383179,0.896,0.934,0.588,0.804,2015-11-24
107.12,22781868,0.896,0.934,0.59,0.806,2015-11-25
106.07,24429063,0.896,0.934,0.59,0.806,2015-11-26
104.38,23236485,0.896,0.936,0.59,0.806,2015-11-27
106.18,21224721,0.896,0.936,0.588,0.804,2015-11-30
105.61,15474890,0.894,0.936,0.588,0.804,2015-12-01
106.49,20401791,0.896,0.936,0.588,0.806,2015-12-02
104.6,23517268,0.896,0.936,0.588,0.806,2015-12-03
105.42,17454312,0.896,0.934,0.588,0.806,2015-12-04
102.12,26427727,0.894,0.934,0.588,0.806,2015-12-07
104.66,24813496,0.894,0.934,0.588,0.806,2015-12-08
104.55,21764331,0.894,0.936,0.588,0.806,2015-12-09
106.79,22680547,0.894,0.934,0.588,0.806,2015-12-10
106.22,21675686,0.89,0.934,0.588,0.804,2015-12-11
104.04,35994199,0.882,0.924,0.586,0.804,2015-12-14
104.77,16138786,0.88,0.924,0.586,0.804,2015-12-15
105.51,14597122,0.88,0.926,0.586,0.802,2015-12-16
104.63,19599673,0.882,0.926,0.586,0.802,2015-12-17
105.02,6512134,0.882,0.924,0.588,0.806,2015-12-18
105.93,13069733,0.88,0.924,0.588,0.806,2015-12-21
107.26,17179901,0.882,0.928,0.588,0.806,2015-12-22
106.22,13115007,0.882,0.928,0.588,0.806,2015-12-23
104.66,18391064,0.882,0.928,0.586,0.806,2015-12-24
102.22,37912403,0.882,0.928,0.586,0.806,2015-12-25
102.73,23258238,0.882,0.928,0.586,0.806,2015-12-28
102.97,25096183,0.882,0.928,0.588,0.808,2015-12-29
97.92,45172906,0.882,0.928,0.588,0.808,2015-12-30
97.33,35402298,0.882,0.928,0.588,0.808,2015-12-31
97.51,29932385,0.882,0.926,0.588,0.808,2016-01-01
99.37,28395390,0.882,0.926,0.588,0.806,2016-01-04
95.44,33410553,0.876,0.926,0.586,0.806,2016-01-05
98.37,48658623,0.878,0.926,0.586,0.804,2016-01-06
94.97,46132781,0.878,0.928,0.584,0.802,2016-01-07
95.26,30998256,0.88,0.926,0.586,0.804,2016-01-08
94.35,59051429,0.878,0.924,0.586,0.802,2016-01-11
94.16,30518939,0.878,0.928,0.584,0.802,2016-01-12
97.94,30495387,0.878,0.928,0.584,0.802,2016-01-13
97.01,32482015,0.876,0.926,0.584,0.802,2016-01-14
97.34,26877080,0.876,0.93,0.582,0.802,2016-01-15
94.45,58699359,0.876,0.926,0.584,0.804,2016-01-18
109.11,107475327,0.876,0.926,0.584,0.804,2016-01-19
112.21,62739548,0.876,0.928,0.584,0.802,2016-01-20
115.09,46132726,0.876,0.928,0.584,0.806,2016-01-21
114.61,59778571,0.876,0.928,0.584,0.806,2016-01-22
112.69,56919324,0.874,0.93,0.584,0.806,2016-01-25
110.49,38890199,0.874,0.928,0.584,0.806,2016-01-26
104.07,76894741,0.87,0.928,0.584,0.808,2016-01-27
99.75,71229746,0.87,0.924,0.586,0.81,2016-01-28
99.54,62709018,0.884,0.93,0.592,0.82,2016-01-29
101.0,45179370,0.882,0.928,0.592,0.824,2016-02-01
101.91,43670634,0.882,0.928,0.592,0.826,2016-02-02
102.01,36176760,0.88,0.93,0.592,0.828,2016-02-03
101.61,45687224,0.88,0.93,0.594,0.83,2016-02-04
105.2,44073369,0.882,0.928,0.596,0.834,2016-02-05
103.47,29593508,0.882,0.93,0.596,0.836,2016-02-08
104.57,32404516,0.882,0.93,0.596,0.836,2016-02-09
107.16,35709714,0.882,0.928,0.598,0.838,2016-02-10
105.46,25319315,0.884,0.93,0.596,0.834,2016-02-11
106.88,34412437,0.884,0.93,0.596,0.834,2016-02-12
108.07,29906278,0.884,0.932,0.596,0.834,2016-02-15
107.92,26686193,0.884,0.932,0.596,0.836,2016-02-16
106.92,32778992,0.882,0.926,0.598,0.836,2016-02-17
109.82,26817309,0.88,0.926,0.596,0.836,2016-02-18
109.95,25670170,0.88,0.924,0.598,0.836,2016-02-19
109.58,21353092,0.882,0.926,0.596,0.834,2016-02-22
108.39,24938858,0.882,0.926,0.596,0.834,2016-02-23
105.73,31534055,0.882,0.924,0.598,0.834,2016-02-24
105.93,25616963,0.886,0.924,0.6,0.834,2016-02-25
107.51,20493305,0.886,0.924,0.6,0.834,2016-02-26
107.32,24854284,0.888,0.924,0.6,0.836,2016-02-29
109.41,20697553,0.884,0.924,0.598,0.834,2016-03-01
109.89,17249365,0.884,0.922,0.598,0.834,2016-03-02
110.67,17618460,0.884,0.922,0.598,0.834,2016-03-03
112.18,24744778,0.882,0.92,0.598,0.832,2016-03-04
111.02,24241247,0.88,0.922,0.598,0.832,2016-03-07
111.45,36256877,0.88,0.918,0.598,0.832,2016-03-08
111.85,18447974,0.88,0.918,0.598,0.832,2016-03-09
112.25,19001076,0.878,0.92,0.596,0.832,2016-03-10
112.54,18561974,0.878,0.92,0.596,0.832,2016-03-11
113.05,17839119,0.878,0.918,0.598,0.834,2016-03-14
113.69,21351751,0.876,0.918,0.596,0.832,2016-03-15
116.14,29825340,0.876,0.918,0.598,0.832,2016-03-16
114.7,33235184,0.878,0.918,0.598,0.832,2016-03-17
114.1,21207526,0.878,0.916,0.598,0.832,2016-03-18
116.06,24760504,0.878,0.916,0.598,0.832,2016-03-21
112.55,48487913,0.876,0.916,0.598,0.832,2016-03-22
112.22,22962365,0.876,0.916,0.598,0.832,2016-03-23
113.71,20814640,0.876,0.916,0.598,0.832,2016-03-24
113.64,20714537,0.876,0.916,0.598,0.832,2016-03-25
110.63,48497808,0.876,0.916,0.598,0.832,2016-03-28
108.99,39762304,0.874,0.914,0.596,0.83,2016-03-29
110.61,26248081,0.874,0.914,0.598,0.83,2016-03-30
110.51,88227393,0.872,0.908,0.598,0.83,2016-03-31
110.84,28473322,0.872,0.908,0.598,0.83,2016-04-01
109.64,20922803,0.872,0.908,0.598,0.828,2016-04-04
110.45,21167199,0.872,0.906,0.598,0.828,2016-04-05
112.29,30210455,0.882,0.916,0.608,0.856,2016-04-06
112.42,21027901,0.888,0.916,0.61,0.856,2016-04-07
113.44,20875230,0.888,0.918,0.608,0.856,2016-04-08
110.56,38458201,0.888,0.916,0.61,0.856,2016-04-11
110.1,21017895,0.888,0.914,0.61,0.858,2016-04-12
108.76,22521534,0.89,0.914,0.612,0.858,2016-04-13
108.89,52213107,0.886,0.912,0.61,0.858,2016-04-14
116.73,87110080,0.886,0.914,0.61,0.858,2016-04-15
117.58,37140594,0.886,0.908,0.612,0.858,2016-04-18
118.57,28095168,0.886,0.912,0.61,0.858,2016-04-19
117.43,24117463,0.886,0.914,0.61,0.858,2016-04-20
118.06,23448440,0.89,0.914,0.612,0.858,2016-04-21
117.81,22056749,0.886,0.914,0.61,0.858,2016-04-22
119.49,26395568,0.892,0.908,0.614,0.858,2016-04-25
119.24,21138059,0.892,0.908,0.614,0.86,2016-04-26
120.5,23220046,0.892,0.904,0.616,0.86,2016-04-27
119.52,22038396,0.888,0.906,0.614,0.862,2016-04-28
120.28,22035465,0.872,0.896,0.622,0.894,2016-04-29
119.81,18124286,0.87,0.9,0.62,0.894,2016-05-02
118.67,31247834,0.87,0.902,0.62,0.892,2016-05-03
117.35,21328648,0.87,0.904,0.62,0.892,2016-05-04
117.65,21642299,0.872,0.904,0.62,0.892,2016-05-05
116.81,20544109,0.87,0.904,0.62,0.894,2016-05-06
117.35,18944831,0.866,0.906,0.618,0.892,2016-05-09
115.97,20441004,0.868,0.906,0.618,0.892,2016-05-10
117.7,20183627,0.868,0.908,0.618,0.89,2016-05-11
117.89,20035494,0.868,0.906,0.618,0.89,2016-05-12
119.47,18481340,0.866,0.906,0.616,0.892,2016-05-13
119.38,13493563,0.866,0.906,0.618,0.892,2016-05-16
118.81,23547597,0.866,0.906,0.616,0.89,2016-05-17
118.78,15029494,0.866,0.904,0.618,0.89,2016-05-18
118.93,13228310,0.866,0.904,0.618,0.89,2016-05-19
118.47,14135114,0.866,0.904,0.618,0.888,2016-05-20
118.79,12744676,0.86,0.902,0.616,0.89,2016-05-23
117.76,17103023,0.856,0.896,0.616,0.888,2016-05-24
118.39,14505596,0.854,0.894,0.616,0.888,2016-05-25
118.56,13859240,0.854,0.894,0.616,0.888,2016-05-26
116.62,18510826,0.854,0.896,0.616,0.888,2016-05-27
113.95,31718239,0.856,0.896,0.616,0.888,2016-05-30
114.94,17618479,0.856,0.896,0.616,0.888,2016-05-31
114.6,19819432,0.854,0.896,0.616,0.888,2016-06-01
114.39,19236255,0.854,0.894,0.616,0.886,2016-06-02
113.02,24644308,0.854,0.892,0.616,0.886,2016-06-03
113.37,20785390,0.856,0.894,0.616,0.886,2016-06-06
114.38,19166269,0.856,0.892,0.616,0.884,2016-06-07
113.91,14846329,0.854,0.89,0.616,0.884,2016-06-08
115.08,16176895,0.854,0.892,0.616,0.884,2016-06-09
112.08,40643130,0.854,0.892,0.616,0.884,2016-06-10
108.97,36409606,0.854,0.892,0.616,0.884,2016-06-13
112.7,26813842,0.854,0.886,0.618,0.884,2016-06-14
114.16,20968273,0.854,0.888,0.616,0.882,2016-06-15
114.28,23192716,0.854,0.886,0.618,0.884,2016-06-16
114.19,14980023,0.854,0.886,0.616,0.884,2016-06-17
114.0,14207037,0.854,0.884,0.618,0.884,2016-06-20
116.7,24337586,0.852,0.884,0.618,0.884,2016-06-21
115.85,16630201,0.852,0.886,0.616,0.884,2016-06-22
117.24,18142597,0.852,0.886,0.616,0.884,2016-06-23
117.87,17711570,0.85,0.884,0.616,0.882,2016-06-24
117.93,15217700,0.85,0.882,0.616,0.882,2016-06-27
116.78,16207662,0.85,0.882,0.618,0.884,2016-06-28
117.29,14579736,0.85,0.886,0.616,0.882,2016-06-29
116.86,16645964,0.85,0.884,0.616,0.884,2016-06-30
119.37,20868367,0.85,0.886,0.616,0.884,2016-07-01
120.61,21541292,0.85,0.884,0.616,0.884,2016-07-04
121.92,20046452,0.85,0.884,0.616,0.884,2016-07-05
120.61,17801663,0.85,0.882,0.616,0.884,2016-07-06
121.0,18422410,0.848,0.888,0.614,0.884,2016-07-07
121.63,18487449,0.848,0.888,0.614,0.884,2016-07-08
121.22,17611964,0.848,0.886,0.616,0.884,2016-07-11
123.34,52654239,0.848,0.886,0.616,0.884,2016-07-12
125.0,78955758,0.848,0.886,0.616,0.884,2016-07-13
123.94,35058803,0.848,0.886,0.616,0.884,2016-07-14
124.31,25006850,0.844,0.886,0.614,0.884,2016-07-15
123.09,23968414,0.844,0.888,0.614,0.884,2016-07-18
122.51,18525332,0.838,0.888,0.612,0.888,2016-07-19
124.36,21065974,0.846,0.89,0.614,0.888,2016-07-20
125.15,20184035,0.842,0.892,0.612,0.886,2016-07-21
125.26,15233929,0.842,0.89,0.614,0.888,2016-07-22
125.06,19620967,0.842,0.89,0.614,0.888,2016-07-25
124.88,10670148,0.838,0.892,0.612,0.888,2016-07-26
124.9,11729519,0.838,0.892,0.612,0.89,2016-07-27
124.88,12158955,0.864,0.85,0.642,0.914,2016-07-28
123.9,19295130,0.864,0.858,0.64,0.912,2016-07-29
123.3,14222410,0.864,0.848,0.642,0.912,2016-08-01
124.37,13794179,0.858,0.854,0.638,0.912,2016-08-02
123.91,12400816,0.856,0.85,0.64,0.912,2016-08-03
123.56,11688265,0.854,0.844,0.64,0.912,2016-08-04
124.15,14386361,0.854,0.852,0.638,0.912,2016-08-05
124.37,13309452,0.856,0.854,0.638,0.912,2016-08-08
123.48,12243719,0.858,0.85,0.64,0.91,2016-08-09
123.89,10730811,0.858,0.85,0.64,0.91,2016-08-10
124.96,17504825,0.858,0.848,0.64,0.91,2016-08-11
126.54,15925900,0.858,0.842,0.642,0.91,2016-08-12
125.84,17804286,0.858,0.846,0.64,0.91,2016-08-15
126.12,14200636,0.858,0.844,0.64,0.91,2016-08-16
126.17,13536125,0.856,0.844,0.64,0.91,2016-08-17
126.51,12118773,0.856,0.846,0.64,0.91,2016-08-18
129.73,26278407,0.856,0.844,0.64,0.908,2016-08-19
131.05,27990796,0.856,0.842,0.64,0.908,2016-08-22
130.27,15676595,0.856,0.848,0.64,0.91,2016-08-23
127.1,27100679,0.856,0.85,0.638,0.91,2016-08-24
128.69,21252752,0.854,0.852,0.638,0.91,2016-08-25
127.21,18016152,0.856,0.852,0.638,0.91,2016-08-26
127.77,15720388,0.856,0.86,0.636,0.91,2016-08-29
128.35,15111838,0.856,0.862,0.634,0.908,2016-08-30
129.07,24119174,0.856,0.86,0.636,0.908,2016-08-31
128.65,14958794,0.856,0.86,0.634,0.908,2016-09-01
128.64,11083808,0.856,0.86,0.636,0.91,2016-09-02
129.94,14068336,0.856,0.86,0.636,0.91,2016-09-05
130.08,15538307,0.856,0.86,0.636,0.91,2016-09-06
127.96,28326266,0.856,0.866,0.634,0.912,2016-09-07
127.31,15064940,0.856,0.872,0.632,0.912,2016-09-08
128.69,15637111,0.856,0.868,0.634,0.91,2016-09-09
129.23,12047636,0.856,0.868,0.634,0.91,2016-09-12
128.09,14532241,0.856,0.868,0.634,0.91,2016-09-13
128.27,18402945,0.858,0.872,0.632,0.91,2016-09-14
128.77,13156943,0.86,0.872,0.632,0.91,2016-09-15
128.19,14307548,0.86,0.868,0.634,0.91,2016-09-16
128.47,12386753,0.86,0.87,0.634,0.91,2016-09-19
128.74,11682729,0.86,0.872,0.632,0.91,2016-09-20
128.99,12804420,0.86,0.872,0.632,0.91,2016-09-21
130.24,15138720,0.86,0.872,0.632,0.908,2016-09-22
128.88,17537928,0.86,0.868,0.634,0.91,2016-09-23
129.05,11072991,0.862,0.866,0.634,0.91,2016-09-26
127.82,17139306,0.862,0.862,0.636,0.91,2016-09-27
127.88,13345292,0.862,0.868,0.634,0.91,2016-09-28
127.54,11351681,0.862,0.864,0.636,0.91,2016-09-29
128.57,13503967,0.862,0.868,0.634,0.91,2016-09-30
130.11,16752321,0.862,0.864,0.636,0.91,2016-10-03
130.0,13167503,0.86,0.868,0.636,0.912,2016-10-04
132.07,19088794,0.858,0.864,0.636,0.914,2016-10-05
133.28,17470227,0.858,0.864,0.636,0.916,2016-10-06
132.29,13336787,0.858,0.864,0.636,0.916,2016-10-07
131.04,13084731,0.858,0.862,0.636,0.912,2016-10-10
129.69,16741393,0.858,0.866,0.636,0.912,2016-10-11
131.29,24545547,0.858,0.868,0.634,0.912,2016-10-12
130.99,15668982,0.858,0.868,0.634,0.912,2016-10-13
129.5,22077779,0.858,0.866,0.636,0.914,2016-10-14
127.17,50190225,0.858,0.868,0.636,0.916,2016-10-17
120.0,63766259,0.86,0.868,0.634,0.912,2016-10-18
120.75,30545466,0.858,0.868,0.634,0.912,2016-10-19
122.15,23008880,0.856,0.872,0.632,0.912,2016-10-20
124.22,19460768,0.858,0.872,0.632,0.91,2016-10-21
123.18,31916020,0.858,0.878,0.63,0.912,2016-10-24
120.8,67846704,0.86,0.882,0.63,0.91,2016-10-25
119.02,32840137,0.862,0.88,0.632,0.912,2016-10-26
115.08,51377040,0.862,0.882,0.63,0.912,2016-10-27
117.2,34681369,0.86,0.88,0.63,0.912,2016-10-28
116.34,32397947,0.86,0.882,0.63,0.914,2016-10-31
117.79,18597766,0.858,0.878,0.632,0.916,2016-11-01
117.02,22879303,0.86,0.88,0.632,0.916,2016-11-02
121.77,35415366,0.884,0.878,0.642,0.92,2016-11-03
121.47,26089163,0.888,0.862,0.648,0.92,2016-11-04
120.84,15672136,0.886,0.862,0.65,0.922,2016-11-07
120.38,8658605,0.884,0.86,0.648,0.922,2016-11-08
120.41,18101314,0.884,0.866,0.646,0.922,2016-11-09
120.87,18890956,0.882,0.864,0.648,0.922,2016-11-10
118.42,30188922,0.884,0.856,0.65,0.922,2016-11-11
115.1,43276994,0.884,0.852,0.652,0.922,2016-11-14
115.4,25070364,0.884,0.83,0.658,0.922,2016-11-15
117.43,20201528,0.884,0.844,0.654,0.922,2016-11-16
117.31,19131202,0.884,0.832,0.658,0.922,2016-11-17
117.95,21913658,0.884,0.838,0.656,0.922,2016-11-18
118.91,22442756,0.884,0.836,0.656,0.922,2016-11-21
119.68,17464736,0.88,0.852,0.65,0.922,2016-11-22
117.77,17805527,0.882,0.848,0.652,0.922,2016-11-23
120.31,29768028,0.88,0.844,0.652,0.922,2016-11-24
120.21,25913095,0.88,0.846,0.652,0.922,2016-11-25
120.57,20139568,0.88,0.844,0.652,0.922,2016-11-28
119.87,25324299,0.88,0.846,0.652,0.922,2016-11-29
119.24,15918146,0.878,0.85,0.65,0.922,2016-11-30
119.09,13684402,0.876,0.836,0.654,0.922,2016-12-01
119.04,10767646,0.876,0.82,0.66,0.922,2016-12-02
117.4,16258587,0.876,0.824,0.658,0.922,2016-12-05
117.27,10889985,0.876,0.83,0.656,0.922,2016-12-06
118.01,12051481,0.876,0.828,0.656,0.922,2016-12-07
116.92,12087377,0.876,0.828,0.656,0.922,2016-12-08
116.35,9934873,0.876,0.83,0.656,0.92,2016-12-09
115.05,18684106,0.876,0.83,0.656,0.92,2016-12-12
116.86,20663912,0.878,0.82,0.66,0.92,2016-12-13
118.69,19630932,0.878,0.838,0.654,0.92,2016-12-14
120.67,19492150,0.878,0.84,0.654,0.92,2016-12-15
123.41,28545263,0.88,0.844,0.652,0.922,2016-12-16
124.9,22880360,0.898,0.842,0.66,0.922,2016-12-19
124.35,17324590,0.898,0.84,0.66,0.922,2016-12-20
126.09,18356523,0.896,0.834,0.662,0.92,2016-12-21
126.62,18653914,0.898,0.834,0.662,0.92,2016-12-22
128.34,24884325,0.898,0.83,0.662,0.922,2016-12-23
127.87,15294460,0.898,0.83,0.662,0.922,2016-12-26
127.92,13145852,0.898,0.83,0.662,0.922,2016-12-27
127.55,12195465,0.898,0.832,0.662,0.922,2016-12-28
127.04,19097223,0.898,0.83,0.664,0.922,2016-12-29
128.93,16593563,0.898,0.822,0.666,0.922,2016-12-30
129.37,15162724,0.898,0.816,0.668,0.922,2017-01-02
131.48,18777314,0.898,0.818,0.668,0.922,2017-01-03
132.78,20020141,0.896,0.822,0.666,0.924,2017-01-04
132.18,19539514,0.896,0.83,0.662,0.922,2017-01-05
130.98,18956095,0.896,0.84,0.66,0.922,2017-01-06
130.32,19790484,0.896,0.852,0.656,0.922,2017-01-09
133.23,50139775,0.896,0.854,0.654,0.922,2017-01-10
130.84,54366447,0.894,0.852,0.656,0.922,2017-01-11
130.98,24804890,0.894,0.856,0.654,0.922,2017-01-12
132.06,17058494,0.894,0.858,0.654,0.922,2017-01-13
131.84,14596449,0.894,0.858,0.652,0.922,2017-01-16
134.2,22390556,0.896,0.858,0.652,0.922,2017-01-17
134.14,16470609,0.896,0.86,0.652,0.922,2017-01-18
