close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
88.0287,1343601,0.698,0.674,0.576,0.702,2015-07-27
88.607,856768,0.692,0.652,0.58,0.7,2015-07-28
89.2599,1031839,0.686,0.656,0.578,0.702,2015-07-29
87.6929,1111536,0.688,0.67,0.574,0.702,2015-07-30
88.4111,648301,0.686,0.678,0.57,0.704,2015-07-31
88.4391,689336,0.684,0.676,0.572,0.706,2015-08-03
86.9841,838431,0.682,0.666,0.574,0.704,2015-08-04
87.0867,495452,0.686,0.674,0.572,0.704,2015-08-05
89.1759,1254730,0.686,0.674,0.572,0.702,2015-08-06
87.3012,1661834,0.688,0.666,0.576,0.704,2015-08-07
83.7103,2391893,0.686,0.668,0.574,0.706,2015-08-10
84.0647,1164245,0.69,0.678,0.574,0.706,2015-08-11
84.2512,1383050,0.688,0.664,0.578,0.708,2015-08-12
84.8482,628422,0.69,0.628,0.59,0.71,2015-08-13
85.3891,754358,0.688,0.628,0.59,0.71,2015-08-14
85.1466,720391,0.69,0.63,0.59,0.708,2015-08-17
83.0014,1366822,0.69,0.634,0.588,0.71,2015-08-18
80.11,1906546,0.692,0.638,0.588,0.712,2015-08-19
77.4052,3093425,0.69,0.632,0.596,0.728,2015-08-20
76.3326,2061173,0.69,0.626,0.598,0.728,2015-08-21
79.3545,2461210,0.686,0.616,0.6,0.728,2015-08-24
77.685,5806436,0.69,0.61,0.602,0.73,2015-08-25
77.9835,1987163,0.69,0.604,0.604,0.73,2015-08-26
76.715,1312824,0.69,0.62,0.6,0.732,2015-08-27
74.5604,1533073,0.688,0.58,0.614,0.732,2015-08-28
76.2953,1380387,0.616,0.624,0.564,0.698,2015-08-31
75.9035,1006724,0.62,0.61,0.57,0.698,2015-09-01
74.9055,934911,0.62,0.608,0.57,0.7,2015-09-02
76.3606,872157,0.62,0.622,0.566,0.7,2015-09-03
75.5118,738555,0.62,0.61,0.57,0.7,2015-09-04
74.8029,773532,0.62,0.608,0.572,0.702,2015-09-07
74.7097,1103329,0.62,0.606,0.572,0.7,2015-09-08
74.2433,1071502,0.622,0.61,0.572,0.7,2015-09-09
74.9149,1208711,0.618,0.61,0.57,0.702,2015-09-10
75.9595,1442992,0.618,0.602,0.572,0.702,2015-09-11
75.5565,1161526,0.606,0.584,0.574,0.702,2015-09-14
74.3755,1892533,0.604,0.578,0.576,0.702,2015-09-15
74.3942,1150427,0.604,0.578,0.576,0.702,2015-09-16
73.7756,1328201,0.606,0.582,0.576,0.702,2015-09-17
73.71,756720,0.608,0.574,0.578,0.702,2015-09-18
73.0257,867153,0.608,0.578,0.578,0.702,2015-09-21
72.529,771863,0.608,0.576,0.578,0.702,2015-09-22
70.1857,1368208,0.604,0.574,0.578,0.702,2015-09-23
70.4856,955597,0.604,0.578,0.576,0.7,2015-09-24
72.379,1242934,0.604,0.576,0.576,0.7,2015-09-25
71.7791,1201106,0.606,0.574,0.576,0.696,2015-09-28
73.0164,992336,0.604,0.572,0.576,0.696,2015-09-29
75.219,1385221,0.606,0.578,0.574,0.696,2015-09-30
74.8535,847847,0.604,0.588,0.57,0.694,2015-10-01
75.1816,1140699,0.604,0.58,0.572,0.694,2015-10-02
76.55,1035194,0.608,0.588,0.572,0.696,2015-10-05
76.297,818266,0.612,0.598,0.57,0.696,2015-10-06
75.4909,842621,0.608,0.588,0.572,0.696,2015-10-07
73.8412,1237314,0.608,0.584,0.574,0.696,2015-10-08
73.8693,868868,0.608,0.598,0.568,0.696,2015-10-09
74.3005,1315693,0.608,0.584,0.574,0.696,2015-10-12
74.0755,1107536,0.608,0.58,0.574,0.694,2015-10-13
75.0222,1123729,0.604,0.568,0.578,0.698,2015-10-14
74.891,963101,0.61,0.572,0.578,0.7,2015-10-15
74.1693,726574,0.61,0.566,0.58,0.698,2015-10-16
74.2817,1505231,0.61,0.556,0.584,0.698,2015-10-19
73.6819,1668558,0.61,0.586,0.572,0.69,2015-10-20
73.9443,1212407,0.612,0.576,0.576,0.692,2015-10-21
74.5629,1326951,0.608,0.578,0.574,0.692,2015-10-22
76.1189,1323973,0.606,0.572,0.576,0.694,2015-10-23
76.2126,1222997,0.606,0.556,0.582,0.694,2015-10-26
77.2718,1472252,0.61,0.57,0.578,0.694,2015-10-27
77.5155,1091422,0.61,0.582,0.574,0.694,2015-10-28
78.1716,885015,0.614,0.59,0.574,0.696,2015-10-29
77.4873,914266,0.61,0.592,0.572,0.696,2015-10-30
78.7246,1144036,0.612,0.606,0.568,0.698,2015-11-02
76.775,1984293,0.614,0.598,0.572,0.696,2015-11-03
75.1909,1258501,0.614,0.604,0.568,0.696,2015-11-04
75.0691,1329714,0.614,0.592,0.574,0.698,2015-11-05
72.5383,1746678,0.618,0.608,0.57,0.698,2015-11-06
72.0041,1530289,0.614,0.584,0.576,0.7,2015-11-09
69.8014,3117914,0.61,0.576,0.578,0.7,2015-11-10
70.5138,1629362,0.61,0.574,0.578,0.7,2015-11-11
69.4827,2076258,0.612,0.548,0.588,0.7,2015-11-12
69.7545,4063115,0.612,0.556,0.586,0.7,2015-11-13
69.5858,2187783,0.61,0.542,0.59,0.702,2015-11-16
70.4294,2797484,0.608,0.534,0.592,0.706,2015-11-17
71.751,3503726,0.61,0.528,0.596,0.706,2015-11-18
74.3474,7883852,0.606,0.514,0.6,0.708,2015-11-19
75.7064,3050819,0.608,0.514,0.602,0.708,2015-11-20
74.7316,1061879,0.61,0.52,0.6,0.708,2015-11-23
74.6848,1874402,0.61,0.54,0.592,0.708,2015-11-24
74.4505,1539273,0.608,0.558,0.574,0.672,2015-11-25
72.9695,1469885,0.608,0.57,0.57,0.672,2015-11-26
71.3573,2096445,0.608,0.572,0.57,0.672,2015-11-27
72.0603,1596200,0.608,0.562,0.574,0.672,2015-11-30
71.348,1341301,0.604,0.564,0.57,0.67,2015-12-01
71.3386,1681712,0.606,0.556,0.574,0.67,2015-12-02
71.6573,1815106,0.606,0.544,0.578,0.67,2015-12-03
71.6948,988309,0.604,0.538,0.58,0.672,2015-12-04
70.5044,1542660,0.608,0.536,0.582,0.672,2015-12-07
69.3421,2238753,0.606,0.532,0.582,0.672,2015-12-08
69.6702,1379115,0.606,0.542,0.58,0.674,2015-12-09
70.7762,1035913,0.608,0.548,0.578,0.674,2015-12-10
69.0047,1396310,0.606,0.544,0.578,0.674,2015-12-11
67.6949,2193807,0.6,0.542,0.578,0.674,2015-12-14
70.1825,2237081,0.6,0.532,0.582,0.678,2015-12-15
71.596,1944630,0.6,0.522,0.584,0.676,2015-12-16
73.2733,1801184,0.598,0.522,0.584,0.676,2015-12-17
72.51,638094,0.598,0.506,0.59,0.674,2015-12-18
72.1802,744252,0.6,0.496,0.592,0.674,2015-12-21
73.1414,1311958,0.6,0.532,0.582,0.676,2015-12-22
72.6042,496855,0.6,0.542,0.578,0.676,2015-12-23
71.8881,787394,0.598,0.552,0.574,0.676,2015-12-24
70.2202,2482989,0.598,0.544,0.578,0.676,2015-12-25
70.0129,1526336,0.598,0.544,0.578,0.676,2015-12-28
68.7125,1723579,0.598,0.546,0.576,0.676,2015-12-29
66.8279,2452909,0.598,0.548,0.576,0.676,2015-12-30
64.3214,3029526,0.598,0.548,0.576,0.676,2015-12-31
63.9257,1803923,0.596,0.548,0.576,0.678,2016-01-01
64.4628,1501912,0.596,0.546,0.576,0.678,2016-01-04
62.8514,1711715,0.594,0.536,0.576,0.672,2016-01-05
63.0022,2101792,0.592,0.528,0.578,0.672,2016-01-06
63.7466,3553086,0.592,0.522,0.58,0.67,2016-01-07
60.5145,10680581,0.592,0.52,0.58,0.67,2016-01-08
58.2342,5417683,0.59,0.49,0.59,0.672,2016-01-11
57.5274,3727405,0.592,0.498,0.588,0.672,2016-01-12
58.0928,4367488,0.592,0.498,0.588,0.67,2016-01-13
57.4144,3220493,0.594,0.5,0.588,0.67,2016-01-14
58.8749,1913543,0.594,0.486,0.592,0.672,2016-01-15
58.0551,1651681,0.594,0.512,0.586,0.672,2016-01-18
57.8384,1967610,0.596,0.512,0.586,0.672,2016-01-19
60.1565,2429933,0.596,0.472,0.598,0.674,2016-01-20
60.9951,2869027,0.45,0.556,0.5,0.604,2016-01-21
60.0811,7388056,0.45,0.546,0.502,0.604,2016-01-22
60.0811,6147004,0.446,0.538,0.504,0.604,2016-01-25
60.948,3578104,0.448,0.54,0.504,0.604,2016-01-26
60.1753,3000441,0.434,0.558,0.494,0.608,2016-01-27
59.2895,1975697,0.434,0.548,0.498,0.61,2016-01-28
58.5828,2389364,0.436,0.534,0.504,0.612,2016-01-29
58.1305,1314598,0.444,0.544,0.504,0.614,2016-02-01
57.2447,3319347,0.446,0.554,0.502,0.616,2016-02-02
58.1682,1899313,0.444,0.554,0.502,0.618,2016-02-03
59.5911,1759992,0.442,0.542,0.506,0.618,2016-02-04
61.8338,2376359,0.444,0.554,0.504,0.62,2016-02-05
61.4945,1405141,0.444,0.564,0.502,0.624,2016-02-08
60.7878,1375227,0.448,0.562,0.504,0.624,2016-02-09
61.4945,1066058,0.448,0.546,0.508,0.624,2016-02-10
60.703,1352250,0.466,0.54,0.516,0.624,2016-02-11
61.193,1478776,0.464,0.536,0.518,0.624,2016-02-12
61.3626,984080,0.466,0.536,0.518,0.622,2016-02-15
61.683,1628682,0.468,0.536,0.518,0.622,2016-02-16
61.2307,1224006,0.468,0.538,0.518,0.624,2016-02-17
63.6995,1913853,0.468,0.548,0.514,0.624,2016-02-18
63.8032,1458545,0.468,0.55,0.514,0.624,2016-02-19
65.113,2414782,0.472,0.542,0.518,0.624,2016-02-22
65.7443,1433419,0.474,0.538,0.52,0.626,2016-02-23
66.6301,1856002,0.472,0.536,0.52,0.628,2016-02-24
65.3768,1457400,0.474,0.532,0.522,0.624,2016-02-25
66.1495,1036986,0.476,0.532,0.522,0.624,2016-02-26
66.4133,1089042,0.474,0.532,0.522,0.624,2016-02-29
67.6949,1247522,0.488,0.524,0.528,0.624,2016-03-01
67.7137,1456255,0.484,0.538,0.524,0.622,2016-03-02
65.961,2406880,0.486,0.528,0.528,0.624,2016-03-03
66.2249,2481133,0.484,0.542,0.52,0.62,2016-03-04
66.4523,2856119,0.486,0.54,0.522,0.62,2016-03-07
68.4141,3830394,0.488,0.546,0.52,0.62,2016-03-08
67.7981,1817900,0.49,0.546,0.522,0.62,2016-03-09
68.7837,2454480,0.49,0.548,0.52,0.62,2016-03-10
68.2151,2103259,0.49,0.552,0.52,0.62,2016-03-11
67.22,1740770,0.488,0.542,0.522,0.622,2016-03-14
67.4,1123952,0.488,0.542,0.522,0.622,2016-03-15
68.0824,1079103,0.488,0.53,0.528,0.624,2016-03-16
68.7932,1159495,0.488,0.524,0.53,0.624,2016-03-17
69.5418,1606316,0.49,0.516,0.532,0.624,2016-03-18
69.9114,1475806,0.49,0.54,0.524,0.624,2016-03-21
68.5088,2381531,0.412,0.542,0.498,0.622,2016-03-22
67.9971,1947862,0.408,0.552,0.494,0.622,2016-03-23
68.4709,966887,0.41,0.556,0.492,0.622,2016-03-24
67.1536,1504710,0.41,0.546,0.496,0.622,2016-03-25
66.9357,1386388,0.41,0.546,0.496,0.622,2016-03-28
67.1252,1719353,0.41,0.546,0.496,0.624,2016-03-29
66.5661,1876071,0.41,0.54,0.498,0.622,2016-03-30
68.0445,1612478,0.408,0.54,0.496,0.622,2016-03-31
67.2958,1623673,0.406,0.55,0.492,0.62,2016-04-01
67.4569,1256926,0.406,0.554,0.492,0.622,2016-04-04
67.4569,1486883,0.406,0.548,0.492,0.62,2016-04-05
68.0066,1307291,0.432,0.634,0.466,0.6,2016-04-06
68.4425,1016473,0.434,0.636,0.466,0.598,2016-04-07
68.4046,1265484,0.44,0.632,0.47,0.6,2016-04-08
69.2101,1411232,0.442,0.614,0.476,0.6,2016-04-11
68.3193,1021646,0.44,0.62,0.472,0.598,2016-04-12
68.8026,1045306,0.376,0.584,0.466,0.606,2016-04-13
69.5229,838802,0.374,0.59,0.464,0.608,2016-04-14
68.2814,943785,0.378,0.586,0.466,0.608,2016-04-15
67.618,1438767,0.378,0.582,0.468,0.608,2016-04-18
68.2719,1309683,0.378,0.576,0.47,0.608,2016-04-19
67.3432,1666131,0.376,0.58,0.47,0.612,2016-04-20
66.784,1537530,0.376,0.588,0.466,0.612,2016-04-21
66.3576,1097463,0.376,0.586,0.466,0.61,2016-04-22
65.6658,2000157,0.38,0.592,0.466,0.61,2016-04-25
65.7226,1061450,0.382,0.586,0.468,0.61,2016-04-26
67.021,1293694,0.378,0.592,0.466,0.612,2016-04-27
63.0027,3127824,0.38,0.592,0.466,0.612,2016-04-28
62.8985,1894213,0.378,0.588,0.468,0.61,2016-04-29
61.06,4098743,0.382,0.592,0.468,0.612,2016-05-02
61.7613,1709764,0.384,0.594,0.468,0.614,2016-05-03
61.4959,1908398,0.384,0.592,0.47,0.618,2016-05-04
60.6146,2041194,0.388,0.594,0.47,0.616,2016-05-05
59.9701,4425908,0.384,0.592,0.47,0.616,2016-05-06
61.2874,3161737,0.44,0.528,0.518,0.64,2016-05-09
60.6146,3489581,0.442,0.532,0.518,0.642,2016-05-10
60.5103,3155513,0.45,0.546,0.516,0.642,2016-05-11
60.5482,7166622,0.456,0.498,0.532,0.64,2016-05-12
59.2783,2487614,0.458,0.494,0.534,0.64,2016-05-13
59.2688,2774728,0.454,0.482,0.538,0.64,2016-05-16
58.7192,3696997,0.454,0.49,0.534,0.64,2016-05-17
59.0698,2067453,0.454,0.486,0.536,0.64,2016-05-18
59.9227,2860910,0.454,0.484,0.536,0.638,2016-05-19
59.8753,2177733,0.456,0.476,0.54,0.638,2016-05-20
59.7142,1671061,0.444,0.482,0.534,0.64,2016-05-23
60.9368,1972241,0.442,0.472,0.536,0.638,2016-05-24
60.6525,1837885,0.442,0.466,0.538,0.636,2016-05-25
59.2499,1304373,0.442,0.492,0.524,0.622,2016-05-26
58.5391,1894777,0.442,0.484,0.526,0.622,2016-05-27
57.8283,1781900,0.442,0.48,0.528,0.622,2016-05-30
57.6104,2300546,0.442,0.48,0.528,0.622,2016-05-31
58.4917,2381307,0.442,0.47,0.532,0.624,2016-06-01
57.8139,2400780,0.446,0.474,0.532,0.622,2016-06-02
58.4535,3151264,0.448,0.474,0.532,0.62,2016-06-03
58.9499,1735004,0.446,0.474,0.53,0.62,2016-06-06
58.8449,1052976,0.448,0.464,0.534,0.618,2016-06-07
58.6731,1792976,0.448,0.472,0.53,0.618,2016-06-08
59.79,1445101,0.446,0.464,0.534,0.618,2016-06-09
57.3652,7534996,0.446,0.452,0.538,0.618,2016-06-10
54.8736,4659200,0.448,0.454,0.538,0.618,2016-06-13
56.3915,2223795,0.448,0.448,0.54,0.622,2016-06-14
57.3175,1334014,0.446,0.456,0.536,0.62,2016-06-15
57.8903,1549237,0.438,0.464,0.532,0.624,2016-06-16
58.5204,2040236,0.44,0.45,0.538,0.622,2016-06-17
56.4774,3291726,0.438,0.452,0.536,0.622,2016-06-20
56.9834,2842722,0.438,0.46,0.534,0.622,2016-06-21
56.8306,1621917,0.438,0.46,0.534,0.622,2016-06-22
58.5681,1869159,0.438,0.454,0.536,0.622,2016-06-23
59.2173,1151081,0.432,0.47,0.53,0.626,2016-06-24
59.8378,2028470,0.432,0.452,0.536,0.628,2016-06-27
59.5896,1203607,0.428,0.434,0.542,0.63,2016-06-28
59.9428,961644,0.436,0.444,0.542,0.634,2016-06-29
58.5204,2165526,0.438,0.442,0.544,0.636,2016-06-30
59.0359,1109897,0.438,0.438,0.544,0.634,2016-07-01
58.5967,1000217,0.438,0.446,0.542,0.634,2016-07-04
59.5609,1454865,0.44,0.448,0.542,0.634,2016-07-05
59.2173,1594675,0.438,0.418,0.552,0.634,2016-07-06
59.1886,1092318,0.438,0.424,0.55,0.634,2016-07-07
59.1886,1219701,0.44,0.426,0.55,0.634,2016-07-08
60.4392,1452887,0.44,0.432,0.548,0.634,2016-07-11
60.2483,1430029,0.442,0.446,0.544,0.634,2016-07-12
60.4774,1031411,0.44,0.444,0.544,0.634,2016-07-13
61.5943,2013417,0.44,0.452,0.54,0.632,2016-07-14
60.802,1641811,0.438,0.462,0.536,0.634,2016-07-15
58.6349,3206391,0.436,0.428,0.548,0.636,2016-07-18
58.6349,2655713,0.434,0.434,0.546,0.636,2016-07-19
58.6349,1007900,0.438,0.424,0.55,0.636,2016-07-20
59.9046,1260400,0.438,0.436,0.546,0.634,2016-07-21
61.327,2204976,0.436,0.436,0.542,0.63,2016-07-22
60.5347,1450147,0.434,0.428,0.546,0.628,2016-07-25
60.7829,1159586,0.428,0.43,0.542,0.63,2016-07-26
63.2459,3321801,0.426,0.45,0.536,0.632,2016-07-27
64.2578,2120947,0.428,0.442,0.54,0.632,2016-07-28
64.8306,1565151,0.426,0.448,0.536,0.632,2016-07-29
64.3724,1232834,0.43,0.462,0.532,0.632,2016-08-01
64.2196,1311457,0.428,0.446,0.54,0.636,2016-08-02
65.1266,1092573,0.428,0.424,0.546,0.634,2016-08-03
65.413,1157867,0.43,0.414,0.55,0.636,2016-08-04
64.9834,1215167,0.426,0.418,0.548,0.638,2016-08-05
65.9953,2619719,0.426,0.436,0.542,0.64,2016-08-08
65.7471,2529111,0.426,0.458,0.536,0.638,2016-08-09
69.9571,7449078,0.426,0.442,0.54,0.638,2016-08-10
70.2244,3945521,0.426,0.446,0.54,0.64,2016-08-11
69.6707,2311496,0.428,0.482,0.528,0.64,2016-08-12
68.7161,2110019,0.426,0.498,0.522,0.638,2016-08-15
68.1337,1787091,0.428,0.496,0.524,0.64,2016-08-16
67.1791,2087856,0.428,0.5,0.522,0.64,2016-08-17
66.9022,1974144,0.426,0.498,0.522,0.638,2016-08-18
66.0335,1827744,0.426,0.508,0.518,0.638,2016-08-19
66.6158,1332058,0.424,0.514,0.518,0.64,2016-08-22
65.8807,1395436,0.424,0.51,0.518,0.64,2016-08-23
64.2196,1565020,0.426,0.522,0.514,0.64,2016-08-24
65.2029,2046568,0.424,0.53,0.512,0.64,2016-08-25
65.623,2581484,0.41,0.588,0.484,0.632,2016-08-26
67.1123,3676810,0.408,0.532,0.502,0.632,2016-08-29
69.3652,3991333,0.41,0.51,0.51,0.632,2016-08-30
69.8936,3224846,0.408,0.506,0.512,0.632,2016-08-31
68.9426,1901127,0.412,0.498,0.514,0.632,2016-09-01
68.712,1355116,0.41,0.474,0.522,0.634,2016-09-02
69.4229,734115,0.414,0.462,0.528,0.634,2016-09-05
69.9416,829638,0.412,0.462,0.528,0.634,2016-09-06
69.8263,809071,0.414,0.442,0.534,0.634,2016-09-07
68.5391,984736,0.414,0.45,0.532,0.634,2016-09-08
68.8273,1152172,0.412,0.444,0.534,0.634,2016-09-09
68.395,993147,0.412,0.45,0.532,0.634,2016-09-12
68.5583,1161421,0.412,0.446,0.532,0.632,2016-09-13
69.7687,1233266,0.41,0.474,0.522,0.63,2016-09-14
68.8849,1006760,0.41,0.496,0.514,0.628,2016-09-15
68.2893,1026070,0.41,0.528,0.504,0.63,2016-09-16
69.932,1184442,0.408,0.534,0.502,0.63,2016-09-19
70.1241,1158777,0.408,0.514,0.508,0.63,2016-09-20
70.4603,1384667,0.406,0.508,0.51,0.634,2016-09-21
70.9598,1829951,0.402,0.502,0.512,0.632,2016-09-22
70.5756,1628743,0.406,0.502,0.512,0.63,2016-09-23
70.4603,760061,0.41,0.506,0.512,0.632,2016-09-26
69.9512,1099991,0.41,0.496,0.516,0.632,2016-09-27
69.7879,1079551,0.408,0.492,0.516,0.632,2016-09-28
69.0674,980911,0.41,0.48,0.52,0.632,2016-09-29
69.2019,836438,0.408,0.486,0.518,0.632,2016-09-30
70.3642,577355,0.408,0.502,0.514,0.634,2016-10-03
69.9224,721310,0.416,0.498,0.518,0.636,2016-10-04
70.4795,685641,0.414,0.498,0.518,0.636,2016-10-05
70.979,1051131,0.414,0.512,0.512,0.636,2016-10-06
70.4987,997001,0.412,0.518,0.51,0.636,2016-10-07
70.6524,865185,0.41,0.526,0.506,0.636,2016-10-10
69.9608,706370,0.408,0.532,0.504,0.636,2016-10-11
70.3258,536772,0.406,0.538,0.5,0.632,2016-10-12
70.5276,890413,0.41,0.54,0.502,0.634,2016-10-13
69.8936,1042307,0.41,0.534,0.504,0.636,2016-10-14
69.5958,949112,0.41,0.526,0.506,0.636,2016-10-17
69.2019,1248223,0.412,0.522,0.508,0.634,2016-10-18
70.0569,947191,0.412,0.52,0.508,0.634,2016-10-19
73.0924,2234687,0.408,0.526,0.506,0.634,2016-10-20
72.6409,1065063,0.406,0.524,0.506,0.634,2016-10-21
74.7926,1507273,0.408,0.528,0.504,0.636,2016-10-24
77.0693,3079811,0.408,0.534,0.502,0.632,2016-10-25
77.1269,2306772,0.408,0.536,0.502,0.632,2016-10-26
75.0232,3463805,0.408,0.542,0.5,0.632,2016-10-27
72.9675,1903284,0.406,0.534,0.502,0.632,2016-10-28
73.1884,1657282,0.414,0.538,0.504,0.634,2016-10-31
74.0722,1398759,0.41,0.528,0.506,0.636,2016-11-01
73.3421,1195458,0.414,0.526,0.508,0.636,2016-11-02
73.736,934628,0.416,0.536,0.506,0.634,2016-11-03
73.8512,2151801,0.418,0.53,0.508,0.634,2016-11-04
76.0606,3183073,0.422,0.536,0.506,0.634,2016-11-07
74.9848,772640,0.418,0.558,0.5,0.638,2016-11-08
75.0616,3153239,0.416,0.552,0.5,0.636,2016-11-09
77.4247,9411810,0.418,0.564,0.496,0.638,2016-11-10
79.2306,4315586,0.422,0.592,0.49,0.64,2016-11-11
79.2594,1812618,0.424,0.594,0.49,0.638,2016-11-14
78.0971,1389946,0.422,0.568,0.498,0.642,2016-11-15
79.9607,1774199,0.42,0.534,0.51,0.642,2016-11-16
79.9607,1192725,0.422,0.538,0.508,0.64,2016-11-17
81.027,1388931,0.422,0.546,0.506,0.64,2016-11-18
81.709,1540727,0.418,0.54,0.506,0.642,2016-11-21
81.6706,1343013,0.418,0.538,0.506,0.64,2016-11-22
81.3536,3868073,0.42,0.534,0.508,0.642,2016-11-23
80.8925,857712,0.42,0.558,0.502,0.642,2016-11-24
79.8934,1549360,0.42,0.562,0.5,0.642,2016-11-25
77.8377,3983161,0.42,0.544,0.506,0.642,2016-11-28
77.0843,3708794,0.42,0.552,0.502,0.642,2016-11-29
77.2195,1018923,0.422,0.56,0.502,0.646,2016-11-30
77.7121,900920,0.422,0.576,0.496,0.644,2016-12-01
77.3161,752809,0.422,0.59,0.492,0.644,2016-12-02
75.1233,1026229,0.426,0.572,0.5,0.644,2016-12-05
74.5051,1121792,0.426,0.588,0.494,0.644,2016-12-06
75.7029,1081033,0.426,0.578,0.496,0.644,2016-12-07
74.7466,721700,0.426,0.586,0.494,0.642,2016-12-08
74.7659,935984,0.424,0.584,0.492,0.638,2016-12-09
74.7949,519691,0.42,0.578,0.494,0.638,2016-12-12
75.1427,1132876,0.416,0.582,0.49,0.638,2016-12-13
76.5626,1301216,0.412,0.572,0.492,0.636,2016-12-14
74.196,2211775,0.414,0.576,0.492,0.638,2016-12-15
74.5341,1412819,0.416,0.55,0.502,0.642,2016-12-16
74.225,1569020,0.426,0.534,0.512,0.642,2016-12-19
74.5148,1145480,0.426,0.534,0.51,0.642,2016-12-20
75.0944,1330517,0.428,0.536,0.51,0.64,2016-12-21
77.8087,3533847,0.426,0.534,0.512,0.64,2016-12-22
79.1321,2879236,0.426,0.506,0.52,0.64,2016-12-23
77.1809,5101381,0.426,0.492,0.524,0.64,2016-12-26
77.2195,2847875,0.426,0.492,0.524,0.64,2016-12-27
76.3405,2101697,0.426,0.508,0.52,0.64,2016-12-28
76.7172,1059911,0.426,0.5,0.522,0.64,2016-12-29
76.0603,2542400,0.426,0.496,0.524,0.64,2016-12-30
76.6109,1229397,0.426,0.504,0.522,0.64,2017-01-02
77.6059,698484,0.426,0.502,0.522,0.64,2017-01-03
77.1905,591614,0.43,0.502,0.522,0.636,2017-01-04
