close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
21.0899,328245,0.266,0.608,0.308,0.264,2015-09-30
20.993,247731,0.266,0.596,0.312,0.264,2015-10-01
20.9736,295002,0.266,0.61,0.306,0.262,2015-10-02
21.4099,244542,0.272,0.61,0.308,0.264,2015-10-05
21.1481,170318,0.274,0.61,0.31,0.264,2015-10-06
21.1966,81780,0.274,0.606,0.31,0.262,2015-10-07
20.7797,183971,0.272,0.596,0.314,0.262,2015-10-08
20.7021,167373,0.272,0.6,0.312,0.262,2015-10-09
21.3614,176251,0.274,0.588,0.316,0.264,2015-10-12
21.4778,141880,0.274,0.594,0.314,0.264,2015-10-13
21.4487,187700,0.272,0.6,0.312,0.264,2015-10-14
21.5845,153398,0.296,0.592,0.326,0.272,2015-10-15
21.4487,218842,0.296,0.59,0.326,0.274,2015-10-16
21.7202,211302,0.296,0.59,0.326,0.272,2015-10-19
21.856,228391,0.298,0.594,0.324,0.272,2015-10-20
21.7299,266018,0.298,0.594,0.324,0.27,2015-10-21
21.2548,365118,0.298,0.6,0.322,0.268,2015-10-22
23.3104,1193958,0.296,0.604,0.32,0.268,2015-10-23
24.0668,532889,0.294,0.604,0.322,0.272,2015-10-26
24.1831,451041,0.294,0.604,0.32,0.274,2015-10-27
24.2025,524470,0.294,0.602,0.322,0.274,2015-10-28
24.5322,483371,0.298,0.632,0.314,0.276,2015-10-29
24.2122,246412,0.296,0.654,0.306,0.276,2015-10-30
24.1056,143413,0.296,0.654,0.306,0.278,2015-11-02
24.3577,167570,0.296,0.648,0.308,0.278,2015-11-03
23.9019,264237,0.298,0.654,0.308,0.282,2015-11-04
24.2316,186244,0.298,0.652,0.308,0.28,2015-11-05
24.0086,205094,0.298,0.642,0.312,0.28,2015-11-06
23.5529,194538,0.294,0.65,0.31,0.284,2015-11-09
22.4669,182450,0.294,0.594,0.336,0.304,2015-11-10
23.0777,191142,0.296,0.6,0.332,0.304,2015-11-11
23.1359,237665,0.296,0.608,0.33,0.304,2015-11-12
23.2523,150971,0.296,0.606,0.332,0.304,2015-11-13
23.4268,187956,0.296,0.59,0.338,0.306,2015-11-16
23.3686,193837,0.298,0.594,0.336,0.306,2015-11-17
23.6207,205315,0.296,0.602,0.334,0.308,2015-11-18
23.7856,171150,0.296,0.592,0.338,0.312,2015-11-19
23.9698,241233,0.296,0.598,0.336,0.312,2015-11-20
23.8825,94474,0.296,0.596,0.338,0.312,2015-11-23
23.5238,233585,0.298,0.598,0.338,0.312,2015-11-24
23.6595,180741,0.298,0.594,0.338,0.312,2015-11-25
23.3783,159985,0.296,0.596,0.336,0.312,2015-11-26
22.6899,274346,0.296,0.602,0.336,0.312,2015-11-27
23.1359,125903,0.296,0.6,0.336,0.312,2015-11-30
22.9129,248918,0.292,0.592,0.338,0.314,2015-12-01
22.9905,236667,0.292,0.588,0.338,0.312,2015-12-02
22.9032,359204,0.292,0.592,0.338,0.312,2015-12-03
23.0099,338037,0.292,0.588,0.34,0.314,2015-12-04
22.6287,455692,0.292,0.586,0.338,0.31,2015-12-07
22.6869,600215,0.292,0.588,0.338,0.308,2015-12-08
22.5801,538231,0.292,0.594,0.336,0.308,2015-12-09
23.1143,423104,0.292,0.592,0.336,0.308,2015-12-10
22.6287,455164,0.29,0.594,0.336,0.31,2015-12-11
22.1528,1297838,0.29,0.586,0.338,0.312,2015-12-14
22.0848,458403,0.292,0.584,0.34,0.312,2015-12-15
22.4733,239208,0.29,0.578,0.342,0.314,2015-12-16
22.6287,214742,0.29,0.58,0.342,0.314,2015-12-17
22.415,85605,0.298,0.582,0.342,0.312,2015-12-18
22.4247,191451,0.3,0.578,0.344,0.312,2015-12-21
22.6578,317598,0.3,0.586,0.342,0.316,2015-12-22
22.5121,226143,0.3,0.584,0.344,0.316,2015-12-23
22.1042,308406,0.3,0.578,0.346,0.316,2015-12-24
21.706,243639,0.3,0.574,0.348,0.316,2015-12-25
21.3564,243333,0.3,0.574,0.348,0.316,2015-12-28
20.3075,680693,0.3,0.58,0.346,0.316,2015-12-29
19.55,643241,0.3,0.58,0.346,0.316,2015-12-30
18.5982,679733,0.3,0.584,0.344,0.316,2015-12-31
18.4914,869201,0.298,0.574,0.348,0.318,2016-01-01
18.1612,2445606,0.268,0.556,0.34,0.31,2016-01-04
17.695,604826,0.264,0.552,0.342,0.312,2016-01-05
17.8213,436990,0.262,0.548,0.342,0.312,2016-01-06
17.4231,584474,0.264,0.536,0.346,0.312,2016-01-07
16.7141,601452,0.264,0.55,0.34,0.302,2016-01-08
17.695,2143674,0.264,0.534,0.344,0.304,2016-01-11
17.7047,692379,0.264,0.536,0.344,0.302,2016-01-12
17.8698,658031,0.264,0.53,0.346,0.302,2016-01-13
17.4328,334776,0.264,0.536,0.344,0.302,2016-01-14
17.6465,328604,0.262,0.532,0.344,0.302,2016-01-15
16.3548,751713,0.262,0.536,0.342,0.302,2016-01-18
16.0926,627510,0.262,0.538,0.342,0.302,2016-01-19
16.6267,518400,0.26,0.524,0.346,0.304,2016-01-20
16.617,194343,0.262,0.548,0.34,0.304,2016-01-21
16.0149,372127,0.262,0.546,0.34,0.302,2016-01-22
15.9955,418188,0.27,0.538,0.346,0.302,2016-01-25
16.1023,477410,0.272,0.534,0.346,0.302,2016-01-26
16.0149,390147,0.262,0.536,0.344,0.308,2016-01-27
15.9372,520107,0.262,0.512,0.352,0.308,2016-01-28
15.7818,619237,0.262,0.48,0.364,0.312,2016-01-29
15.8886,511852,0.262,0.472,0.368,0.314,2016-02-01
15.5293,513368,0.264,0.47,0.368,0.314,2016-02-02
15.4516,420902,0.264,0.476,0.37,0.322,2016-02-03
16.1994,509327,0.264,0.462,0.374,0.32,2016-02-04
16.4713,455949,0.262,0.46,0.374,0.32,2016-02-05
16.1897,362236,0.264,0.468,0.372,0.322,2016-02-08
15.8401,257679,0.262,0.484,0.368,0.324,2016-02-09
16.044,607006,0.264,0.49,0.366,0.324,2016-02-10
17.394,1036995,0.276,0.484,0.372,0.326,2016-02-11
17.8116,1014101,0.274,0.492,0.37,0.326,2016-02-12
18.7439,536914,0.274,0.472,0.376,0.326,2016-02-15
18.9381,392361,0.274,0.47,0.376,0.324,2016-02-16
18.5982,329258,0.276,0.474,0.376,0.326,2016-02-17
18.6954,455000,0.274,0.464,0.378,0.326,2016-02-18
18.9576,450418,0.274,0.462,0.378,0.324,2016-02-19
19.1227,254713,0.276,0.458,0.38,0.322,2016-02-22
19.0644,383704,0.276,0.448,0.384,0.322,2016-02-23
19.4529,294386,0.274,0.494,0.368,0.326,2016-02-24
18.9479,477712,0.344,0.564,0.36,0.296,2016-02-25
19.0741,278650,0.342,0.574,0.356,0.298,2016-02-26
19.1033,335846,0.338,0.578,0.352,0.298,2016-02-29
19.7361,371277,0.346,0.582,0.354,0.296,2016-03-01
18.743,290311,0.346,0.554,0.364,0.296,2016-03-02
17.9251,284047,0.35,0.55,0.366,0.296,2016-03-03
17.8764,327080,0.344,0.546,0.362,0.286,2016-03-04
18.0809,327573,0.344,0.544,0.362,0.284,2016-03-07
18.5191,1137525,0.318,0.534,0.354,0.276,2016-03-08
18.5483,204043,0.318,0.538,0.352,0.276,2016-03-09
18.2854,190934,0.318,0.542,0.35,0.276,2016-03-10
17.9543,308091,0.318,0.538,0.352,0.278,2016-03-11
18.0614,182233,0.318,0.524,0.358,0.282,2016-03-14
17.9056,187722,0.318,0.512,0.362,0.28,2016-03-15
18.5093,211121,0.32,0.496,0.368,0.28,2016-03-16
18.4801,158249,0.318,0.49,0.37,0.278,2016-03-17
17.9933,797778,0.318,0.488,0.37,0.28,2016-03-18
17.4578,540578,0.318,0.492,0.368,0.28,2016-03-21
16.6886,745549,0.316,0.488,0.37,0.28,2016-03-22
16.8736,824874,0.316,0.48,0.372,0.28,2016-03-23
17.0878,668357,0.318,0.494,0.368,0.28,2016-03-24
16.0946,671384,0.316,0.494,0.368,0.28,2016-03-25
15.9486,458661,0.316,0.494,0.368,0.28,2016-03-28
15.8804,423390,0.316,0.484,0.37,0.28,2016-03-29
15.9778,250622,0.316,0.494,0.368,0.28,2016-03-30
16.893,425584,0.318,0.482,0.372,0.284,2016-03-31
16.8541,244900,0.318,0.47,0.376,0.284,2016-04-01
17.0099,316039,0.316,0.456,0.38,0.28,2016-04-04
17.2143,154205,0.316,0.448,0.384,0.28,2016-04-05
17.2338,258933,0.03,0.394,0.282,0.208,2016-04-06
17.3214,257321,0.03,0.396,0.28,0.208,2016-04-07
16.5133,480649,0.03,0.38,0.286,0.208,2016-04-08
16.7567,466108,0.03,0.374,0.288,0.208,2016-04-11
16.0849,579812,0.03,0.374,0.288,0.208,2016-04-12
18.5385,968536,0.03,0.376,0.286,0.206,2016-04-13
18.3243,498986,0.03,0.386,0.284,0.204,2016-04-14
18.3535,440811,0.03,0.384,0.284,0.204,2016-04-15
18.2659,324935,0.03,0.394,0.28,0.206,2016-04-18
18.0712,264848,0.03,0.39,0.282,0.206,2016-04-19
17.5746,342058,0.03,0.388,0.282,0.206,2016-04-20
17.3507,201376,0.028,0.386,0.284,0.206,2016-04-21
16.932,293469,0.03,0.374,0.286,0.204,2016-04-22
17.1949,233672,0.028,0.374,0.286,0.202,2016-04-25
17.2533,143881,0.028,0.37,0.288,0.202,2016-04-26
17.5259,142173,0.028,0.398,0.278,0.2,2016-04-27
16.5036,371594,0.028,0.39,0.28,0.2,2016-04-28
16.6301,313332,0.028,0.404,0.276,0.2,2016-04-29
16.5133,294702,0.032,0.4,0.28,0.206,2016-05-02
16.4646,289564,0.03,0.392,0.282,0.204,2016-05-03
16.3088,279379,0.03,0.394,0.28,0.204,2016-05-04
15.8415,434862,0.03,0.392,0.282,0.206,2016-05-05
16.046,461429,0.03,0.388,0.282,0.204,2016-05-06
16.3867,180535,0.028,0.39,0.28,0.204,2016-05-09
15.9778,322076,0.028,0.392,0.28,0.204,2016-05-10
16.4257,366032,0.03,0.394,0.28,0.206,2016-05-11
16.8833,246715,0.03,0.38,0.286,0.208,2016-05-12
16.893,207268,0.028,0.374,0.288,0.21,2016-05-13
17.1657,209659,0.028,0.374,0.288,0.21,2016-05-16
17.3896,314338,0.028,0.372,0.288,0.208,2016-05-17
17.2143,336089,0.028,0.37,0.288,0.208,2016-05-18
17.0196,268690,0.028,0.362,0.292,0.21,2016-05-19
16.5133,318432,0.028,0.364,0.292,0.212,2016-05-20
16.6301,249120,0.026,0.366,0.292,0.214,2016-05-23
17.0683,260233,0.026,0.346,0.298,0.212,2016-05-24
17.0975,250686,0.026,0.348,0.298,0.216,2016-05-25
16.6009,522211,0.026,0.354,0.296,0.216,2016-05-26
16.3867,960646,0.026,0.358,0.296,0.218,2016-05-27
16.3379,663298,0.026,0.36,0.294,0.22,2016-05-30
16.3867,494700,0.026,0.36,0.294,0.22,2016-05-31
16.6309,309653,0.026,0.368,0.292,0.22,2016-06-01
16.7188,283244,0.026,0.354,0.296,0.22,2016-06-02
17.168,672040,0.026,0.352,0.298,0.22,2016-06-03
17.5391,236513,0.026,0.346,0.3,0.218,2016-06-06
16.875,355622,0.026,0.336,0.304,0.22,2016-06-07
16.4746,256138,0.026,0.348,0.3,0.22,2016-06-08
17.168,250883,0.026,0.34,0.302,0.222,2016-06-09
16.7774,642255,0.026,0.33,0.306,0.222,2016-06-10
15.7715,361100,0.026,0.338,0.304,0.224,2016-06-13
16.0547,403958,0.026,0.342,0.304,0.224,2016-06-14
16.6211,233882,0.026,0.348,0.3,0.224,2016-06-15
16.709,297328,0.026,0.354,0.3,0.224,2016-06-16
17.1875,228833,0.026,0.35,0.3,0.224,2016-06-17
16.2891,190186,0.026,0.362,0.296,0.224,2016-06-20
16.6602,208125,0.026,0.368,0.294,0.224,2016-06-21
16.7383,205710,0.026,0.348,0.3,0.224,2016-06-22
17.8223,248725,0.026,0.348,0.3,0.224,2016-06-23
17.8906,406884,0.026,0.38,0.292,0.228,2016-06-24
18.2324,246963,0.026,0.372,0.294,0.228,2016-06-27
18.086,211823,0.028,0.368,0.298,0.23,2016-06-28
18.2422,201994,0.028,0.368,0.298,0.232,2016-06-29
18.1738,165077,0.03,0.362,0.3,0.232,2016-06-30
18.3301,361357,0.03,0.36,0.3,0.232,2016-07-01
18.1055,175515,0.03,0.366,0.298,0.232,2016-07-04
18.4766,151588,0.03,0.37,0.296,0.232,2016-07-05
18.5059,155146,0.03,0.364,0.298,0.23,2016-07-06
18.5547,306143,0.024,0.37,0.294,0.228,2016-07-07
18.7403,343587,0.024,0.366,0.296,0.228,2016-07-08
18.4375,325465,0.024,0.378,0.292,0.228,2016-07-11
17.8125,374259,0.024,0.378,0.292,0.228,2016-07-12
17.6856,579692,0.024,0.376,0.29,0.224,2016-07-13
17.7539,405424,0.024,0.396,0.286,0.226,2016-07-14
17.4805,310378,0.026,0.408,0.282,0.23,2016-07-15
16.4844,441417,0.026,0.406,0.284,0.23,2016-07-18
16.6699,331037,0.026,0.384,0.29,0.23,2016-07-19
16.709,377529,0.026,0.384,0.29,0.23,2016-07-20
16.9434,315897,0.026,0.386,0.29,0.228,2016-07-21
16.8945,331640,0.026,0.392,0.288,0.228,2016-07-22
16.6016,322930,0.026,0.39,0.286,0.224,2016-07-25
