close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
57.3375,1511548,0.106,0.668,0.39,0.73,2015-07-06
57.2565,1018734,0.106,0.664,0.39,0.73,2015-07-07
57.4005,1175639,0.106,0.682,0.386,0.732,2015-07-08
57.7877,709372,0.106,0.694,0.382,0.73,2015-07-09
57.7337,645548,0.108,0.688,0.382,0.73,2015-07-10
57.3375,794482,0.108,0.68,0.386,0.73,2015-07-13
58.0758,1308895,0.108,0.676,0.386,0.728,2015-07-14
57.9408,1503486,0.108,0.668,0.39,0.728,2015-07-15
57.7517,595730,0.108,0.664,0.392,0.728,2015-07-16
57.6436,671539,0.108,0.674,0.386,0.728,2015-07-17
57.9768,691427,0.106,0.678,0.386,0.726,2015-07-20
57.9228,1087687,0.106,0.672,0.388,0.73,2015-07-21
58.1118,1326353,0.106,0.676,0.386,0.73,2015-07-22
58.2379,1437525,0.106,0.672,0.388,0.73,2015-07-23
58.571,1121663,0.108,0.678,0.386,0.73,2015-07-24
58.9132,898311,0.104,0.692,0.38,0.73,2015-07-27
59.5075,1141497,0.108,0.69,0.384,0.732,2015-07-28
59.5795,1245991,0.104,0.69,0.382,0.734,2015-07-29
59.4895,1902086,0.104,0.682,0.386,0.734,2015-07-30
60.777,2513452,0.106,0.69,0.384,0.738,2015-07-31
61.8215,2820431,0.106,0.692,0.384,0.74,2015-08-03
62.0016,2322375,0.106,0.692,0.384,0.74,2015-08-04
62.0556,1643498,0.126,0.71,0.39,0.75,2015-08-05
62.1276,1489740,0.128,0.722,0.386,0.75,2015-08-06
62.3077,1216360,0.128,0.734,0.382,0.752,2015-08-07
62.0376,2012897,0.128,0.734,0.384,0.756,2015-08-10
62.0286,1316229,0.126,0.722,0.386,0.754,2015-08-11
62.8209,1327808,0.126,0.732,0.382,0.752,2015-08-12
62.6679,2100863,0.126,0.732,0.384,0.756,2015-08-13
62.3977,1566903,0.126,0.73,0.384,0.754,2015-08-14
62.0826,2610582,0.128,0.742,0.38,0.754,2015-08-17
61.8755,1726813,0.128,0.728,0.384,0.754,2015-08-18
60.741,2156103,0.128,0.726,0.386,0.756,2015-08-19
59.1923,4070078,0.128,0.73,0.384,0.756,2015-08-20
58.6161,3431150,0.13,0.746,0.38,0.756,2015-08-21
60.2638,2706716,0.13,0.758,0.376,0.756,2015-08-24
60.651,2294138,0.13,0.764,0.374,0.756,2015-08-25
60.8143,1853078,0.13,0.768,0.372,0.756,2015-08-26
60.1248,2078867,0.13,0.766,0.374,0.756,2015-08-27
59.6078,3078141,0.13,0.752,0.378,0.756,2015-08-28
60.5421,1907524,0.13,0.744,0.38,0.756,2015-08-31
61.0773,1456911,0.13,0.744,0.38,0.754,2015-09-01
60.397,1462316,0.13,0.758,0.376,0.756,2015-09-02
61.2497,1937410,0.13,0.758,0.376,0.756,2015-09-03
60.016,1963336,0.13,0.766,0.374,0.754,2015-09-04
60.1883,1464678,0.13,0.766,0.374,0.754,2015-09-07
60.7689,1378576,0.13,0.766,0.372,0.754,2015-09-08
60.5331,985140,0.13,0.756,0.376,0.756,2015-09-09
61.1953,1412896,0.13,0.754,0.378,0.756,2015-09-10
62.0389,1776910,0.13,0.756,0.376,0.756,2015-09-11
62.4743,1709284,0.126,0.752,0.376,0.756,2015-09-14
61.1862,3295042,0.126,0.75,0.378,0.756,2015-09-15
61.3767,1617084,0.126,0.75,0.378,0.758,2015-09-16
60.8052,1737393,0.126,0.746,0.38,0.76,2015-09-17
61.0411,1050631,0.126,0.752,0.378,0.758,2015-09-18
60.9685,2610443,0.126,0.746,0.38,0.762,2015-09-21
61.8847,1494702,0.124,0.746,0.38,0.762,2015-09-22
60.3335,1987396,0.128,0.748,0.38,0.76,2015-09-23
60.2791,2561433,0.128,0.752,0.378,0.762,2015-09-24
60.3698,2533024,0.128,0.76,0.376,0.762,2015-09-25
60.0886,2915997,0.132,0.772,0.374,0.76,2015-09-28
61.1499,1854090,0.132,0.776,0.372,0.76,2015-09-29
61.7395,3953436,0.13,0.78,0.37,0.76,2015-09-30
61.2769,1821964,0.13,0.768,0.374,0.76,2015-10-01
61.8847,1783393,0.128,0.764,0.376,0.76,2015-10-02
62.81,1415518,0.132,0.768,0.374,0.758,2015-10-05
62.9914,2273671,0.136,0.764,0.376,0.758,2015-10-06
63.3452,1253710,0.136,0.766,0.376,0.758,2015-10-07
62.9188,1330804,0.14,0.752,0.386,0.772,2015-10-08
62.2748,1005088,0.14,0.756,0.384,0.772,2015-10-09
62.7737,1325095,0.14,0.754,0.386,0.772,2015-10-12
63.3089,1045454,0.144,0.76,0.384,0.77,2015-10-13
63.1456,2083951,0.144,0.758,0.386,0.772,2015-10-14
62.565,1565100,0.144,0.756,0.386,0.77,2015-10-15
63.1456,1397472,0.146,0.746,0.39,0.77,2015-10-16
65.3227,2546839,0.146,0.748,0.388,0.768,2015-10-19
65.0415,1979451,0.146,0.748,0.39,0.77,2015-10-20
64.9054,1645741,0.148,0.742,0.392,0.768,2015-10-21
64.4428,925029,0.146,0.76,0.384,0.768,2015-10-22
64.3339,1005872,0.146,0.768,0.382,0.768,2015-10-23
64.3974,992670,0.146,0.76,0.386,0.77,2015-10-26
63.9711,1595691,0.146,0.76,0.384,0.768,2015-10-27
64.0527,2110306,0.146,0.754,0.386,0.768,2015-10-28
61.7668,4212235,0.15,0.752,0.388,0.77,2015-10-29
62.302,2849525,0.146,0.756,0.388,0.774,2015-10-30
62.9279,1493822,0.15,0.75,0.39,0.772,2015-11-02
61.6216,1824705,0.148,0.744,0.392,0.772,2015-11-03
61.2043,1303466,0.146,0.734,0.394,0.768,2015-11-04
61.0773,1222212,0.146,0.744,0.392,0.774,2015-11-05
61.3404,1282078,0.146,0.756,0.388,0.772,2015-11-06
60.143,1854163,0.144,0.732,0.394,0.772,2015-11-09
59.9525,1752708,0.142,0.732,0.394,0.774,2015-11-10
60.7145,1561223,0.142,0.73,0.394,0.772,2015-11-11
59.8981,3204026,0.138,0.742,0.39,0.772,2015-11-12
60.1521,2969522,0.138,0.734,0.392,0.772,2015-11-13
60.2972,1750996,0.14,0.736,0.392,0.772,2015-11-16
60.0976,2128182,0.142,0.74,0.392,0.774,2015-11-17
62.2022,5234286,0.14,0.728,0.396,0.774,2015-11-18
61.5581,3026546,0.14,0.718,0.4,0.776,2015-11-19
62.7555,2606817,0.14,0.718,0.4,0.776,2015-11-20
63.2947,1164739,0.14,0.71,0.404,0.778,2015-11-23
62.8378,3140344,0.14,0.742,0.392,0.778,2015-11-24
63.3952,2452366,0.14,0.728,0.396,0.778,2015-11-25
62.9475,2245090,0.14,0.738,0.392,0.776,2015-11-26
62.6185,2410966,0.14,0.738,0.392,0.776,2015-11-27
64.1262,2123803,0.14,0.738,0.392,0.776,2015-11-30
64.4277,1752008,0.14,0.736,0.392,0.774,2015-12-01
64.711,1749514,0.14,0.74,0.39,0.772,2015-12-02
64.5099,1788712,0.14,0.742,0.39,0.772,2015-12-03
64.6287,1729429,0.14,0.748,0.388,0.774,2015-12-04
64.0805,1379006,0.136,0.756,0.386,0.776,2015-12-07
64.9485,2027222,0.136,0.762,0.384,0.778,2015-12-08
65.3414,2419793,0.136,0.772,0.38,0.778,2015-12-09
65.7618,2410355,0.136,0.77,0.382,0.778,2015-12-10
65.4328,2395164,0.136,0.768,0.382,0.778,2015-12-11
64.6744,2030541,0.136,0.766,0.382,0.776,2015-12-14
64.9211,1664556,0.136,0.78,0.378,0.778,2015-12-15
65.9628,1775220,0.136,0.774,0.38,0.778,2015-12-16
66.7669,1197141,0.136,0.768,0.382,0.778,2015-12-17
66.5841,374751,0.14,0.772,0.382,0.776,2015-12-18
66.5841,719473,0.142,0.776,0.38,0.776,2015-12-21
67.1689,954057,0.142,0.778,0.38,0.78,2015-12-22
66.8765,657903,0.142,0.778,0.38,0.78,2015-12-23
66.0359,958920,0.142,0.778,0.38,0.78,2015-12-24
65.4328,2039839,0.142,0.778,0.38,0.78,2015-12-25
65.6704,2210468,0.142,0.778,0.38,0.78,2015-12-28
65.7983,2503981,0.142,0.782,0.38,0.778,2015-12-29
64.2998,1933206,0.142,0.784,0.378,0.778,2015-12-30
65.314,3157399,0.142,0.782,0.38,0.778,2015-12-31
65.378,1184503,0.142,0.778,0.38,0.778,2016-01-01
65.3049,1645503,0.142,0.778,0.38,0.778,2016-01-04
64.7841,1365630,0.134,0.784,0.376,0.778,2016-01-05
65.4876,1681041,0.132,0.786,0.374,0.778,2016-01-06
64.5739,2252297,0.132,0.796,0.372,0.776,2016-01-07
65.0947,1529878,0.132,0.79,0.372,0.778,2016-01-08
64.0531,2496628,0.132,0.806,0.368,0.778,2016-01-11
63.9252,2301503,0.134,0.814,0.366,0.776,2016-01-12
65.4328,1366213,0.134,0.812,0.366,0.776,2016-01-13
64.4277,1289336,0.122,0.824,0.358,0.774,2016-01-14
65.0582,2239654,0.124,0.83,0.356,0.774,2016-01-15
65.3963,1244776,0.124,0.83,0.356,0.774,2016-01-18
66.511,1580620,0.122,0.83,0.356,0.774,2016-01-19
67.105,2324941,0.12,0.832,0.354,0.774,2016-01-20
67.242,2443787,0.118,0.826,0.356,0.776,2016-01-21
66.1364,2210988,0.122,0.818,0.36,0.778,2016-01-22
66.0998,1897244,0.122,0.82,0.36,0.778,2016-01-25
65.6338,1616174,0.124,0.818,0.362,0.78,2016-01-26
65.643,2252953,0.116,0.818,0.36,0.78,2016-01-27
65.1587,2469578,0.118,0.824,0.358,0.782,2016-01-28
65.2409,2660347,0.118,0.83,0.356,0.782,2016-01-29
64.7475,3244865,0.12,0.812,0.366,0.788,2016-02-01
67.3334,5267127,0.12,0.814,0.366,0.79,2016-02-02
68.503,2599412,0.124,0.816,0.368,0.794,2016-02-03
68.704,3284737,0.122,0.814,0.368,0.796,2016-02-04
69.2157,2535521,0.124,0.806,0.372,0.798,2016-02-05
69.2522,2039388,0.128,0.818,0.368,0.796,2016-02-08
69.0055,2124650,0.128,0.824,0.368,0.798,2016-02-09
67.4522,3852859,0.13,0.824,0.368,0.798,2016-02-10
67.7263,2809457,0.146,0.812,0.378,0.798,2016-02-11
67.5344,2257021,0.146,0.842,0.366,0.796,2016-02-12
68.4482,2083399,0.164,0.764,0.422,0.866,2016-02-15
67.5651,2872197,0.164,0.762,0.424,0.868,2016-02-16
68.0894,2097641,0.166,0.75,0.428,0.868,2016-02-17
68.2274,1841568,0.166,0.74,0.432,0.868,2016-02-18
69.0737,3353571,0.166,0.744,0.43,0.868,2016-02-19
68.8437,2162967,0.166,0.744,0.43,0.866,2016-02-22
69.2025,1701264,0.166,0.71,0.442,0.866,2016-02-23
68.9265,1456567,0.166,0.716,0.44,0.868,2016-02-24
68.8437,1227604,0.168,0.71,0.442,0.868,2016-02-25
69.1749,1299135,0.17,0.704,0.444,0.866,2016-02-26
69.2117,1366944,0.172,0.694,0.448,0.866,2016-02-29
69.4784,1206223,0.174,0.698,0.446,0.86,2016-03-01
68.9449,2089719,0.174,0.68,0.452,0.86,2016-03-02
69.0737,1209366,0.178,0.684,0.45,0.86,2016-03-03
69.5704,1732206,0.172,0.678,0.45,0.856,2016-03-04
70.3155,2155587,0.172,0.682,0.448,0.858,2016-03-07
70.058,2632195,0.172,0.676,0.45,0.856,2016-03-08
69.4416,1480874,0.172,0.682,0.448,0.856,2016-03-09
68.4666,2415945,0.172,0.684,0.448,0.854,2016-03-10
69.0277,1841213,0.172,0.69,0.446,0.854,2016-03-11
69.3957,1212196,0.176,0.664,0.454,0.852,2016-03-14
69.6072,1088290,0.174,0.66,0.454,0.85,2016-03-15
70.4535,1841462,0.174,0.676,0.45,0.852,2016-03-16
70.6743,1698891,0.242,0.758,0.432,0.808,2016-03-17
70.4167,1902340,0.242,0.758,0.43,0.808,2016-03-18
71.6218,2277432,0.242,0.754,0.432,0.806,2016-03-21
71.8149,2986497,0.242,0.744,0.434,0.806,2016-03-22
70.6559,1991676,0.242,0.734,0.438,0.808,2016-03-23
71.5482,2315942,0.24,0.756,0.43,0.806,2016-03-24
70.9318,1232615,0.24,0.756,0.43,0.808,2016-03-25
71.0606,819002,0.24,0.756,0.43,0.808,2016-03-28
70.8215,1091836,0.236,0.756,0.43,0.806,2016-03-29
71.1434,912843,0.238,0.754,0.43,0.804,2016-03-30
70.5271,1685871,0.238,0.75,0.432,0.806,2016-03-31
70.3339,2205827,0.24,0.74,0.436,0.806,2016-04-01
71.3366,2237544,0.238,0.76,0.428,0.806,2016-04-04
71.447,1399189,0.238,0.766,0.426,0.806,2016-04-05
71.3826,1541783,0.146,0.786,0.396,0.83,2016-04-06
70.5639,1373316,0.148,0.788,0.396,0.828,2016-04-07
68.9817,1862255,0.146,0.788,0.396,0.828,2016-04-08
69.2485,1210576,0.146,0.784,0.398,0.828,2016-04-11
69.7268,1312075,0.146,0.78,0.4,0.83,2016-04-12
69.2853,1767864,0.146,0.782,0.398,0.83,2016-04-13
70.2695,1397087,0.144,0.768,0.402,0.832,2016-04-14
70.3523,859542,0.146,0.772,0.402,0.834,2016-04-15
70.6559,1300545,0.146,0.782,0.4,0.834,2016-04-18
71.2354,1427305,0.146,0.776,0.402,0.834,2016-04-19
70.6927,1873166,0.148,0.77,0.404,0.836,2016-04-20
70.8491,3060165,0.15,0.76,0.408,0.834,2016-04-21
69.0369,3398554,0.148,0.748,0.412,0.836,2016-04-22
69.0093,3021151,0.148,0.744,0.414,0.836,2016-04-25
69.3037,2101707,0.148,0.754,0.41,0.838,2016-04-26
70.2511,2004344,0.148,0.75,0.412,0.836,2016-04-27
70.0764,1941009,0.15,0.75,0.412,0.836,2016-04-28
71.1158,2172287,0.146,0.762,0.406,0.83,2016-04-29
71.0054,2378564,0.154,0.762,0.408,0.83,2016-05-02
71.0422,1622586,0.152,0.762,0.408,0.834,2016-05-03
69.3773,2099800,0.152,0.778,0.402,0.834,2016-05-04
69.0277,3177753,0.156,0.786,0.4,0.832,2016-05-05
69.2117,1877265,0.146,0.772,0.402,0.83,2016-05-06
68.347,2587367,0.146,0.762,0.404,0.828,2016-05-09
68.4482,1739239,0.146,0.77,0.402,0.83,2016-05-10
68.6689,1758741,0.158,0.776,0.404,0.83,2016-05-11
68.7609,1479081,0.16,0.782,0.402,0.83,2016-05-12
69.2976,1669626,0.16,0.8,0.396,0.828,2016-05-13
68.9827,1434569,0.16,0.8,0.396,0.828,2016-05-16
68.8716,3182342,0.16,0.792,0.398,0.828,2016-05-17
69.3624,2129487,0.16,0.786,0.402,0.828,2016-05-18
69.0198,1214234,0.16,0.786,0.402,0.83,2016-05-19
69.5754,1636805,0.16,0.79,0.4,0.83,2016-05-20
69.0105,1117400,0.154,0.766,0.406,0.83,2016-05-23
69.6032,1971457,0.156,0.764,0.406,0.826,2016-05-24
70.4552,2052023,0.154,0.758,0.408,0.828,2016-05-25
71.9461,3129659,0.156,0.754,0.41,0.828,2016-05-26
72.3443,3924099,0.156,0.758,0.408,0.826,2016-05-27
71.2145,2455366,0.156,0.746,0.412,0.826,2016-05-30
71.196,2262878,0.156,0.746,0.412,0.826,2016-05-31
70.6682,1986085,0.154,0.742,0.412,0.824,2016-06-01
71.3349,1740479,0.154,0.752,0.408,0.824,2016-06-02
71.0941,1863609,0.154,0.744,0.412,0.824,2016-06-03
71.1775,1478273,0.154,0.748,0.41,0.826,2016-06-06
71.6127,1735396,0.154,0.742,0.412,0.824,2016-06-07
71.6313,1201586,0.154,0.748,0.41,0.824,2016-06-08
72.0758,978065,0.152,0.752,0.408,0.826,2016-06-09
71.4831,2932419,0.152,0.764,0.404,0.826,2016-06-10
71.1497,2574445,0.152,0.784,0.398,0.824,2016-06-13
70.5292,2092837,0.152,0.77,0.402,0.826,2016-06-14
71.835,3037550,0.152,0.772,0.402,0.824,2016-06-15
75.6133,9125285,0.152,0.766,0.404,0.828,2016-06-16
75.567,3805956,0.152,0.77,0.404,0.828,2016-06-17
76.1782,2919468,0.152,0.77,0.402,0.828,2016-06-20
76.382,2938242,0.152,0.764,0.406,0.828,2016-06-21
76.1875,1870479,0.152,0.766,0.404,0.828,2016-06-22
76.5302,1805791,0.152,0.77,0.402,0.826,2016-06-23
75.6504,2208060,0.15,0.76,0.406,0.828,2016-06-24
75.493,1949358,0.15,0.772,0.402,0.828,2016-06-27
76.9654,3009740,0.15,0.782,0.398,0.828,2016-06-28
79.012,7542209,0.154,0.766,0.406,0.83,2016-06-29
79.6325,8330879,0.154,0.774,0.404,0.834,2016-06-30
79.2806,3281974,0.154,0.802,0.396,0.832,2016-07-01
80.5493,3168079,0.154,0.804,0.394,0.832,2016-07-04
76.1782,8305049,0.154,0.804,0.394,0.832,2016-07-05
76.382,2683922,0.156,0.804,0.394,0.832,2016-07-06
76.7339,1555883,0.154,0.806,0.394,0.832,2016-07-07
77.3358,1553110,0.16,0.806,0.396,0.832,2016-07-08
76.7154,1563646,0.162,0.8,0.398,0.832,2016-07-11
75.2614,3017064,0.162,0.79,0.402,0.832,2016-07-12
75.743,1954071,0.162,0.786,0.402,0.83,2016-07-13
76.595,1943306,0.162,0.802,0.396,0.83,2016-07-14
76.2801,2005006,0.162,0.816,0.392,0.83,2016-07-15
75.8171,1231165,0.162,0.82,0.39,0.83,2016-07-18
75.0855,2330007,0.162,0.814,0.394,0.83,2016-07-19
76.3264,2652177,0.162,0.822,0.39,0.832,2016-07-20
76.595,2490263,0.164,0.782,0.404,0.83,2016-07-21
76.7895,1636296,0.16,0.788,0.4,0.83,2016-07-22
76.845,1048896,0.16,0.782,0.404,0.832,2016-07-25
76.8265,842878,0.158,0.794,0.4,0.832,2016-07-26
77.2895,1837505,0.158,0.796,0.398,0.832,2016-07-27
77.3544,1079183,0.156,0.784,0.402,0.832,2016-07-28
77.2247,1466496,0.156,0.792,0.398,0.83,2016-07-29
76.3542,1239206,0.156,0.79,0.4,0.832,2016-08-01
76.4653,2067328,0.152,0.786,0.4,0.834,2016-08-02
76.8821,1671664,0.156,0.79,0.4,0.836,2016-08-03
76.9006,2148995,0.152,0.774,0.404,0.836,2016-08-04
76.9098,1498352,0.178,0.786,0.41,0.838,2016-08-05
76.5765,849702,0.178,0.784,0.41,0.834,2016-08-08
76.2523,1076742,0.18,0.782,0.41,0.834,2016-08-09
76.6968,1674709,0.182,0.784,0.41,0.834,2016-08-10
76.2801,1494807,0.182,0.782,0.412,0.834,2016-08-11
76.9654,2225923,0.184,0.784,0.41,0.834,2016-08-12
76.2106,1636926,0.182,0.782,0.41,0.832,2016-08-15
76.6113,1269578,0.182,0.776,0.412,0.832,2016-08-16
76.1267,1543092,0.182,0.776,0.414,0.832,2016-08-17
76.807,1055494,0.182,0.78,0.412,0.832,2016-08-18
76.9375,944924,0.182,0.778,0.412,0.834,2016-08-19
75.2973,2046991,0.182,0.778,0.412,0.832,2016-08-22
74.5425,2044567,0.182,0.78,0.412,0.832,2016-08-23
71.8773,2806147,0.182,0.78,0.412,0.832,2016-08-24
73.7411,2443652,0.182,0.784,0.41,0.834,2016-08-25
72.8092,1630445,0.182,0.788,0.41,0.834,2016-08-26
72.7719,2302304,0.182,0.788,0.41,0.836,2016-08-29
72.9303,2904005,0.182,0.788,0.41,0.836,2016-08-30
72.7067,1957280,0.18,0.782,0.412,0.836,2016-08-31
72.8464,1142094,0.184,0.79,0.41,0.836,2016-09-01
72.017,1448998,0.184,0.784,0.412,0.838,2016-09-02
72.2966,1582192,0.186,0.786,0.412,0.838,2016-09-05
72.893,2098418,0.184,0.784,0.412,0.838,2016-09-06
72.4178,779964,0.184,0.782,0.414,0.838,2016-09-07
72.1196,1210964,0.184,0.77,0.418,0.838,2016-09-08
72.1102,825447,0.184,0.768,0.418,0.838,2016-09-09
72.5203,1117694,0.184,0.768,0.418,0.838,2016-09-12
71.9984,845383,0.184,0.772,0.412,0.826,2016-09-13
72.1941,1444692,0.186,0.776,0.412,0.826,2016-09-14
71.9891,1311914,0.186,0.778,0.41,0.824,2016-09-15
70.964,1601751,0.186,0.776,0.412,0.824,2016-09-16
70.992,2441384,0.184,0.776,0.41,0.824,2016-09-19
70.7963,1688822,0.182,0.778,0.41,0.824,2016-09-20
71.1411,2190804,0.184,0.77,0.412,0.824,2016-09-21
71.2622,1657798,0.184,0.758,0.418,0.826,2016-09-22
70.8708,1617671,0.186,0.756,0.42,0.826,2016-09-23
71.2529,1036906,0.192,0.756,0.42,0.826,2016-09-26
70.6192,1808424,0.192,0.756,0.42,0.826,2016-09-27
70.349,2295278,0.192,0.756,0.42,0.826,2016-09-28
69.883,2703422,0.192,0.756,0.42,0.826,2016-09-29
70.2278,1282298,0.192,0.754,0.422,0.828,2016-09-30
69.8271,1309831,0.19,0.754,0.422,0.828,2016-10-03
69.1748,1815777,0.192,0.758,0.42,0.828,2016-10-04
69.2773,1730673,0.192,0.752,0.424,0.834,2016-10-05
69.2214,1728677,0.192,0.754,0.424,0.834,2016-10-06
69.1561,1093071,0.188,0.752,0.424,0.836,2016-10-07
69.0257,1296140,0.188,0.76,0.422,0.836,2016-10-10
69.1095,1928346,0.188,0.76,0.422,0.834,2016-10-11
69.5475,2139912,0.188,0.762,0.42,0.834,2016-10-12
70.0135,2416057,0.188,0.766,0.418,0.834,2016-10-13
70.088,3057950,0.188,0.764,0.42,0.836,2016-10-14
69.9762,2282552,0.186,0.76,0.42,0.834,2016-10-17
68.9325,1623458,0.186,0.758,0.422,0.836,2016-10-18
68.6529,1324886,0.186,0.754,0.422,0.836,2016-10-19
69.8457,1283586,0.182,0.748,0.424,0.836,2016-10-20
71.7188,3390737,0.186,0.736,0.428,0.836,2016-10-21
69.7805,1923082,0.186,0.738,0.428,0.834,2016-10-24
67.7024,2972702,0.186,0.736,0.428,0.834,2016-10-25
67.5626,1785130,0.184,0.742,0.426,0.834,2016-10-26
67.5905,2320269,0.184,0.742,0.426,0.834,2016-10-27
68.4013,1884270,0.182,0.752,0.422,0.834,2016-10-28
68.2708,1110027,0.184,0.754,0.422,0.836,2016-10-31
68.4386,1197534,0.19,0.75,0.424,0.834,2016-11-01
68.0938,1183170,0.192,0.762,0.418,0.828,2016-11-02
68.392,1308724,0.188,0.764,0.418,0.828,2016-11-03
69.4171,1281810,0.19,0.756,0.42,0.828,2016-11-04
68.392,1341164,0.19,0.752,0.422,0.83,2016-11-07
69.1095,497277,0.186,0.744,0.424,0.83,2016-11-08
68.8579,1094978,0.184,0.766,0.418,0.832,2016-11-09
69.0925,959861,0.186,0.74,0.426,0.832,2016-11-10
67.5721,1854570,0.186,0.722,0.432,0.834,2016-11-11
66.5961,2359688,0.188,0.718,0.434,0.834,2016-11-14
66.7932,1352949,0.184,0.724,0.43,0.832,2016-11-15
67.2624,2075601,0.186,0.728,0.43,0.832,2016-11-16
67.544,1108155,0.186,0.726,0.432,0.834,2016-11-17
68.1822,1958792,0.188,0.728,0.43,0.832,2016-11-18
67.6566,1128773,0.184,0.724,0.432,0.834,2016-11-21
68.6139,2393599,0.184,0.72,0.432,0.836,2016-11-22
69.2614,1778469,0.182,0.728,0.43,0.836,2016-11-23
69.4022,1685088,0.18,0.718,0.432,0.834,2016-11-24
68.6233,1320644,0.18,0.72,0.432,0.834,2016-11-25
68.8954,1285393,0.18,0.724,0.43,0.834,2016-11-28
68.7828,2421499,0.178,0.726,0.428,0.832,2016-11-29
68.4356,5504583,0.176,0.72,0.428,0.832,2016-11-30
68.764,1409914,0.178,0.706,0.434,0.834,2016-12-01
68.6514,1714735,0.178,0.698,0.438,0.834,2016-12-02
69.13,1687268,0.176,0.7,0.436,0.832,2016-12-05
69.0456,615043,0.176,0.702,0.436,0.832,2016-12-06
69.3084,657030,0.176,0.698,0.436,0.834,2016-12-07
68.9142,674806,0.176,0.698,0.436,0.834,2016-12-08
69.4116,1461617,0.176,0.686,0.44,0.832,2016-12-09
69.177,1041964,0.176,0.702,0.434,0.83,2016-12-12
68.8579,1700599,0.176,0.712,0.432,0.83,2016-12-13
68.6796,1097819,0.178,0.71,0.432,0.828,2016-12-14
68.6139,1576146,0.178,0.704,0.434,0.83,2016-12-15
68.6326,1078310,0.178,0.704,0.434,0.83,2016-12-16
67.6941,1586774,0.196,0.7,0.442,0.83,2016-12-19
67.253,1198518,0.196,0.69,0.444,0.828,2016-12-20
67.4501,1154059,0.196,0.694,0.444,0.828,2016-12-21
67.4971,1428685,0.196,0.694,0.444,0.828,2016-12-22
66.9903,2150096,0.194,0.708,0.438,0.828,2016-12-23
67.6003,2455852,0.194,0.702,0.44,0.828,2016-12-26
67.5534,1975518,0.194,0.702,0.44,0.828,2016-12-27
67.3657,1538414,0.194,0.7,0.442,0.828,2016-12-28
67.7692,2522399,0.194,0.706,0.44,0.828,2016-12-29
67.8443,1655105,0.194,0.71,0.438,0.828,2016-12-30
68.1446,1955421,0.194,0.708,0.438,0.828,2017-01-02
67.8631,1605502,0.194,0.706,0.44,0.828,2017-01-03
