close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
35.923,1973197,0.542,0.43,0.666,0.886,2015-11-13
36.1417,1489924,0.54,0.418,0.67,0.886,2015-11-16
36.4516,2621866,0.536,0.416,0.668,0.884,2015-11-17
35.057,4428359,0.538,0.4,0.674,0.884,2015-11-18
35.294,3136975,0.536,0.418,0.668,0.886,2015-11-19
35.3943,1633631,0.538,0.426,0.666,0.886,2015-11-20
35.6951,619118,0.54,0.428,0.666,0.886,2015-11-23
35.3396,2852819,0.54,0.376,0.684,0.888,2015-11-24
35.2667,2199024,0.538,0.372,0.684,0.888,2015-11-25
35.2667,2782894,0.538,0.376,0.682,0.886,2015-11-26
33.6715,5396170,0.538,0.378,0.682,0.886,2015-11-27
34.7744,3606763,0.538,0.394,0.676,0.886,2015-11-30
34.3278,2179322,0.534,0.374,0.682,0.888,2015-12-01
33.3616,2376873,0.536,0.368,0.684,0.888,2015-12-02
33.8265,2632519,0.536,0.378,0.682,0.888,2015-12-03
34.5192,3465806,0.536,0.34,0.694,0.888,2015-12-04
34.4463,3362814,0.54,0.37,0.686,0.888,2015-12-07
34.6924,3672532,0.538,0.366,0.686,0.888,2015-12-08
34.9021,2920740,0.538,0.34,0.696,0.888,2015-12-09
34.9385,1857121,0.54,0.356,0.69,0.888,2015-12-10
34.264,2620365,0.542,0.38,0.684,0.888,2015-12-11
33.945,11723891,0.536,0.388,0.678,0.888,2015-12-14
34.3278,1541572,0.54,0.398,0.676,0.888,2015-12-15
34.0042,1566672,0.54,0.398,0.676,0.888,2015-12-16
34.264,1371333,0.538,0.378,0.682,0.888,2015-12-17
34.5192,505416,0.536,0.376,0.682,0.884,2015-12-18
34.4919,811345,0.534,0.37,0.684,0.886,2015-12-21
35.3578,1493656,0.538,0.386,0.68,0.888,2015-12-22
35.0114,1540052,0.538,0.36,0.688,0.888,2015-12-23
34.6377,1517655,0.536,0.35,0.692,0.888,2015-12-24
33.4254,3159217,0.536,0.362,0.688,0.888,2015-12-25
33.0243,3423675,0.536,0.362,0.688,0.888,2015-12-28
32.0672,4406419,0.536,0.364,0.686,0.886,2015-12-29
31.2286,5323510,0.536,0.394,0.676,0.886,2015-12-30
29.4694,8204104,0.536,0.392,0.678,0.886,2015-12-31
30.1348,5380920,0.534,0.382,0.68,0.888,2016-01-01
30.2168,3036740,0.534,0.382,0.68,0.888,2016-01-04
29.2689,2810728,0.53,0.348,0.69,0.888,2016-01-05
29.4512,3941720,0.528,0.334,0.694,0.89,2016-01-06
29.1595,5002651,0.528,0.32,0.7,0.89,2016-01-07
28.3209,3348247,0.526,0.312,0.702,0.888,2016-01-08
28.4029,3735667,0.526,0.278,0.712,0.888,2016-01-11
28.2844,4435773,0.53,0.29,0.71,0.89,2016-01-12
29.3418,6025411,0.53,0.29,0.71,0.89,2016-01-13
28.8313,4116043,0.53,0.284,0.712,0.892,2016-01-14
29.5059,3311580,0.53,0.278,0.716,0.892,2016-01-15
29.2142,3762840,0.53,0.284,0.714,0.894,2016-01-18
29.3737,2305929,0.532,0.284,0.714,0.894,2016-01-19
30.4447,3233922,0.532,0.254,0.724,0.894,2016-01-20
30.5359,2242871,0.536,0.264,0.722,0.894,2016-01-21
29.5241,2121403,0.534,0.252,0.726,0.894,2016-01-22
29.4967,3161958,0.564,0.28,0.726,0.892,2016-01-25
29.2506,3037219,0.566,0.274,0.728,0.892,2016-01-26
28.5032,2867447,0.564,0.282,0.724,0.892,2016-01-27
28.0201,3147981,0.564,0.28,0.724,0.89,2016-01-28
28.3665,2217025,0.562,0.268,0.728,0.89,2016-01-29
28.3938,1720992,0.556,0.282,0.722,0.89,2016-02-01
29.1686,3578765,0.56,0.284,0.722,0.892,2016-02-02
29.5788,3608057,0.344,0.572,0.53,0.822,2016-06-02
30.7472,3186607,0.342,0.564,0.534,0.822,2016-06-03
30.968,3059527,0.34,0.55,0.538,0.822,2016-06-06
30.3608,2144497,0.34,0.542,0.54,0.82,2016-06-07
30.3516,1654585,0.34,0.54,0.54,0.818,2016-06-08
30.7748,1749649,0.34,0.538,0.54,0.82,2016-06-09
30.1584,1399006,0.342,0.54,0.54,0.82,2016-06-10
30.8024,2732560,0.342,0.55,0.538,0.818,2016-06-13
31.3084,2082284,0.342,0.544,0.538,0.818,2016-06-14
31.1888,1244182,0.342,0.548,0.536,0.816,2016-06-15
31.152,1302585,0.344,0.54,0.542,0.82,2016-06-16
31.4832,2031298,0.344,0.536,0.542,0.818,2016-06-17
32.0353,1943952,0.342,0.524,0.546,0.818,2016-06-20
31.4188,2119537,0.344,0.532,0.544,0.82,2016-06-21
31.7132,1777101,0.344,0.54,0.542,0.82,2016-06-22
31.336,2465417,0.344,0.538,0.542,0.82,2016-06-23
30.5448,1698298,0.34,0.548,0.538,0.82,2016-06-24
31.0416,1201620,0.338,0.492,0.556,0.822,2016-06-27
31.0692,1214512,0.34,0.476,0.562,0.82,2016-06-28
31.8696,1471914,0.35,0.476,0.566,0.824,2016-06-29
31.6488,1417260,0.278,0.48,0.54,0.824,2016-06-30
31.6948,1669803,0.28,0.488,0.538,0.824,2016-07-01
32.2009,1769651,0.278,0.48,0.54,0.824,2016-07-04
32.4401,1483450,0.28,0.486,0.54,0.824,2016-07-05
32.4585,4655095,0.278,0.492,0.536,0.824,2016-07-06
32.4953,1200691,0.278,0.494,0.536,0.824,2016-07-07
32.6333,992394,0.28,0.516,0.53,0.824,2016-07-08
32.5137,1447453,0.28,0.518,0.528,0.824,2016-07-11
32.7713,1171851,0.284,0.518,0.53,0.824,2016-07-12
32.7069,1016102,0.282,0.522,0.528,0.824,2016-07-13
33.2773,1477902,0.282,0.526,0.526,0.824,2016-07-14
33.6177,1593501,0.274,0.536,0.522,0.824,2016-07-15
33.8385,2502706,0.272,0.534,0.52,0.824,2016-07-18
33.6821,1844150,0.276,0.532,0.522,0.824,2016-07-19
33.7005,1413788,0.276,0.528,0.524,0.824,2016-07-20
33.3693,1405912,0.274,0.534,0.522,0.824,2016-07-21
33.8569,1221630,0.272,0.526,0.522,0.822,2016-07-22
33.4613,1711899,0.242,0.458,0.552,0.874,2016-07-25
33.7189,2397564,0.24,0.476,0.546,0.874,2016-07-26
33.5993,1483000,0.24,0.528,0.528,0.872,2016-07-27
33.4429,1720514,0.24,0.55,0.52,0.872,2016-07-28
34.3353,2058106,0.242,0.534,0.528,0.874,2016-07-29
33.8661,2662039,0.24,0.534,0.526,0.872,2016-08-01
33.6361,1795026,0.242,0.542,0.524,0.874,2016-08-02
33.7833,1159120,0.244,0.528,0.532,0.878,2016-08-03
33.0105,2814227,0.244,0.53,0.532,0.88,2016-08-04
33.4245,1740495,0.244,0.54,0.528,0.878,2016-08-05
33.5993,3270633,0.248,0.528,0.532,0.876,2016-08-08
34.3261,3848365,0.25,0.52,0.536,0.876,2016-08-09
34.5653,2691381,0.244,0.53,0.53,0.874,2016-08-10
34.4549,2991503,0.244,0.532,0.53,0.878,2016-08-11
34.6481,2297734,0.244,0.52,0.534,0.88,2016-08-12
33.9397,2635641,0.246,0.524,0.532,0.878,2016-08-15
32.8633,2611026,0.244,0.522,0.534,0.88,2016-08-16
33.4981,2278555,0.242,0.512,0.536,0.878,2016-08-17
33.1853,1294807,0.242,0.516,0.534,0.88,2016-08-18
32.7437,1829188,0.242,0.52,0.534,0.878,2016-08-19
32.8357,1545556,0.242,0.532,0.53,0.88,2016-08-22
32.9921,1594366,0.242,0.534,0.53,0.88,2016-08-23
32.9921,1473427,0.242,0.53,0.53,0.88,2016-08-24
33.5901,2189688,0.242,0.54,0.528,0.88,2016-08-25
33.4889,1221121,0.244,0.546,0.526,0.882,2016-08-26
33.0473,2448481,0.242,0.564,0.52,0.882,2016-08-29
33.1025,1543295,0.242,0.554,0.524,0.882,2016-08-30
33.4521,1683220,0.242,0.552,0.524,0.882,2016-08-31
32.8862,2072239,0.246,0.554,0.524,0.882,2016-09-01
33.2758,1456975,0.25,0.564,0.522,0.882,2016-09-02
33.1089,1041699,0.246,0.558,0.522,0.882,2016-09-05
33.8139,2034988,0.244,0.556,0.524,0.882,2016-09-06
33.953,1700096,0.244,0.53,0.532,0.882,2016-09-07
34.7694,2104903,0.246,0.5,0.542,0.882,2016-09-08
34.8251,2634257,0.244,0.5,0.542,0.882,2016-09-09
34.7694,1177452,0.244,0.486,0.546,0.88,2016-09-12
34.9642,1239351,0.244,0.486,0.546,0.88,2016-09-13
35.2147,2216481,0.244,0.486,0.546,0.88,2016-09-14
35.5115,1273034,0.246,0.492,0.544,0.88,2016-09-15
35.4188,1397783,0.248,0.504,0.54,0.88,2016-09-16
35.1497,1844667,0.246,0.504,0.54,0.88,2016-09-19
34.9549,1504494,0.246,0.494,0.544,0.88,2016-09-20
34.8622,1588772,0.246,0.49,0.544,0.878,2016-09-21
35.1312,1273216,0.246,0.48,0.548,0.878,2016-09-22
35.1219,1330335,0.248,0.486,0.548,0.88,2016-09-23
34.9085,1708225,0.254,0.484,0.55,0.878,2016-09-26
34.6859,1481010,0.256,0.478,0.552,0.878,2016-09-27
34.6488,2029200,0.258,0.5,0.546,0.878,2016-09-28
34.3798,1538524,0.258,0.49,0.548,0.88,2016-09-29
34.3983,1156438,0.258,0.508,0.544,0.88,2016-09-30
33.7953,2609383,0.258,0.52,0.54,0.878,2016-10-03
34.3334,1654186,0.362,0.426,0.612,0.902,2016-10-04
34.7323,2320162,0.36,0.43,0.612,0.904,2016-10-05
34.4633,1475052,0.362,0.436,0.61,0.904,2016-10-06
35.1497,1820439,0.36,0.444,0.608,0.906,2016-10-07
32.5615,8255594,0.358,0.454,0.604,0.904,2016-10-10
31.3926,3978287,0.36,0.438,0.606,0.898,2016-10-11
31.94,2564624,0.36,0.432,0.608,0.898,2016-10-12
32.5059,1593459,0.36,0.418,0.614,0.898,2016-10-13
33.1089,2025080,0.362,0.404,0.618,0.898,2016-10-14
32.9326,1300674,0.362,0.438,0.608,0.898,2016-10-17
32.7656,2041090,0.362,0.432,0.608,0.894,2016-10-18
33.0161,1851103,0.364,0.444,0.606,0.898,2016-10-19
33.6005,1977923,0.36,0.45,0.604,0.9,2016-10-20
34.2128,2764117,0.36,0.45,0.604,0.9,2016-10-21
34.454,1744819,0.33,0.448,0.59,0.892,2016-10-24
35.0013,1991254,0.33,0.468,0.584,0.892,2016-10-25
35.0013,1146398,0.328,0.468,0.584,0.892,2016-10-26
35.2054,1112809,0.328,0.466,0.586,0.896,2016-10-27
35.0477,1911232,0.33,0.462,0.588,0.892,2016-10-28
35.3631,1328657,0.336,0.446,0.594,0.894,2016-10-31
35.0755,1528970,0.338,0.452,0.594,0.894,2016-11-01
35.4744,1821627,0.344,0.448,0.596,0.894,2016-11-02
34.9828,2294912,0.342,0.46,0.592,0.894,2016-11-03
35.5765,3670048,0.344,0.454,0.594,0.894,2016-11-04
36.0125,2374647,0.346,0.436,0.602,0.898,2016-11-07
37.9513,9896669,0.342,0.45,0.598,0.898,2016-11-08
38.2575,4884803,0.342,0.436,0.6,0.894,2016-11-09
37.7287,3116883,0.344,0.422,0.606,0.894,2016-11-10
37.8307,1576336,0.344,0.402,0.614,0.896,2016-11-11
38.1183,2693778,0.346,0.406,0.612,0.896,2016-11-14
37.2649,1739610,0.346,0.394,0.616,0.896,2016-11-15
37.5803,1866662,0.346,0.404,0.612,0.896,2016-11-16
37.8771,2078927,0.346,0.418,0.608,0.894,2016-11-17
37.7844,2416947,0.344,0.414,0.608,0.894,2016-11-18
37.6174,2207197,0.34,0.424,0.604,0.896,2016-11-21
37.9328,2947632,0.34,0.426,0.604,0.896,2016-11-22
37.9606,2397878,0.342,0.416,0.608,0.896,2016-11-23
37.8029,2047388,0.344,0.406,0.61,0.896,2016-11-24
37.9513,1397295,0.344,0.406,0.612,0.896,2016-11-25
38.0256,1831390,0.344,0.416,0.608,0.896,2016-11-28
37.6982,1722325,0.344,0.416,0.608,0.896,2016-11-29
37.8946,1911864,0.344,0.404,0.612,0.896,2016-11-30
38.063,1679206,0.344,0.39,0.616,0.896,2016-12-01
38.3342,1809549,0.344,0.352,0.63,0.896,2016-12-02
38.2874,1428584,0.346,0.352,0.63,0.894,2016-12-05
38.3155,1327489,0.35,0.358,0.628,0.896,2016-12-06
38.222,1419945,0.35,0.364,0.626,0.896,2016-12-07
38.2594,1808812,0.35,0.374,0.624,0.896,2016-12-08
38.4183,2765540,0.348,0.364,0.626,0.894,2016-12-09
38.1845,1380892,0.344,0.358,0.626,0.894,2016-12-12
38.2407,1394550,0.344,0.356,0.628,0.894,2016-12-13
38.0817,2475727,0.342,0.36,0.626,0.894,2016-12-14
38.5306,1753674,0.346,0.356,0.628,0.894,2016-12-15
38.4558,1486529,0.346,0.368,0.624,0.894,2016-12-16
37.9227,1775616,0.358,0.354,0.632,0.894,2016-12-19
37.0623,3319139,0.362,0.364,0.632,0.894,2016-12-20
37.081,2686088,0.36,0.368,0.63,0.894,2016-12-21
35.7811,3798169,0.36,0.364,0.63,0.894,2016-12-22
36.2019,2276854,0.358,0.372,0.626,0.894,2016-12-23
35.6969,1737027,0.358,0.37,0.628,0.894,2016-12-26
36.0055,1639536,0.358,0.368,0.628,0.894,2016-12-27
36.4638,1815136,0.358,0.37,0.628,0.894,2016-12-28
36.2954,4575902,0.358,0.362,0.63,0.894,2016-12-29
36.1738,1886392,0.358,0.36,0.632,0.894,2016-12-30
36.1551,2121453,0.36,0.344,0.636,0.894,2017-01-02
36.3048,1752617,0.36,0.346,0.636,0.894,2017-01-03
36.7069,1699595,0.358,0.346,0.636,0.894,2017-01-04
36.4731,1486114,0.356,0.35,0.632,0.892,2017-01-05
36.1458,2170935,0.358,0.338,0.638,0.892,2017-01-06
36.6882,1359303,0.356,0.372,0.624,0.89,2017-01-09
36.7443,1219239,0.352,0.406,0.612,0.892,2017-01-10
36.9314,2820593,0.35,0.412,0.61,0.894,2017-01-11
37.3429,2587483,0.352,0.404,0.614,0.894,2017-01-12
37.1839,1345207,0.352,0.402,0.614,0.894,2017-01-13
37.0623,1561814,0.352,0.43,0.606,0.894,2017-01-16
37.1745,2459426,0.352,0.432,0.604,0.894,2017-01-17
37.4738,2685326,0.35,0.404,0.614,0.894,2017-01-18
37.5954,1965714,0.352,0.42,0.608,0.896,2017-01-19
36.1645,3020091,0.35,0.406,0.614,0.896,2017-01-20
35.594,3858770,0.348,0.428,0.606,0.896,2017-01-23
35.4163,1857779,0.348,0.428,0.606,0.896,2017-01-24
35.1451,2042237,0.342,0.434,0.6,0.894,2017-01-25
35.7249,2079916,0.34,0.434,0.598,0.89,2017-01-26
35.7249,1317755,0.342,0.43,0.6,0.888,2017-01-27
36.3796,2941528,0.426,0.512,0.6,0.886,2017-01-30
36.576,2300085,0.424,0.518,0.596,0.884,2017-01-31
36.5666,3190673,0.424,0.5,0.604,0.884,2017-02-01
37.2493,3065182,0.424,0.508,0.6,0.884,2017-02-02
37.7544,1689159,0.422,0.5,0.602,0.886,2017-02-03
37.4364,1590900,0.422,0.5,0.604,0.888,2017-02-06
37.3148,1561304,0.416,0.506,0.598,0.884,2017-02-07
37.0529,1308667,0.418,0.52,0.594,0.884,2017-02-08
36.8753,1538990,0.414,0.514,0.594,0.882,2017-02-09
37.0623,1413447,0.406,0.498,0.596,0.884,2017-02-10
36.8659,1161248,0.408,0.486,0.604,0.888,2017-02-13
36.6602,1339610,0.41,0.48,0.606,0.886,2017-02-14
36.6415,1598167,0.41,0.468,0.61,0.888,2017-02-15
36.4264,1474711,0.414,0.478,0.608,0.888,2017-02-16
37.2119,1808984,0.41,0.476,0.608,0.888,2017-02-17
37.1278,2232885,0.41,0.48,0.606,0.888,2017-02-20
36.9501,2011935,0.408,0.478,0.606,0.888,2017-02-21
36.2487,2929210,0.41,0.48,0.606,0.886,2017-02-22
36.417,3083658,0.404,0.48,0.604,0.886,2017-02-23
36.3702,2158631,0.402,0.472,0.606,0.888,2017-02-24
36.8566,2346770,0.396,0.476,0.604,0.888,2017-02-27
37.2119,1790165,0.394,0.47,0.604,0.888,2017-02-28
37.1652,1625575,0.396,0.456,0.61,0.888,2017-03-01
37.4925,2224977,0.396,0.448,0.612,0.89,2017-03-02
37.7076,1618681,0.39,0.436,0.614,0.888,2017-03-03
37.4738,2818329,0.386,0.434,0.614,0.89,2017-03-06
37.3709,2156002,0.384,0.452,0.606,0.888,2017-03-07
37.5954,1010601,0.388,0.458,0.606,0.888,2017-03-08
37.3429,1719921,0.388,0.466,0.604,0.888,2017-03-09
37.4843,1708235,0.388,0.468,0.602,0.888,2017-03-10
37.0317,2041551,0.384,0.462,0.602,0.888,2017-03-13
35.6172,3157658,0.38,0.49,0.594,0.89,2017-03-14
35.7114,2884779,0.38,0.486,0.596,0.89,2017-03-15
36.0604,1638387,0.38,0.484,0.596,0.89,2017-03-16
36.3715,1601870,0.38,0.462,0.604,0.89,2017-03-17
37.126,1966609,0.38,0.47,0.6,0.89,2017-03-20
37.192,1360295,0.38,0.48,0.596,0.89,2017-03-21
36.9185,1479714,0.38,0.462,0.602,0.89,2017-03-22
36.5224,1133848,0.38,0.486,0.594,0.89,2017-03-23
36.7205,1655305,0.382,0.464,0.602,0.89,2017-03-24
36.4376,1971689,0.382,0.466,0.602,0.89,2017-03-27
36.9939,1672674,0.38,0.464,0.602,0.89,2017-03-28
36.6167,2198218,0.38,0.452,0.606,0.888,2017-03-29
36.8336,1411250,0.382,0.444,0.608,0.888,2017-03-30
37.0128,1265700,0.386,0.444,0.61,0.888,2017-03-31
36.9468,1368408,0.384,0.444,0.61,0.888,2017-04-03
36.9279,1003503,0.384,0.44,0.61,0.888,2017-04-04
37.0222,737402,0.39,0.442,0.61,0.886,2017-04-05
37.1542,708217,0.454,0.564,0.592,0.882,2017-04-06
36.7393,1038859,0.458,0.562,0.592,0.882,2017-04-07
36.7959,983390,0.458,0.578,0.588,0.884,2017-04-10
36.3715,1659023,0.458,0.572,0.59,0.882,2017-04-11
36.4187,1614289,0.458,0.564,0.592,0.882,2017-04-12
36.8053,1892258,0.458,0.544,0.598,0.88,2017-04-13
36.249,2142102,0.456,0.554,0.594,0.882,2017-04-14
37.4749,2377656,0.458,0.554,0.596,0.882,2017-04-17
38.333,3124483,0.456,0.556,0.594,0.884,2017-04-18
38.5593,2443496,0.456,0.574,0.588,0.882,2017-04-19
38.3801,1297274,0.456,0.576,0.588,0.882,2017-04-20
38.1633,2135639,0.458,0.596,0.582,0.884,2017-04-21
39.1063,3088140,0.352,0.568,0.556,0.886,2017-04-24
38.4084,1579166,0.348,0.558,0.558,0.886,2017-04-25
38.8705,2229590,0.348,0.556,0.56,0.886,2017-04-26
38.267,3116845,0.346,0.55,0.56,0.886,2017-04-27
39.0308,3433827,0.344,0.566,0.556,0.886,2017-04-28
39.0308,2032158,0.34,0.534,0.564,0.886,2017-05-01
