close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
61.7672,3674370,0.296,0.846,0.478,0.984,2015-06-18
62.0811,3128749,0.294,0.852,0.476,0.984,2015-06-19
61.8687,1727489,0.292,0.852,0.474,0.984,2015-06-22
61.3886,2815403,0.292,0.852,0.474,0.984,2015-06-23
61.3609,2680626,0.294,0.85,0.476,0.984,2015-06-24
61.3978,2588196,0.294,0.85,0.476,0.984,2015-06-25
60.3822,2270358,0.294,0.85,0.476,0.984,2015-06-26
60.3915,2786610,0.294,0.852,0.476,0.984,2015-06-29
61.0839,2986631,0.292,0.85,0.476,0.984,2015-06-30
61.0839,2024746,0.292,0.848,0.476,0.984,2015-07-01
60.8993,1835591,0.292,0.852,0.476,0.984,2015-07-02
62.1457,2894471,0.29,0.85,0.474,0.984,2015-07-03
61.3517,2104635,0.29,0.85,0.474,0.984,2015-07-06
61.0932,3004700,0.29,0.848,0.476,0.984,2015-07-07
61.5271,2221819,0.29,0.858,0.472,0.984,2015-07-08
62.2657,2087280,0.29,0.858,0.472,0.984,2015-07-09
62.1088,2144679,0.29,0.856,0.472,0.984,2015-07-10
61.7764,3360341,0.294,0.856,0.474,0.984,2015-07-13
62.4319,1912002,0.292,0.856,0.474,0.984,2015-07-14
62.3211,1792235,0.294,0.854,0.474,0.984,2015-07-15
62.5981,2216026,0.294,0.852,0.476,0.984,2015-07-16
62.1524,2699388,0.298,0.852,0.476,0.984,2015-07-17
62.2082,2825497,0.298,0.852,0.476,0.984,2015-07-20
62.2453,2667912,0.296,0.862,0.472,0.982,2015-07-21
62.2082,2316997,0.294,0.858,0.474,0.982,2015-07-22
62.4867,3576462,0.292,0.864,0.47,0.984,2015-07-23
63.4987,5569602,0.29,0.862,0.47,0.984,2015-07-24
64.0001,4974878,0.288,0.864,0.47,0.984,2015-07-27
63.1552,5488805,0.286,0.872,0.466,0.982,2015-07-28
63.1552,3548048,0.288,0.874,0.466,0.982,2015-07-29
63.5266,3069693,0.286,0.876,0.464,0.982,2015-07-30
63.5544,2770451,0.284,0.872,0.464,0.98,2015-07-31
64.1394,2578883,0.286,0.87,0.466,0.98,2015-08-03
63.7401,2989934,0.288,0.87,0.466,0.982,2015-08-04
63.5916,2286520,0.284,0.87,0.466,0.982,2015-08-05
63.8237,3016192,0.286,0.868,0.466,0.98,2015-08-06
63.378,2592561,0.286,0.872,0.466,0.98,2015-08-07
63.1366,3353475,0.286,0.872,0.464,0.98,2015-08-10
62.821,2225947,0.284,0.868,0.466,0.98,2015-08-11
62.9417,1829598,0.284,0.868,0.466,0.98,2015-08-12
62.821,1870495,0.282,0.868,0.464,0.98,2015-08-13
62.8488,2230730,0.284,0.866,0.466,0.98,2015-08-14
61.9667,3165432,0.284,0.862,0.468,0.98,2015-08-17
61.2704,3715911,0.284,0.858,0.468,0.98,2015-08-18
60.3326,5799417,0.284,0.862,0.468,0.98,2015-08-19
57.5193,9060095,0.284,0.856,0.47,0.98,2015-08-20
56.0523,6483548,0.284,0.862,0.468,0.98,2015-08-21
57.7793,5328970,0.284,0.866,0.466,0.98,2015-08-24
58.5778,5006943,0.284,0.86,0.468,0.98,2015-08-25
58.8192,3486890,0.284,0.854,0.47,0.98,2015-08-26
58.3178,3634551,0.282,0.856,0.47,0.982,2015-08-27
56.888,4289005,0.284,0.852,0.47,0.982,2015-08-28
57.7329,3402175,0.282,0.852,0.472,0.982,2015-08-31
58.42,4046484,0.28,0.852,0.47,0.982,2015-09-01
57.0644,5100293,0.282,0.854,0.47,0.982,2015-09-02
58.8935,6568474,0.282,0.852,0.47,0.982,2015-09-03
57.9279,3645947,0.282,0.854,0.47,0.982,2015-09-04
57.5008,5223877,0.282,0.854,0.47,0.982,2015-09-07
57.4915,3464113,0.28,0.854,0.47,0.982,2015-09-08
57.6679,3704085,0.282,0.86,0.468,0.982,2015-09-09
57.965,3467421,0.282,0.862,0.466,0.982,2015-09-10
58.5592,2889551,0.282,0.862,0.468,0.982,2015-09-11
58.7449,4595496,0.278,0.854,0.468,0.982,2015-09-14
58.2064,13468619,0.278,0.85,0.47,0.982,2015-09-15
58.5871,3991174,0.278,0.848,0.47,0.982,2015-09-16
57.7143,3910997,0.28,0.848,0.472,0.982,2015-09-17
57.6586,4005553,0.278,0.846,0.47,0.982,2015-09-18
57.7979,3791615,0.276,0.848,0.47,0.982,2015-09-21
58.6242,4545645,0.278,0.852,0.47,0.982,2015-09-22
57.7143,4581757,0.28,0.85,0.47,0.982,2015-09-23
58.5592,3884498,0.28,0.85,0.47,0.982,2015-09-24
58.9213,3529378,0.28,0.85,0.47,0.982,2015-09-25
59.1627,4254063,0.282,0.854,0.47,0.982,2015-09-28
59.6827,3504061,0.282,0.858,0.468,0.982,2015-09-29
60.6762,3690164,0.282,0.868,0.466,0.982,2015-09-30
60.1562,2941506,0.282,0.86,0.468,0.982,2015-10-01
60.6762,2394897,0.282,0.866,0.466,0.982,2015-10-02
61.1868,2587649,0.288,0.866,0.468,0.982,2015-10-05
61.5954,3478405,0.292,0.868,0.468,0.982,2015-10-06
61.5118,2419351,0.292,0.866,0.468,0.982,2015-10-07
61.2518,2200801,0.29,0.864,0.468,0.982,2015-10-08
61.0476,2326104,0.29,0.864,0.47,0.982,2015-10-09
61.8089,2418290,0.292,0.862,0.47,0.982,2015-10-12
62.3196,2410811,0.292,0.864,0.47,0.982,2015-10-13
62.4403,2384355,0.292,0.866,0.468,0.982,2015-10-14
62.2639,3281938,0.294,0.864,0.47,0.982,2015-10-15
62.404,2755154,0.292,0.868,0.47,0.982,2015-10-16
64.0941,3660431,0.292,0.868,0.468,0.982,2015-10-19
64.3742,3956689,0.294,0.866,0.47,0.982,2015-10-20
64.1688,3933635,0.294,0.866,0.47,0.982,2015-10-21
64.3835,3308182,0.296,0.87,0.468,0.98,2015-10-22
64.2715,3364041,0.292,0.874,0.466,0.98,2015-10-23
64.645,3510963,0.292,0.876,0.466,0.98,2015-10-26
61.9557,7455122,0.292,0.874,0.466,0.98,2015-10-27
63.0202,5351670,0.296,0.876,0.466,0.98,2015-10-28
63.4965,3728065,0.298,0.872,0.47,0.982,2015-10-29
63.0109,3732805,0.298,0.88,0.466,0.982,2015-10-30
63.123,2802741,0.292,0.878,0.464,0.982,2015-11-02
61.4608,5226739,0.292,0.882,0.464,0.982,2015-11-03
61.4142,3623811,0.292,0.878,0.464,0.982,2015-11-04
61.9838,2813715,0.292,0.874,0.466,0.982,2015-11-05
62.0491,2622626,0.296,0.874,0.468,0.982,2015-11-06
60.9473,2811211,0.294,0.866,0.47,0.982,2015-11-09
60.2843,3499065,0.29,0.868,0.468,0.982,2015-11-10
61.2274,3187380,0.292,0.868,0.468,0.982,2015-11-11
60.994,2297167,0.29,0.872,0.466,0.982,2015-11-12
61.685,2921405,0.29,0.87,0.468,0.982,2015-11-13
61.9838,2964632,0.288,0.868,0.468,0.982,2015-11-16
61.7223,3027854,0.29,0.866,0.468,0.982,2015-11-17
62.46,2811057,0.29,0.864,0.47,0.982,2015-11-18
62.3946,2242019,0.288,0.862,0.47,0.982,2015-11-19
62.0304,2996096,0.288,0.862,0.47,0.982,2015-11-20
62.1518,1265482,0.29,0.864,0.47,0.982,2015-11-23
61.3301,3561814,0.29,0.866,0.468,0.982,2015-11-24
61.4702,4518987,0.29,0.866,0.468,0.982,2015-11-25
61.3301,3667304,0.29,0.862,0.47,0.982,2015-11-26
61.2367,4809267,0.29,0.862,0.47,0.982,2015-11-27
61.9464,4603823,0.29,0.868,0.468,0.982,2015-11-30
61.9464,3895630,0.284,0.86,0.468,0.982,2015-12-01
61.797,2436617,0.286,0.86,0.47,0.982,2015-12-02
61.7036,3052458,0.286,0.864,0.468,0.982,2015-12-03
61.7503,2628337,0.286,0.868,0.466,0.982,2015-12-04
60.8912,3525482,0.288,0.87,0.466,0.984,2015-12-07
61.4889,3353763,0.29,0.87,0.468,0.982,2015-12-08
62.3386,3726295,0.29,0.868,0.468,0.984,2015-12-09
63.8046,5133058,0.29,0.872,0.468,0.984,2015-12-10
62.8708,4224800,0.29,0.868,0.468,0.984,2015-12-11
61.2274,5115565,0.288,0.864,0.468,0.984,2015-12-14
61.6102,2725317,0.288,0.864,0.468,0.984,2015-12-15
62.1705,2104345,0.286,0.87,0.466,0.984,2015-12-16
62.7121,1675470,0.286,0.872,0.466,0.984,2015-12-17
62.5534,882144,0.29,0.87,0.468,0.984,2015-12-18
62.46,1525693,0.292,0.866,0.47,0.984,2015-12-21
63.1696,1671659,0.292,0.872,0.468,0.984,2015-12-22
63.0576,1707250,0.294,0.87,0.468,0.984,2015-12-23
62.2079,2002052,0.294,0.872,0.468,0.984,2015-12-24
60.4244,5722634,0.294,0.87,0.468,0.984,2015-12-25
60.6952,4307059,0.294,0.87,0.468,0.984,2015-12-28
59.8921,4407620,0.294,0.87,0.468,0.984,2015-12-29
58.8369,4476338,0.294,0.87,0.47,0.984,2015-12-30
58.4074,3219777,0.294,0.872,0.468,0.984,2015-12-31
58.6502,3079057,0.294,0.866,0.47,0.982,2016-01-01
59.1824,2834895,0.294,0.866,0.47,0.982,2016-01-04
58.7436,3575622,0.29,0.866,0.47,0.984,2016-01-05
59.3225,3894226,0.288,0.864,0.47,0.984,2016-01-06
59.1544,6702968,0.29,0.866,0.47,0.984,2016-01-07
60.0322,5106767,0.288,0.866,0.47,0.984,2016-01-08
58.314,8221525,0.288,0.866,0.468,0.984,2016-01-11
59.7984,5645465,0.29,0.872,0.468,0.984,2016-01-12
60.7003,4360050,0.288,0.872,0.466,0.984,2016-01-13
60.0615,3728141,0.288,0.876,0.466,0.984,2016-01-14
60.4373,3658934,0.288,0.874,0.466,0.984,2016-01-15
60.4091,3265946,0.288,0.874,0.466,0.984,2016-01-18
61.0855,5576534,0.288,0.876,0.466,0.984,2016-01-19
63.4436,9512871,0.288,0.878,0.464,0.984,2016-01-20
62.1941,4897553,0.288,0.872,0.466,0.984,2016-01-21
61.405,3717028,0.288,0.88,0.464,0.984,2016-01-22
62.0344,4037616,0.29,0.88,0.464,0.984,2016-01-25
61.9968,3078814,0.29,0.88,0.466,0.984,2016-01-26
62.1847,3899884,0.278,0.878,0.462,0.986,2016-01-27
62.072,4029153,0.276,0.88,0.46,0.986,2016-01-28
61.8935,4423882,0.28,0.878,0.462,0.984,2016-01-29
61.8277,3117894,0.29,0.89,0.456,0.966,2016-02-01
60.5406,4744308,0.29,0.886,0.456,0.964,2016-02-02
61.7244,2579055,0.29,0.886,0.458,0.966,2016-02-03
61.8277,3481228,0.288,0.886,0.456,0.966,2016-02-04
63.0021,3112366,0.29,0.888,0.456,0.966,2016-02-05
63.1524,2470088,0.29,0.894,0.454,0.966,2016-02-08
63.3779,3373215,0.288,0.898,0.452,0.966,2016-02-09
63.5188,2900773,0.288,0.896,0.452,0.966,2016-02-10
63.1336,2083199,0.298,0.894,0.456,0.966,2016-02-11
62.3069,5260169,0.294,0.894,0.456,0.966,2016-02-12
63.3403,3008350,0.302,0.894,0.458,0.966,2016-02-15
62.2693,3273908,0.304,0.894,0.458,0.966,2016-02-16
61.668,3625936,0.304,0.892,0.46,0.966,2016-02-17
63.2558,3629560,0.304,0.89,0.46,0.966,2016-02-18
63.0209,2547600,0.308,0.89,0.462,0.966,2016-02-19
63.5188,2415021,0.31,0.89,0.462,0.966,2016-02-22
64.0355,2827315,0.306,0.886,0.462,0.966,2016-02-23
63.4812,2764071,0.302,0.884,0.462,0.966,2016-02-24
63.4436,2252992,0.304,0.88,0.464,0.966,2016-02-25
63.8664,2712297,0.304,0.88,0.464,0.966,2016-02-26
64.1013,2454299,0.302,0.878,0.464,0.966,2016-02-29
64.2328,3186929,0.308,0.876,0.466,0.964,2016-03-01
64.1107,2280060,0.31,0.874,0.468,0.966,2016-03-02
64.4395,2474762,0.31,0.874,0.468,0.966,2016-03-03
64.5241,2603332,0.308,0.872,0.466,0.964,2016-03-04
65.6327,4243493,0.308,0.876,0.466,0.964,2016-03-07
66.2151,7731783,0.31,0.874,0.466,0.964,2016-03-08
66.1682,4128735,0.31,0.878,0.466,0.964,2016-03-09
65.3508,3637406,0.31,0.878,0.466,0.964,2016-03-10
65.5763,2296946,0.31,0.878,0.466,0.964,2016-03-11
65.6796,3806040,0.312,0.874,0.468,0.964,2016-03-14
65.6796,1926243,0.312,0.872,0.468,0.964,2016-03-15
66.2433,3217142,0.31,0.872,0.468,0.966,2016-03-16
66.4406,4354072,0.312,0.868,0.47,0.966,2016-03-17
66.3749,2944606,0.314,0.868,0.47,0.966,2016-03-18
66.8916,3257300,0.314,0.868,0.47,0.966,2016-03-21
66.854,2641091,0.312,0.864,0.47,0.964,2016-03-22
66.8352,3870602,0.31,0.864,0.47,0.964,2016-03-23
67.0889,3441960,0.31,0.868,0.468,0.964,2016-03-24
66.3655,2995122,0.31,0.868,0.468,0.964,2016-03-25
66.7694,2815996,0.31,0.868,0.468,0.964,2016-03-28
66.6473,2996265,0.312,0.87,0.468,0.964,2016-03-29
66.9198,2548969,0.312,0.866,0.47,0.964,2016-03-30
66.544,2599984,0.314,0.86,0.472,0.964,2016-03-31
66.5158,2744854,0.316,0.86,0.474,0.964,2016-04-01
66.9385,2799663,0.314,0.862,0.472,0.964,2016-04-04
67.0043,2152656,0.316,0.864,0.472,0.962,2016-04-05
67.3237,3609881,0.33,0.894,0.464,0.96,2016-04-06
66.4169,3467797,0.332,0.89,0.466,0.96,2016-04-07
65.1605,4127637,0.338,0.894,0.468,0.96,2016-04-08
65.2361,3228556,0.338,0.896,0.466,0.96,2016-04-11
65.5761,3038635,0.338,0.896,0.466,0.96,2016-04-12
65.1416,2913677,0.342,0.896,0.468,0.962,2016-04-13
65.4722,4470872,0.346,0.89,0.472,0.962,2016-04-14
67.2198,6293878,0.346,0.89,0.472,0.962,2016-04-15
66.9931,4889635,0.348,0.892,0.472,0.962,2016-04-18
68.3628,4687451,0.348,0.89,0.472,0.962,2016-04-19
67.8716,3671864,0.35,0.89,0.474,0.962,2016-04-20
67.8999,3314804,0.298,0.884,0.458,0.962,2016-04-21
67.5126,3006209,0.298,0.878,0.462,0.962,2016-04-22
67.8433,2467784,0.3,0.878,0.462,0.962,2016-04-25
67.7866,2352886,0.3,0.88,0.46,0.962,2016-04-26
68.2022,2710879,0.298,0.874,0.462,0.962,2016-04-27
67.9944,3044575,0.294,0.874,0.462,0.962,2016-04-28
68.6273,2966063,0.29,0.884,0.456,0.962,2016-04-29
67.7016,2630048,0.316,0.88,0.472,0.982,2016-05-02
68.0322,2143404,0.312,0.882,0.47,0.982,2016-05-03
66.927,3467309,0.314,0.888,0.47,0.982,2016-05-04
66.2468,3433390,0.32,0.892,0.47,0.982,2016-05-05
66.5302,2728303,0.316,0.888,0.47,0.982,2016-05-06
66.1429,2977991,0.316,0.89,0.47,0.982,2016-05-09
66.1996,2067956,0.318,0.892,0.47,0.982,2016-05-10
66.9459,2516251,0.322,0.888,0.472,0.982,2016-05-11
66.7569,2098462,0.324,0.888,0.472,0.982,2016-05-12
66.5869,6419506,0.328,0.892,0.472,0.982,2016-05-13
66.6814,2327156,0.326,0.89,0.472,0.982,2016-05-16
66.5113,3567383,0.322,0.888,0.472,0.982,2016-05-17
67.2576,3017759,0.32,0.886,0.472,0.982,2016-05-18
67.4654,2241626,0.322,0.884,0.474,0.982,2016-05-19
67.6354,2290916,0.322,0.886,0.472,0.982,2016-05-20
67.8621,2287978,0.314,0.878,0.472,0.98,2016-05-23
67.626,2103343,0.314,0.876,0.472,0.98,2016-05-24
68.0133,1907257,0.314,0.878,0.472,0.98,2016-05-25
68.3345,1943194,0.314,0.874,0.474,0.98,2016-05-26
68.1266,2232281,0.316,0.874,0.474,0.98,2016-05-27
67.7016,2886999,0.316,0.872,0.474,0.98,2016-05-30
68.0983,2485013,0.316,0.872,0.474,0.98,2016-05-31
67.7488,2152890,0.314,0.87,0.474,0.98,2016-06-01
68.0133,2161426,0.316,0.874,0.474,0.98,2016-06-02
67.4843,4064431,0.312,0.874,0.472,0.98,2016-06-03
67.6732,2557633,0.308,0.878,0.47,0.98,2016-06-06
67.8244,3072121,0.308,0.878,0.47,0.982,2016-06-07
68.2494,3564672,0.308,0.876,0.472,0.982,2016-06-08
68.6462,2015261,0.308,0.876,0.472,0.982,2016-06-09
66.6719,11069978,0.312,0.88,0.472,0.982,2016-06-10
66.1146,3421856,0.312,0.882,0.47,0.982,2016-06-13
67.1915,2878554,0.31,0.882,0.47,0.982,2016-06-14
67.881,2264071,0.31,0.882,0.47,0.982,2016-06-15
69.1468,3798772,0.308,0.882,0.47,0.982,2016-06-16
68.9107,2652641,0.306,0.88,0.468,0.982,2016-06-17
69.2224,3128028,0.306,0.88,0.468,0.982,2016-06-20
69.2224,2568609,0.304,0.878,0.47,0.982,2016-06-21
69.3358,2782297,0.304,0.878,0.468,0.982,2016-06-22
70.1387,2921180,0.304,0.882,0.468,0.982,2016-06-23
70.3654,3040713,0.298,0.878,0.466,0.98,2016-06-24
69.8553,3909961,0.298,0.872,0.468,0.98,2016-06-27
70.3465,2648269,0.298,0.878,0.466,0.98,2016-06-28
70.5732,5222848,0.308,0.874,0.472,0.982,2016-06-29
70.5827,4633487,0.312,0.874,0.474,0.982,2016-06-30
70.3749,2675831,0.312,0.878,0.472,0.982,2016-07-01
70.4316,3396525,0.312,0.874,0.474,0.982,2016-07-04
70.3841,2961822,0.314,0.876,0.474,0.982,2016-07-05
70.1467,2639782,0.316,0.876,0.474,0.982,2016-07-06
70.8494,3407185,0.316,0.878,0.474,0.982,2016-07-07
70.4885,1856675,0.318,0.88,0.474,0.982,2016-07-08
70.2511,2145552,0.318,0.88,0.474,0.982,2016-07-11
69.5864,3291666,0.324,0.88,0.476,0.982,2016-07-12
69.5579,4066751,0.324,0.872,0.478,0.982,2016-07-13
70.6785,4459782,0.324,0.876,0.476,0.982,2016-07-14
71.3242,2904222,0.322,0.88,0.474,0.982,2016-07-15
71.0963,3748049,0.318,0.88,0.474,0.982,2016-07-18
70.3461,2651941,0.322,0.876,0.476,0.982,2016-07-19
71.0108,3026978,0.318,0.878,0.474,0.982,2016-07-20
70.8209,2290176,0.318,0.872,0.476,0.982,2016-07-21
70.6785,2223383,0.312,0.872,0.474,0.982,2016-07-22
71.0108,1535955,0.32,0.872,0.476,0.982,2016-07-25
71.0678,1949897,0.31,0.874,0.472,0.982,2016-07-26
71.1153,2345121,0.312,0.874,0.474,0.982,2016-07-27
71.1912,1658325,0.314,0.874,0.474,0.982,2016-07-28
70.9443,2375818,0.366,0.866,0.492,0.978,2016-07-29
70.574,1807368,0.364,0.87,0.492,0.978,2016-08-01
70.8209,1977912,0.368,0.872,0.492,0.978,2016-08-02
70.8304,2059550,0.368,0.872,0.49,0.978,2016-08-03
70.7354,2088609,0.368,0.87,0.492,0.978,2016-08-04
70.7449,1623762,0.372,0.872,0.492,0.978,2016-08-05
70.7829,1460644,0.37,0.87,0.494,0.98,2016-08-08
70.612,1742691,0.372,0.866,0.496,0.98,2016-08-09
70.8684,1567581,0.372,0.866,0.496,0.98,2016-08-10
70.7164,2039972,0.372,0.864,0.496,0.98,2016-08-11
71.0393,2397578,0.372,0.864,0.496,0.98,2016-08-12
70.7449,2057939,0.374,0.864,0.496,0.978,2016-08-15
70.593,2597445,0.374,0.862,0.496,0.978,2016-08-16
70.5265,3016327,0.374,0.862,0.496,0.978,2016-08-17
71.1153,2981344,0.372,0.864,0.496,0.978,2016-08-18
71.4761,2139264,0.374,0.864,0.496,0.978,2016-08-19
70.0422,3297835,0.374,0.864,0.496,0.978,2016-08-22
69.311,3775417,0.374,0.864,0.496,0.978,2016-08-23
67.2884,5626326,0.374,0.86,0.496,0.978,2016-08-24
69.1116,5928696,0.374,0.864,0.496,0.976,2016-08-25
68.219,4278259,0.374,0.866,0.496,0.976,2016-08-26
68.2285,3188490,0.374,0.87,0.494,0.976,2016-08-29
68.4659,3052931,0.374,0.87,0.494,0.976,2016-08-30
68.333,3959683,0.372,0.868,0.494,0.976,2016-08-31
68.5514,2272044,0.376,0.87,0.494,0.978,2016-09-01
68.8267,2438173,0.378,0.87,0.496,0.978,2016-09-02
69.3205,3268352,0.38,0.872,0.496,0.978,2016-09-05
69.8238,2974249,0.38,0.872,0.496,0.978,2016-09-06
69.5579,3613090,0.38,0.87,0.496,0.978,2016-09-07
69.425,2502847,0.38,0.864,0.498,0.978,2016-09-08
69.7573,2292236,0.38,0.862,0.498,0.978,2016-09-09
69.8903,2684990,0.38,0.862,0.498,0.978,2016-09-12
69.5959,2944761,0.372,0.864,0.496,0.982,2016-09-13
70.4031,4652275,0.372,0.864,0.496,0.982,2016-09-14
69.9093,2691080,0.372,0.866,0.496,0.982,2016-09-15
69.1306,3267330,0.372,0.864,0.496,0.982,2016-09-16
69.292,2365496,0.364,0.864,0.494,0.982,2016-09-19
69.5864,2561692,0.364,0.866,0.494,0.982,2016-09-20
69.368,3316007,0.362,0.868,0.492,0.982,2016-09-21
68.9502,2986404,0.362,0.864,0.492,0.982,2016-09-22
68.5609,2971861,0.364,0.864,0.494,0.982,2016-09-23
68.7793,2202775,0.37,0.868,0.494,0.982,2016-09-26
68.5229,2991573,0.37,0.866,0.496,0.982,2016-09-27
68.6653,2874972,0.37,0.866,0.496,0.982,2016-09-28
68.4469,2273438,0.37,0.862,0.496,0.982,2016-09-29
68.3045,2729867,0.37,0.866,0.494,0.982,2016-09-30
68.0861,2940977,0.37,0.866,0.494,0.98,2016-10-03
67.7137,3317215,0.372,0.866,0.496,0.98,2016-10-04
67.7137,3633052,0.37,0.862,0.498,0.984,2016-10-05
67.8187,2408601,0.372,0.862,0.498,0.984,2016-10-06
68.086,2535620,0.37,0.862,0.498,0.984,2016-10-07
68.0383,2941251,0.37,0.862,0.498,0.984,2016-10-10
67.3795,4366803,0.368,0.862,0.496,0.984,2016-10-11
67.9524,3295140,0.368,0.862,0.496,0.982,2016-10-12
68.1338,2785943,0.368,0.864,0.496,0.982,2016-10-13
67.7805,2329725,0.37,0.864,0.496,0.982,2016-10-14
67.9619,3437007,0.372,0.864,0.498,0.984,2016-10-17
67.3795,4144354,0.37,0.864,0.496,0.982,2016-10-18
66.4247,3874255,0.372,0.864,0.496,0.982,2016-10-19
67.3508,3596734,0.372,0.86,0.498,0.982,2016-10-20
68.3534,4051396,0.432,0.854,0.52,0.982,2016-10-21
67.1885,4900954,0.436,0.854,0.522,0.982,2016-10-24
64.1619,9784878,0.438,0.856,0.522,0.982,2016-10-25
64.3719,4008392,0.438,0.858,0.522,0.982,2016-10-26
63.5699,3893975,0.44,0.858,0.522,0.982,2016-10-27
63.5794,5253209,0.442,0.86,0.522,0.982,2016-10-28
63.7226,3000760,0.442,0.862,0.522,0.982,2016-10-31
63.0066,3831561,0.44,0.866,0.52,0.982,2016-11-01
62.8824,4747547,0.442,0.866,0.52,0.982,2016-11-02
63.2262,3494646,0.442,0.87,0.518,0.982,2016-11-03
63.3312,3556114,0.446,0.868,0.52,0.984,2016-11-04
63.0066,2230739,0.448,0.862,0.522,0.984,2016-11-07
63.5221,1302337,0.442,0.862,0.52,0.982,2016-11-08
63.4267,3102201,0.442,0.864,0.52,0.982,2016-11-09
63.5221,2674141,0.444,0.854,0.524,0.984,2016-11-10
62.2809,4515892,0.446,0.84,0.53,0.982,2016-11-11
62.1377,4204687,0.446,0.84,0.53,0.982,2016-11-14
61.794,4487018,0.438,0.846,0.526,0.984,2016-11-15
61.708,4401771,0.436,0.846,0.524,0.984,2016-11-16
62.09,4540751,0.438,0.84,0.526,0.984,2016-11-17
62.9493,6569993,0.438,0.834,0.53,0.984,2016-11-18
62.7297,3204399,0.436,0.836,0.528,0.984,2016-11-21
63.293,2465595,0.434,0.83,0.53,0.984,2016-11-22
63.7322,3126527,0.438,0.832,0.53,0.984,2016-11-23
63.8659,3456448,0.436,0.826,0.532,0.984,2016-11-24
62.9302,3809332,0.436,0.826,0.532,0.984,2016-11-25
63.2357,4838106,0.436,0.832,0.53,0.984,2016-11-28
63.2357,4382784,0.436,0.836,0.528,0.984,2016-11-29
63.0734,2408840,0.44,0.838,0.528,0.984,2016-11-30
63.3885,2635787,0.438,0.82,0.534,0.984,2016-12-01
63.0638,2007121,0.44,0.828,0.532,0.984,2016-12-02
63.3694,1673655,0.444,0.824,0.536,0.984,2016-12-05
63.2739,1210939,0.444,0.822,0.536,0.984,2016-12-06
63.0257,1629495,0.444,0.822,0.536,0.984,2016-12-07
62.6437,1671279,0.444,0.822,0.536,0.984,2016-12-08
62.9111,2108805,0.44,0.818,0.536,0.982,2016-12-09
62.4814,3491842,0.438,0.82,0.534,0.982,2016-12-12
62.5769,3039523,0.434,0.826,0.53,0.982,2016-12-13
63.2644,4047854,0.436,0.826,0.53,0.982,2016-12-14
63.8277,2857871,0.436,0.828,0.53,0.982,2016-12-15
64.3146,2994996,0.436,0.83,0.53,0.982,2016-12-16
63.4171,3183952,0.45,0.834,0.532,0.982,2016-12-19
62.4337,3492394,0.452,0.83,0.534,0.982,2016-12-20
62.3573,3808963,0.452,0.83,0.536,0.982,2016-12-21
62.8729,2992739,0.452,0.83,0.536,0.982,2016-12-22
62.9015,1888149,0.452,0.836,0.534,0.984,2016-12-23
64.0664,5136568,0.452,0.834,0.534,0.984,2016-12-26
64.792,5127322,0.452,0.832,0.534,0.984,2016-12-27
64.3791,2767856,0.452,0.834,0.534,0.984,2016-12-28
65.253,3940595,0.452,0.832,0.534,0.984,2016-12-29
64.8688,2872904,0.454,0.83,0.536,0.984,2016-12-30
