close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
138.6639,3706240,0.082,0.262,0.586,0.94,2015-07-23
139.5181,2721040,0.082,0.27,0.584,0.938,2015-07-24
140.4247,3378396,0.082,0.27,0.584,0.938,2015-07-27
140.3114,1994665,0.084,0.272,0.584,0.938,2015-07-28
141.2093,3580226,0.082,0.266,0.584,0.938,2015-07-29
138.35,4615682,0.082,0.262,0.586,0.938,2015-07-30
137.3824,5260575,0.082,0.26,0.588,0.942,2015-07-31
137.6439,3472774,0.084,0.264,0.588,0.942,2015-08-03
137.3978,3004796,0.082,0.252,0.592,0.944,2015-08-04
136.3431,3794897,0.082,0.254,0.59,0.946,2015-08-05
137.7758,4613391,0.082,0.264,0.588,0.946,2015-08-06
136.6859,3167111,0.082,0.254,0.592,0.948,2015-08-07
137.2572,3624852,0.084,0.25,0.594,0.948,2015-08-10
136.2991,2533378,0.084,0.244,0.596,0.948,2015-08-11
136.8968,3226434,0.084,0.246,0.594,0.946,2015-08-12
137.389,2249554,0.084,0.25,0.594,0.946,2015-08-13
137.1254,2018337,0.084,0.244,0.596,0.946,2015-08-14
135.3059,4205904,0.086,0.252,0.594,0.946,2015-08-17
134.1809,4011514,0.086,0.252,0.594,0.948,2015-08-18
130.8321,7362116,0.086,0.252,0.594,0.948,2015-08-19
126.1033,10189693,0.086,0.248,0.596,0.948,2015-08-20
123.8971,7073209,0.086,0.256,0.592,0.948,2015-08-21
128.9423,6221791,0.086,0.256,0.592,0.948,2015-08-24
130.5596,4976632,0.088,0.254,0.594,0.948,2015-08-25
130.0674,4076276,0.088,0.254,0.594,0.948,2015-08-26
129.9883,4093078,0.088,0.26,0.592,0.948,2015-08-27
125.4089,5272016,0.088,0.252,0.594,0.948,2015-08-28
127.492,4252028,0.088,0.246,0.596,0.948,2015-08-31
129.0126,3603518,0.086,0.248,0.596,0.95,2015-09-01
126.3055,4201068,0.086,0.248,0.596,0.95,2015-09-02
129.4082,3933276,0.086,0.25,0.596,0.95,2015-09-03
127.492,3407761,0.086,0.252,0.594,0.948,2015-09-04
128.5028,3461658,0.088,0.252,0.594,0.948,2015-09-07
129.5312,3115053,0.086,0.252,0.594,0.948,2015-09-08
128.0194,3226747,0.088,0.254,0.594,0.948,2015-09-09
129.6718,2717060,0.088,0.25,0.596,0.95,2015-09-10
130.4453,2799233,0.088,0.256,0.594,0.948,2015-09-11
130.208,4002952,0.086,0.244,0.598,0.95,2015-09-14
127.0174,7975845,0.086,0.238,0.6,0.948,2015-09-15
128.7489,3825036,0.086,0.238,0.6,0.948,2015-09-16
126.9471,3564065,0.086,0.236,0.6,0.95,2015-09-17
126.2703,2674225,0.086,0.23,0.602,0.95,2015-09-18
126.9295,3280268,0.086,0.224,0.604,0.95,2015-09-21
127.8172,3474429,0.144,0.224,0.624,0.954,2015-09-22
125.2683,4317302,0.146,0.226,0.624,0.954,2015-09-23
125.2243,4763509,0.146,0.23,0.622,0.954,2015-09-24
127.4217,3946168,0.146,0.236,0.62,0.954,2015-09-25
126.2088,3880887,0.148,0.24,0.62,0.954,2015-09-28
127.0789,3054428,0.148,0.24,0.62,0.954,2015-09-29
130.9991,5131819,0.148,0.24,0.62,0.954,2015-09-30
130.7705,3018096,0.148,0.236,0.622,0.954,2015-10-01
131.922,2989943,0.148,0.232,0.622,0.954,2015-10-02
133.8469,4794357,0.152,0.224,0.626,0.954,2015-10-05
133.9435,3531107,0.154,0.23,0.626,0.954,2015-10-06
132.8449,3227636,0.154,0.218,0.63,0.954,2015-10-07
131.5088,3915707,0.154,0.216,0.63,0.954,2015-10-08
131.8516,3353008,0.154,0.216,0.63,0.954,2015-10-09
131.922,3476219,0.154,0.212,0.632,0.952,2015-10-12
132.1856,3483739,0.156,0.212,0.632,0.952,2015-10-13
131.1573,7954684,0.156,0.212,0.632,0.952,2015-10-14
123.6159,16025591,0.158,0.206,0.636,0.954,2015-10-15
123.862,7134948,0.16,0.206,0.636,0.954,2015-10-16
126.6482,5583167,0.16,0.21,0.636,0.954,2015-10-19
127.1668,5370439,0.16,0.212,0.634,0.954,2015-10-20
126.2703,3489428,0.208,0.188,0.656,0.946,2015-10-21
121.1724,15008527,0.206,0.196,0.652,0.946,2015-10-22
123.7829,8511376,0.208,0.206,0.648,0.946,2015-10-23
123.5368,3710445,0.206,0.202,0.65,0.946,2015-10-26
123.1236,3983990,0.208,0.2,0.652,0.948,2015-10-27
123.3785,3822212,0.208,0.186,0.656,0.948,2015-10-28
124.7058,4349405,0.212,0.184,0.658,0.948,2015-10-29
124.486,3516890,0.212,0.186,0.658,0.948,2015-10-30
122.9566,5096893,0.21,0.18,0.66,0.948,2015-11-02
122.655,4744948,0.204,0.18,0.658,0.948,2015-11-03
120.0466,8075593,0.202,0.178,0.658,0.948,2015-11-04
120.1886,4520807,0.206,0.18,0.658,0.946,2015-11-05
119.7893,3164806,0.206,0.178,0.658,0.948,2015-11-06
118.0327,4701365,0.202,0.168,0.66,0.946,2015-11-09
116.8882,4613817,0.2,0.164,0.66,0.946,2015-11-10
118.6271,4190827,0.2,0.162,0.662,0.946,2015-11-11
118.7247,2815142,0.2,0.166,0.66,0.946,2015-11-12
120.4991,4149181,0.2,0.166,0.66,0.946,2015-11-13
121.3153,4753603,0.2,0.164,0.66,0.946,2015-11-16
122.8768,5176375,0.202,0.164,0.662,0.946,2015-11-17
122.8413,5137922,0.2,0.168,0.66,0.946,2015-11-18
122.9655,3407653,0.2,0.174,0.658,0.946,2015-11-19
122.4332,3238166,0.2,0.176,0.658,0.946,2015-11-20
122.8413,1415840,0.202,0.178,0.656,0.946,2015-11-23
123.693,4545587,0.2,0.176,0.658,0.946,2015-11-24
125.3432,4195119,0.202,0.176,0.658,0.946,2015-11-25
123.9414,3725363,0.202,0.176,0.656,0.944,2015-11-26
123.2494,5909588,0.202,0.182,0.654,0.944,2015-11-27
124.5891,4571608,0.2,0.182,0.654,0.944,2015-11-30
123.8084,3279376,0.198,0.176,0.656,0.944,2015-12-01
122.4776,3905155,0.2,0.178,0.656,0.946,2015-12-02
121.2,4614993,0.198,0.178,0.656,0.946,2015-12-03
121.3508,4222329,0.2,0.18,0.654,0.946,2015-12-04
119.3901,5333567,0.202,0.184,0.654,0.946,2015-12-07
120.5967,5143787,0.204,0.196,0.65,0.946,2015-12-08
122.2469,4238546,0.202,0.192,0.652,0.946,2015-12-09
123.5777,4345474,0.202,0.186,0.654,0.946,2015-12-10
121.3242,4089539,0.202,0.184,0.654,0.946,2015-12-11
119.6829,10026106,0.202,0.186,0.654,0.946,2015-12-14
120.2152,5617475,0.202,0.194,0.652,0.946,2015-12-15
122.3711,4263828,0.202,0.194,0.652,0.946,2015-12-16
122.9123,5164916,0.2,0.188,0.652,0.946,2015-12-17
122.655,1495226,0.2,0.186,0.654,0.946,2015-12-18
122.0872,3143412,0.204,0.184,0.656,0.946,2015-12-21
124.0124,3943691,0.204,0.19,0.654,0.946,2015-12-22
123.622,2989367,0.206,0.198,0.652,0.946,2015-12-23
122.0961,3462077,0.206,0.186,0.656,0.946,2015-12-24
120.6144,5229381,0.206,0.188,0.656,0.946,2015-12-25
120.5257,3924793,0.206,0.188,0.656,0.946,2015-12-28
119.9224,4310939,0.206,0.192,0.654,0.946,2015-12-29
117.873,7025760,0.206,0.196,0.652,0.946,2015-12-30
116.7818,4762706,0.204,0.204,0.65,0.946,2015-12-31
118.2013,4974436,0.206,0.194,0.654,0.948,2016-01-01
117.9085,5078678,0.206,0.192,0.654,0.946,2016-01-04
116.3736,4700115,0.204,0.188,0.654,0.946,2016-01-05
117.9174,5709615,0.204,0.192,0.652,0.946,2016-01-06
115.3622,9008460,0.204,0.202,0.65,0.946,2016-01-07
113.6588,9979587,0.204,0.204,0.65,0.948,2016-01-08
108.1138,16157796,0.204,0.208,0.648,0.948,2016-01-11
109.0454,8851641,0.124,0.252,0.604,0.938,2016-01-12
108.6816,9238362,0.124,0.248,0.606,0.938,2016-01-13
108.309,5445956,0.126,0.254,0.604,0.938,2016-01-14
108.7615,4617777,0.126,0.254,0.604,0.938,2016-01-15
107.3154,5026367,0.126,0.252,0.604,0.938,2016-01-18
108.4332,3942537,0.124,0.246,0.606,0.936,2016-01-19
110.7133,8248087,0.124,0.246,0.604,0.936,2016-01-20
110.7488,3574884,0.174,0.26,0.618,0.938,2016-01-21
109.072,3287318,0.172,0.258,0.618,0.94,2016-01-22
110.6512,6223534,0.17,0.242,0.622,0.94,2016-01-25
113.2507,5266450,0.17,0.25,0.62,0.94,2016-01-26
114.0669,7177706,0.166,0.25,0.62,0.942,2016-01-27
113.807,7364043,0.168,0.248,0.62,0.942,2016-01-28
111.1989,5957204,0.168,0.232,0.626,0.942,2016-01-29
107.7214,6469133,0.168,0.226,0.628,0.942,2016-02-01
105.6241,7307632,0.172,0.228,0.628,0.942,2016-02-02
108.4832,4936514,0.17,0.236,0.626,0.942,2016-02-03
110.0068,4061382,0.17,0.232,0.626,0.942,2016-02-04
113.0183,4820982,0.17,0.236,0.626,0.942,2016-02-05
118.7095,9951644,0.172,0.248,0.622,0.944,2016-02-08
119.2742,5125276,0.172,0.248,0.622,0.942,2016-02-09
119.8926,4457444,0.172,0.246,0.624,0.944,2016-02-10
118.6647,3439731,0.188,0.232,0.634,0.944,2016-02-11
119.0232,4122624,0.188,0.226,0.636,0.944,2016-02-12
120.5469,4358305,0.19,0.232,0.634,0.944,2016-02-15
118.3331,4386249,0.19,0.228,0.634,0.944,2016-02-16
117.4368,4427994,0.192,0.222,0.638,0.944,2016-02-17
120.4303,3788514,0.192,0.228,0.636,0.944,2016-02-18
122.1601,5217230,0.192,0.262,0.624,0.944,2016-02-19
123.5045,5156429,0.192,0.264,0.624,0.942,2016-02-22
123.5045,3968423,0.192,0.26,0.626,0.942,2016-02-23
125.6107,5170975,0.192,0.252,0.628,0.942,2016-02-24
124.6428,5579131,0.194,0.248,0.63,0.942,2016-02-25
125.8437,4406481,0.196,0.252,0.628,0.942,2016-02-26
125.6466,4020554,0.192,0.23,0.634,0.942,2016-02-29
127.5915,4421948,0.194,0.24,0.632,0.94,2016-03-01
127.9679,4048862,0.194,0.226,0.636,0.94,2016-03-02
128.1292,3707538,0.192,0.232,0.634,0.94,2016-03-03
129.7694,4221939,0.192,0.234,0.632,0.938,2016-03-04
131.7859,5821180,0.19,0.234,0.632,0.94,2016-03-07
131.8308,12089716,0.192,0.236,0.632,0.94,2016-03-08
133.211,3721648,0.192,0.254,0.626,0.94,2016-03-09
132.736,4081925,0.192,0.256,0.626,0.94,2016-03-10
130.3161,4764221,0.192,0.256,0.624,0.94,2016-03-11
132.6015,5044535,0.192,0.248,0.628,0.938,2016-03-14
133.0049,3265084,0.192,0.256,0.626,0.938,2016-03-15
133.8384,3138545,0.194,0.268,0.622,0.938,2016-03-16
133.0138,3331216,0.194,0.266,0.622,0.938,2016-03-17
135.7384,6780567,0.192,0.266,0.622,0.938,2016-03-18
136.6974,3925531,0.192,0.26,0.624,0.938,2016-03-21
136.2941,3931222,0.19,0.26,0.622,0.938,2016-03-22
134.4389,3337012,0.188,0.258,0.624,0.938,2016-03-23
134.4568,4194606,0.188,0.26,0.622,0.94,2016-03-24
132.8704,3662968,0.188,0.272,0.618,0.94,2016-03-25
133.8563,3293822,0.188,0.272,0.618,0.94,2016-03-28
133.7667,3846128,0.19,0.27,0.62,0.94,2016-03-29
134.1073,3595750,0.19,0.272,0.62,0.94,2016-03-30
135.5413,3168392,0.186,0.26,0.622,0.94,2016-03-31
135.4785,3176500,0.186,0.276,0.616,0.94,2016-04-01
135.9804,3657576,0.182,0.282,0.614,0.94,2016-04-04
136.7064,6581705,0.182,0.284,0.612,0.94,2016-04-05
129.0613,13190162,0.182,0.324,0.592,0.92,2016-04-06
130.9524,6754264,0.186,0.314,0.598,0.92,2016-04-07
133.8115,6017675,0.186,0.314,0.598,0.92,2016-04-08
133.0945,5191902,0.194,0.3,0.606,0.922,2016-04-11
133.3723,2848935,0.196,0.298,0.608,0.924,2016-04-12
133.6143,2979800,0.194,0.292,0.61,0.926,2016-04-13
134.8601,3111190,0.192,0.292,0.608,0.926,2016-04-14
131.8128,3791509,0.192,0.296,0.608,0.926,2016-04-15
130.8001,4225790,0.196,0.3,0.608,0.928,2016-04-18
130.1996,3502443,0.196,0.302,0.606,0.928,2016-04-19
129.1778,3584261,0.188,0.266,0.614,0.92,2016-04-20
129.2854,2577086,0.186,0.274,0.612,0.92,2016-04-21
131.275,6501228,0.186,0.3,0.602,0.92,2016-04-22
133.2839,4895811,0.184,0.288,0.606,0.922,2016-04-25
133.3292,4302433,0.186,0.298,0.602,0.922,2016-04-26
135.7091,3992651,0.186,0.29,0.606,0.922,2016-04-27
134.7861,3093008,0.182,0.294,0.602,0.92,2016-04-28
134.6865,3249232,0.178,0.278,0.606,0.92,2016-04-29
133.673,2398002,0.186,0.282,0.608,0.918,2016-05-02
135.2476,3069126,0.19,0.274,0.612,0.92,2016-05-03
133.9264,3490574,0.188,0.276,0.61,0.92,2016-05-04
133.3292,2491086,0.194,0.288,0.608,0.92,2016-05-05
131.1484,3685595,0.192,0.302,0.604,0.918,2016-05-06
133.2477,3671462,0.192,0.302,0.604,0.92,2016-05-09
132.8134,2103786,0.192,0.308,0.602,0.92,2016-05-10
134.2069,2929257,0.202,0.316,0.602,0.92,2016-05-11
137.2655,4358039,0.206,0.312,0.604,0.918,2016-05-12
137.9442,3062943,0.21,0.312,0.606,0.918,2016-05-13
138.3062,2457112,0.208,0.316,0.604,0.918,2016-05-16
139.1206,5836645,0.208,0.308,0.606,0.916,2016-05-17
138.0076,2663419,0.206,0.308,0.606,0.918,2016-05-18
138.9034,2642601,0.206,0.31,0.604,0.918,2016-05-19
138.3514,2328256,0.206,0.302,0.606,0.916,2016-05-20
138.2066,2378662,0.198,0.302,0.604,0.918,2016-05-23
138.7496,4464985,0.196,0.298,0.604,0.916,2016-05-24
139.3559,2935036,0.196,0.296,0.606,0.916,2016-05-25
138.831,2021796,0.198,0.306,0.602,0.916,2016-05-26
137.8809,3120563,0.2,0.308,0.602,0.914,2016-05-27
136.8945,3610407,0.2,0.306,0.602,0.914,2016-05-30
136.6954,2865833,0.2,0.306,0.602,0.914,2016-05-31
136.3516,2260406,0.196,0.31,0.6,0.914,2016-06-01
136.6954,2449064,0.198,0.3,0.604,0.914,2016-06-02
137.537,4663870,0.196,0.302,0.602,0.912,2016-06-03
139.003,3572102,0.196,0.304,0.602,0.914,2016-06-06
139.4011,2760344,0.196,0.294,0.606,0.914,2016-06-07
138.3786,2833664,0.196,0.296,0.604,0.912,2016-06-08
140.5775,3969369,0.194,0.3,0.602,0.912,2016-06-09
132.6505,9082793,0.196,0.298,0.604,0.914,2016-06-10
129.8543,5166665,0.196,0.304,0.602,0.912,2016-06-13
131.8451,3997694,0.196,0.308,0.6,0.912,2016-06-14
134.3427,3367736,0.194,0.308,0.6,0.912,2016-06-15
137.347,3967126,0.194,0.304,0.6,0.91,2016-06-16
137.8628,2658280,0.194,0.302,0.6,0.91,2016-06-17
137.2565,2465240,0.192,0.308,0.598,0.912,2016-06-20
137.8809,2569393,0.192,0.316,0.596,0.914,2016-06-21
138.089,2138421,0.192,0.316,0.596,0.914,2016-06-22
139.7721,3040593,0.192,0.31,0.596,0.91,2016-06-23
140.5594,2833712,0.186,0.328,0.59,0.91,2016-06-24
142.1068,3843793,0.188,0.3,0.6,0.91,2016-06-27
142.9936,2746439,0.188,0.302,0.598,0.91,2016-06-28
145.0387,4637644,0.234,0.322,0.606,0.906,2016-06-29
144.5862,4476810,0.236,0.326,0.606,0.91,2016-06-30
144.6586,6729685,0.236,0.334,0.604,0.91,2016-07-01
144.4053,7120017,0.236,0.338,0.602,0.91,2016-07-04
146.016,4376286,0.24,0.342,0.602,0.91,2016-07-05
145.1925,4048975,0.238,0.34,0.602,0.91,2016-07-06
146.6585,2520077,0.238,0.338,0.602,0.91,2016-07-07
147.1833,2804578,0.238,0.336,0.604,0.91,2016-07-08
146.7037,2894559,0.236,0.332,0.604,0.91,2016-07-11
146.4413,2162680,0.238,0.332,0.606,0.91,2016-07-12
146.025,2340369,0.24,0.334,0.606,0.91,2016-07-13
145.3464,3547546,0.236,0.346,0.6,0.91,2016-07-14
146.0974,2823588,0.234,0.36,0.594,0.908,2016-07-15
145.3102,3080899,0.232,0.358,0.594,0.908,2016-07-18
145.3916,2861659,0.24,0.358,0.598,0.91,2016-07-19
146.1879,2489068,0.238,0.36,0.596,0.91,2016-07-20
147.9525,3812370,0.24,0.364,0.596,0.91,2016-07-21
147.8978,3039306,0.238,0.362,0.596,0.91,2016-07-22
147.6513,2737530,0.236,0.37,0.592,0.912,2016-07-25
147.9343,2466675,0.234,0.376,0.588,0.91,2016-07-26
149.2577,8768585,0.234,0.368,0.592,0.908,2016-07-27
147.8156,2543079,0.234,0.364,0.592,0.908,2016-07-28
147.7517,2970415,0.236,0.366,0.592,0.908,2016-07-29
146.6747,2210229,0.236,0.354,0.596,0.906,2016-08-01
146.4374,3225919,0.234,0.358,0.594,0.906,2016-08-02
147.2771,3652013,0.24,0.362,0.594,0.908,2016-08-03
146.0723,2815184,0.238,0.356,0.596,0.906,2016-08-04
146.0358,2039331,0.234,0.356,0.594,0.906,2016-08-05
146.2731,2838137,0.236,0.366,0.592,0.908,2016-08-08
145.1687,3645837,0.238,0.356,0.596,0.908,2016-08-09
144.7854,2575023,0.236,0.352,0.596,0.906,2016-08-10
144.5024,2498909,0.236,0.35,0.598,0.908,2016-08-11
145.7803,2475879,0.236,0.35,0.598,0.906,2016-08-12
145.4882,1813343,0.236,0.348,0.598,0.906,2016-08-15
145.0136,2323649,0.236,0.342,0.6,0.904,2016-08-16
145.616,2358385,0.236,0.338,0.6,0.904,2016-08-17
145.6251,2315366,0.238,0.304,0.618,0.92,2016-08-18
146.3553,2994056,0.24,0.302,0.618,0.918,2016-08-19
147.5327,2867257,0.242,0.296,0.622,0.92,2016-08-22
145.1231,3963164,0.242,0.298,0.622,0.924,2016-08-23
142.102,5185972,0.24,0.296,0.622,0.924,2016-08-24
144.4751,4367529,0.24,0.298,0.622,0.924,2016-08-25
142.2115,3636719,0.24,0.294,0.624,0.924,2016-08-26
140.6051,3860553,0.24,0.306,0.618,0.922,2016-08-29
142.0746,3662573,0.24,0.31,0.618,0.924,2016-08-30
140.4134,6463644,0.238,0.31,0.618,0.924,2016-08-31
141.3536,2450117,0.242,0.312,0.62,0.926,2016-09-01
140.9702,2159092,0.242,0.31,0.62,0.926,2016-09-02
141.9559,2473895,0.244,0.31,0.62,0.924,2016-09-05
142.4853,2691115,0.242,0.308,0.62,0.926,2016-09-06
141.454,2702153,0.242,0.314,0.618,0.924,2016-09-07
140.5412,2533325,0.24,0.314,0.616,0.924,2016-09-08
143.0877,2987195,0.24,0.302,0.62,0.924,2016-09-09
144.4751,3310008,0.24,0.306,0.62,0.924,2016-09-12
144.3108,3374838,0.24,0.308,0.618,0.922,2016-09-13
144.9862,3596878,0.24,0.312,0.616,0.92,2016-09-14
143.8544,2227800,0.242,0.306,0.618,0.92,2016-09-15
142.8048,2884146,0.242,0.308,0.618,0.92,2016-09-16
143.3707,1684458,0.24,0.298,0.622,0.92,2016-09-19
143.1881,1950106,0.218,0.27,0.622,0.922,2016-09-20
142.0837,2671852,0.216,0.272,0.622,0.922,2016-09-21
143.3159,2481288,0.216,0.27,0.622,0.922,2016-09-22
141.2805,2901326,0.22,0.268,0.624,0.922,2016-09-23
140.8242,2963968,0.226,0.264,0.628,0.92,2016-09-26
140.3039,2909948,0.226,0.264,0.628,0.922,2016-09-27
140.9702,4358197,0.23,0.274,0.626,0.922,2016-09-28
141.2623,5890421,0.23,0.276,0.626,0.922,2016-09-29
137.5657,12770570,0.228,0.28,0.624,0.922,2016-09-30
138.0586,4632854,0.23,0.28,0.624,0.922,2016-10-03
138.2959,4023103,0.234,0.278,0.626,0.924,2016-10-04
136.5709,4414206,0.234,0.274,0.628,0.926,2016-10-05
137.4288,2666740,0.234,0.272,0.63,0.928,2016-10-06
137.7118,2647487,0.232,0.274,0.628,0.928,2016-10-07
138.5606,2811728,0.23,0.27,0.628,0.926,2016-10-10
139.9662,4229336,0.228,0.266,0.63,0.926,2016-10-11
139.2908,3654496,0.212,0.262,0.626,0.926,2016-10-12
140.2765,3553172,0.212,0.258,0.626,0.926,2016-10-13
139.4551,3191924,0.214,0.264,0.626,0.926,2016-10-14
138.6884,3074438,0.21,0.268,0.622,0.926,2016-10-17
139.0717,2878803,0.206,0.268,0.62,0.924,2016-10-18
139.1265,2470368,0.202,0.25,0.628,0.93,2016-10-19
142.1294,3804943,0.202,0.246,0.63,0.932,2016-10-20
142.9121,3921944,0.198,0.248,0.626,0.932,2016-10-21
142.5806,5403688,0.2,0.24,0.63,0.93,2016-10-24
147.5632,7715807,0.198,0.242,0.628,0.93,2016-10-25
148.5303,4446630,0.198,0.246,0.628,0.93,2016-10-26
145.712,5196498,0.196,0.252,0.624,0.93,2016-10-27
146.1357,3476996,0.194,0.266,0.62,0.93,2016-10-28
146.7067,2252806,0.196,0.262,0.622,0.932,2016-10-31
147.1764,2261195,0.2,0.262,0.624,0.932,2016-11-01
147.7198,2981633,0.2,0.262,0.624,0.932,2016-11-02
149.9118,4637097,0.196,0.27,0.62,0.934,2016-11-03
149.8197,2770789,0.2,0.276,0.62,0.936,2016-11-04
149.1842,2256165,0.202,0.274,0.622,0.936,2016-11-07
150.2526,1605344,0.198,0.274,0.62,0.936,2016-11-08
151.5235,4449355,0.196,0.276,0.618,0.934,2016-11-09
150.6117,3148196,0.196,0.264,0.622,0.934,2016-11-10
149.4052,4397817,0.196,0.282,0.616,0.934,2016-11-11
147.1948,4635665,0.196,0.284,0.616,0.936,2016-11-14
147.379,2740867,0.196,0.26,0.624,0.934,2016-11-15
147.2132,3447052,0.196,0.26,0.624,0.934,2016-11-16
147.6829,2858962,0.196,0.264,0.622,0.934,2016-11-17
151.7722,4435050,0.198,0.266,0.622,0.932,2016-11-18
152.2972,3266436,0.194,0.272,0.618,0.932,2016-11-21
153.3655,3146930,0.196,0.274,0.618,0.934,2016-11-22
152.4261,3392030,0.192,0.266,0.62,0.934,2016-11-23
154.9957,5932271,0.192,0.264,0.62,0.934,2016-11-24
155.1983,4124161,0.192,0.266,0.62,0.934,2016-11-25
154.747,3388570,0.192,0.272,0.618,0.934,2016-11-28
153.559,7120572,0.192,0.278,0.616,0.934,2016-11-29
153.5129,2955906,0.19,0.268,0.618,0.934,2016-11-30
154.3602,2174569,0.192,0.26,0.622,0.934,2016-12-01
154.1116,3575721,0.192,0.256,0.624,0.934,2016-12-02
153.8629,2802631,0.192,0.256,0.624,0.936,2016-12-05
153.5405,1701228,0.192,0.25,0.626,0.934,2016-12-06
153.9366,1397455,0.192,0.248,0.626,0.934,2016-12-07
153.0616,1757500,0.192,0.264,0.622,0.934,2016-12-08
153.4392,1663542,0.188,0.254,0.622,0.934,2016-12-09
152.8774,2952825,0.188,0.258,0.622,0.934,2016-12-12
153.9826,2934299,0.19,0.264,0.62,0.934,2016-12-13
155.8891,3381432,0.19,0.276,0.616,0.934,2016-12-14
155.3733,2682301,0.192,0.284,0.614,0.934,2016-12-15
156.1378,2945536,0.192,0.276,0.616,0.934,2016-12-16
154.4063,3189891,0.208,0.264,0.626,0.934,2016-12-19
152.4445,4118694,0.21,0.262,0.626,0.934,2016-12-20
154.4984,3599464,0.208,0.262,0.626,0.934,2016-12-21
154.6826,2927973,0.208,0.26,0.626,0.932,2016-12-22
154.1208,2875433,0.208,0.264,0.626,0.932,2016-12-23
154.6273,3315655,0.208,0.258,0.628,0.932,2016-12-26
153.6234,4007779,0.208,0.258,0.628,0.932,2016-12-27
153.6326,6963386,0.208,0.258,0.628,0.932,2016-12-28
157.0772,12690029,0.208,0.26,0.626,0.932,2016-12-29
157.5193,5478224,0.208,0.256,0.628,0.932,2016-12-30
