close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
26.4809,1850451,0.596,0.356,0.644,0.692,2015-09-18
26.1995,1266692,0.596,0.362,0.642,0.692,2015-09-21
26.314,563871,0.596,0.354,0.644,0.692,2015-09-22
25.856,551973,0.594,0.346,0.646,0.69,2015-09-23
26.1899,967618,0.592,0.352,0.644,0.69,2015-09-24
26.7051,998082,0.592,0.346,0.646,0.69,2015-09-25
26.2949,755908,0.594,0.35,0.644,0.688,2015-09-28
26.9055,597508,0.594,0.356,0.642,0.688,2015-09-29
27.3062,976053,0.594,0.372,0.636,0.688,2015-09-30
27.1154,639137,0.594,0.372,0.636,0.688,2015-10-01
27.2585,920752,0.594,0.362,0.64,0.686,2015-10-02
27.4493,621891,0.598,0.37,0.638,0.686,2015-10-05
27.3539,494683,0.602,0.366,0.64,0.686,2015-10-06
27.2299,679710,0.6,0.348,0.646,0.686,2015-10-07
26.9341,463532,0.6,0.342,0.648,0.686,2015-10-08
26.7528,833053,0.6,0.334,0.65,0.686,2015-10-09
26.9723,778150,0.6,0.336,0.65,0.686,2015-10-12
26.5429,1005974,0.598,0.334,0.65,0.686,2015-10-13
26.3807,454522,0.596,0.328,0.652,0.688,2015-10-14
26.4285,991873,0.6,0.322,0.656,0.688,2015-10-15
26.1899,727022,0.6,0.322,0.656,0.688,2015-10-16
26.4285,1006687,0.602,0.308,0.66,0.688,2015-10-19
26.3998,1007989,0.602,0.304,0.662,0.688,2015-10-20
26.1995,2063837,0.602,0.31,0.66,0.688,2015-10-21
25.7606,1671979,0.598,0.312,0.658,0.688,2015-10-22
24.816,3743460,0.594,0.312,0.658,0.69,2015-10-23
25.2549,2954446,0.594,0.308,0.658,0.688,2015-10-26
25.4457,2130575,0.594,0.3,0.66,0.69,2015-10-27
26.2567,2783446,0.596,0.294,0.664,0.69,2015-10-28
26.1422,845885,0.598,0.25,0.68,0.692,2015-10-29
26.0659,968287,0.594,0.266,0.674,0.692,2015-10-30
26.085,537083,0.488,0.302,0.62,0.676,2015-11-02
26.314,1127499,0.492,0.326,0.614,0.676,2015-11-03
25.4839,1127441,0.494,0.314,0.62,0.676,2015-11-04
25.4934,704023,0.494,0.306,0.622,0.676,2015-11-05
25.5507,688625,0.5,0.31,0.622,0.678,2015-11-06
25.0164,1105373,0.498,0.318,0.62,0.678,2015-11-09
24.8351,1411060,0.494,0.3,0.624,0.678,2015-11-10
27.4016,4084397,0.492,0.302,0.624,0.678,2015-11-11
27.7642,2426461,0.492,0.312,0.62,0.678,2015-11-12
28.3867,1931253,0.494,0.3,0.624,0.678,2015-11-13
28.5878,1420678,0.492,0.304,0.622,0.68,2015-11-16
28.6261,898132,0.49,0.396,0.592,0.68,2015-11-17
28.6453,797069,0.492,0.418,0.586,0.682,2015-11-18
28.8943,1161328,0.49,0.434,0.58,0.684,2015-11-19
28.9326,591501,0.494,0.438,0.58,0.684,2015-11-20
28.9901,281137,0.492,0.432,0.582,0.684,2015-11-23
29.2678,982410,0.492,0.434,0.58,0.684,2015-11-24
29.2678,1031898,0.49,0.44,0.578,0.686,2015-11-25
29.1146,1051129,0.49,0.436,0.58,0.686,2015-11-26
28.6644,1066779,0.492,0.438,0.58,0.686,2015-11-27
29.1433,834807,0.492,0.438,0.58,0.686,2015-11-30
28.607,710862,0.484,0.45,0.572,0.684,2015-12-01
28.4442,1079743,0.488,0.44,0.578,0.684,2015-12-02
28.243,911202,0.488,0.444,0.576,0.684,2015-12-03
28.109,1254968,0.486,0.44,0.578,0.684,2015-12-04
27.9366,1113153,0.488,0.446,0.576,0.686,2015-12-07
27.3236,1146369,0.488,0.43,0.582,0.686,2015-12-08
27.7929,1054041,0.488,0.432,0.58,0.686,2015-12-09
28.0036,646240,0.488,0.436,0.58,0.686,2015-12-10
27.247,832940,0.488,0.426,0.582,0.686,2015-12-11
26.7969,1805859,0.484,0.426,0.582,0.686,2015-12-14
27.0076,1106713,0.484,0.406,0.59,0.688,2015-12-15
27.4194,631391,0.484,0.414,0.586,0.688,2015-12-16
27.7546,550731,0.484,0.414,0.586,0.688,2015-12-17
27.4577,234096,0.484,0.398,0.592,0.686,2015-12-18
27.247,458613,0.48,0.386,0.594,0.686,2015-12-21
27.4577,428731,0.478,0.392,0.592,0.688,2015-12-22
27.1369,347898,0.48,0.4,0.59,0.688,2015-12-23
26.8831,475388,0.478,0.402,0.588,0.688,2015-12-24
27.5343,1339543,0.478,0.39,0.592,0.688,2015-12-25
29.0284,2527513,0.478,0.39,0.592,0.688,2015-12-28
29.1624,1747082,0.478,0.386,0.594,0.688,2015-12-29
28.7506,1461344,0.478,0.388,0.592,0.688,2015-12-30
28.9996,2182094,0.478,0.378,0.596,0.688,2015-12-31
29.8424,2797978,0.476,0.368,0.598,0.688,2016-01-01
29.785,1943582,0.48,0.366,0.6,0.688,2016-01-04
29.9574,3159932,0.48,0.416,0.582,0.684,2016-01-05
30.3931,2410502,0.478,0.46,0.568,0.684,2016-01-06
29.9382,2470412,0.478,0.474,0.562,0.682,2016-01-07
28.9422,2393604,0.476,0.486,0.558,0.682,2016-01-08
28.9039,2271387,0.478,0.5,0.552,0.682,2016-01-11
28.5591,1979115,0.484,0.536,0.544,0.682,2016-01-12
29.1337,1126319,0.484,0.53,0.546,0.682,2016-01-13
28.8943,1321730,0.486,0.554,0.538,0.682,2016-01-14
28.2622,1964199,0.488,0.564,0.536,0.684,2016-01-15
27.6684,1953907,0.504,0.566,0.55,0.712,2016-01-18
27.2853,1464085,0.506,0.564,0.552,0.712,2016-01-19
28.0036,2977564,0.506,0.532,0.562,0.712,2016-01-20
28.109,1522833,0.51,0.538,0.562,0.714,2016-01-21
27.3715,669621,0.51,0.52,0.568,0.714,2016-01-22
27.2853,1255450,0.51,0.516,0.57,0.714,2016-01-25
27.4673,892223,0.51,0.528,0.566,0.714,2016-01-26
27.1608,702102,0.498,0.492,0.574,0.714,2016-01-27
26.433,1486886,0.5,0.478,0.578,0.714,2016-01-28
27.5439,1952798,0.502,0.446,0.59,0.714,2016-01-29
27.3236,1937377,0.504,0.446,0.594,0.724,2016-02-01
27.4098,2011225,0.506,0.454,0.592,0.724,2016-02-02
28.0611,2193848,0.508,0.442,0.598,0.73,2016-02-03
28.9805,1159395,0.508,0.434,0.602,0.73,2016-02-04
29.692,1130870,0.51,0.432,0.602,0.73,2016-02-05
29.2978,890314,0.508,0.438,0.6,0.732,2016-02-08
29.644,1509068,0.512,0.426,0.606,0.732,2016-02-09
29.9805,1039200,0.512,0.476,0.59,0.736,2016-02-10
29.9516,970994,0.526,0.466,0.598,0.732,2016-02-11
30.0382,656159,0.522,0.482,0.59,0.728,2016-02-12
29.8266,824361,0.482,0.522,0.546,0.682,2016-02-15
29.8555,579567,0.482,0.524,0.548,0.684,2016-02-16
29.7689,877748,0.48,0.538,0.542,0.684,2016-02-17
30.692,1152144,0.482,0.536,0.544,0.684,2016-02-18
30.5766,629952,0.48,0.534,0.546,0.688,2016-02-19
31.0574,743234,0.486,0.546,0.542,0.688,2016-02-22
31.1151,636152,0.492,0.542,0.546,0.69,2016-02-23
31.1824,654499,0.49,0.548,0.544,0.688,2016-02-24
30.3555,774465,0.494,0.54,0.548,0.688,2016-02-25
30.7689,529548,0.496,0.53,0.552,0.69,2016-02-26
30.1728,648002,0.49,0.528,0.55,0.688,2016-02-29
30.8362,520562,0.504,0.522,0.556,0.686,2016-03-01
30.7209,754315,0.504,0.526,0.554,0.688,2016-03-02
30.5286,499576,0.506,0.518,0.558,0.686,2016-03-03
30.7882,511580,0.5,0.53,0.552,0.684,2016-03-04
31.1535,410270,0.504,0.524,0.554,0.682,2016-03-07
31.2112,788876,0.506,0.522,0.556,0.682,2016-03-08
32.0766,747358,0.506,0.51,0.56,0.684,2016-03-09
32.4132,1182961,0.506,0.524,0.554,0.682,2016-03-10
32.0862,826229,0.506,0.504,0.562,0.682,2016-03-11
31.8362,598594,0.506,0.5,0.562,0.682,2016-03-14
32.0093,387547,0.506,0.498,0.564,0.684,2016-03-15
31.8555,560627,0.506,0.498,0.564,0.684,2016-03-16
32.4805,843274,0.508,0.5,0.564,0.684,2016-03-17
31.6824,1012641,0.506,0.5,0.564,0.684,2016-03-18
31.7112,1036344,0.508,0.496,0.566,0.684,2016-03-21
31.3747,677962,0.506,0.514,0.558,0.684,2016-03-22
31.1535,775891,0.502,0.528,0.552,0.684,2016-03-23
31.4324,688547,0.504,0.528,0.554,0.684,2016-03-24
30.8843,1617614,0.502,0.518,0.556,0.684,2016-03-25
30.8266,646581,0.502,0.518,0.556,0.684,2016-03-28
31.1439,645643,0.504,0.522,0.554,0.682,2016-03-29
31.2305,856377,0.506,0.506,0.56,0.682,2016-03-30
31.6535,548018,0.504,0.516,0.558,0.684,2016-03-31
31.5574,368155,0.506,0.5,0.562,0.684,2016-04-01
31.4228,398389,0.506,0.504,0.562,0.684,2016-04-04
31.567,263011,0.504,0.502,0.562,0.684,2016-04-05
31.7016,660523,0.638,0.476,0.612,0.676,2016-04-06
31.7305,541260,0.644,0.476,0.614,0.674,2016-04-07
31.5189,536484,0.648,0.468,0.618,0.672,2016-04-08
32.0285,509249,0.65,0.46,0.62,0.67,2016-04-11
32.6151,1224793,0.648,0.47,0.616,0.67,2016-04-12
30.1055,3292387,0.648,0.472,0.616,0.67,2016-04-13
29.644,2506167,0.648,0.474,0.616,0.672,2016-04-14
29.567,1101027,0.646,0.472,0.616,0.672,2016-04-15
29.0478,744155,0.646,0.464,0.618,0.67,2016-04-18
29.3843,945598,0.646,0.466,0.616,0.67,2016-04-19
29.9613,1477016,0.646,0.472,0.616,0.67,2016-04-20
29.2401,751659,0.646,0.47,0.616,0.67,2016-04-21
29.3074,676046,0.644,0.468,0.616,0.674,2016-04-22
29.2113,593302,0.648,0.482,0.612,0.67,2016-04-25
29.394,654312,0.646,0.504,0.604,0.67,2016-04-26
29.5093,722161,0.642,0.414,0.632,0.67,2016-04-27
29.4324,465014,0.654,0.4,0.646,0.686,2016-04-28
29.1824,552934,0.654,0.406,0.644,0.686,2016-04-29
29.067,548657,0.656,0.392,0.65,0.686,2016-05-02
29.3074,493397,0.654,0.402,0.646,0.688,2016-05-03
28.442,1609019,0.656,0.43,0.638,0.686,2016-05-04
28.5386,503786,0.658,0.414,0.644,0.686,2016-05-05
28.7124,663658,0.658,0.418,0.642,0.686,2016-05-06
28.9055,673625,0.658,0.414,0.644,0.688,2016-05-09
28.973,412863,0.656,0.428,0.64,0.69,2016-05-10
29.5716,443854,0.664,0.418,0.646,0.688,2016-05-11
29.5233,597914,0.666,0.418,0.644,0.686,2016-05-12
29.5813,351520,0.672,0.41,0.65,0.686,2016-05-13
29.8226,352680,0.672,0.418,0.646,0.686,2016-05-16
30.0737,906434,0.672,0.412,0.648,0.684,2016-05-17
29.9095,550705,0.67,0.4,0.652,0.684,2016-05-18
30.1509,787552,0.672,0.398,0.652,0.684,2016-05-19
30.0254,438785,0.67,0.404,0.65,0.686,2016-05-20
30.1605,552588,0.662,0.4,0.648,0.684,2016-05-23
30.4791,579419,0.66,0.4,0.648,0.682,2016-05-24
30.4405,502662,0.66,0.412,0.642,0.68,2016-05-25
30.3247,522469,0.66,0.4,0.648,0.682,2016-05-26
29.8999,560102,0.66,0.404,0.646,0.682,2016-05-27
30.2667,885635,0.66,0.408,0.646,0.684,2016-05-30
30.1509,786804,0.66,0.408,0.644,0.684,2016-05-31
30.0447,694913,0.662,0.414,0.644,0.686,2016-06-01
30.1702,625189,0.662,0.4,0.648,0.682,2016-06-02
29.504,1146404,0.664,0.402,0.648,0.684,2016-06-03
29.6971,806750,0.664,0.4,0.65,0.684,2016-06-06
29.8323,553067,0.662,0.4,0.648,0.684,2016-06-07
30.0833,643100,0.658,0.412,0.644,0.684,2016-06-08
30.4598,689604,0.656,0.404,0.646,0.686,2016-06-09
28.7993,3288496,0.656,0.406,0.646,0.686,2016-06-10
28.0752,991994,0.658,0.404,0.646,0.686,2016-06-13
28.6641,959457,0.658,0.422,0.64,0.686,2016-06-14
29.1275,1099498,0.658,0.422,0.64,0.682,2016-06-15
29.8806,829632,0.654,0.416,0.64,0.686,2016-06-16
29.9771,485051,0.654,0.42,0.64,0.684,2016-06-17
29.8902,681356,0.656,0.398,0.648,0.684,2016-06-20
30.2571,654922,0.654,0.398,0.646,0.684,2016-06-21
30.3536,480366,0.654,0.402,0.646,0.684,2016-06-22
30.7012,411160,0.654,0.412,0.642,0.684,2016-06-23
30.9136,597522,0.646,0.426,0.636,0.688,2016-06-24
31.4832,716603,0.646,0.392,0.648,0.69,2016-06-27
30.9908,534061,0.642,0.398,0.646,0.692,2016-06-28
30.9619,497192,0.642,0.406,0.64,0.686,2016-06-29
30.9232,566294,0.644,0.404,0.642,0.688,2016-06-30
31.4446,892143,0.646,0.414,0.64,0.688,2016-07-01
31.5025,659994,0.646,0.418,0.638,0.688,2016-07-04
31.7246,866718,0.648,0.418,0.638,0.686,2016-07-05
31.7149,625364,0.648,0.426,0.636,0.686,2016-07-06
32.0818,809086,0.648,0.432,0.634,0.686,2016-07-07
31.1549,1407950,0.646,0.434,0.632,0.684,2016-07-08
31.6087,1175944,0.648,0.43,0.634,0.684,2016-07-11
31.3191,1794813,0.65,0.442,0.632,0.684,2016-07-12
31.7632,1027500,0.654,0.452,0.63,0.686,2016-07-13
31.4542,718675,0.652,0.436,0.634,0.686,2016-07-14
31.1453,1117548,0.648,0.45,0.628,0.686,2016-07-15
30.7688,1212031,0.646,0.404,0.638,0.672,2016-07-18
30.5081,1457566,0.644,0.41,0.636,0.672,2016-07-19
30.5564,582398,0.64,0.414,0.632,0.672,2016-07-20
30.7012,772165,0.64,0.424,0.63,0.674,2016-07-21
30.3343,776692,0.638,0.418,0.63,0.672,2016-07-22
30.4502,549199,0.634,0.43,0.626,0.672,2016-07-25
30.4984,684354,0.626,0.4,0.634,0.672,2016-07-26
30.2764,886107,0.63,0.41,0.63,0.672,2016-07-27
29.8516,1469948,0.628,0.402,0.632,0.672,2016-07-28
29.9095,755694,0.628,0.416,0.628,0.67,2016-07-29
29.4944,1037556,0.626,0.404,0.632,0.676,2016-08-01
29.6979,1770554,0.66,0.504,0.598,0.638,2016-08-02
29.475,775993,0.658,0.494,0.6,0.636,2016-08-03
29.9257,1123625,0.656,0.472,0.606,0.638,2016-08-04
29.7367,892028,0.654,0.47,0.608,0.64,2016-08-05
29.6785,558807,0.658,0.472,0.61,0.642,2016-08-08
30.3376,1126022,0.66,0.466,0.612,0.642,2016-08-09
30.1922,485058,0.662,0.466,0.612,0.64,2016-08-10
30.1147,337326,0.662,0.462,0.614,0.644,2016-08-11
30.2698,323073,0.658,0.448,0.618,0.646,2016-08-12
29.8918,492779,0.66,0.426,0.626,0.642,2016-08-15
29.8821,558754,0.658,0.424,0.626,0.642,2016-08-16
29.9112,467188,0.66,0.416,0.63,0.644,2016-08-17
30.0953,453151,0.658,0.422,0.626,0.644,2016-08-18
30.1438,564205,0.66,0.406,0.632,0.646,2016-08-19
30.0953,514630,0.66,0.43,0.626,0.646,2016-08-22
30.0662,476739,0.658,0.422,0.628,0.646,2016-08-23
29.7561,1307715,0.658,0.422,0.628,0.646,2016-08-24
30.1341,821766,0.66,0.452,0.618,0.644,2016-08-25
29.8821,789462,0.66,0.446,0.62,0.644,2016-08-26
29.5235,1137928,0.66,0.462,0.614,0.644,2016-08-29
30.0081,779586,0.66,0.456,0.616,0.646,2016-08-30
30.0469,1098444,0.66,0.45,0.618,0.646,2016-08-31
30.3667,758360,0.662,0.45,0.62,0.646,2016-09-01
30.1826,444607,0.662,0.448,0.62,0.646,2016-09-02
30.4927,419521,0.666,0.446,0.622,0.648,2016-09-05
30.5412,541963,0.668,0.444,0.624,0.648,2016-09-06
30.5799,450176,0.668,0.448,0.622,0.648,2016-09-07
30.4636,440108,0.668,0.442,0.624,0.648,2016-09-08
30.8029,361527,0.666,0.446,0.624,0.65,2016-09-09
30.7253,396918,0.668,0.46,0.618,0.65,2016-09-12
30.3473,355437,0.668,0.466,0.616,0.648,2016-09-13
30.4539,694019,0.668,0.472,0.614,0.648,2016-09-14
30.6187,809626,0.668,0.464,0.618,0.646,2016-09-15
29.8433,671131,0.668,0.47,0.614,0.646,2016-09-16
29.8918,733627,0.668,0.472,0.614,0.648,2016-09-19
29.7464,857688,0.668,0.48,0.612,0.648,2016-09-20
29.4362,651712,0.668,0.47,0.616,0.65,2016-09-21
29.4847,416289,0.668,0.47,0.616,0.65,2016-09-22
28.9516,414606,0.664,0.464,0.616,0.648,2016-09-23
28.593,662093,0.668,0.468,0.616,0.648,2016-09-26
28.341,574687,0.668,0.47,0.616,0.65,2016-09-27
28.3797,452335,0.668,0.478,0.614,0.648,2016-09-28
28.089,956583,0.67,0.474,0.614,0.648,2016-09-29
28.4088,659179,0.67,0.466,0.616,0.648,2016-09-30
28.3991,419500,0.668,0.462,0.618,0.648,2016-10-03
28.3216,431279,0.672,0.478,0.614,0.648,2016-10-04
28.0793,577379,0.67,0.45,0.624,0.65,2016-10-05
28.2828,388408,0.668,0.446,0.624,0.65,2016-10-06
28.467,922183,0.67,0.444,0.626,0.65,2016-10-07
31.336,1871397,0.67,0.444,0.624,0.648,2016-10-10
31.4135,1132040,0.67,0.446,0.624,0.648,2016-10-11
31.6849,1126604,0.672,0.438,0.626,0.646,2016-10-12
31.9078,1335364,0.674,0.414,0.636,0.648,2016-10-13
31.8206,983914,0.674,0.402,0.64,0.646,2016-10-14
31.714,980867,0.676,0.408,0.638,0.648,2016-10-17
31.1809,571067,0.674,0.394,0.642,0.646,2016-10-18
30.9483,661033,0.67,0.398,0.64,0.646,2016-10-19
31.2003,625981,0.672,0.396,0.64,0.646,2016-10-20
31.336,338995,0.67,0.398,0.64,0.648,2016-10-21
32.4312,865244,0.67,0.392,0.642,0.65,2016-10-24
33.1485,1098866,0.674,0.402,0.64,0.648,2016-10-25
33.6234,902208,0.674,0.406,0.64,0.648,2016-10-26
34.3794,1368477,0.674,0.516,0.602,0.646,2016-10-27
34.1953,1033570,0.68,0.524,0.602,0.648,2016-10-28
34.2731,982712,0.704,0.53,0.614,0.67,2016-10-31
34.3995,830195,0.704,0.532,0.614,0.672,2016-11-01
34.1174,668165,0.706,0.538,0.614,0.672,2016-11-02
34.4773,764191,0.704,0.544,0.61,0.672,2016-11-03
34.38,747145,0.706,0.528,0.618,0.672,2016-11-04
34.5454,554730,0.708,0.522,0.62,0.674,2016-11-07
34.6621,269974,0.704,0.514,0.622,0.676,2016-11-08
34.3022,1050324,0.704,0.514,0.622,0.676,2016-11-09
34.2828,604658,0.704,0.536,0.614,0.676,2016-11-10
34.9247,1514535,0.704,0.56,0.608,0.68,2016-11-11
34.6134,910364,0.704,0.572,0.604,0.682,2016-11-14
34.5551,669632,0.704,0.592,0.598,0.682,2016-11-15
34.7302,536079,0.702,0.58,0.602,0.682,2016-11-16
34.9344,528312,0.702,0.582,0.6,0.682,2016-11-17
35.3429,640303,0.702,0.58,0.602,0.682,2016-11-18
35.6444,638218,0.698,0.574,0.604,0.684,2016-11-21
35.7611,481254,0.696,0.578,0.6,0.682,2016-11-22
35.7416,703307,0.698,0.572,0.604,0.684,2016-11-23
35.6735,649089,0.698,0.572,0.602,0.682,2016-11-24
35.2067,509903,0.698,0.574,0.602,0.682,2016-11-25
35.5179,520487,0.698,0.574,0.602,0.682,2016-11-28
35.2262,1349506,0.696,0.57,0.602,0.682,2016-11-29
35.1678,886374,0.692,0.564,0.604,0.682,2016-11-30
35.3623,383372,0.694,0.576,0.6,0.68,2016-12-01
35.197,517921,0.694,0.572,0.6,0.68,2016-12-02
35.0803,520652,0.692,0.572,0.6,0.68,2016-12-05
35.5666,797359,0.692,0.572,0.6,0.68,2016-12-06
35.7124,386024,0.692,0.568,0.602,0.68,2016-12-07
35.2845,414583,0.692,0.576,0.598,0.68,2016-12-08
35.3623,273058,0.692,0.576,0.598,0.676,2016-12-09
35.197,392702,0.692,0.576,0.598,0.678,2016-12-12
35.0997,467657,0.692,0.582,0.596,0.676,2016-12-13
35.5957,612544,0.692,0.58,0.596,0.676,2016-12-14
35.4109,807625,0.692,0.58,0.596,0.676,2016-12-15
34.9344,599771,0.692,0.582,0.596,0.676,2016-12-16
34.6426,626876,0.712,0.57,0.606,0.676,2016-12-19
34.7885,417134,0.716,0.57,0.606,0.674,2016-12-20
34.808,328559,0.716,0.572,0.608,0.676,2016-12-21
34.5162,681793,0.716,0.568,0.608,0.676,2016-12-22
34.6621,533085,0.716,0.572,0.606,0.674,2016-12-23
34.2828,620301,0.716,0.582,0.602,0.674,2016-12-26
34.4287,550368,0.716,0.582,0.602,0.674,2016-12-27
34.0785,514355,0.716,0.584,0.602,0.674,2016-12-28
33.7381,1081781,0.716,0.576,0.604,0.674,2016-12-29
33.6506,777886,0.716,0.578,0.604,0.674,2016-12-30
33.7479,759788,0.718,0.578,0.604,0.674,2017-01-02
34.2341,1196217,0.718,0.578,0.604,0.674,2017-01-03
34.6815,643312,0.716,0.572,0.606,0.674,2017-01-04
34.5259,406524,0.714,0.578,0.604,0.676,2017-01-05
34.4189,511132,0.714,0.58,0.602,0.676,2017-01-06
34.3606,644076,0.712,0.568,0.606,0.674,2017-01-09
34.4481,453257,0.704,0.56,0.606,0.672,2017-01-10
34.7788,517948,0.702,0.564,0.604,0.674,2017-01-11
35.3429,649096,0.704,0.56,0.606,0.672,2017-01-12
35.09,669615,0.702,0.55,0.608,0.674,2017-01-13
