close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
41.9532,2976847,0.674,0.18,0.808,0.932,2015-08-06
41.8465,3671679,0.674,0.178,0.81,0.934,2015-08-07
42.347,4264220,0.676,0.156,0.818,0.934,2015-08-10
42.1419,3723586,0.672,0.164,0.814,0.934,2015-08-11
42.6751,3812951,0.67,0.166,0.812,0.932,2015-08-12
43.0279,3767023,0.672,0.176,0.81,0.932,2015-08-13
42.6997,4400046,0.67,0.176,0.808,0.932,2015-08-14
40.5504,6785545,0.67,0.186,0.806,0.932,2015-08-17
39.9105,6015398,0.672,0.188,0.806,0.932,2015-08-18
39.9679,7832848,0.674,0.186,0.806,0.932,2015-08-19
39.0655,7211437,0.674,0.164,0.814,0.932,2015-08-20
38.0073,6053305,0.672,0.166,0.812,0.932,2015-08-21
39.287,4102494,0.672,0.18,0.808,0.932,2015-08-24
41.0508,3585237,0.676,0.196,0.804,0.932,2015-08-25
41.5758,3679964,0.674,0.184,0.808,0.932,2015-08-26
42.1665,3734441,0.676,0.184,0.808,0.934,2015-08-27
41.5102,5924779,0.676,0.19,0.806,0.934,2015-08-28
40.8293,7750475,0.676,0.196,0.806,0.934,2015-08-31
40.5996,4643968,0.676,0.208,0.802,0.938,2015-09-01
39.5495,3508676,0.676,0.216,0.8,0.938,2015-09-02
40.698,3284753,0.676,0.202,0.804,0.938,2015-09-03
41.1,4068257,0.676,0.198,0.804,0.936,2015-09-04
40.3781,4473874,0.674,0.19,0.806,0.936,2015-09-07
40.1484,4339404,0.674,0.19,0.806,0.936,2015-09-08
39.648,3049669,0.674,0.196,0.804,0.936,2015-09-09
39.8777,3272578,0.674,0.204,0.802,0.934,2015-09-10
40.3207,2668045,0.676,0.194,0.806,0.934,2015-09-11
39.1804,3745179,0.66,0.18,0.804,0.934,2015-09-14
37.4494,10100390,0.654,0.172,0.806,0.934,2015-09-15
37.9006,3183260,0.656,0.168,0.806,0.932,2015-09-16
35.9235,4132026,0.402,0.164,0.72,0.924,2015-09-17
35.7267,3589305,0.402,0.156,0.722,0.922,2015-09-18
36.1779,3904342,0.402,0.142,0.728,0.922,2015-09-21
35.1852,3802735,0.4,0.154,0.724,0.924,2015-09-22
34.5125,4796038,0.4,0.136,0.73,0.924,2015-09-23
34.2746,5109329,0.4,0.134,0.73,0.926,2015-09-24
36.7521,9312437,0.4,0.138,0.73,0.926,2015-09-25
35.1606,6315633,0.402,0.128,0.732,0.926,2015-09-28
35.4231,4368352,0.4,0.13,0.732,0.924,2015-09-29
36.7849,4959227,0.4,0.126,0.732,0.924,2015-09-30
37.9006,4135211,0.402,0.148,0.726,0.924,2015-10-01
38.7948,3561291,0.402,0.13,0.732,0.924,2015-10-02
39.648,2963174,0.04,0.076,0.638,0.95,2015-10-05
40.2222,5099219,0.04,0.08,0.636,0.95,2015-10-06
40.214,2097786,0.04,0.088,0.634,0.95,2015-10-07
39.8859,2807987,0.04,0.086,0.634,0.95,2015-10-08
39.2132,4271390,0.04,0.094,0.632,0.95,2015-10-09
33.9957,21466733,0.04,0.094,0.632,0.948,2015-10-12
32.4534,13945625,0.044,0.096,0.63,0.94,2015-10-13
31.7889,6879506,0.044,0.096,0.63,0.94,2015-10-14
31.6003,9698655,0.044,0.092,0.632,0.942,2015-10-15
30.46,6890386,0.05,0.064,0.646,0.95,2015-10-16
32.1909,8104922,0.05,0.06,0.646,0.95,2015-10-19
33.7578,6726635,0.05,0.056,0.648,0.95,2015-10-20
32.4452,5303253,0.05,0.054,0.65,0.952,2015-10-21
32.1581,2525878,0.05,0.05,0.65,0.95,2015-10-22
32.273,4387582,0.05,0.058,0.646,0.95,2015-10-23
31.2229,6953949,0.048,0.064,0.644,0.95,2015-10-26
31.2229,6977116,0.048,0.062,0.646,0.95,2015-10-27
31.8956,4854380,0.048,0.062,0.646,0.95,2015-10-28
33.1179,5302382,0.048,0.062,0.644,0.95,2015-10-29
32.3429,4586594,0.046,0.064,0.644,0.95,2015-10-30
32.3929,2826877,0.052,0.08,0.636,0.938,2015-11-02
32.3429,2809695,0.052,0.082,0.636,0.938,2015-11-03
31.9012,2892200,0.052,0.084,0.636,0.938,2015-11-04
30.4512,4946522,0.052,0.072,0.638,0.938,2015-11-05
30.1012,6378715,0.05,0.074,0.638,0.938,2015-11-06
28.4011,8054764,0.05,0.07,0.64,0.938,2015-11-09
27.5594,7420943,0.05,0.072,0.638,0.936,2015-11-10
28.5803,4095416,0.05,0.068,0.64,0.936,2015-11-11
28.2344,3164425,0.05,0.066,0.64,0.936,2015-11-12
28.6511,2829631,0.05,0.058,0.644,0.936,2015-11-13
28.5678,3392833,0.052,0.058,0.644,0.936,2015-11-16
28.6761,3102820,0.054,0.062,0.642,0.936,2015-11-17
28.9178,4500375,0.054,0.058,0.644,0.936,2015-11-18
28.5594,3089188,0.052,0.066,0.64,0.936,2015-11-19
28.8094,2394553,0.052,0.062,0.642,0.936,2015-11-20
28.8511,912391,0.052,0.062,0.642,0.936,2015-11-23
29.9511,6184182,0.052,0.064,0.64,0.936,2015-11-24
30.4262,4035635,0.052,0.062,0.642,0.936,2015-11-25
28.7844,5145467,0.05,0.068,0.64,0.934,2015-11-26
28.1427,4557994,0.05,0.072,0.638,0.934,2015-11-27
28.7094,4357658,0.05,0.072,0.636,0.934,2015-11-30
29.2511,3640685,0.05,0.07,0.638,0.934,2015-12-01
29.5261,3800093,0.05,0.076,0.636,0.934,2015-12-02
29.7678,3649644,0.05,0.064,0.64,0.934,2015-12-03
30.1845,4904580,0.05,0.064,0.64,0.934,2015-12-04
29.9845,5420086,0.052,0.068,0.64,0.934,2015-12-07
28.0594,5003288,0.052,0.07,0.638,0.934,2015-12-08
28.5428,4141550,0.052,0.072,0.638,0.934,2015-12-09
28.9844,3919845,0.052,0.074,0.638,0.934,2015-12-10
28.2677,4021828,0.052,0.076,0.636,0.934,2015-12-11
28.4178,6627290,0.052,0.07,0.638,0.934,2015-12-14
28.9178,2476171,0.052,0.06,0.642,0.934,2015-12-15
29.5428,2926922,0.052,0.06,0.642,0.934,2015-12-16
30.5178,3805539,0.054,0.06,0.642,0.934,2015-12-17
30.5428,1818521,0.058,0.056,0.646,0.934,2015-12-18
30.6178,2365984,0.06,0.062,0.644,0.934,2015-12-21
30.9595,3351273,0.06,0.074,0.64,0.934,2015-12-22
30.9845,2704088,0.06,0.076,0.64,0.934,2015-12-23
30.5512,2391683,0.06,0.082,0.638,0.934,2015-12-24
30.2262,4653163,0.06,0.082,0.638,0.934,2015-12-25
30.2762,3092673,0.06,0.082,0.638,0.934,2015-12-28
28.9594,4120910,0.06,0.084,0.636,0.934,2015-12-29
28.7844,5974801,0.06,0.084,0.636,0.934,2015-12-30
27.1177,9802283,0.06,0.084,0.636,0.934,2015-12-31
26.126,7835025,0.06,0.084,0.636,0.934,2016-01-01
26.3093,6089973,0.06,0.084,0.636,0.932,2016-01-04
25.8927,4733959,0.054,0.088,0.634,0.932,2016-01-05
26.7594,5229934,0.054,0.086,0.634,0.932,2016-01-06
25.7427,8660078,0.054,0.082,0.634,0.93,2016-01-07
24.8593,5466911,0.054,0.088,0.632,0.932,2016-01-08
24.3509,6750525,0.054,0.08,0.636,0.932,2016-01-11
22.9675,10447097,0.054,0.072,0.638,0.932,2016-01-12
23.2759,8350589,0.054,0.076,0.636,0.932,2016-01-13
22.0008,6461757,0.054,0.072,0.638,0.932,2016-01-14
23.1175,5956766,0.054,0.076,0.636,0.932,2016-01-15
22.4759,4982523,0.054,0.074,0.638,0.932,2016-01-18
22.2967,8695489,0.054,0.074,0.636,0.932,2016-01-19
24.2093,12430968,0.054,0.068,0.638,0.932,2016-01-20
25.3426,7997413,0.054,0.068,0.64,0.932,2016-01-21
23.8426,6713418,0.054,0.062,0.642,0.932,2016-01-22
25.4343,9232946,0.06,0.058,0.644,0.934,2016-01-25
26.826,11677257,0.06,0.058,0.646,0.934,2016-01-26
26.8515,7819035,0.06,0.07,0.642,0.936,2016-01-27
25.806,4843070,0.058,0.072,0.64,0.934,2016-01-28
24.9985,5722036,0.058,0.048,0.65,0.936,2016-01-29
25.6615,5512398,0.06,0.048,0.65,0.938,2016-02-01
24.6755,5989364,0.03,0.09,0.622,0.922,2016-02-02
25.398,4263013,0.03,0.09,0.622,0.924,2016-02-03
26.6305,4966436,0.03,0.104,0.618,0.924,2016-02-04
27.1745,5097286,0.03,0.114,0.614,0.924,2016-02-05
28.1435,5550176,0.03,0.116,0.614,0.926,2016-02-08
26.639,4411569,0.028,0.108,0.616,0.926,2016-02-09
27.3955,4554540,0.028,0.106,0.616,0.924,2016-02-10
26.129,4239142,0.038,0.112,0.616,0.924,2016-02-11
26.418,4672602,0.038,0.112,0.616,0.924,2016-02-12
26.282,3040417,0.036,0.112,0.616,0.924,2016-02-15
26.9365,3486365,0.036,0.11,0.616,0.924,2016-02-16
26.656,3555786,0.038,0.108,0.618,0.924,2016-02-17
28.2455,6654074,0.038,0.112,0.616,0.926,2016-02-18
28.8405,4881432,0.038,0.12,0.614,0.926,2016-02-19
29.5375,4239905,0.038,0.104,0.62,0.926,2016-02-22
29.3505,5198404,0.038,0.102,0.62,0.926,2016-02-23
30.158,5140266,0.038,0.092,0.624,0.926,2016-02-24
29.104,5744052,0.04,0.092,0.624,0.926,2016-02-25
29.0785,4586116,0.04,0.086,0.626,0.924,2016-02-26
29.7075,4281483,0.042,0.09,0.626,0.924,2016-02-29
30.7445,3333055,0.04,0.104,0.62,0.924,2016-03-01
30.056,6751596,0.042,0.092,0.624,0.924,2016-03-02
29.427,3614508,0.042,0.09,0.626,0.924,2016-03-03
29.3165,4212726,0.038,0.092,0.624,0.926,2016-03-04
29.6905,4231929,0.032,0.068,0.632,0.934,2016-03-07
31.0845,11672878,0.032,0.076,0.63,0.934,2016-03-08
31.059,2886796,0.032,0.076,0.63,0.934,2016-03-09
31.484,4086212,0.032,0.076,0.63,0.934,2016-03-10
29.58,4559847,0.032,0.078,0.63,0.934,2016-03-11
28.2455,8569957,0.032,0.078,0.628,0.932,2016-03-14
28.509,3925239,0.032,0.074,0.63,0.932,2016-03-15
28.73,3537127,0.032,0.076,0.63,0.934,2016-03-16
29.0445,3719870,0.032,0.072,0.63,0.932,2016-03-17
29.2825,2741179,0.032,0.066,0.632,0.932,2016-03-18
28.6365,4556119,0.032,0.076,0.63,0.932,2016-03-21
28.5175,2313276,0.032,0.072,0.63,0.932,2016-03-22
27.931,3464262,0.03,0.076,0.63,0.934,2016-03-23
28.662,3525959,0.03,0.068,0.632,0.934,2016-03-24
28.1435,3182953,0.03,0.06,0.634,0.934,2016-03-25
28.2455,2972935,0.03,0.06,0.634,0.934,2016-03-28
29.733,7545207,0.03,0.064,0.632,0.932,2016-03-29
29.784,4681494,0.032,0.064,0.634,0.932,2016-03-30
28.8405,7300240,0.032,0.062,0.634,0.932,2016-03-31
23.0435,48458893,0.03,0.064,0.632,0.932,2016-04-01
21.7515,19415584,0.032,0.058,0.634,0.932,2016-04-04
21.913,10781341,0.034,0.062,0.634,0.932,2016-04-05
21.5305,8957061,0.024,0.09,0.618,0.922,2016-04-06
21.8195,8669477,0.024,0.096,0.616,0.922,2016-04-07
21.6155,8587531,0.022,0.098,0.616,0.922,2016-04-08
21.522,7220696,0.024,0.094,0.616,0.92,2016-04-11
22.3465,7857818,0.024,0.106,0.612,0.922,2016-04-12
22.95,7447623,0.024,0.106,0.614,0.924,2016-04-13
23.239,7210194,0.024,0.088,0.62,0.924,2016-04-14
22.865,7380376,0.032,0.076,0.608,0.868,2016-04-15
18.5045,24443229,0.032,0.068,0.61,0.868,2016-04-18
17.408,18806328,0.032,0.068,0.61,0.868,2016-04-19
16.524,13705544,0.034,0.066,0.612,0.868,2016-04-20
17.1275,11708656,0.034,0.068,0.61,0.868,2016-04-21
17.0085,7901683,0.034,0.066,0.612,0.866,2016-04-22
16.7364,8456851,0.032,0.062,0.612,0.866,2016-04-25
16.5521,8927236,0.028,0.096,0.59,0.836,2016-04-26
16.8944,6100978,0.026,0.098,0.588,0.834,2016-04-27
16.4293,5394182,0.026,0.1,0.586,0.832,2016-04-28
16.4907,10122373,0.028,0.098,0.586,0.83,2016-04-29
16.754,6507449,0.028,0.06,0.6,0.83,2016-05-02
16.8154,7248818,0.084,0.07,0.6,0.788,2016-05-03
17.2323,7165853,0.084,0.064,0.602,0.788,2016-05-04
17.7633,7862382,0.084,0.07,0.6,0.788,2016-05-05
18.009,8915783,0.084,0.072,0.6,0.79,2016-05-06
17.9125,7198506,0.084,0.06,0.604,0.79,2016-05-09
18.2547,4304164,0.082,0.062,0.602,0.786,2016-05-10
18.325,4871529,0.088,0.062,0.604,0.786,2016-05-11
18.8515,6824290,0.09,0.062,0.604,0.782,2016-05-12
18.913,5244304,0.086,0.056,0.604,0.78,2016-05-13
19.0095,4165899,0.082,0.058,0.602,0.78,2016-05-16
19.7994,8221701,0.086,0.058,0.604,0.78,2016-05-17
20.1943,6727601,0.086,0.06,0.602,0.782,2016-05-18
20.8438,8292347,0.086,0.064,0.602,0.782,2016-05-19
20.7472,7702280,0.088,0.07,0.6,0.78,2016-05-20
20.9666,4050709,0.088,0.062,0.602,0.78,2016-05-23
21.6336,5741136,0.086,0.066,0.6,0.778,2016-05-24
21.2826,7107775,0.086,0.066,0.6,0.778,2016-05-25
21.186,6315259,0.086,0.072,0.598,0.78,2016-05-26
20.3084,5599269,0.086,0.076,0.596,0.78,2016-05-27
19.9047,5400295,0.086,0.078,0.596,0.78,2016-05-30
19.9749,4012295,0.086,0.076,0.596,0.78,2016-05-31
19.9354,4369937,0.086,0.084,0.594,0.78,2016-06-01
19.9135,4273259,0.084,0.086,0.592,0.778,2016-06-02
20.3786,7652428,0.084,0.096,0.588,0.778,2016-06-03
20.5629,4353930,0.084,0.096,0.588,0.776,2016-06-06
20.9403,3550523,0.082,0.1,0.586,0.778,2016-06-07
20.9491,3949339,0.084,0.114,0.582,0.778,2016-06-08
21.4844,4714601,0.082,0.098,0.588,0.778,2016-06-09
20.326,6496845,0.082,0.102,0.586,0.78,2016-06-10
18.3162,6675247,0.082,0.092,0.59,0.778,2016-06-13
19.773,6165136,0.082,0.088,0.592,0.778,2016-06-14
21.0193,8996995,0.082,0.096,0.588,0.776,2016-06-15
21.3791,8335366,0.082,0.09,0.59,0.78,2016-06-16
21.0895,4944421,0.082,0.09,0.59,0.78,2016-06-17
20.326,3784992,0.082,0.1,0.588,0.778,2016-06-20
20.6419,6386761,0.082,0.102,0.586,0.778,2016-06-21
20.8262,7494165,0.082,0.102,0.586,0.778,2016-06-22
21.0719,6370427,0.082,0.106,0.586,0.78,2016-06-23
21.1422,5236863,0.08,0.118,0.58,0.78,2016-06-24
25.7585,29492343,0.08,0.106,0.586,0.78,2016-06-27
26.1798,10546628,0.084,0.084,0.594,0.78,2016-06-28
25.6181,7786522,0.082,0.1,0.588,0.784,2016-06-29
25.3636,6444387,0.084,0.11,0.586,0.786,2016-06-30
26.4606,7112983,0.084,0.112,0.586,0.786,2016-07-01
26.3202,3351584,0.084,0.11,0.588,0.788,2016-07-04
26.7678,3760916,0.084,0.112,0.586,0.788,2016-07-05
27.3997,7436719,0.08,0.106,0.588,0.79,2016-07-06
27.7156,4602621,0.082,0.106,0.588,0.79,2016-07-07
27.5927,4319300,0.082,0.11,0.588,0.79,2016-07-08
28.4792,4435535,0.082,0.108,0.588,0.79,2016-07-11
28.1281,4490376,0.084,0.104,0.59,0.792,2016-07-12
28.6108,4133094,0.02,0.112,0.584,0.844,2016-07-13
28.1105,6415998,0.02,0.134,0.578,0.844,2016-07-14
28.4616,7349615,0.022,0.124,0.58,0.844,2016-07-15
26.8994,14366976,0.022,0.12,0.582,0.844,2016-07-18
26.9696,6056926,0.022,0.12,0.582,0.846,2016-07-19
27.4348,4459376,0.022,0.12,0.582,0.844,2016-07-20
28.1983,5094903,0.022,0.122,0.582,0.844,2016-07-21
28.6196,5216973,0.022,0.134,0.578,0.844,2016-07-22
28.5143,3238934,0.02,0.132,0.578,0.844,2016-07-25
27.5401,4537644,0.02,0.126,0.58,0.844,2016-07-26
27.8648,2330737,0.018,0.142,0.574,0.844,2016-07-27
27.6893,2250186,0.018,0.134,0.576,0.842,2016-07-28
28.0842,3627412,0.018,0.144,0.572,0.844,2016-07-29
28.4879,3174104,0.02,0.13,0.578,0.846,2016-08-01
27.8911,3514741,0.02,0.148,0.572,0.846,2016-08-02
28.1457,2352497,0.02,0.124,0.582,0.848,2016-08-03
28.3738,2659053,0.026,0.116,0.592,0.864,2016-08-04
27.9701,2807031,0.026,0.12,0.59,0.864,2016-08-05
28.1895,2565773,0.026,0.128,0.586,0.862,2016-08-08
27.7156,2772664,0.026,0.138,0.582,0.862,2016-08-09
28.1281,2591551,0.026,0.132,0.586,0.862,2016-08-10
29.2515,6087210,0.028,0.12,0.59,0.862,2016-08-11
29.6025,3972347,0.026,0.118,0.592,0.864,2016-08-12
29.7693,2929512,0.028,0.122,0.588,0.86,2016-08-15
29.6113,5297539,0.028,0.122,0.588,0.86,2016-08-16
29.585,4149525,0.028,0.132,0.584,0.86,2016-08-17
29.7693,2723726,0.028,0.124,0.588,0.86,2016-08-18
30.252,4357244,0.028,0.124,0.588,0.862,2016-08-19
32.0423,9483771,0.028,0.126,0.588,0.862,2016-08-22
31.8668,4738335,0.028,0.122,0.59,0.862,2016-08-23
31.6737,7724186,0.028,0.124,0.588,0.864,2016-08-24
32.0774,6149656,0.028,0.124,0.59,0.864,2016-08-25
31.7176,4716852,0.028,0.132,0.586,0.864,2016-08-26
31.6562,4074408,0.028,0.154,0.58,0.864,2016-08-29
31.9897,4246882,0.028,0.152,0.58,0.864,2016-08-30
31.9458,8966569,0.026,0.154,0.578,0.864,2016-08-31
32.1066,4950122,0.026,0.154,0.578,0.864,2016-09-01
31.7315,2624883,0.026,0.152,0.58,0.866,2016-09-02
32.7675,3641139,0.026,0.152,0.58,0.866,2016-09-05
32.5085,2585414,0.026,0.148,0.582,0.866,2016-09-06
32.562,2497642,0.026,0.15,0.58,0.866,2016-09-07
33.2229,5411656,0.026,0.176,0.572,0.866,2016-09-08
34.3125,6853033,0.026,0.174,0.574,0.866,2016-09-09
34.1249,4971532,0.026,0.192,0.568,0.866,2016-09-12
33.7499,4046487,0.024,0.11,0.606,0.908,2016-09-13
34.4286,3839954,0.024,0.116,0.606,0.908,2016-09-14
34.3036,3671026,0.024,0.114,0.606,0.906,2016-09-15
34.1517,3593579,0.024,0.112,0.606,0.906,2016-09-16
34.4197,2679674,0.024,0.116,0.606,0.906,2016-09-19
33.7677,4165294,0.024,0.108,0.608,0.906,2016-09-20
33.8392,3340221,0.024,0.102,0.61,0.908,2016-09-21
33.9106,4466576,0.024,0.118,0.604,0.906,2016-09-22
31.3474,14457875,0.024,0.104,0.608,0.906,2016-09-23
31.4635,5153129,0.024,0.104,0.608,0.906,2016-09-26
31.4189,7302333,0.024,0.122,0.602,0.906,2016-09-27
31.401,5413491,0.024,0.14,0.596,0.906,2016-09-28
31.2671,4548281,0.022,0.126,0.6,0.906,2016-09-29
31.5618,5505109,0.022,0.124,0.602,0.906,2016-09-30
30.6508,10115441,0.022,0.134,0.598,0.906,2016-10-03
31.2403,5159227,0.014,0.126,0.588,0.878,2016-10-04
30.8116,4484120,0.014,0.126,0.59,0.882,2016-10-05
30.8294,2949576,0.014,0.126,0.59,0.882,2016-10-06
30.6062,4172327,0.012,0.118,0.592,0.882,2016-10-07
31.1152,5638805,0.012,0.116,0.592,0.882,2016-10-10
30.5794,6846022,0.014,0.114,0.594,0.882,2016-10-11
30.499,3142923,0.014,0.078,0.604,0.878,2016-10-12
30.6419,3121404,0.014,0.08,0.604,0.878,2016-10-13
30.106,4147084,0.014,0.08,0.604,0.878,2016-10-14
29.1594,5446241,0.014,0.082,0.602,0.876,2016-10-17
29.5434,3855880,0.012,0.08,0.602,0.874,2016-10-18
29.472,3641374,0.012,0.08,0.602,0.874,2016-10-19
30.9456,4564570,0.018,0.076,0.612,0.894,2016-10-20
30.8027,2676833,0.018,0.08,0.61,0.894,2016-10-21
31.0438,6166980,0.018,0.074,0.612,0.894,2016-10-24
32.303,6204126,0.018,0.074,0.612,0.894,2016-10-25
33.2676,4736554,0.018,0.074,0.614,0.896,2016-10-26
33.9374,5205752,0.02,0.086,0.61,0.894,2016-10-27
34.3929,3527102,0.02,0.076,0.612,0.896,2016-10-28
34.1696,2607373,0.02,0.076,0.614,0.898,2016-10-31
35.0359,4720662,0.018,0.078,0.612,0.896,2016-11-01
35.0895,2394385,0.018,0.074,0.612,0.896,2016-11-02
35.5628,2177737,0.02,0.066,0.616,0.896,2016-11-03
34.7948,4799845,0.02,0.07,0.616,0.898,2016-11-04
34.6697,2805721,0.02,0.068,0.618,0.902,2016-11-07
34.893,1802333,0.02,0.082,0.612,0.9,2016-11-08
35.1609,3177685,0.02,0.078,0.614,0.898,2016-11-09
35.277,3996239,0.022,0.074,0.616,0.898,2016-11-10
35.8129,3961930,0.022,0.088,0.612,0.9,2016-11-11
34.0356,5532711,0.022,0.1,0.608,0.898,2016-11-14
34.7144,4144608,0.022,0.102,0.606,0.9,2016-11-15
34.9734,3813200,0.022,0.112,0.604,0.902,2016-11-16
34.9645,3408928,0.022,0.108,0.604,0.9,2016-11-17
35.9647,7636382,0.022,0.114,0.602,0.9,2016-11-18
35.0359,3584324,0.024,0.116,0.602,0.9,2016-11-21
35.1699,4125494,0.024,0.118,0.602,0.902,2016-11-22
34.9823,3836444,0.024,0.112,0.604,0.902,2016-11-23
36.4738,5722053,0.024,0.11,0.604,0.9,2016-11-24
35.9022,4504900,0.024,0.11,0.604,0.9,2016-11-25
36.2594,2927816,0.024,0.11,0.604,0.9,2016-11-28
34.9198,8418473,0.024,0.118,0.602,0.9,2016-11-29
35.1377,4271289,0.022,0.118,0.6,0.898,2016-11-30
35.1831,3301296,0.022,0.12,0.6,0.898,2016-12-01
35.3192,3136363,0.022,0.102,0.606,0.898,2016-12-02
35.4191,3098787,0.022,0.11,0.604,0.898,2016-12-05
35.5008,2473037,0.02,0.112,0.602,0.898,2016-12-06
35.7458,1940042,0.02,0.104,0.604,0.898,2016-12-07
35.2103,2592751,0.022,0.12,0.6,0.898,2016-12-08
34.5113,2710850,0.02,0.098,0.606,0.896,2016-12-09
34.6475,2897495,0.02,0.1,0.606,0.896,2016-12-12
35.9637,5129251,0.02,0.1,0.606,0.896,2016-12-13
35.5098,3842717,0.022,0.112,0.602,0.896,2016-12-14
35.4463,2890121,0.02,0.114,0.602,0.896,2016-12-15
34.938,4529885,0.02,0.108,0.602,0.896,2016-12-16
34.5386,3263995,0.022,0.096,0.608,0.896,2016-12-19
34.1573,4266857,0.022,0.092,0.608,0.894,2016-12-20
33.4675,6268895,0.022,0.072,0.618,0.906,2016-12-21
33.3585,3849645,0.022,0.076,0.618,0.906,2016-12-22
33.4947,2515820,0.022,0.076,0.618,0.906,2016-12-23
33.6036,3291286,0.022,0.072,0.618,0.906,2016-12-26
33.8033,2866839,0.022,0.072,0.618,0.906,2016-12-27
32.9864,2958673,0.022,0.072,0.618,0.906,2016-12-28
33.1044,3041380,0.022,0.072,0.618,0.906,2016-12-29
33.0136,4955502,0.022,0.066,0.62,0.906,2016-12-30
33.9849,8551301,0.022,0.07,0.62,0.906,2017-01-02
