close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
64.41,4277062,0.952,0.942,0.35,0.04,2015-11-27
65.29,1885980,0.952,0.944,0.35,0.04,2015-11-30
63.75,1987168,0.952,0.944,0.35,0.04,2015-12-01
63.96,1488371,0.952,0.944,0.35,0.04,2015-12-02
63.25,1364928,0.952,0.946,0.348,0.04,2015-12-03
63.24,1211834,0.952,0.944,0.348,0.038,2015-12-04
61.1,1840934,0.952,0.946,0.348,0.038,2015-12-07
60.74,2312296,0.954,0.946,0.35,0.038,2015-12-08
61.09,1740325,0.954,0.944,0.35,0.038,2015-12-09
61.93,1666238,0.954,0.944,0.35,0.038,2015-12-10
60.74,1702460,0.954,0.942,0.35,0.04,2015-12-11
59.52,4337810,0.954,0.936,0.354,0.042,2015-12-14
60.16,1554685,0.954,0.934,0.354,0.042,2015-12-15
60.985,1107167,0.954,0.934,0.354,0.04,2015-12-16
62.04,1045282,0.954,0.934,0.354,0.04,2015-12-17
61.85,417286,0.954,0.932,0.354,0.04,2015-12-18
61.86,989124,0.954,0.932,0.354,0.04,2015-12-21
62.22,1004250,0.956,0.936,0.354,0.04,2015-12-22
62.25,929914,0.956,0.936,0.354,0.04,2015-12-23
60.93,1353915,0.956,0.938,0.354,0.04,2015-12-24
60.31,2070653,0.956,0.938,0.354,0.04,2015-12-25
60.39,1323627,0.956,0.938,0.354,0.04,2015-12-28
59.54,3306268,0.956,0.938,0.354,0.04,2015-12-29
55.98,3927892,0.956,0.938,0.354,0.04,2015-12-30
55.06,2376784,0.956,0.938,0.354,0.04,2015-12-31
55.23,2020662,0.952,0.934,0.352,0.042,2016-01-01
54.79,2439184,0.952,0.934,0.352,0.042,2016-01-04
50.87,9264892,0.95,0.934,0.352,0.042,2016-01-05
52.65,4160615,0.95,0.934,0.352,0.042,2016-01-06
49.4,5792204,0.95,0.934,0.352,0.042,2016-01-07
47.59,3473071,0.948,0.934,0.352,0.042,2016-01-08
47.9,3555253,0.948,0.934,0.352,0.044,2016-01-11
47.87,2410513,0.948,0.936,0.352,0.044,2016-01-12
49.03,1820110,0.948,0.934,0.352,0.044,2016-01-13
47.97,1684905,0.948,0.934,0.352,0.044,2016-01-14
48.42,2046693,0.948,0.934,0.352,0.044,2016-01-15
46.49,3296839,0.948,0.934,0.352,0.044,2016-01-18
45.27,3138847,0.948,0.934,0.352,0.044,2016-01-19
46.82,2273663,0.948,0.932,0.354,0.044,2016-01-20
47.65,2164681,0.948,0.932,0.354,0.044,2016-01-21
45.89,1812868,0.948,0.932,0.354,0.044,2016-01-22
49.56,6834198,0.948,0.932,0.354,0.044,2016-01-25
49.51,2402754,0.948,0.932,0.354,0.044,2016-01-26
46.17,3490948,0.946,0.93,0.354,0.044,2016-01-27
43.45,3008958,0.944,0.928,0.354,0.044,2016-01-28
42.64,3241930,0.944,0.926,0.354,0.044,2016-01-29
43.72,2702599,0.942,0.924,0.354,0.046,2016-02-01
43.26,2507913,0.942,0.924,0.354,0.046,2016-02-02
44.92,1883854,0.942,0.924,0.354,0.046,2016-02-03
44.89,2603498,0.942,0.926,0.354,0.046,2016-02-04
46.67,1917552,0.942,0.924,0.356,0.048,2016-02-05
47.75,2846483,0.944,0.922,0.356,0.048,2016-02-08
49.91,3659440,0.944,0.92,0.356,0.048,2016-02-09
50.35,2235197,0.944,0.922,0.356,0.048,2016-02-10
49.69,1966871,0.944,0.924,0.356,0.046,2016-02-11
49.18,6582902,0.946,0.922,0.356,0.046,2016-02-12
49.42,8672523,0.946,0.92,0.358,0.048,2016-02-15
51.19,11190122,0.946,0.92,0.358,0.046,2016-02-16
51.74,3014537,0.946,0.92,0.358,0.046,2016-02-17
54.31,2822908,0.942,0.92,0.356,0.046,2016-02-18
54.41,1423739,0.916,0.944,0.334,0.032,2016-02-19
54.79,1445688,0.918,0.946,0.336,0.034,2016-02-22
56.25,2792837,0.92,0.946,0.336,0.034,2016-02-23
58.17,2632186,0.92,0.948,0.336,0.034,2016-02-24
56.86,2416795,0.922,0.946,0.336,0.034,2016-02-25
56.69,2179751,0.924,0.946,0.338,0.034,2016-02-26
55.95,2404967,0.894,0.958,0.32,0.022,2016-02-29
56.61,3418419,0.89,0.958,0.318,0.024,2016-03-01
56.7,2004498,0.888,0.956,0.318,0.022,2016-03-02
56.32,1511331,0.888,0.96,0.316,0.024,2016-03-03
56.97,2281197,0.886,0.962,0.316,0.022,2016-03-04
57.06,1591422,0.884,0.962,0.316,0.022,2016-03-07
57.81,2486468,0.884,0.96,0.316,0.022,2016-03-08
58.17,1384741,0.884,0.96,0.316,0.022,2016-03-09
57.98,1297525,0.884,0.96,0.316,0.022,2016-03-10
57.29,1502504,0.884,0.96,0.316,0.022,2016-03-11
57.37,1152559,0.884,0.96,0.316,0.022,2016-03-14
57.11,1121790,0.882,0.96,0.316,0.022,2016-03-15
58.23,987332,0.882,0.96,0.316,0.022,2016-03-16
57.9,1350747,0.886,0.96,0.316,0.022,2016-03-17
58.31,1365069,0.886,0.96,0.316,0.022,2016-03-18
57.77,3741187,0.886,0.958,0.316,0.022,2016-03-21
58.19,1313980,0.884,0.958,0.316,0.024,2016-03-22
57.11,1138059,0.884,0.958,0.316,0.024,2016-03-23
57.78,1628168,0.884,0.958,0.316,0.024,2016-03-24
56.39,1451304,0.884,0.958,0.316,0.024,2016-03-25
56.76,1161381,0.884,0.958,0.316,0.024,2016-03-28
56.87,1300079,0.882,0.958,0.316,0.024,2016-03-29
55.92,2598543,0.882,0.958,0.316,0.024,2016-03-30
57.71,1562370,0.882,0.954,0.318,0.026,2016-03-31
58.08,990814,0.88,0.954,0.316,0.026,2016-04-01
58.42,1792906,0.878,0.956,0.316,0.026,2016-04-04
59.14,1599157,0.878,0.956,0.316,0.026,2016-04-05
59.13,1159865,0.91,0.972,0.32,0.02,2016-04-06
59.39,1270028,0.914,0.972,0.32,0.02,2016-04-07
60.07,1755273,0.914,0.97,0.32,0.02,2016-04-08
59.54,1012296,0.914,0.97,0.32,0.02,2016-04-11
59.99,1337668,0.912,0.97,0.32,0.02,2016-04-12
61.01,1645551,0.912,0.972,0.32,0.02,2016-04-13
61.4,2429931,0.914,0.972,0.32,0.02,2016-04-14
61.39,2500793,0.914,0.97,0.32,0.02,2016-04-15
59.82,1742752,0.914,0.972,0.32,0.02,2016-04-18
61.37,1318969,0.914,0.97,0.322,0.02,2016-04-19
60.34,1802443,0.912,0.97,0.32,0.02,2016-04-20
58.73,2281740,0.914,0.97,0.322,0.02,2016-04-21
58.46,1475812,0.914,0.97,0.322,0.02,2016-04-22
58.66,2085436,0.914,0.972,0.322,0.02,2016-04-25
58.79,1606702,0.916,0.97,0.322,0.02,2016-04-26
59.57,2507050,0.914,0.97,0.322,0.02,2016-04-27
59.03,1878741,0.916,0.97,0.322,0.02,2016-04-28
58.06,1960510,0.916,0.97,0.322,0.02,2016-04-29
57.87,1565356,0.918,0.97,0.324,0.02,2016-05-02
59.08,2768571,0.918,0.97,0.322,0.02,2016-05-03
57.98,1881451,0.918,0.97,0.322,0.02,2016-05-04
57.76,2455348,0.918,0.97,0.322,0.02,2016-05-05
57.52,2272064,0.916,0.97,0.322,0.02,2016-05-06
56.19,4816156,0.966,0.97,0.34,0.022,2016-05-09
56.96,3313956,0.968,0.97,0.34,0.022,2016-05-10
58.46,1980965,0.966,0.97,0.34,0.022,2016-05-11
58.91,2025619,0.968,0.97,0.34,0.022,2016-05-12
58.11,1461594,0.968,0.968,0.34,0.022,2016-05-13
59.34,1909769,0.968,0.968,0.342,0.022,2016-05-16
58.27,3000833,0.968,0.968,0.342,0.022,2016-05-17
58.3,1506323,0.968,0.968,0.342,0.022,2016-05-18
58.76,1032141,0.968,0.968,0.342,0.022,2016-05-19
58.29,1172759,0.968,0.968,0.342,0.022,2016-05-20
58.67,1606677,0.988,0.96,0.352,0.03,2016-05-23
58.68,1354395,0.988,0.96,0.352,0.03,2016-05-24
58.53,796424,0.986,0.96,0.352,0.03,2016-05-25
57.79,893517,0.986,0.96,0.352,0.03,2016-05-26
56.18,1470975,0.986,0.96,0.352,0.03,2016-05-27
55.89,1333688,0.986,0.96,0.352,0.03,2016-05-30
55.71,1443429,0.986,0.96,0.352,0.03,2016-05-31
56.61,1452147,0.986,0.96,0.352,0.03,2016-06-01
56.77,1437504,0.986,0.96,0.352,0.03,2016-06-02
56.68,2216994,0.986,0.96,0.352,0.03,2016-06-03
57.56,1080177,0.986,0.96,0.352,0.03,2016-06-06
58.07,1078406,0.986,0.958,0.352,0.03,2016-06-07
57.38,1071480,0.986,0.958,0.354,0.032,2016-06-08
59.06,1410187,0.986,0.958,0.354,0.032,2016-06-09
54.04,4567322,0.986,0.958,0.354,0.032,2016-06-10
50.54,4721108,0.986,0.958,0.354,0.032,2016-06-13
51.48,2461324,0.986,0.958,0.354,0.032,2016-06-14
53.22,2449719,0.986,0.958,0.354,0.03,2016-06-15
54.14,1875376,0.986,0.956,0.37,0.082,2016-06-16
54.34,1497048,0.986,0.956,0.37,0.082,2016-06-17
52.8,1223895,0.986,0.956,0.37,0.082,2016-06-20
52.96,1115396,0.986,0.958,0.37,0.082,2016-06-21
53.53,1143763,0.986,0.958,0.37,0.082,2016-06-22
55.14,1285500,0.986,0.958,0.37,0.082,2016-06-23
55.49,919343,0.986,0.958,0.37,0.084,2016-06-24
57.38,1758977,0.986,0.956,0.372,0.084,2016-06-27
56.87,1621805,0.986,0.956,0.37,0.082,2016-06-28
58.16,1840717,0.988,0.956,0.366,0.066,2016-06-29
57.98,1325089,0.988,0.956,0.366,0.066,2016-06-30
58.01,1204315,0.988,0.956,0.366,0.066,2016-07-01
57.52,861702,0.986,0.956,0.364,0.066,2016-07-04
58.27,1987442,0.986,0.958,0.364,0.066,2016-07-05
57.58,1176398,0.986,0.958,0.364,0.066,2016-07-06
58.78,710677,0.986,0.958,0.364,0.064,2016-07-07
58.22,870299,0.986,0.958,0.364,0.064,2016-07-08
58.75,936539,0.986,0.958,0.364,0.064,2016-07-11
59.62,1543615,0.984,0.958,0.364,0.064,2016-07-12
59.45,942911,0.984,0.958,0.364,0.064,2016-07-13
59.45,1194477,0.984,0.958,0.364,0.064,2016-07-14
59.74,1304641,0.984,0.958,0.364,0.066,2016-07-15
57.87,1389452,0.984,0.958,0.364,0.066,2016-07-18
57.95,2727538,0.984,0.956,0.364,0.066,2016-07-19
58.25,1631293,0.984,0.956,0.364,0.066,2016-07-20
59.33,1729356,0.984,0.956,0.364,0.066,2016-07-21
59.37,1297562,0.984,0.956,0.364,0.066,2016-07-22
60.34,1518387,0.99,0.956,0.366,0.064,2016-07-25
60.3,893671,0.99,0.956,0.364,0.062,2016-07-26
61.71,1629216,0.988,0.958,0.364,0.06,2016-07-27
61.83,1337432,0.99,0.958,0.364,0.06,2016-07-28
62.98,1576635,0.986,0.958,0.364,0.06,2016-07-29
62.65,1609969,0.986,0.956,0.364,0.062,2016-08-01
62.79,1124239,0.986,0.956,0.364,0.064,2016-08-02
63.5,1951122,0.986,0.958,0.364,0.064,2016-08-03
63.74,1380800,0.986,0.958,0.364,0.062,2016-08-04
63.29,1192688,0.986,0.956,0.364,0.064,2016-08-05
63.46,1554989,0.986,0.956,0.364,0.064,2016-08-08
63.17,1498740,0.986,0.956,0.366,0.064,2016-08-09
63.7,3075495,0.984,0.956,0.364,0.064,2016-08-10
68.87,6591406,0.984,0.956,0.364,0.066,2016-08-11
68.32,3127566,0.984,0.956,0.366,0.068,2016-08-12
68.03,2403324,0.984,0.956,0.366,0.068,2016-08-15
67.4,2264582,0.982,0.956,0.364,0.068,2016-08-16
67.37,1299821,0.982,0.956,0.364,0.068,2016-08-17
68.01,1114226,0.982,0.956,0.364,0.068,2016-08-18
67.69,1775543,0.982,0.958,0.364,0.068,2016-08-19
68.6,1956620,0.982,0.958,0.364,0.068,2016-08-22
68.81,1640543,0.982,0.956,0.364,0.068,2016-08-23
66.84,2205537,0.982,0.956,0.364,0.068,2016-08-24
67.35,2676075,0.982,0.954,0.364,0.068,2016-08-25
65.78,2290076,0.978,0.948,0.38,0.108,2016-08-26
65.51,1843715,0.98,0.948,0.38,0.108,2016-08-29
67.39,2290616,0.98,0.95,0.38,0.108,2016-08-30
67.6,7049208,0.98,0.948,0.38,0.108,2016-08-31
68.13,2029703,0.978,0.95,0.38,0.11,2016-09-01
68.79,1693430,0.978,0.948,0.38,0.112,2016-09-02
71.69,3217240,0.978,0.948,0.38,0.112,2016-09-05
72.35,1858380,0.978,0.948,0.382,0.112,2016-09-06
71.67,1568668,0.978,0.948,0.38,0.112,2016-09-07
71.08,1490533,0.978,0.95,0.38,0.112,2016-09-08
71.9,1465676,0.978,0.95,0.38,0.112,2016-09-09
72.65,1797111,0.978,0.95,0.38,0.11,2016-09-12
71.59,1425419,0.978,0.95,0.38,0.11,2016-09-13
72.33,1513358,0.98,0.948,0.38,0.11,2016-09-14
71.18,2202833,0.98,0.948,0.38,0.11,2016-09-15
71.42,1557611,0.98,0.948,0.38,0.11,2016-09-16
73.21,1708223,0.98,0.948,0.38,0.11,2016-09-19
72.83,1415103,0.98,0.948,0.38,0.11,2016-09-20
72.01,1598028,0.98,0.948,0.38,0.11,2016-09-21
72.21,1260227,0.982,0.95,0.38,0.11,2016-09-22
70.17,1704090,0.982,0.95,0.38,0.108,2016-09-23
70.33,1419863,0.982,0.948,0.38,0.108,2016-09-26
69.29,1690586,0.982,0.948,0.38,0.106,2016-09-27
69.46,1169268,0.982,0.95,0.38,0.106,2016-09-28
68.85,1080445,0.982,0.95,0.378,0.104,2016-09-29
70.13,1047236,0.982,0.95,0.378,0.104,2016-09-30
70.78,957167,0.982,0.95,0.378,0.104,2016-10-03
71.13,1127374,0.982,0.95,0.378,0.104,2016-10-04
71.18,1117542,0.98,0.95,0.378,0.104,2016-10-05
72.22,1342082,0.98,0.95,0.38,0.106,2016-10-06
71.36,1754365,0.982,0.95,0.38,0.106,2016-10-07
70.66,1118942,0.982,0.95,0.38,0.108,2016-10-10
70.58,1216293,0.982,0.948,0.38,0.108,2016-10-11
71.86,1502059,0.982,0.948,0.38,0.106,2016-10-12
72.28,1397631,0.982,0.948,0.38,0.106,2016-10-13
70.1,1957511,0.982,0.948,0.38,0.108,2016-10-14
68.68,2032670,0.982,0.948,0.38,0.108,2016-10-17
67.61,1422980,0.982,0.948,0.38,0.106,2016-10-18
69.44,2714110,0.984,0.948,0.382,0.11,2016-10-19
72.0,2361589,0.984,0.948,0.382,0.11,2016-10-20
72.69,1519589,0.984,0.948,0.382,0.11,2016-10-21
72.63,3060867,0.984,0.948,0.382,0.11,2016-10-24
73.49,2917554,0.984,0.948,0.382,0.108,2016-10-25
73.81,2710504,0.984,0.946,0.382,0.108,2016-10-26
73.55,2451590,0.984,0.946,0.382,0.108,2016-10-27
75.15,2192775,0.984,0.946,0.382,0.11,2016-10-28
77.57,4173256,0.984,0.946,0.382,0.11,2016-10-31
78.46,1775175,0.984,0.946,0.384,0.112,2016-11-01
76.9,2243358,0.984,0.946,0.384,0.114,2016-11-02
75.52,2183339,0.982,0.946,0.382,0.108,2016-11-03
75.21,1990244,0.982,0.946,0.38,0.104,2016-11-04
75.15,1352249,0.982,0.948,0.382,0.108,2016-11-07
75.83,786332,0.984,0.948,0.382,0.108,2016-11-08
75.18,1614447,0.984,0.948,0.382,0.112,2016-11-09
75.26,2834539,0.982,0.95,0.382,0.112,2016-11-10
72.61,8438398,0.984,0.95,0.382,0.112,2016-11-11
69.22,4349874,0.982,0.948,0.382,0.112,2016-11-14
70.57,3173622,0.982,0.948,0.384,0.114,2016-11-15
71.18,2230221,0.982,0.948,0.382,0.114,2016-11-16
76.32,7002108,0.982,0.948,0.384,0.114,2016-11-17
80.34,7717440,0.982,0.948,0.384,0.114,2016-11-18
81.74,4003357,0.982,0.948,0.382,0.116,2016-11-21
81.11,2371297,0.982,0.948,0.378,0.102,2016-11-22
78.37,2862460,0.98,0.95,0.378,0.1,2016-11-23
79.67,2734407,0.98,0.95,0.378,0.1,2016-11-24
76.83,3289259,0.98,0.95,0.378,0.1,2016-11-25
78.92,3745442,0.98,0.95,0.378,0.1,2016-11-28
76.48,5326956,0.98,0.95,0.378,0.1,2016-11-29
75.7,2005494,0.982,0.95,0.378,0.104,2016-11-30
76.01,1630903,0.96,0.958,0.354,0.058,2016-12-01
75.63,1568023,0.96,0.958,0.354,0.058,2016-12-02
74.58,2102411,0.96,0.958,0.354,0.06,2016-12-05
76.0,1501659,0.96,0.958,0.354,0.06,2016-12-06
75.98,1156585,0.96,0.956,0.354,0.06,2016-12-07
75.02,878482,0.958,0.962,0.346,0.04,2016-12-08
74.98,1019463,0.958,0.962,0.346,0.04,2016-12-09
74.01,1529905,0.958,0.962,0.346,0.04,2016-12-12
76.18,1896507,0.958,0.962,0.344,0.04,2016-12-13
77.52,1889516,0.958,0.964,0.344,0.038,2016-12-14
76.93,1368229,0.958,0.964,0.344,0.038,2016-12-15
79.3,1587682,0.958,0.964,0.344,0.038,2016-12-16
79.59,1489060,0.962,0.962,0.346,0.038,2016-12-19
79.98,1796204,0.962,0.962,0.346,0.038,2016-12-20
80.87,1764535,0.962,0.96,0.346,0.038,2016-12-21
80.65,1646368,0.962,0.96,0.346,0.04,2016-12-22
81.32,1667539,0.962,0.96,0.346,0.04,2016-12-23
78.62,2403471,0.962,0.96,0.346,0.04,2016-12-26
79.71,1676898,0.962,0.96,0.346,0.04,2016-12-27
79.98,1498045,0.962,0.96,0.346,0.04,2016-12-28
81.67,6042539,0.962,0.96,0.346,0.04,2016-12-29
81.54,1204968,0.962,0.96,0.346,0.04,2016-12-30
82.0,1814753,0.962,0.96,0.346,0.04,2017-01-02
82.65,1880649,0.962,0.96,0.346,0.04,2017-01-03
81.64,1515815,0.962,0.962,0.348,0.04,2017-01-04
81.76,1487100,0.962,0.964,0.346,0.04,2017-01-05
81.16,1976275,0.962,0.964,0.346,0.04,2017-01-06
81.34,1249458,0.962,0.964,0.346,0.04,2017-01-09
81.28,1440878,0.962,0.962,0.346,0.04,2017-01-10
82.76,1117014,0.962,0.962,0.346,0.04,2017-01-11
84.41,1822421,0.96,0.962,0.346,0.04,2017-01-12
82.82,1925015,0.96,0.962,0.346,0.04,2017-01-13
84.5,2975440,0.96,0.964,0.346,0.04,2017-01-16
82.93,2182342,0.958,0.962,0.346,0.04,2017-01-17
83.88,1808434,0.958,0.962,0.346,0.042,2017-01-18
83.23,1695088,0.96,0.962,0.346,0.042,2017-01-19
