close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
48.1692,3205606,0.276,0.356,0.484,0.534,2015-08-10
48.0539,4970908,0.274,0.35,0.486,0.534,2015-08-11
47.2571,4333348,0.272,0.346,0.486,0.532,2015-08-12
48.0347,2918867,0.27,0.348,0.484,0.532,2015-08-13
47.3819,3929391,0.27,0.35,0.484,0.532,2015-08-14
46.585,3476146,0.272,0.334,0.49,0.532,2015-08-17
44.1943,9559091,0.272,0.342,0.488,0.536,2015-08-18
43.2918,7891964,0.274,0.33,0.492,0.534,2015-08-19
42.1972,8225282,0.272,0.324,0.494,0.534,2015-08-20
41.5443,10690200,0.274,0.308,0.5,0.532,2015-08-21
42.5813,8199531,0.274,0.308,0.5,0.534,2015-08-24
43.455,5580230,0.274,0.316,0.498,0.538,2015-08-25
43.9638,5010656,0.272,0.316,0.498,0.536,2015-08-26
43.4358,5119034,0.27,0.31,0.498,0.534,2015-08-27
42.0436,5504995,0.27,0.306,0.498,0.532,2015-08-28
42.5237,5180285,0.268,0.31,0.498,0.532,2015-08-31
42.0628,4237175,0.268,0.3,0.5,0.532,2015-09-01
41.2083,5029003,0.27,0.304,0.5,0.534,2015-09-02
42.0754,5121526,0.27,0.304,0.5,0.534,2015-09-03
41.9213,6196606,0.268,0.296,0.502,0.536,2015-09-04
42.3356,8040054,0.268,0.294,0.502,0.534,2015-09-07
42.326,5837387,0.266,0.296,0.502,0.534,2015-09-08
41.6997,4260080,0.266,0.29,0.504,0.536,2015-09-09
42.1622,5084511,0.268,0.292,0.506,0.538,2015-09-10
41.9887,4813283,0.27,0.296,0.504,0.538,2015-09-11
41.8346,4437849,0.268,0.276,0.516,0.556,2015-09-14
41.1505,9288490,0.268,0.274,0.516,0.556,2015-09-15
41.3143,3576768,0.268,0.27,0.518,0.556,2015-09-16
41.0252,4843566,0.268,0.27,0.518,0.556,2015-09-17
40.1485,3909238,0.268,0.266,0.518,0.554,2015-09-18
39.397,6926242,0.266,0.266,0.518,0.556,2015-09-21
39.2813,6323628,0.266,0.274,0.516,0.556,2015-09-22
37.258,8789942,0.268,0.276,0.516,0.556,2015-09-23
37.5471,8279710,0.268,0.27,0.518,0.556,2015-09-24
38.4431,8439004,0.268,0.262,0.52,0.556,2015-09-25
38.0288,7932723,0.27,0.262,0.52,0.554,2015-09-28
38.8285,12399378,0.27,0.254,0.524,0.556,2015-09-29
40.1196,7506688,0.27,0.258,0.522,0.556,2015-09-30
39.8305,5090195,0.272,0.258,0.522,0.552,2015-10-01
40.8615,8408873,0.272,0.252,0.524,0.552,2015-10-02
42.2585,8537515,0.276,0.256,0.522,0.548,2015-10-05
41.5552,6337928,0.122,0.31,0.444,0.52,2015-10-06
41.0638,3177158,0.122,0.3,0.448,0.522,2015-10-07
40.794,3407305,0.124,0.308,0.446,0.522,2015-10-08
40.8807,3074129,0.124,0.32,0.442,0.522,2015-10-09
41.5841,3545538,0.124,0.314,0.444,0.52,2015-10-12
41.6033,3753839,0.124,0.308,0.446,0.52,2015-10-13
41.3528,4077778,0.126,0.314,0.444,0.522,2015-10-14
42.3452,6700444,0.13,0.312,0.448,0.522,2015-10-15
41.6033,5820265,0.13,0.316,0.446,0.524,2015-10-16
41.6322,16162090,0.13,0.318,0.446,0.524,2015-10-19
42.8655,9426210,0.13,0.314,0.448,0.524,2015-10-20
42.7403,4125270,0.132,0.336,0.44,0.526,2015-10-21
42.8751,5990281,0.13,0.328,0.442,0.526,2015-10-22
43.829,6912369,0.132,0.324,0.444,0.526,2015-10-23
44.9177,10102534,0.132,0.348,0.438,0.532,2015-10-26
44.8214,6026104,0.132,0.344,0.442,0.536,2015-10-27
46.1221,8798561,0.134,0.356,0.438,0.534,2015-10-28
46.4786,7681225,0.136,0.36,0.436,0.536,2015-10-29
46.1992,22368593,0.132,0.382,0.428,0.532,2015-10-30
46.0257,8536436,0.132,0.378,0.428,0.534,2015-11-02
46.864,6796088,0.134,0.392,0.426,0.536,2015-11-03
46.7676,4588670,0.114,0.394,0.416,0.528,2015-11-04
47.9334,7263095,0.116,0.39,0.418,0.524,2015-11-05
48.473,7738168,0.116,0.388,0.42,0.53,2015-11-06
48.5212,5798770,0.116,0.4,0.416,0.53,2015-11-09
48.0587,4225104,0.114,0.4,0.416,0.534,2015-11-10
49.08,4750615,0.114,0.428,0.406,0.532,2015-11-11
48.9258,3628083,0.112,0.448,0.398,0.53,2015-11-12
49.4365,4684461,0.11,0.464,0.392,0.528,2015-11-13
49.8604,4641944,0.112,0.46,0.394,0.528,2015-11-16
49.8026,4299612,0.11,0.464,0.392,0.532,2015-11-17
49.1185,4717802,0.11,0.466,0.392,0.532,2015-11-18
48.6946,5066907,0.11,0.46,0.396,0.538,2015-11-19
49.1185,3954462,0.112,0.466,0.394,0.536,2015-11-20
48.8969,3471236,0.11,0.464,0.394,0.536,2015-11-23
48.6368,4352487,0.11,0.45,0.398,0.536,2015-11-24
49.2341,5216984,0.11,0.44,0.402,0.536,2015-11-25
48.2225,6009769,0.112,0.442,0.402,0.534,2015-11-26
47.5288,6250107,0.112,0.444,0.4,0.534,2015-11-27
48.1839,4005292,0.112,0.438,0.402,0.534,2015-11-30
48.6079,4531064,0.11,0.428,0.406,0.532,2015-12-01
48.0202,4179526,0.11,0.436,0.402,0.532,2015-12-02
46.7349,5157042,0.112,0.43,0.404,0.532,2015-12-03
46.8992,3484892,0.11,0.428,0.404,0.534,2015-12-04
45.2659,6294158,0.106,0.43,0.402,0.532,2015-12-07
44.7827,5453760,0.106,0.442,0.4,0.536,2015-12-08
45.2563,3449730,0.106,0.436,0.402,0.536,2015-12-09
45.9038,4698615,0.106,0.42,0.408,0.538,2015-12-10
44.9567,3019783,0.106,0.422,0.408,0.54,2015-12-11
44.1256,6537530,0.108,0.4,0.416,0.542,2015-12-14
44.2512,2829749,0.108,0.394,0.42,0.544,2015-12-15
45.0437,4706701,0.108,0.392,0.42,0.542,2015-12-16
45.6428,4171575,0.11,0.394,0.42,0.542,2015-12-17
45.8458,2025740,0.114,0.386,0.422,0.536,2015-12-18
45.2563,2995638,0.114,0.38,0.424,0.54,2015-12-21
45.7008,2523381,0.114,0.386,0.424,0.542,2015-12-22
45.1886,1990223,0.114,0.386,0.424,0.542,2015-12-23
45.5462,3163592,0.114,0.388,0.422,0.542,2015-12-24
45.0823,5456259,0.114,0.394,0.42,0.542,2015-12-25
44.5701,4098330,0.114,0.394,0.42,0.542,2015-12-28
44.5798,4444282,0.114,0.384,0.424,0.542,2015-12-29
43.8164,6308459,0.114,0.386,0.424,0.542,2015-12-30
44.8987,6530888,0.116,0.382,0.426,0.542,2015-12-31
45.208,6583682,0.116,0.392,0.422,0.544,2016-01-01
45.4399,3884908,0.116,0.394,0.422,0.542,2016-01-04
43.4298,5601490,0.106,0.398,0.416,0.54,2016-01-05
45.1596,6171006,0.106,0.388,0.42,0.54,2016-01-06
44.3382,4856615,0.106,0.4,0.416,0.542,2016-01-07
43.8647,4918564,0.106,0.408,0.414,0.54,2016-01-08
42.5407,7172355,0.108,0.43,0.406,0.542,2016-01-11
44.2319,7068933,0.108,0.438,0.404,0.544,2016-01-12
45.3626,4554393,0.108,0.448,0.402,0.544,2016-01-13
44.7344,4575662,0.108,0.432,0.406,0.542,2016-01-14
45.9134,3746035,0.106,0.444,0.402,0.544,2016-01-15
45.7491,3955245,0.106,0.444,0.402,0.546,2016-01-18
44.7344,4273890,0.106,0.442,0.404,0.548,2016-01-19
45.9038,3705919,0.104,0.442,0.404,0.548,2016-01-20
46.3,2779080,0.104,0.424,0.41,0.548,2016-01-21
45.063,2999404,0.106,0.444,0.402,0.548,2016-01-22
46.6382,5453982,0.108,0.446,0.404,0.548,2016-01-25
46.7832,8107669,0.108,0.452,0.402,0.55,2016-01-26
44.6958,6104796,0.104,0.462,0.4,0.556,2016-01-27
42.8693,7405947,0.104,0.47,0.396,0.554,2016-01-28
41.2168,7335762,0.102,0.434,0.408,0.558,2016-01-29
41.439,7267222,0.104,0.432,0.412,0.562,2016-02-01
42.1058,7652879,0.106,0.434,0.41,0.56,2016-02-02
41.7289,6762693,0.106,0.432,0.412,0.562,2016-02-03
43.4105,6001984,0.096,0.424,0.418,0.584,2016-02-04
44.9954,5567458,0.096,0.424,0.418,0.584,2016-02-05
44.2512,4419335,0.096,0.4,0.428,0.588,2016-02-08
43.5748,5359652,0.094,0.368,0.436,0.584,2016-02-09
45.2949,5144626,0.094,0.35,0.442,0.584,2016-02-10
45.3819,4322288,0.11,0.354,0.448,0.584,2016-02-11
45.8844,4243821,0.11,0.376,0.44,0.586,2016-02-12
46.0391,3584279,0.102,0.266,0.488,0.632,2016-02-15
46.6769,3898028,0.1,0.268,0.488,0.63,2016-02-16
46.7542,7813529,0.102,0.274,0.488,0.632,2016-02-17
48.5614,6543690,0.104,0.286,0.484,0.632,2016-02-18
48.4647,3757463,0.102,0.27,0.488,0.632,2016-02-19
49.75,5959045,0.106,0.262,0.492,0.63,2016-02-22
49.6727,4298466,0.106,0.28,0.486,0.632,2016-02-23
50.2525,4103566,0.106,0.28,0.486,0.632,2016-02-24
49.4601,4530287,0.104,0.288,0.482,0.63,2016-02-25
50.4972,7024906,0.104,0.282,0.484,0.632,2016-02-26
50.187,3730435,0.104,0.288,0.482,0.632,2016-02-29
51.4858,4393947,0.102,0.296,0.478,0.628,2016-03-01
51.6603,5128570,0.102,0.292,0.48,0.626,2016-03-02
50.9721,6543771,0.104,0.288,0.482,0.628,2016-03-03
52.7652,8553340,0.098,0.304,0.472,0.622,2016-03-04
52.581,4781493,0.096,0.3,0.472,0.62,2016-03-07
53.0269,5924460,0.096,0.304,0.472,0.62,2016-03-08
52.3581,4512849,0.096,0.298,0.474,0.622,2016-03-09
52.203,2903506,0.096,0.312,0.468,0.622,2016-03-10
51.8541,2674054,0.096,0.308,0.47,0.622,2016-03-11
52.3969,3003688,0.1,0.316,0.47,0.624,2016-03-14
52.93,2986672,0.1,0.322,0.468,0.626,2016-03-15
53.2111,3216096,0.1,0.318,0.47,0.626,2016-03-16
52.93,4020838,0.1,0.33,0.466,0.626,2016-03-17
53.3952,4502450,0.1,0.314,0.47,0.626,2016-03-18
53.4727,4106843,0.1,0.32,0.47,0.626,2016-03-21
53.1335,2968580,0.1,0.3,0.476,0.628,2016-03-22
52.5907,3719601,0.1,0.298,0.476,0.628,2016-03-23
53.1626,2577383,0.1,0.312,0.472,0.628,2016-03-24
51.9317,4045416,0.1,0.322,0.468,0.628,2016-03-25
52.455,3606235,0.1,0.322,0.468,0.628,2016-03-28
51.8735,2640219,0.096,0.326,0.466,0.628,2016-03-29
51.9317,2762821,0.098,0.316,0.47,0.63,2016-03-30
52.6198,4719894,0.1,0.306,0.474,0.63,2016-03-31
52.0092,2896485,0.1,0.316,0.47,0.628,2016-04-01
52.2321,2517124,0.1,0.318,0.47,0.626,2016-04-04
52.4647,2744968,0.1,0.322,0.468,0.624,2016-04-05
53.2692,4234587,0.482,0.33,0.586,0.606,2016-04-06
53.3564,3390237,0.49,0.334,0.586,0.604,2016-04-07
54.1027,3153648,0.494,0.322,0.592,0.604,2016-04-08
54.7521,4541175,0.492,0.324,0.59,0.604,2016-04-11
54.5583,2175646,0.492,0.31,0.594,0.602,2016-04-12
54.7037,2890264,0.492,0.308,0.596,0.602,2016-04-13
54.6552,2905496,0.494,0.314,0.594,0.604,2016-04-14
54.3451,3118918,0.494,0.308,0.596,0.602,2016-04-15
54.19,3591013,0.494,0.314,0.594,0.602,2016-04-18
54.7328,2633459,0.494,0.314,0.594,0.604,2016-04-19
53.9477,5736619,0.494,0.32,0.592,0.604,2016-04-20
54.7909,12178742,0.494,0.318,0.594,0.602,2016-04-21
55.702,7706700,0.496,0.328,0.59,0.6,2016-04-22
55.9055,4812824,0.5,0.33,0.59,0.602,2016-04-25
54.2772,5230703,0.496,0.336,0.586,0.6,2016-04-26
55.2077,4210384,0.72,0.436,0.62,0.578,2016-04-27
54.0834,4891840,0.722,0.432,0.622,0.578,2016-04-28
52.6101,6142223,0.72,0.438,0.62,0.576,2016-04-29
51.8541,3857410,0.722,0.44,0.618,0.572,2016-05-02
51.9995,3093686,0.722,0.446,0.616,0.574,2016-05-03
51.8154,4637937,0.726,0.442,0.62,0.576,2016-05-04
50.6717,5420487,0.61,0.472,0.572,0.58,2016-05-05
50.4972,4529467,0.612,0.48,0.57,0.58,2016-05-06
51.1175,3329378,0.608,0.48,0.568,0.576,2016-05-09
50.8267,2194882,0.612,0.468,0.574,0.576,2016-05-10
51.7281,3520666,0.626,0.474,0.576,0.576,2016-05-11
52.2709,3670897,0.628,0.466,0.58,0.578,2016-05-12
52.678,3213670,0.632,0.448,0.586,0.57,2016-05-13
53.182,2711009,0.632,0.444,0.586,0.572,2016-05-16
53.5018,3682053,0.636,0.438,0.59,0.574,2016-05-17
53.4727,3676375,0.634,0.434,0.592,0.574,2016-05-18
53.6957,2866965,0.634,0.428,0.594,0.574,2016-05-19
52.7167,4480944,0.634,0.422,0.596,0.576,2016-05-20
52.3678,4848164,0.622,0.422,0.592,0.578,2016-05-23
51.8638,5635193,0.62,0.416,0.594,0.576,2016-05-24
52.029,3613090,0.62,0.42,0.592,0.576,2016-05-25
51.5139,4158842,0.62,0.42,0.592,0.576,2016-05-26
51.2515,3342565,0.62,0.426,0.59,0.576,2016-05-27
50.6489,3561129,0.622,0.43,0.588,0.574,2016-05-30
51.3389,2866404,0.622,0.43,0.588,0.574,2016-05-31
51.7083,2578611,0.622,0.43,0.59,0.576,2016-06-01
52.9524,4980122,0.626,0.424,0.592,0.576,2016-06-02
52.2234,5029779,0.626,0.42,0.594,0.576,2016-06-03
52.5053,4228985,0.624,0.408,0.596,0.574,2016-06-06
51.9416,3064349,0.622,0.398,0.6,0.574,2016-06-07
52.1457,2772214,0.622,0.386,0.604,0.574,2016-06-08
52.1846,2794215,0.618,0.386,0.604,0.578,2016-06-09
50.2018,6412028,0.618,0.384,0.604,0.578,2016-06-10
49.4631,4134937,0.618,0.388,0.602,0.578,2016-06-13
50.61,4298916,0.62,0.386,0.602,0.576,2016-06-14
51.2806,2404110,0.62,0.4,0.598,0.578,2016-06-15
52.9135,4332050,0.612,0.404,0.596,0.58,2016-06-16
53.3217,3519468,0.614,0.424,0.59,0.58,2016-06-17
53.1371,2483322,0.614,0.412,0.594,0.58,2016-06-20
53.5453,3220192,0.612,0.416,0.592,0.578,2016-06-21
54.5367,3400849,0.614,0.404,0.596,0.58,2016-06-22
55.4795,3434505,0.614,0.408,0.596,0.578,2016-06-23
55.9169,3101779,0.61,0.418,0.59,0.58,2016-06-24
56.3154,2454293,0.61,0.406,0.594,0.582,2016-06-27
55.8974,2778004,0.606,0.422,0.588,0.582,2016-06-28
56.3154,2665411,0.61,0.422,0.59,0.584,2016-06-29
54.284,6783003,0.612,0.41,0.594,0.584,2016-06-30
53.1565,6549627,0.612,0.428,0.59,0.584,2016-07-01
53.4384,4140361,0.612,0.43,0.588,0.584,2016-07-04
53.001,2979985,0.612,0.43,0.588,0.584,2016-07-05
52.4373,4805913,0.612,0.44,0.586,0.584,2016-07-06
53.6036,4887655,0.612,0.436,0.586,0.584,2016-07-07
52.8941,3308997,0.614,0.45,0.582,0.584,2016-07-08
52.9135,3375256,0.614,0.454,0.58,0.584,2016-07-11
52.5831,3674261,0.614,0.458,0.58,0.584,2016-07-12
52.69,6528872,0.616,0.46,0.58,0.584,2016-07-13
50.7558,8271148,0.614,0.46,0.58,0.584,2016-07-14
50.6391,4117498,0.61,0.476,0.572,0.586,2016-07-15
50.4545,4397312,0.608,0.448,0.582,0.586,2016-07-18
50.6294,3633682,0.61,0.406,0.596,0.586,2016-07-19
50.3767,3226921,0.606,0.412,0.594,0.586,2016-07-20
50.7072,2536651,0.61,0.404,0.596,0.586,2016-07-21
50.5517,3679654,0.584,0.4,0.59,0.586,2016-07-22
50.3961,2904273,0.584,0.412,0.586,0.586,2016-07-25
50.5905,2269848,0.578,0.412,0.584,0.586,2016-07-26
51.4361,2993686,0.576,0.4,0.588,0.586,2016-07-27
50.8821,2508982,0.57,0.394,0.588,0.586,2016-07-28
50.8141,2177316,0.566,0.398,0.584,0.588,2016-07-29
50.1434,4211201,0.518,0.364,0.58,0.588,2016-08-01
50.2989,4225322,0.518,0.368,0.58,0.588,2016-08-02
50.0851,2395636,0.516,0.372,0.578,0.588,2016-08-03
50.3961,3343971,0.518,0.368,0.578,0.586,2016-08-04
51.2029,4234206,0.522,0.36,0.582,0.586,2016-08-05
51.3195,4050645,0.52,0.36,0.582,0.586,2016-08-08
50.9113,2631681,0.522,0.36,0.582,0.584,2016-08-09
50.2406,3134598,0.52,0.352,0.582,0.582,2016-08-10
49.9976,3205642,0.52,0.356,0.582,0.584,2016-08-11
50.0171,2300895,0.52,0.364,0.58,0.584,2016-08-12
49.8324,2658997,0.518,0.36,0.578,0.578,2016-08-15
49.5991,2298642,0.518,0.354,0.58,0.576,2016-08-16
50.5808,4210837,0.518,0.352,0.582,0.576,2016-08-17
50.7558,1844300,0.516,0.352,0.58,0.576,2016-08-18
50.124,4087831,0.516,0.346,0.582,0.576,2016-08-19
51.3237,5012572,0.516,0.348,0.582,0.574,2016-08-22
52.0454,4518536,0.516,0.366,0.574,0.576,2016-08-23
50.6312,5288543,0.516,0.362,0.576,0.574,2016-08-24
51.4602,4733356,0.516,0.368,0.574,0.574,2016-08-25
50.5629,4605836,0.516,0.352,0.58,0.572,2016-08-26
50.8555,2171761,0.516,0.36,0.576,0.574,2016-08-29
50.953,2826613,0.516,0.352,0.58,0.574,2016-08-30
50.5141,6386667,0.516,0.35,0.58,0.574,2016-08-31
49.8216,3319275,0.52,0.35,0.58,0.574,2016-09-01
48.739,8364371,0.52,0.368,0.576,0.574,2016-09-02
48.8462,7149860,0.522,0.362,0.578,0.572,2016-09-05
48.8365,3814194,0.52,0.362,0.578,0.574,2016-09-06
49.6558,4052153,0.524,0.352,0.582,0.576,2016-09-07
49.8704,4567788,0.524,0.366,0.578,0.576,2016-09-08
50.7677,4383770,0.522,0.38,0.574,0.576,2016-09-09
52.816,11189671,0.522,0.378,0.574,0.576,2016-09-12
53.2256,12488814,0.522,0.382,0.572,0.578,2016-09-13
53.3914,8244036,0.524,0.382,0.574,0.578,2016-09-14
53.5768,3130031,0.524,0.39,0.57,0.578,2016-09-15
54.1815,5893290,0.524,0.382,0.574,0.578,2016-09-16
55.0203,5608823,0.526,0.378,0.574,0.578,2016-09-19
54.8252,3971549,0.524,0.37,0.578,0.578,2016-09-20
53.8596,4099205,0.524,0.358,0.582,0.578,2016-09-21
54.3571,2727957,0.524,0.35,0.584,0.578,2016-09-22
54.084,4396730,0.524,0.342,0.586,0.578,2016-09-23
53.7913,3792940,0.53,0.354,0.584,0.578,2016-09-26
53.8791,2529594,0.53,0.36,0.582,0.578,2016-09-27
53.7523,2916572,0.53,0.368,0.58,0.578,2016-09-28
54.0254,3585994,0.53,0.392,0.572,0.578,2016-09-29
53.7426,3747587,0.53,0.396,0.57,0.578,2016-09-30
54.162,4288471,0.528,0.396,0.57,0.578,2016-10-03
55.0983,6348723,0.53,0.406,0.566,0.576,2016-10-04
56.2395,10802123,0.526,0.418,0.562,0.576,2016-10-05
54.9618,5624072,0.526,0.426,0.56,0.578,2016-10-06
54.6106,4292284,0.526,0.426,0.558,0.576,2016-10-07
55.3812,4272643,0.528,0.42,0.562,0.576,2016-10-10
55.0203,5563261,0.524,0.426,0.558,0.578,2016-10-11
55.1471,3067704,0.526,0.436,0.556,0.578,2016-10-12
55.2251,2900981,0.528,0.438,0.556,0.578,2016-10-13
54.4546,4337646,0.53,0.434,0.558,0.578,2016-10-14
53.7913,4722077,0.528,0.44,0.554,0.578,2016-10-17
54.1327,5024804,0.528,0.44,0.556,0.578,2016-10-18
55.6055,7193446,0.528,0.424,0.56,0.578,2016-10-19
56.2005,5485962,0.524,0.422,0.56,0.578,2016-10-20
56.3078,4962504,0.526,0.45,0.548,0.57,2016-10-21
56.0054,5032407,0.524,0.464,0.544,0.57,2016-10-24
55.7421,4305612,0.532,0.45,0.55,0.568,2016-10-25
56.3175,7196552,0.536,0.444,0.554,0.57,2016-10-26
57.4099,5251125,0.536,0.462,0.548,0.57,2016-10-27
57.7513,5003756,0.538,0.462,0.548,0.568,2016-10-28
57.9171,3754173,0.536,0.462,0.546,0.566,2016-10-31
58.5901,3630903,0.538,0.454,0.55,0.568,2016-11-01
58.5219,5428265,0.54,0.446,0.554,0.568,2016-11-02
58.8047,5571526,0.54,0.448,0.554,0.57,2016-11-03
59.429,5325118,0.542,0.452,0.552,0.568,2016-11-04
58.5316,3703633,0.538,0.508,0.54,0.59,2016-11-07
59.4192,1191387,0.532,0.502,0.54,0.59,2016-11-08
58.9998,2527011,0.534,0.5,0.54,0.588,2016-11-09
59.4972,3811447,0.534,0.476,0.55,0.59,2016-11-10
59.2241,3763910,0.532,0.464,0.554,0.592,2016-11-11
59.0778,3900707,0.532,0.472,0.55,0.594,2016-11-14
58.6974,4843048,0.53,0.486,0.546,0.594,2016-11-15
59.4875,3621905,0.53,0.488,0.546,0.598,2016-11-16
59.6435,4390201,0.528,0.492,0.546,0.6,2016-11-17
62.0598,4828453,0.528,0.5,0.542,0.598,2016-11-18
62.1968,4220844,0.526,0.5,0.542,0.6,2016-11-21
61.199,5665904,0.524,0.492,0.544,0.602,2016-11-22
60.8272,18385307,0.524,0.492,0.544,0.602,2016-11-23
61.6881,4681899,0.528,0.486,0.548,0.602,2016-11-24
62.2555,5244383,0.528,0.488,0.548,0.602,2016-11-25
62.637,3899861,0.528,0.498,0.544,0.602,2016-11-28
63.1359,7637598,0.526,0.494,0.544,0.602,2016-11-29
62.9402,3443467,0.526,0.502,0.542,0.604,2016-11-30
63.2141,4011754,0.528,0.494,0.546,0.604,2016-12-01
63.2239,1672656,0.528,0.502,0.544,0.604,2016-12-02
63.0968,2437510,0.534,0.494,0.548,0.606,2016-12-05
63.2631,1550209,0.532,0.49,0.548,0.604,2016-12-06
63.4391,1457772,0.532,0.49,0.548,0.606,2016-12-07
63.0968,2027011,0.532,0.512,0.542,0.606,2016-12-08
63.0968,1583729,0.532,0.504,0.544,0.602,2016-12-09
62.2359,3811897,0.53,0.482,0.55,0.606,2016-12-12
62.9892,3553848,0.532,0.476,0.554,0.606,2016-12-13
64.3098,5365542,0.534,0.488,0.55,0.606,2016-12-14
64.0554,4186494,0.534,0.504,0.546,0.608,2016-12-15
62.8913,5275519,0.536,0.512,0.544,0.606,2016-12-16
62.0989,3595729,0.552,0.518,0.546,0.602,2016-12-19
61.3261,6017299,0.552,0.516,0.546,0.602,2016-12-20
61.6098,4293904,0.552,0.514,0.546,0.602,2016-12-21
61.0033,4385832,0.552,0.52,0.544,0.602,2016-12-22
60.9642,2641249,0.552,0.526,0.544,0.602,2016-12-23
60.9055,3905045,0.552,0.524,0.542,0.6,2016-12-26
62.1087,3816346,0.552,0.524,0.542,0.6,2016-12-27
61.2674,2727649,0.552,0.524,0.542,0.6,2016-12-28
62.1087,3989279,0.552,0.52,0.544,0.6,2016-12-29
61.8837,3401268,0.552,0.52,0.544,0.6,2016-12-30
