close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
84.1496,4680145,0.516,0.538,0.466,0.418,2015-07-29
84.8426,2770313,0.514,0.538,0.464,0.414,2015-07-30
83.494,1976737,0.51,0.526,0.468,0.416,2015-07-31
84.2433,1819284,0.508,0.572,0.452,0.418,2015-08-03
84.2901,3738779,0.508,0.582,0.448,0.42,2015-08-04
85.4046,1747073,0.512,0.57,0.452,0.418,2015-08-05
86.2006,3062939,0.512,0.578,0.45,0.418,2015-08-06
85.133,2282013,0.57,0.55,0.492,0.458,2015-08-07
84.0185,2550313,0.568,0.558,0.49,0.46,2015-08-10
84.365,1178249,0.568,0.554,0.492,0.46,2015-08-11
84.1871,1474721,0.564,0.554,0.49,0.458,2015-08-12
84.7396,1388881,0.564,0.542,0.494,0.46,2015-08-13
84.6553,1172380,0.562,0.554,0.49,0.46,2015-08-14
84.3275,1276760,0.566,0.548,0.494,0.462,2015-08-17
81.752,2506097,0.57,0.546,0.494,0.46,2015-08-18
80.2722,2291128,0.572,0.548,0.494,0.462,2015-08-19
78.6614,4012622,0.572,0.554,0.492,0.46,2015-08-20
79.6635,3020912,0.572,0.542,0.498,0.462,2015-08-21
83.2599,2332371,0.572,0.542,0.498,0.462,2015-08-24
84.0185,2483164,0.57,0.552,0.494,0.462,2015-08-25
83.2224,1970177,0.568,0.57,0.488,0.464,2015-08-26
82.5668,1630733,0.572,0.586,0.484,0.466,2015-08-27
80.8248,2752662,0.572,0.57,0.49,0.466,2015-08-28
83.494,1768784,0.572,0.56,0.492,0.464,2015-08-31
83.6251,1638470,0.574,0.562,0.492,0.464,2015-09-01
82.9227,1263950,0.574,0.564,0.492,0.466,2015-09-02
85.7324,1796964,0.574,0.576,0.488,0.466,2015-09-03
86.0227,2259295,0.574,0.572,0.488,0.464,2015-09-04
86.4535,1752769,0.574,0.574,0.488,0.464,2015-09-07
86.9686,1899692,0.574,0.576,0.488,0.464,2015-09-08
87.6991,1845155,0.574,0.578,0.488,0.468,2015-09-09
89.6191,2319502,0.576,0.59,0.484,0.468,2015-09-10
90.9307,2321745,0.574,0.588,0.484,0.468,2015-09-11
90.7051,2199582,0.566,0.592,0.482,0.472,2015-09-14
89.7836,2885874,0.564,0.602,0.478,0.474,2015-09-15
91.3914,2086655,0.566,0.612,0.476,0.474,2015-09-16
86.8783,4101579,0.568,0.612,0.476,0.474,2015-09-17
88.1194,1798493,0.568,0.612,0.476,0.474,2015-09-18
86.0885,2543444,0.568,0.616,0.476,0.474,2015-09-21
85.6278,1880663,0.568,0.63,0.47,0.474,2015-09-22
82.1207,2257131,0.568,0.592,0.484,0.478,2015-09-23
80.7197,2884854,0.568,0.61,0.478,0.48,2015-09-24
83.7661,2543207,0.566,0.594,0.484,0.48,2015-09-25
84.5089,2467955,0.57,0.594,0.484,0.478,2015-09-28
85.797,1655197,0.568,0.586,0.486,0.478,2015-09-29
87.8091,1527706,0.568,0.576,0.49,0.478,2015-09-30
84.9132,2957644,0.568,0.586,0.486,0.476,2015-10-01
85.6466,2320603,0.568,0.592,0.484,0.478,2015-10-02
86.427,1400179,0.572,0.596,0.484,0.48,2015-10-05
86.9723,1482563,0.572,0.602,0.484,0.478,2015-10-06
87.3484,1337730,0.57,0.568,0.494,0.48,2015-10-07
86.3047,1126461,0.57,0.568,0.494,0.48,2015-10-08
81.895,2795497,0.57,0.56,0.496,0.478,2015-10-09
85.5243,2621207,0.57,0.566,0.494,0.48,2015-10-12
86.3329,1473314,0.57,0.576,0.492,0.48,2015-10-13
88.2981,2115879,0.566,0.572,0.492,0.484,2015-10-14
88.3451,1603873,0.57,0.538,0.504,0.484,2015-10-15
87.7903,2350942,0.57,0.56,0.498,0.484,2015-10-16
89.0408,2397852,0.57,0.568,0.496,0.484,2015-10-19
92.1342,3930148,0.544,0.576,0.486,0.492,2015-10-20
92.83,2098026,0.546,0.57,0.49,0.494,2015-10-21
93.7985,1750007,0.542,0.58,0.486,0.494,2015-10-22
91.7393,2355939,0.538,0.586,0.482,0.494,2015-10-23
92.106,1178649,0.538,0.616,0.474,0.498,2015-10-26
92.4727,1614411,0.538,0.624,0.472,0.504,2015-10-27
92.4915,1428527,0.538,0.632,0.47,0.504,2015-10-28
90.8837,1928507,0.538,0.61,0.48,0.508,2015-10-29
92.0966,1813368,0.534,0.614,0.476,0.508,2015-10-30
93.3095,1923749,0.534,0.614,0.478,0.512,2015-11-02
93.4694,1868719,0.536,0.604,0.484,0.518,2015-11-03
91.9274,1308857,0.538,0.586,0.49,0.516,2015-11-04
92.8488,1094680,0.538,0.594,0.486,0.514,2015-11-05
92.2847,713138,0.542,0.604,0.484,0.516,2015-11-06
91.8804,1461963,0.538,0.604,0.484,0.516,2015-11-09
89.793,1910035,0.538,0.598,0.486,0.518,2015-11-10
88.7212,2799936,0.58,0.634,0.494,0.534,2015-11-11
88.2134,2189794,0.578,0.636,0.49,0.53,2015-11-12
88.5425,2227411,0.58,0.646,0.488,0.53,2015-11-13
88.7118,1699175,0.578,0.632,0.494,0.532,2015-11-16
88.4015,2013002,0.576,0.612,0.5,0.536,2015-11-17
89.2571,1759079,0.578,0.614,0.5,0.536,2015-11-18
86.521,3312112,0.578,0.606,0.502,0.536,2015-11-19
87.1227,1403357,0.58,0.608,0.502,0.536,2015-11-20
86.9723,688753,0.58,0.606,0.504,0.536,2015-11-23
87.0757,1618860,0.578,0.61,0.502,0.538,2015-11-24
88.74,2249242,0.578,0.576,0.514,0.538,2015-11-25
89.0879,2001625,0.578,0.58,0.512,0.538,2015-11-26
86.0321,2157676,0.578,0.584,0.512,0.538,2015-11-27
88.6365,1792594,0.578,0.588,0.508,0.536,2015-11-30
88.0536,1590981,0.576,0.584,0.508,0.534,2015-12-01
87.8467,1555425,0.576,0.594,0.506,0.536,2015-12-02
87.3014,1685782,0.578,0.606,0.502,0.536,2015-12-03
88.5989,1391221,0.576,0.59,0.508,0.538,2015-12-04
86.4176,2857907,0.578,0.602,0.506,0.538,2015-12-07
86.7561,1812354,0.574,0.604,0.504,0.538,2015-12-08
88.6553,1694406,0.574,0.606,0.502,0.538,2015-12-09
91.335,1701574,0.572,0.6,0.504,0.538,2015-12-10
88.678,2285912,0.576,0.608,0.502,0.538,2015-12-11
90.5185,3246393,0.57,0.598,0.504,0.538,2015-12-14
93.5012,2665088,0.57,0.606,0.5,0.538,2015-12-15
93.1237,2032366,0.57,0.614,0.498,0.538,2015-12-16
94.3224,1228342,0.568,0.63,0.492,0.538,2015-12-17
94.3129,689546,0.564,0.608,0.496,0.532,2015-12-18
94.6905,1134611,0.566,0.634,0.488,0.534,2015-12-21
96.8709,1174033,0.566,0.666,0.48,0.54,2015-12-22
96.9653,1179256,0.566,0.65,0.486,0.54,2015-12-23
95.5306,1018157,0.566,0.656,0.484,0.54,2015-12-24
92.6328,3132404,0.566,0.654,0.484,0.54,2015-12-25
91.1226,2198193,0.566,0.654,0.484,0.54,2015-12-28
89.9616,2855106,0.566,0.66,0.482,0.54,2015-12-29
87.2433,2674418,0.566,0.668,0.48,0.54,2015-12-30
86.6297,2334194,0.566,0.668,0.48,0.54,2015-12-31
88.3476,2265705,0.564,0.664,0.48,0.54,2016-01-01
88.744,2019319,0.57,0.666,0.482,0.54,2016-01-04
84.0435,3597588,0.566,0.652,0.484,0.538,2016-01-05
82.9675,4439611,0.564,0.632,0.49,0.536,2016-01-06
78.2669,4165959,0.566,0.636,0.49,0.538,2016-01-07
76.5302,4907109,0.564,0.632,0.49,0.538,2016-01-08
77.8138,6193261,0.562,0.636,0.488,0.54,2016-01-11
80.6833,3914670,0.566,0.648,0.486,0.54,2016-01-12
80.9475,2735638,0.566,0.646,0.486,0.54,2016-01-13
78.6917,2113250,0.568,0.636,0.49,0.54,2016-01-14
79.7771,1849193,0.568,0.62,0.496,0.542,2016-01-15
76.8511,2333641,0.57,0.59,0.508,0.544,2016-01-18
73.9345,6085457,0.57,0.59,0.508,0.544,2016-01-19
77.3608,5662815,0.572,0.576,0.514,0.544,2016-01-20
79.7771,6211744,0.572,0.594,0.508,0.544,2016-01-21
67.6765,20620778,0.572,0.614,0.5,0.542,2016-01-22
69.687,9109743,0.57,0.596,0.506,0.542,2016-01-25
69.451,6734630,0.576,0.59,0.51,0.544,2016-01-26
65.6755,5182285,0.568,0.594,0.508,0.548,2016-01-27
62.5701,7485339,0.57,0.574,0.514,0.548,2016-01-28
64.203,4405925,0.568,0.536,0.528,0.55,2016-01-29
65.4962,3372687,0.608,0.496,0.554,0.548,2016-02-03
64.1558,3037354,0.61,0.51,0.55,0.548,2016-02-04
64.9109,2456966,0.614,0.492,0.556,0.55,2016-02-05
68.4411,3612518,0.612,0.476,0.562,0.552,2016-02-08
69.1867,2931436,0.616,0.46,0.57,0.552,2016-02-09
66.2883,3080161,0.616,0.48,0.564,0.552,2016-02-10
67.2181,3810406,0.628,0.494,0.562,0.554,2016-02-11
69.941,4641810,0.626,0.496,0.562,0.554,2016-02-12
70.2161,4879394,0.628,0.492,0.564,0.556,2016-02-15
69.0587,3708702,0.628,0.492,0.564,0.556,2016-02-16
70.6525,1681942,0.626,0.506,0.56,0.558,2016-02-17
71.3356,1931705,0.628,0.494,0.564,0.556,2016-02-18
70.5577,2420099,0.624,0.466,0.57,0.552,2016-02-19
72.6164,2755112,0.626,0.482,0.566,0.556,2016-02-22
71.3261,3057135,0.63,0.488,0.566,0.556,2016-02-23
71.81,3538134,0.632,0.498,0.562,0.554,2016-02-24
70.2161,4820140,0.632,0.486,0.566,0.552,2016-02-25
69.8556,3433059,0.632,0.5,0.562,0.552,2016-02-26
67.0284,4740781,0.63,0.5,0.56,0.55,2016-02-29
66.5445,3073418,0.632,0.498,0.56,0.546,2016-03-01
66.4022,3205302,0.63,0.482,0.564,0.544,2016-03-02
69.0871,3722933,0.632,0.464,0.572,0.546,2016-03-03
68.812,2027421,0.626,0.468,0.566,0.542,2016-03-04
68.8784,1999525,0.628,0.45,0.574,0.544,2016-03-07
70.8043,2929835,0.628,0.436,0.578,0.542,2016-03-08
71.1364,2643292,0.63,0.422,0.584,0.542,2016-03-09
73.6411,4087906,0.63,0.418,0.586,0.542,2016-03-10
74.2198,2901611,0.63,0.42,0.584,0.542,2016-03-11
72.0946,3297063,0.63,0.422,0.584,0.544,2016-03-14
69.5425,2507246,0.632,0.424,0.584,0.544,2016-03-15
70.6525,2247713,0.634,0.428,0.584,0.544,2016-03-16
71.5633,2003124,0.634,0.434,0.58,0.542,2016-03-17
72.1516,1915133,0.634,0.424,0.584,0.542,2016-03-18
76.2311,4540962,0.634,0.446,0.578,0.544,2016-03-21
77.9389,5020766,0.63,0.44,0.578,0.546,2016-03-22
77.6827,3615082,0.632,0.428,0.584,0.546,2016-03-23
78.2804,2100713,0.632,0.422,0.586,0.546,2016-03-24
76.2216,2027339,0.632,0.428,0.584,0.546,2016-03-25
77.3791,1940794,0.632,0.428,0.584,0.546,2016-03-28
76.1552,2027331,0.634,0.434,0.582,0.544,2016-03-29
76.4683,1363566,0.634,0.43,0.582,0.544,2016-03-30
75.4532,2494767,0.634,0.45,0.576,0.546,2016-03-31
76.5632,1858686,0.632,0.466,0.57,0.544,2016-04-01
80.0925,3030111,0.634,0.466,0.572,0.548,2016-04-04
78.6504,2273277,0.638,0.484,0.568,0.548,2016-04-05
76.8952,2113646,0.664,0.262,0.66,0.578,2016-04-06
75.3108,3555940,0.67,0.262,0.662,0.576,2016-04-07
75.1306,1787427,0.672,0.26,0.664,0.578,2016-04-08
75.1306,1752653,0.672,0.266,0.662,0.578,2016-04-11
72.8631,2902767,0.672,0.25,0.666,0.576,2016-04-12
70.0169,5017038,0.674,0.254,0.664,0.576,2016-04-13
71.1554,2989364,0.674,0.278,0.658,0.578,2016-04-14
72.3318,2309797,0.672,0.264,0.662,0.578,2016-04-15
73.9826,2452703,0.672,0.25,0.666,0.578,2016-04-18
72.1231,4234713,0.672,0.238,0.672,0.578,2016-04-19
73.4323,6731743,0.672,0.232,0.672,0.574,2016-04-20
74.6847,2446914,0.67,0.224,0.674,0.574,2016-04-21
73.3375,2426815,0.668,0.212,0.676,0.574,2016-04-22
72.0092,2703382,0.672,0.186,0.688,0.576,2016-04-25
71.7341,1504659,0.672,0.204,0.68,0.574,2016-04-26
70.9656,2512013,0.682,0.184,0.698,0.592,2016-04-27
71.848,1778780,0.686,0.19,0.696,0.592,2016-04-28
71.5159,3531614,0.684,0.186,0.696,0.59,2016-04-29
71.2692,1453389,0.68,0.206,0.686,0.584,2016-05-02
73.0718,2398350,0.682,0.216,0.684,0.586,2016-05-03
71.7626,1817023,0.682,0.21,0.686,0.586,2016-05-04
72.7398,1225460,0.686,0.212,0.688,0.586,2016-05-05
72.1516,1651322,0.688,0.214,0.688,0.588,2016-05-06
74.1913,3050017,0.688,0.206,0.69,0.588,2016-05-09
72.8631,1865214,0.69,0.218,0.686,0.588,2016-05-10
74.8555,1978015,0.696,0.206,0.692,0.588,2016-05-11
74.2483,1384716,0.7,0.206,0.694,0.586,2016-05-12
75.7188,1609697,0.706,0.214,0.69,0.58,2016-05-13
73.5272,2451150,0.708,0.212,0.692,0.582,2016-05-16
71.9399,3191263,0.708,0.214,0.692,0.582,2016-05-17
74.1422,1858032,0.706,0.214,0.692,0.582,2016-05-18
73.7799,2510143,0.706,0.228,0.686,0.582,2016-05-19
73.3699,1389702,0.706,0.218,0.69,0.582,2016-05-20
74.0087,1122796,0.696,0.222,0.686,0.582,2016-05-23
72.8075,1478914,0.692,0.218,0.686,0.582,2016-05-24
72.6359,1797650,0.692,0.218,0.686,0.582,2016-05-25
72.9219,1041840,0.692,0.2,0.692,0.582,2016-05-26
72.4738,976724,0.692,0.192,0.694,0.58,2016-05-27
72.6835,846849,0.692,0.2,0.69,0.58,2016-05-30
70.4813,1900068,0.692,0.2,0.69,0.58,2016-05-31
69.4803,1642047,0.694,0.2,0.692,0.58,2016-06-01
68.6318,2397002,0.696,0.19,0.694,0.578,2016-06-02
70.3669,2240763,0.696,0.192,0.694,0.578,2016-06-03
70.1857,1163690,0.694,0.19,0.694,0.576,2016-06-06
71.1582,2114642,0.692,0.184,0.694,0.574,2016-06-07
72.5787,2017099,0.688,0.18,0.694,0.572,2016-06-08
72.8933,1578860,0.688,0.172,0.696,0.574,2016-06-09
72.5691,865134,0.688,0.182,0.694,0.574,2016-06-10
73.5511,1146820,0.69,0.176,0.696,0.574,2016-06-13
66.8109,5880856,0.688,0.172,0.698,0.576,2016-06-14
62.8735,6269392,0.688,0.174,0.696,0.576,2016-06-15
62.5685,3749005,0.686,0.184,0.694,0.578,2016-06-16
64.6658,2574882,0.688,0.18,0.694,0.578,2016-06-17
64.0176,2555249,0.688,0.186,0.692,0.576,2016-06-20
65.8861,2467219,0.688,0.194,0.69,0.58,2016-06-21
64.1701,2288850,0.688,0.196,0.69,0.578,2016-06-22
63.3025,2472318,0.686,0.196,0.69,0.578,2016-06-23
63.6744,1852741,0.684,0.208,0.686,0.582,2016-06-24
65.1902,1683604,0.68,0.178,0.694,0.582,2016-06-27
66.3151,1279122,0.684,0.196,0.68,0.552,2016-06-28
69.5851,3366221,0.688,0.178,0.688,0.552,2016-06-29
69.1943,1756737,0.69,0.182,0.688,0.554,2016-06-30
68.5269,2925254,0.69,0.172,0.69,0.554,2016-07-01
67.1064,2886694,0.69,0.186,0.686,0.554,2016-07-04
67.7261,1550737,0.694,0.188,0.686,0.554,2016-07-05
66.8299,1283201,0.692,0.18,0.69,0.554,2016-07-06
68.565,1584472,0.692,0.174,0.69,0.554,2016-07-07
68.9845,1694885,0.692,0.174,0.692,0.554,2016-07-08
69.5756,1897740,0.692,0.18,0.69,0.556,2016-07-11
69.6328,1314928,0.696,0.182,0.69,0.556,2016-07-12
69.6328,1124138,0.474,0.278,0.562,0.49,2016-12-16
69.8425,1339909,0.492,0.268,0.57,0.488,2016-12-19
69.8235,2085285,0.494,0.256,0.576,0.488,2016-12-20
69.0608,2596347,0.494,0.27,0.57,0.486,2016-12-21
68.5078,3765114,0.494,0.268,0.57,0.486,2016-12-22
64.2082,7579305,0.494,0.266,0.57,0.486,2016-12-23
65.562,3191765,0.494,0.264,0.572,0.484,2016-12-26
69.8807,6554966,0.494,0.264,0.572,0.484,2016-12-27
71.0056,2738066,0.494,0.258,0.574,0.484,2016-12-28
70.529,1484913,0.494,0.258,0.574,0.484,2016-12-29
65.7622,7646562,0.494,0.252,0.576,0.486,2016-12-30
66.6011,2805700,0.494,0.246,0.578,0.486,2017-01-02
67.7261,2290472,0.494,0.246,0.578,0.486,2017-01-03
67.4973,1328785,0.492,0.254,0.574,0.486,2017-01-04
68.1646,1436133,0.494,0.248,0.578,0.49,2017-01-05
68.2409,1897523,0.494,0.256,0.576,0.49,2017-01-06
68.1837,1065733,0.49,0.258,0.574,0.49,2017-01-09
66.849,2261484,0.476,0.264,0.568,0.49,2017-01-10
66.1912,2992182,0.474,0.268,0.566,0.488,2017-01-11
66.5821,1588838,0.472,0.272,0.564,0.49,2017-01-12
68.3267,2170199,0.472,0.262,0.566,0.49,2017-01-13
67.7261,3111736,0.472,0.258,0.568,0.492,2017-01-16
66.7346,2591434,0.472,0.256,0.57,0.492,2017-01-17
66.4963,1795603,0.472,0.258,0.568,0.49,2017-01-18
66.7155,1682101,0.472,0.26,0.568,0.492,2017-01-19
66.8585,915213,0.478,0.26,0.57,0.492,2017-01-20
67.7928,2761625,0.476,0.262,0.57,0.494,2017-01-23
69.3182,2489259,0.476,0.266,0.568,0.494,2017-01-24
66.7441,2489627,0.474,0.264,0.568,0.496,2017-01-25
65.8575,1642041,0.472,0.272,0.566,0.494,2017-01-26
63.7792,3426842,0.474,0.35,0.54,0.494,2017-01-27
62.9593,3133617,0.468,0.338,0.542,0.496,2017-01-30
62.9021,3329437,0.468,0.35,0.538,0.494,2017-01-31
64.3703,2055633,0.47,0.328,0.546,0.494,2017-02-01
64.4466,1681197,0.534,0.266,0.6,0.53,2017-02-02
64.5228,1407548,0.53,0.27,0.598,0.53,2017-02-03
64.1987,1820881,0.53,0.272,0.598,0.532,2017-02-06
63.2263,2004793,0.524,0.284,0.59,0.528,2017-02-07
62.4255,2293824,0.528,0.28,0.592,0.528,2017-02-08
65.2188,3361852,0.528,0.274,0.594,0.528,2017-02-09
64.6944,1646773,0.524,0.27,0.592,0.524,2017-02-10
67.6784,4071113,0.524,0.254,0.6,0.526,2017-02-13
68.6318,2768625,0.526,0.26,0.598,0.528,2017-02-14
68.117,3086665,0.53,0.258,0.602,0.53,2017-02-15
71.3611,3419962,0.53,0.256,0.6,0.528,2017-02-16
71.2267,2038731,0.528,0.252,0.602,0.528,2017-02-17
71.2651,2041749,0.526,0.248,0.604,0.53,2017-02-20
71.937,1932554,0.526,0.246,0.604,0.53,2017-02-21
71.5723,1314151,0.524,0.242,0.604,0.526,2017-02-22
72.1961,1804009,0.52,0.246,0.6,0.526,2017-02-23
71.841,2227503,0.518,0.244,0.6,0.524,2017-02-24
71.8314,1508185,0.518,0.246,0.6,0.528,2017-02-27
70.7276,1772653,0.522,0.244,0.602,0.528,2017-02-28
70.7468,883181,0.522,0.246,0.602,0.528,2017-03-01
69.4223,1932940,0.524,0.244,0.602,0.526,2017-03-02
69.4703,1172900,0.518,0.244,0.602,0.53,2017-03-03
69.1728,1637158,0.514,0.238,0.602,0.528,2017-03-06
67.1668,2350910,0.514,0.232,0.604,0.528,2017-03-07
66.0246,2231017,0.514,0.232,0.604,0.526,2017-03-08
67.234,1534559,0.514,0.244,0.598,0.526,2017-03-09
67.973,1562853,0.516,0.246,0.598,0.524,2017-03-10
67.6467,1200659,0.518,0.26,0.596,0.528,2017-03-13
66.5813,1714015,0.514,0.252,0.598,0.528,2017-03-14
67.5219,1505387,0.516,0.25,0.598,0.53,2017-03-15
67.7906,1113944,0.514,0.248,0.598,0.528,2017-03-16
67.09,2267090,0.514,0.252,0.598,0.528,2017-03-17
65.3144,3120820,0.514,0.258,0.594,0.528,2017-03-20
71.4763,7745024,0.514,0.262,0.592,0.528,2017-03-21
73.7798,5247412,0.514,0.262,0.592,0.528,2017-03-22
73.1559,3859222,0.514,0.276,0.588,0.528,2017-03-23
72.0138,1779944,0.512,0.276,0.588,0.528,2017-03-24
73.0311,2098298,0.512,0.272,0.588,0.528,2017-03-27
72.2057,1347728,0.506,0.272,0.588,0.528,2017-03-28
73.4055,2226725,0.508,0.276,0.586,0.526,2017-03-29
74.4421,1929505,0.508,0.268,0.588,0.528,2017-03-30
75.8338,3945848,0.514,0.274,0.59,0.528,2017-03-31
77.1199,2845695,0.514,0.264,0.592,0.528,2017-04-03
78.4636,2648471,0.51,0.26,0.592,0.528,2017-04-04
80.6807,3853709,0.518,0.264,0.594,0.528,2017-04-05
79.6346,1884113,0.572,0.352,0.572,0.496,2017-04-06
79.0971,1423621,0.574,0.35,0.572,0.494,2017-04-07
79.5386,1390788,0.576,0.34,0.576,0.49,2017-04-10
79.6154,1193219,0.576,0.348,0.572,0.486,2017-04-11
79.3466,1027418,0.576,0.314,0.584,0.488,2017-04-12
79.1835,1797085,0.576,0.322,0.58,0.486,2017-04-13
79.2698,1392910,0.576,0.328,0.58,0.488,2017-04-14
79.6826,628154,0.578,0.328,0.58,0.488,2017-04-17
78.2237,1478972,0.576,0.332,0.576,0.486,2017-04-18
79.5866,1262248,0.572,0.33,0.578,0.488,2017-04-19
77.715,2107679,0.572,0.338,0.574,0.486,2017-04-20
76.1121,1807405,0.572,0.338,0.574,0.488,2017-04-21
76.3617,900018,0.57,0.344,0.572,0.488,2017-04-24
77.7918,1585615,0.57,0.33,0.576,0.486,2017-04-25
77.8877,1385072,0.646,0.418,0.582,0.52,2017-04-26
79.8073,2043190,0.644,0.438,0.576,0.52,2017-04-27
82.3316,2448590,0.646,0.44,0.576,0.52,2017-04-28
82.7251,1511100,0.644,0.496,0.556,0.522,2017-05-01
82.1205,2340379,0.642,0.488,0.562,0.532,2017-05-02
82.0629,1670976,0.644,0.484,0.564,0.532,2017-05-03
82.274,1824163,0.64,0.482,0.564,0.534,2017-05-04
82.1013,3598507,0.64,0.492,0.56,0.534,2017-05-05
80.652,2344235,0.64,0.492,0.56,0.532,2017-05-08
79.6866,1432637,0.644,0.486,0.564,0.534,2017-05-09
82.4378,2191116,0.646,0.486,0.564,0.534,2017-05-10
82.2544,1140514,0.652,0.48,0.568,0.532,2017-05-11
81.318,1624173,0.65,0.484,0.566,0.53,2017-05-12
81.3277,648460,0.648,0.478,0.568,0.532,2017-05-15
80.8933,536809,0.648,0.484,0.566,0.532,2017-05-16
80.1403,871583,0.652,0.47,0.57,0.528,2017-05-17
80.0824,869672,0.65,0.458,0.574,0.532,2017-05-18
79.1943,1074313,0.65,0.476,0.568,0.532,2017-05-19
80.9608,1739482,0.652,0.476,0.57,0.532,2017-05-22
81.569,1691293,0.652,0.478,0.568,0.532,2017-05-23
82.0516,1409480,0.648,0.476,0.564,0.518,2017-05-24
81.4049,1451059,0.648,0.482,0.56,0.514,2017-05-25
81.6172,1333520,0.648,0.5,0.554,0.512,2017-05-26
82.9494,1531155,0.646,0.502,0.552,0.514,2017-05-29
83.6154,1121795,0.648,0.506,0.552,0.514,2017-05-30
82.9108,1370464,0.652,0.502,0.554,0.514,2017-05-31
82.1385,1108394,0.65,0.504,0.554,0.512,2017-06-01
82.042,1015839,0.66,0.526,0.548,0.508,2017-06-02
82.544,1401501,0.66,0.526,0.55,0.514,2017-06-05
81.6269,1759170,0.66,0.52,0.552,0.514,2017-06-06
82.0903,2201689,0.658,0.508,0.554,0.512,2017-06-07
82.013,2373939,0.658,0.524,0.548,0.512,2017-06-08
83.0459,3030881,0.658,0.528,0.548,0.514,2017-06-09
