close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
105.2037,657868,0.184,0.844,0.434,0.964,2015-09-16
104.5788,659578,0.184,0.848,0.434,0.964,2015-09-17
105.0934,433697,0.182,0.846,0.434,0.964,2015-09-18
104.689,1212759,0.18,0.848,0.432,0.964,2015-09-21
106.8304,1090086,0.182,0.852,0.432,0.964,2015-09-22
104.9648,851657,0.186,0.854,0.432,0.964,2015-09-23
105.2864,1221454,0.186,0.854,0.432,0.964,2015-09-24
106.1779,1274693,0.186,0.852,0.432,0.966,2015-09-25
106.04,1233175,0.19,0.862,0.432,0.966,2015-09-28
107.4646,1278394,0.188,0.868,0.428,0.966,2015-09-29
108.7972,2111238,0.188,0.872,0.428,0.966,2015-09-30
108.7696,1220414,0.186,0.868,0.428,0.966,2015-10-01
109.367,932882,0.186,0.87,0.428,0.966,2015-10-02
110.4515,834067,0.19,0.84,0.44,0.968,2015-10-05
110.764,743756,0.19,0.84,0.44,0.968,2015-10-06
110.9753,730973,0.19,0.838,0.44,0.968,2015-10-07
110.7915,703045,0.19,0.836,0.44,0.968,2015-10-08
110.5158,649376,0.19,0.832,0.442,0.968,2015-10-09
110.4515,1020934,0.19,0.832,0.442,0.968,2015-10-12
112.0506,813158,0.192,0.84,0.44,0.968,2015-10-13
111.8668,824149,0.194,0.846,0.44,0.968,2015-10-14
112.1977,487492,0.198,0.844,0.44,0.968,2015-10-15
112.1793,796753,0.196,0.838,0.442,0.968,2015-10-16
113.5946,1067869,0.196,0.842,0.442,0.968,2015-10-19
113.273,880217,0.196,0.84,0.442,0.968,2015-10-20
112.866,819103,0.198,0.842,0.442,0.968,2015-10-21
112.7273,732397,0.196,0.848,0.438,0.966,2015-10-22
113.4116,836879,0.198,0.846,0.44,0.966,2015-10-23
113.4949,724288,0.194,0.842,0.44,0.968,2015-10-26
112.7735,1904860,0.194,0.834,0.442,0.968,2015-10-27
116.2509,1945294,0.196,0.838,0.442,0.968,2015-10-28
115.2613,1005616,0.2,0.838,0.442,0.968,2015-10-29
114.8636,1076098,0.198,0.842,0.44,0.966,2015-10-30
114.8821,1223252,0.2,0.844,0.44,0.964,2015-11-02
113.088,844580,0.178,0.852,0.42,0.934,2015-11-03
112.718,974723,0.178,0.846,0.422,0.936,2015-11-04
113.088,901565,0.176,0.844,0.422,0.936,2015-11-05
114.1423,743628,0.176,0.844,0.422,0.934,2015-11-06
112.6718,830295,0.172,0.83,0.426,0.934,2015-11-09
111.6637,953211,0.17,0.832,0.424,0.932,2015-11-10
112.7088,726092,0.17,0.834,0.424,0.932,2015-11-11
112.6255,519741,0.168,0.838,0.422,0.932,2015-11-12
114.2995,660439,0.168,0.838,0.42,0.934,2015-11-13
114.9746,710521,0.168,0.836,0.422,0.934,2015-11-16
114.5399,629871,0.168,0.832,0.424,0.934,2015-11-17
115.9364,528549,0.166,0.826,0.424,0.932,2015-11-18
115.4093,658512,0.166,0.826,0.424,0.934,2015-11-19
115.8902,478283,0.168,0.83,0.424,0.934,2015-11-20
116.0751,275113,0.168,0.826,0.426,0.934,2015-11-23
114.9561,972461,0.168,0.832,0.424,0.934,2015-11-24
117.1202,988348,0.166,0.83,0.424,0.934,2015-11-25
116.852,772254,0.168,0.83,0.424,0.934,2015-11-26
116.5746,1053924,0.168,0.83,0.424,0.934,2015-11-27
119.0993,883927,0.168,0.83,0.424,0.932,2015-11-30
119.608,770295,0.166,0.822,0.426,0.934,2015-12-01
119.9687,1049778,0.166,0.828,0.424,0.934,2015-12-02
118.1283,1273140,0.166,0.838,0.42,0.934,2015-12-03
117.3329,1003724,0.166,0.848,0.418,0.934,2015-12-04
116.4543,939608,0.168,0.852,0.416,0.936,2015-12-07
116.963,2020847,0.168,0.856,0.416,0.936,2015-12-08
119.4323,1411764,0.168,0.854,0.416,0.936,2015-12-09
121.2634,1193796,0.168,0.854,0.416,0.936,2015-12-10
121.4669,2009424,0.166,0.85,0.418,0.936,2015-12-11
117.4994,2490950,0.166,0.852,0.416,0.936,2015-12-14
118.0543,1235382,0.166,0.848,0.418,0.934,2015-12-15
117.9988,1173674,0.166,0.852,0.416,0.934,2015-12-16
118.5444,689035,0.166,0.852,0.416,0.934,2015-12-17
118.2485,248877,0.164,0.856,0.414,0.936,2015-12-18
118.4335,607052,0.168,0.848,0.418,0.936,2015-12-21
119.312,779613,0.166,0.856,0.416,0.936,2015-12-22
118.5629,595550,0.166,0.854,0.416,0.936,2015-12-23
117.2959,705383,0.168,0.85,0.418,0.936,2015-12-24
115.8624,1531648,0.168,0.85,0.418,0.936,2015-12-25
117.5364,1571401,0.168,0.85,0.418,0.936,2015-12-28
117.4809,1354585,0.168,0.85,0.418,0.936,2015-12-29
116.1954,1112336,0.168,0.85,0.418,0.936,2015-12-30
116.6948,1183053,0.166,0.848,0.418,0.936,2015-12-31
118.082,1192702,0.168,0.846,0.418,0.936,2016-01-01
118.7479,1060101,0.168,0.848,0.418,0.934,2016-01-04
118.4797,1400776,0.16,0.852,0.414,0.934,2016-01-05
117.7491,1178317,0.16,0.856,0.412,0.934,2016-01-06
117.3237,1291069,0.16,0.858,0.41,0.932,2016-01-07
118.045,788160,0.16,0.864,0.41,0.934,2016-01-08
115.9642,1725192,0.16,0.866,0.408,0.932,2016-01-11
116.4266,1288890,0.16,0.872,0.408,0.934,2016-01-12
117.9988,822319,0.16,0.87,0.408,0.934,2016-01-13
116.3426,1684323,0.162,0.874,0.408,0.934,2016-01-14
116.8171,1574270,0.166,0.87,0.41,0.934,2016-01-15
115.9704,1459956,0.166,0.874,0.41,0.936,2016-01-18
117.2637,1148968,0.162,0.872,0.408,0.934,2016-01-19
120.0737,2006130,0.162,0.872,0.408,0.934,2016-01-20
122.6417,1319573,0.16,0.87,0.408,0.934,2016-01-21
120.1109,1533485,0.16,0.87,0.408,0.934,2016-01-22
121.9718,1832991,0.166,0.87,0.41,0.934,2016-01-25
116.0356,2524567,0.17,0.868,0.412,0.934,2016-01-26
115.7285,1733193,0.166,0.864,0.412,0.934,2016-01-27
118.2035,1713031,0.164,0.864,0.412,0.934,2016-01-28
119.7294,2273041,0.164,0.862,0.412,0.934,2016-01-29
119.013,1676147,0.166,0.86,0.414,0.934,2016-02-01
118.1477,2280899,0.168,0.87,0.41,0.932,2016-02-02
118.6687,1079324,0.17,0.868,0.412,0.936,2016-02-03
119.2084,1017502,0.17,0.87,0.412,0.936,2016-02-04
120.4179,1209956,0.192,0.854,0.436,0.972,2016-02-05
118.9944,945183,0.196,0.862,0.436,0.972,2016-02-08
119.6829,795673,0.194,0.874,0.43,0.972,2016-02-09
119.3852,895276,0.194,0.874,0.43,0.972,2016-02-10
119.8876,691647,0.204,0.87,0.436,0.972,2016-02-11
121.1809,1096589,0.204,0.872,0.434,0.97,2016-02-12
122.3067,907625,0.206,0.868,0.436,0.97,2016-02-15
118.9292,1136450,0.208,0.868,0.436,0.97,2016-02-16
117.6266,1104329,0.208,0.866,0.436,0.97,2016-02-17
116.7427,1645196,0.208,0.862,0.438,0.97,2016-02-18
117.2917,1304398,0.206,0.862,0.438,0.97,2016-02-19
116.8543,1062195,0.206,0.86,0.438,0.97,2016-02-22
116.873,1359721,0.206,0.858,0.44,0.97,2016-02-23
114.8725,1288913,0.204,0.858,0.438,0.97,2016-02-24
116.7427,1412373,0.206,0.862,0.438,0.97,2016-02-25
116.5101,1034463,0.206,0.858,0.44,0.97,2016-02-26
116.7799,928603,0.202,0.846,0.442,0.97,2016-02-29
117.6545,1021528,0.204,0.848,0.442,0.968,2016-03-01
117.18,947333,0.206,0.822,0.45,0.968,2016-03-02
117.8871,787246,0.208,0.82,0.452,0.97,2016-03-03
118.5385,1116069,0.204,0.82,0.452,0.968,2016-03-04
118.7059,839099,0.204,0.818,0.452,0.968,2016-03-07
118.5478,3776574,0.208,0.804,0.458,0.968,2016-03-08
118.585,864097,0.208,0.83,0.45,0.968,2016-03-09
117.5336,831403,0.208,0.828,0.45,0.968,2016-03-10
118.2407,815777,0.21,0.828,0.45,0.968,2016-03-11
117.7569,874022,0.208,0.816,0.454,0.968,2016-03-14
118.678,571911,0.208,0.816,0.454,0.968,2016-03-15
119.0967,632864,0.21,0.826,0.452,0.968,2016-03-16
119.0688,924815,0.222,0.834,0.452,0.968,2016-03-17
117.2917,1574565,0.222,0.828,0.454,0.968,2016-03-18
118.5198,1196664,0.222,0.824,0.456,0.968,2016-03-21
118.7618,1053962,0.22,0.824,0.454,0.966,2016-03-22
119.1618,1502977,0.22,0.816,0.456,0.966,2016-03-23
120.4086,1019426,0.22,0.824,0.454,0.966,2016-03-24
119.7108,846043,0.22,0.826,0.454,0.966,2016-03-25
119.5899,750510,0.22,0.826,0.454,0.966,2016-03-28
119.2456,746710,0.22,0.828,0.454,0.966,2016-03-29
119.2549,659243,0.222,0.816,0.458,0.966,2016-03-30
117.3661,1594033,0.222,0.812,0.458,0.966,2016-03-31
117.7476,811262,0.22,0.798,0.462,0.966,2016-04-01
117.6173,1164288,0.22,0.804,0.46,0.966,2016-04-04
118.4224,786958,0.218,0.812,0.458,0.966,2016-04-05
118.4785,675032,0.202,0.872,0.43,0.958,2016-04-06
116.8309,1125275,0.21,0.872,0.432,0.958,2016-04-07
113.3953,1309908,0.212,0.876,0.432,0.958,2016-04-08
114.631,1403186,0.212,0.874,0.432,0.958,2016-04-11
115.7356,1101435,0.212,0.876,0.432,0.958,2016-04-12
115.8573,1278017,0.21,0.872,0.432,0.96,2016-04-13
116.8122,1012570,0.212,0.86,0.438,0.96,2016-04-14
116.8028,794341,0.212,0.86,0.438,0.96,2016-04-15
117.2335,1282111,0.212,0.856,0.438,0.96,2016-04-18
118.853,1637186,0.214,0.854,0.44,0.96,2016-04-19
121.1653,2943276,0.216,0.85,0.442,0.96,2016-04-20
120.9968,1662015,0.216,0.848,0.444,0.962,2016-04-21
120.7066,1204294,0.214,0.84,0.446,0.962,2016-04-22
122.1295,976962,0.212,0.842,0.444,0.962,2016-04-25
123.2716,1022014,0.214,0.846,0.444,0.962,2016-04-26
124.3575,850395,0.212,0.848,0.442,0.962,2016-04-27
123.749,1063494,0.214,0.848,0.442,0.962,2016-04-28
124.395,872783,0.214,0.848,0.442,0.96,2016-04-29
123.5524,858110,0.212,0.854,0.44,0.96,2016-05-02
123.5712,810824,0.21,0.854,0.438,0.96,2016-05-03
121.1653,1428333,0.214,0.874,0.432,0.956,2016-05-04
119.9576,1324545,0.22,0.876,0.434,0.956,2016-05-05
121.6801,1272931,0.22,0.872,0.434,0.956,2016-05-06
120.6036,1023845,0.22,0.882,0.432,0.956,2016-05-09
120.8095,629569,0.22,0.886,0.43,0.956,2016-05-10
121.7644,777891,0.23,0.88,0.436,0.956,2016-05-11
121.0997,655626,0.23,0.884,0.434,0.956,2016-05-12
121.2682,570950,0.234,0.886,0.436,0.958,2016-05-13
121.418,481413,0.234,0.888,0.434,0.958,2016-05-16
120.3321,1191594,0.234,0.884,0.436,0.958,2016-05-17
121.5959,942371,0.234,0.882,0.436,0.958,2016-05-18
121.5397,719975,0.232,0.876,0.438,0.958,2016-05-19
121.624,765586,0.232,0.884,0.436,0.958,2016-05-20
121.0717,825066,0.224,0.874,0.436,0.958,2016-05-23
121.0997,859681,0.226,0.872,0.436,0.958,2016-05-24
121.8018,541771,0.226,0.872,0.438,0.958,2016-05-25
122.5508,492211,0.226,0.866,0.44,0.958,2016-05-26
123.3558,709559,0.226,0.866,0.438,0.956,2016-05-27
122.8035,758946,0.226,0.868,0.438,0.956,2016-05-30
124.3107,1019865,0.226,0.868,0.438,0.956,2016-05-31
123.7116,681036,0.224,0.864,0.438,0.956,2016-06-01
124.6103,715017,0.226,0.868,0.438,0.956,2016-06-02
123.9175,1342684,0.224,0.868,0.438,0.956,2016-06-03
123.8707,759277,0.22,0.87,0.434,0.956,2016-06-06
124.6009,830366,0.218,0.864,0.436,0.956,2016-06-07
125.303,710132,0.218,0.862,0.438,0.956,2016-06-08
125.6588,464595,0.216,0.868,0.434,0.956,2016-06-09
126.2673,2116357,0.218,0.87,0.434,0.956,2016-06-10
128.28,2387876,0.218,0.878,0.432,0.956,2016-06-13
127.9336,1485773,0.218,0.878,0.432,0.956,2016-06-14
126.5762,1518123,0.218,0.88,0.43,0.954,2016-06-15
129.5531,1577889,0.22,0.878,0.432,0.954,2016-06-16
128.4017,945024,0.22,0.88,0.432,0.954,2016-06-17
130.3489,1297449,0.218,0.878,0.432,0.954,2016-06-20
129.3846,1269053,0.218,0.874,0.432,0.954,2016-06-21
128.7387,1144712,0.218,0.876,0.432,0.954,2016-06-22
129.5344,991728,0.218,0.878,0.43,0.952,2016-06-23
128.9166,958631,0.216,0.874,0.43,0.95,2016-06-24
127.5217,911130,0.214,0.88,0.428,0.95,2016-06-27
128.3081,467782,0.218,0.886,0.428,0.95,2016-06-28
127.9898,743600,0.22,0.884,0.43,0.952,2016-06-29
127.8587,880608,0.228,0.876,0.434,0.952,2016-06-30
127.4281,635933,0.23,0.88,0.434,0.952,2016-07-01
127.6434,675266,0.23,0.878,0.434,0.952,2016-07-04
126.7072,546244,0.23,0.878,0.434,0.952,2016-07-05
126.0426,705910,0.23,0.882,0.434,0.952,2016-07-06
126.5481,640664,0.228,0.88,0.434,0.952,2016-07-07
126.6423,485180,0.232,0.878,0.436,0.952,2016-07-08
126.0867,627341,0.23,0.876,0.436,0.952,2016-07-11
123.3933,1738073,0.236,0.874,0.438,0.952,2016-07-12
123.205,1482855,0.236,0.864,0.442,0.952,2016-07-13
123.431,973177,0.234,0.87,0.438,0.952,2016-07-14
123.6947,887806,0.232,0.864,0.44,0.95,2016-07-15
122.7059,1355292,0.23,0.866,0.438,0.95,2016-07-18
123.9207,1444783,0.232,0.866,0.44,0.952,2016-07-19
126.1055,1066499,0.234,0.866,0.44,0.952,2016-07-20
124.514,1125442,0.234,0.862,0.442,0.952,2016-07-21
124.4575,618535,0.23,0.864,0.44,0.952,2016-07-22
124.8624,737644,0.228,0.864,0.438,0.952,2016-07-25
126.049,618935,0.226,0.866,0.438,0.952,2016-07-26
125.4369,598269,0.228,0.862,0.44,0.954,2016-07-27
125.644,405181,0.228,0.86,0.44,0.954,2016-07-28
124.5328,477501,0.228,0.856,0.442,0.954,2016-07-29
123.4404,500033,0.228,0.854,0.442,0.952,2016-08-01
123.836,916344,0.228,0.858,0.442,0.954,2016-08-02
123.5723,657163,0.224,0.854,0.442,0.952,2016-08-03
123.1767,718655,0.222,0.854,0.44,0.952,2016-08-04
123.2992,840138,0.21,0.84,0.442,0.956,2016-08-05
122.8471,775512,0.214,0.832,0.446,0.956,2016-08-08
123.1485,732930,0.216,0.832,0.446,0.956,2016-08-09
123.4122,686956,0.214,0.832,0.446,0.954,2016-08-10
123.0167,587343,0.218,0.834,0.446,0.954,2016-08-11
123.7983,508361,0.218,0.832,0.446,0.952,2016-08-12
123.0449,481806,0.216,0.832,0.446,0.952,2016-08-15
123.4028,779661,0.216,0.828,0.446,0.952,2016-08-16
123.4028,631247,0.216,0.824,0.448,0.952,2016-08-17
124.2786,569430,0.216,0.828,0.446,0.952,2016-08-18
124.3068,811923,0.216,0.82,0.448,0.95,2016-08-19
121.9431,1225332,0.218,0.816,0.452,0.952,2016-08-22
119.5888,1431325,0.218,0.818,0.452,0.952,2016-08-23
115.7278,2074781,0.218,0.82,0.45,0.952,2016-08-24
116.8107,1061086,0.218,0.824,0.45,0.952,2016-08-25
115.9161,1260585,0.222,0.822,0.45,0.952,2016-08-26
115.3793,817736,0.22,0.828,0.448,0.954,2016-08-29
115.3982,725450,0.22,0.828,0.448,0.954,2016-08-30
115.5771,1136638,0.22,0.826,0.448,0.954,2016-08-31
115.5206,734898,0.22,0.828,0.45,0.954,2016-09-01
116.2457,1120012,0.22,0.828,0.45,0.956,2016-09-02
117.1592,683221,0.222,0.83,0.45,0.954,2016-09-05
119.1933,1375237,0.222,0.832,0.448,0.954,2016-09-06
119.1556,841956,0.222,0.828,0.45,0.956,2016-09-07
118.3646,773925,0.224,0.824,0.452,0.956,2016-09-08
118.5058,709712,0.222,0.814,0.454,0.956,2016-09-09
118.6753,458794,0.224,0.808,0.456,0.956,2016-09-12
117.3946,638455,0.226,0.816,0.454,0.954,2016-09-13
117.8843,827177,0.228,0.822,0.454,0.956,2016-09-14
117.0744,705347,0.228,0.824,0.452,0.954,2016-09-15
114.9461,1206700,0.23,0.816,0.456,0.954,2016-09-16
114.4753,1396010,0.23,0.82,0.454,0.956,2016-09-19
115.5771,1081533,0.23,0.82,0.456,0.954,2016-09-20
115.5017,974005,0.228,0.822,0.454,0.954,2016-09-21
114.8331,651182,0.228,0.818,0.454,0.954,2016-09-22
113.8443,842633,0.234,0.822,0.456,0.956,2016-09-23
114.8237,667908,0.238,0.826,0.456,0.954,2016-09-26
115.3793,830981,0.242,0.828,0.456,0.954,2016-09-27
114.673,546589,0.242,0.824,0.458,0.954,2016-09-28
115.0121,507134,0.24,0.822,0.458,0.954,2016-09-29
114.7013,721440,0.24,0.816,0.46,0.954,2016-09-30
113.769,1247338,0.236,0.816,0.458,0.954,2016-10-03
112.7331,1081227,0.226,0.788,0.464,0.956,2016-10-04
113.0533,1132311,0.226,0.77,0.472,0.958,2016-10-05
112.4939,1283931,0.226,0.768,0.472,0.958,2016-10-06
113.3661,1174640,0.228,0.778,0.47,0.96,2016-10-07
112.9585,739191,0.228,0.782,0.468,0.96,2016-10-10
111.8398,807995,0.226,0.778,0.47,0.96,2016-10-11
112.8447,1046126,0.23,0.778,0.47,0.958,2016-10-12
113.7833,1312270,0.23,0.782,0.468,0.958,2016-10-13
113.2808,1467940,0.23,0.79,0.466,0.958,2016-10-14
109.6593,2103478,0.228,0.784,0.468,0.958,2016-10-17
108.7587,1631204,0.224,0.786,0.466,0.958,2016-10-18
107.3746,1238454,0.228,0.78,0.468,0.958,2016-10-19
108.3321,1370466,0.224,0.776,0.468,0.958,2016-10-20
109.2706,1035575,0.226,0.766,0.472,0.958,2016-10-21
109.1284,1205972,0.226,0.766,0.472,0.958,2016-10-24
106.417,1561457,0.23,0.762,0.476,0.958,2016-10-25
107.1755,964097,0.23,0.768,0.474,0.958,2016-10-26
107.2608,1205852,0.23,0.77,0.474,0.958,2016-10-27
108.2467,1064794,0.228,0.762,0.476,0.96,2016-10-28
108.0571,1046151,0.23,0.768,0.474,0.958,2016-10-31
107.621,1520325,0.232,0.776,0.472,0.958,2016-11-01
108.8345,1420063,0.234,0.78,0.47,0.958,2016-11-02
108.8819,1201437,0.216,0.772,0.468,0.958,2016-11-03
110.2187,964932,0.22,0.766,0.47,0.958,2016-11-04
109.4792,650901,0.22,0.756,0.474,0.956,2016-11-07
111.1288,448683,0.214,0.748,0.474,0.956,2016-11-08
111.3089,967480,0.212,0.748,0.474,0.956,2016-11-09
111.5744,1227171,0.214,0.746,0.474,0.956,2016-11-10
109.555,1833760,0.214,0.736,0.478,0.956,2016-11-11
107.6779,2011696,0.214,0.738,0.478,0.956,2016-11-14
108.0951,835188,0.214,0.736,0.478,0.954,2016-11-15
107.8865,1086568,0.216,0.74,0.476,0.954,2016-11-16
108.3321,600368,0.216,0.734,0.478,0.954,2016-11-17
109.7162,883451,0.214,0.734,0.478,0.954,2016-11-18
108.7302,763268,0.21,0.74,0.474,0.954,2016-11-21
109.2991,664307,0.208,0.738,0.476,0.956,2016-11-22
110.0006,694866,0.208,0.748,0.472,0.956,2016-11-23
111.0435,895115,0.208,0.738,0.476,0.956,2016-11-24
109.9911,861458,0.208,0.738,0.476,0.956,2016-11-25
112.1906,1304317,0.208,0.752,0.47,0.956,2016-11-28
112.8542,2427905,0.208,0.76,0.468,0.956,2016-11-29
112.7784,730412,0.208,0.766,0.466,0.956,2016-11-30
113.5652,1099672,0.208,0.748,0.472,0.956,2016-12-01
113.3472,794486,0.208,0.732,0.478,0.956,2016-12-02
114.2478,620872,0.208,0.738,0.474,0.956,2016-12-05
114.6175,627765,0.208,0.73,0.478,0.956,2016-12-06
115.594,1148250,0.208,0.73,0.478,0.954,2016-12-07
114.0677,1019928,0.208,0.73,0.478,0.954,2016-12-08
115.0536,662179,0.21,0.716,0.482,0.954,2016-12-09
113.7833,710687,0.21,0.72,0.482,0.954,2016-12-12
114.7313,1046535,0.21,0.724,0.48,0.954,2016-12-13
115.594,1114584,0.21,0.732,0.478,0.954,2016-12-14
116.324,775658,0.212,0.734,0.478,0.954,2016-12-15
116.1534,526449,0.212,0.752,0.47,0.954,2016-12-16
114.9968,812896,0.226,0.756,0.474,0.954,2016-12-19
113.1765,1150247,0.23,0.752,0.478,0.954,2016-12-20
112.5508,854919,0.23,0.754,0.476,0.952,2016-12-21
112.9016,773371,0.228,0.754,0.476,0.952,2016-12-22
113.3187,469559,0.23,0.76,0.474,0.954,2016-12-23
115.0157,881471,0.23,0.762,0.474,0.954,2016-12-26
114.627,701248,0.23,0.76,0.474,0.954,2016-12-27
114.0013,640046,0.23,0.766,0.472,0.954,2016-12-28
115.1105,843710,0.23,0.762,0.474,0.954,2016-12-29
115.4732,524274,0.23,0.766,0.472,0.954,2016-12-30
116.0649,674649,0.23,0.762,0.474,0.954,2017-01-02
115.9217,814489,0.23,0.762,0.474,0.954,2017-01-03
116.0935,694752,0.23,0.77,0.47,0.952,2017-01-04
114.9865,1057009,0.228,0.77,0.47,0.952,2017-01-05
114.8147,838440,0.228,0.77,0.47,0.952,2017-01-06
114.5189,1116098,0.228,0.772,0.468,0.95,2017-01-09
115.2155,1036343,0.226,0.766,0.47,0.952,2017-01-10
114.7479,1328468,0.222,0.756,0.472,0.952,2017-01-11
119.4241,2284856,0.222,0.75,0.474,0.952,2017-01-12
