close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
20.21,1098327,0.868,0.892,0.596,0.812,2015-07-08
20.25,1172736,0.868,0.884,0.598,0.808,2015-07-09
20.89,1761705,0.87,0.878,0.6,0.806,2015-07-10
21.15,1199241,0.868,0.88,0.6,0.814,2015-07-13
21.65,1198209,0.868,0.878,0.6,0.812,2015-07-14
21.61,1281513,0.868,0.892,0.596,0.812,2015-07-15
21.23,925178,0.868,0.894,0.596,0.812,2015-07-16
21.69,1269876,0.868,0.896,0.594,0.812,2015-07-17
21.29,2334620,0.868,0.898,0.594,0.812,2015-07-20
23.15,7967680,0.866,0.894,0.594,0.81,2015-07-21
23.06,3108050,0.866,0.9,0.592,0.81,2015-07-22
23.1,1468517,0.864,0.896,0.594,0.812,2015-07-23
22.96,1356202,0.874,0.892,0.616,0.864,2015-07-24
22.99,1199116,0.866,0.892,0.614,0.864,2015-07-27
23.52,1695264,0.866,0.892,0.614,0.866,2015-07-28
23.94,2384547,0.864,0.888,0.614,0.864,2015-07-29
24.06,1921640,0.864,0.888,0.614,0.864,2015-07-30
23.9,1001462,0.864,0.892,0.612,0.866,2015-07-31
23.96,1294713,0.862,0.896,0.612,0.868,2015-08-03
23.32,1011227,0.866,0.896,0.614,0.87,2015-08-04
23.73,958019,0.864,0.894,0.612,0.868,2015-08-05
24.06,1262319,0.862,0.894,0.614,0.87,2015-08-06
23.77,1520941,0.864,0.894,0.614,0.87,2015-08-07
24.05,1248681,0.864,0.896,0.614,0.872,2015-08-10
23.86,1140006,0.864,0.898,0.612,0.872,2015-08-11
24.12,844777,0.864,0.896,0.612,0.87,2015-08-12
24.72,1578188,0.864,0.9,0.612,0.87,2015-08-13
24.48,1443592,0.864,0.898,0.612,0.87,2015-08-14
24.55,1143261,0.864,0.9,0.612,0.87,2015-08-17
21.53,3694590,0.864,0.906,0.61,0.87,2015-08-18
21.07,3767632,0.864,0.904,0.61,0.87,2015-08-19
19.72,3606524,0.864,0.904,0.61,0.868,2015-08-20
20.41,2074443,0.88,0.872,0.632,0.892,2015-08-21
21.025,2809023,0.88,0.872,0.632,0.892,2015-08-24
22.51,2702477,0.878,0.85,0.64,0.89,2015-08-25
22.29,1572266,0.878,0.868,0.634,0.89,2015-08-26
21.82,2045420,0.878,0.874,0.632,0.892,2015-08-27
21.51,1458326,0.878,0.894,0.626,0.892,2015-08-28
22.05,927300,0.878,0.888,0.626,0.892,2015-08-31
21.92,1563340,0.88,0.882,0.63,0.894,2015-09-01
21.41,1140099,0.88,0.882,0.63,0.894,2015-09-02
20.57,4682973,0.88,0.884,0.63,0.894,2015-09-03
20.85,2843249,0.88,0.884,0.63,0.892,2015-09-04
20.89,1466004,0.88,0.878,0.632,0.892,2015-09-07
20.21,2430410,0.88,0.878,0.632,0.892,2015-09-08
20.41,1157750,0.88,0.864,0.636,0.894,2015-09-09
20.84,1224048,0.88,0.87,0.634,0.892,2015-09-10
20.97,754994,0.88,0.87,0.634,0.892,2015-09-11
21.24,1025754,0.858,0.848,0.632,0.888,2015-09-14
21.03,2859998,0.854,0.856,0.628,0.888,2015-09-15
21.07,1397603,0.854,0.858,0.628,0.888,2015-09-16
20.55,1443154,0.854,0.854,0.63,0.888,2015-09-17
20.76,1128966,0.854,0.86,0.628,0.89,2015-09-18
20.54,1592225,0.856,0.86,0.628,0.888,2015-09-21
20.11,1395705,0.856,0.86,0.628,0.89,2015-09-22
19.42,1650686,0.854,0.852,0.63,0.888,2015-09-23
19.21,1379302,0.854,0.852,0.63,0.886,2015-09-24
19.56,1253444,0.854,0.852,0.63,0.888,2015-09-25
20.1,2045284,0.854,0.848,0.63,0.886,2015-09-28
20.74,1510115,0.854,0.84,0.634,0.886,2015-09-29
20.86,1960453,0.854,0.832,0.636,0.886,2015-09-30
20.51,1459881,0.856,0.838,0.634,0.886,2015-10-01
19.72,8121456,0.854,0.85,0.63,0.886,2015-10-02
19.85,1789962,0.854,0.86,0.628,0.886,2015-10-05
19.22,1985116,0.856,0.858,0.628,0.884,2015-10-06
18.35,2951794,0.856,0.854,0.63,0.886,2015-10-07
17.27,4448993,0.856,0.824,0.64,0.888,2015-10-08
17.05,3341531,0.856,0.822,0.64,0.888,2015-10-09
17.99,2941682,0.856,0.798,0.648,0.89,2015-10-12
18.31,2641091,0.856,0.764,0.66,0.888,2015-10-13
18.07,1280149,0.856,0.712,0.676,0.888,2015-10-14
18.03,1647686,0.856,0.702,0.682,0.89,2015-10-15
17.69,1269926,0.856,0.74,0.668,0.89,2015-10-16
18.63,3052667,0.856,0.754,0.664,0.89,2015-10-19
18.45,2031020,0.854,0.74,0.668,0.89,2015-10-20
18.29,2072569,0.856,0.74,0.668,0.89,2015-10-21
18.3,3371748,0.854,0.736,0.67,0.894,2015-10-22
21.12,7496501,0.854,0.77,0.66,0.896,2015-10-23
19.67,3567061,0.858,0.758,0.666,0.896,2015-10-26
19.76,2041983,0.856,0.75,0.668,0.896,2015-10-27
20.04,2358829,0.858,0.75,0.668,0.9,2015-10-28
20.35,2159262,0.826,0.808,0.608,0.806,2015-10-29
20.45,1459504,0.826,0.752,0.626,0.804,2015-10-30
20.73,2089671,0.828,0.76,0.624,0.806,2015-11-02
20.88,1586349,0.828,0.764,0.622,0.804,2015-11-03
20.41,1714338,0.828,0.774,0.618,0.8,2015-11-04
20.47,1496298,0.824,0.778,0.616,0.802,2015-11-05
20.99,1980433,0.826,0.79,0.612,0.802,2015-11-06
20.8,1753519,0.826,0.792,0.612,0.802,2015-11-09
20.55,1319708,0.826,0.78,0.616,0.8,2015-11-10
20.93,1103236,0.826,0.786,0.614,0.802,2015-11-11
20.87,1150377,0.826,0.802,0.608,0.8,2015-11-12
21.16,1590989,0.826,0.806,0.606,0.8,2015-11-13
20.99,928438,0.824,0.802,0.608,0.8,2015-11-16
21.65,1797010,0.824,0.806,0.606,0.8,2015-11-17
22.03,1395846,0.824,0.802,0.608,0.8,2015-11-18
22.08,1220826,0.82,0.802,0.606,0.802,2015-11-19
22.17,792146,0.822,0.792,0.612,0.804,2015-11-20
22.43,631621,0.822,0.812,0.604,0.804,2015-11-23
22.52,1134138,0.82,0.826,0.6,0.804,2015-11-24
22.48,1385084,0.82,0.83,0.598,0.804,2015-11-25
22.51,1119237,0.82,0.828,0.598,0.804,2015-11-26
21.77,1370359,0.82,0.828,0.598,0.804,2015-11-27
22.52,1492547,0.82,0.834,0.598,0.806,2015-11-30
22.06,1015611,0.816,0.838,0.594,0.804,2015-12-01
21.93,878067,0.816,0.834,0.594,0.804,2015-12-02
21.49,996117,0.816,0.842,0.592,0.804,2015-12-03
20.47,2888037,0.816,0.828,0.598,0.804,2015-12-04
19.74,1694874,0.818,0.844,0.592,0.804,2015-12-07
18.96,2637793,0.816,0.836,0.594,0.804,2015-12-08
19.12,2222121,0.818,0.83,0.598,0.804,2015-12-09
18.56,2547840,0.818,0.82,0.602,0.806,2015-12-10
18.01,4152912,0.816,0.782,0.612,0.804,2015-12-11
17.74,4405374,0.812,0.764,0.616,0.802,2015-12-14
18.08,3081122,0.81,0.726,0.63,0.804,2015-12-15
18.0,1912550,0.81,0.722,0.63,0.802,2015-12-16
18.29,1518606,0.81,0.688,0.642,0.802,2015-12-17
18.51,1009332,0.81,0.666,0.648,0.802,2015-12-18
18.495,926737,0.812,0.664,0.65,0.804,2015-12-21
18.74,1158699,0.812,0.682,0.644,0.804,2015-12-22
18.39,1066939,0.81,0.668,0.648,0.806,2015-12-23
18.12,1277374,0.81,0.676,0.646,0.806,2015-12-24
17.6,2515716,0.81,0.686,0.644,0.806,2015-12-25
17.26,2307211,0.81,0.686,0.644,0.806,2015-12-28
17.12,1780430,0.81,0.686,0.644,0.806,2015-12-29
16.71,3012568,0.81,0.694,0.64,0.806,2015-12-30
16.02,2933085,0.81,0.678,0.646,0.806,2015-12-31
16.3,2060765,0.81,0.668,0.65,0.804,2016-01-01
16.19,1456520,0.81,0.666,0.65,0.802,2016-01-04
15.42,2304577,0.808,0.646,0.656,0.804,2016-01-05
15.67,3391484,0.806,0.652,0.648,0.792,2016-01-06
14.8,3001829,0.806,0.654,0.648,0.79,2016-01-07
14.54,1974449,0.806,0.646,0.65,0.79,2016-01-08
14.36,3877199,0.806,0.612,0.66,0.788,2016-01-11
14.22,1519347,0.806,0.632,0.654,0.79,2016-01-12
14.99,2760316,0.806,0.624,0.658,0.79,2016-01-13
14.39,1064897,0.804,0.59,0.668,0.79,2016-01-14
14.5,1199982,0.802,0.6,0.664,0.788,2016-01-15
14.35,1124537,0.802,0.55,0.68,0.788,2016-01-18
14.345,1327867,0.804,0.55,0.68,0.788,2016-01-19
15.32,2389283,0.806,0.538,0.686,0.788,2016-01-20
15.01,1431054,0.806,0.53,0.688,0.79,2016-01-21
14.57,1393727,0.806,0.514,0.694,0.792,2016-01-22
15.39,2408659,0.808,0.554,0.682,0.79,2016-01-25
15.69,2039106,0.808,0.516,0.694,0.792,2016-01-26
14.4,2892115,0.804,0.516,0.694,0.794,2016-01-27
13.28,4017505,0.804,0.51,0.696,0.794,2016-01-28
13.36,2321601,0.804,0.498,0.7,0.794,2016-01-29
13.81,3533024,0.802,0.556,0.682,0.8,2016-02-01
13.96,3875456,0.8,0.528,0.692,0.804,2016-02-02
14.82,8129211,0.802,0.516,0.698,0.808,2016-02-03
14.71,3890211,0.802,0.566,0.682,0.808,2016-02-04
14.93,2530822,0.804,0.576,0.678,0.808,2016-02-05
14.74,1565380,0.804,0.494,0.706,0.808,2016-02-08
15.13,1479584,0.804,0.416,0.732,0.81,2016-02-09
15.64,1978812,0.802,0.434,0.726,0.81,2016-02-10
15.2,1182679,0.812,0.47,0.716,0.81,2016-02-11
15.43,952530,0.81,0.5,0.706,0.808,2016-02-12
15.8,1345235,0.58,0.66,0.574,0.802,2016-02-15
15.6,1418412,0.578,0.658,0.574,0.804,2016-02-16
15.69,1680127,0.574,0.638,0.58,0.806,2016-02-17
16.0,1059068,0.576,0.638,0.582,0.806,2016-02-18
15.42,2521408,0.574,0.628,0.584,0.806,2016-02-19
14.71,4319194,0.576,0.654,0.576,0.804,2016-02-22
15.39,2904350,0.578,0.678,0.568,0.804,2016-02-23
15.42,2134868,0.578,0.652,0.578,0.806,2016-02-24
15.04,2082897,0.584,0.656,0.578,0.804,2016-02-25
15.16,1918140,0.582,0.678,0.57,0.804,2016-02-26
15.27,2261537,0.584,0.658,0.576,0.802,2016-02-29
15.63,2568674,0.592,0.672,0.574,0.8,2016-03-01
15.93,1761373,0.592,0.658,0.578,0.8,2016-03-02
15.84,2032833,0.594,0.624,0.59,0.8,2016-03-03
15.98,969416,0.588,0.578,0.604,0.798,2016-03-04
16.35,1223501,0.592,0.612,0.592,0.796,2016-03-07
16.38,1497335,0.592,0.606,0.594,0.796,2016-03-08
16.82,1462855,0.592,0.594,0.598,0.798,2016-03-09
15.56,7219309,0.594,0.604,0.596,0.798,2016-03-10
15.0,2513548,0.596,0.614,0.592,0.798,2016-03-11
15.3,2051194,0.594,0.612,0.592,0.796,2016-03-14
15.24,1356309,0.592,0.622,0.588,0.796,2016-03-15
15.8,1485767,0.592,0.622,0.588,0.794,2016-03-16
15.76,1869560,0.592,0.62,0.588,0.794,2016-03-17
16.06,1486990,0.592,0.634,0.584,0.794,2016-03-18
15.82,1132262,0.592,0.63,0.586,0.794,2016-03-21
15.39,2404738,0.586,0.652,0.576,0.794,2016-03-22
15.12,1502155,0.586,0.584,0.598,0.792,2016-03-23
15.23,2375554,0.586,0.568,0.604,0.792,2016-03-24
14.67,1834818,0.584,0.582,0.598,0.792,2016-03-25
15.09,1739123,0.584,0.582,0.598,0.792,2016-03-28
15.0,1559884,0.59,0.58,0.602,0.792,2016-03-29
14.97,1523304,0.59,0.598,0.596,0.792,2016-03-30
15.45,1610043,0.586,0.59,0.596,0.79,2016-03-31
15.32,1411748,0.586,0.608,0.59,0.79,2016-04-01
15.26,2504222,0.588,0.598,0.592,0.788,2016-04-04
14.98,3158513,0.588,0.586,0.598,0.79,2016-04-05
14.58,3887477,0.756,0.444,0.67,0.7,2016-04-06
14.69,2197673,0.758,0.444,0.672,0.7,2016-04-07
14.73,1539274,0.762,0.42,0.68,0.7,2016-04-08
14.66,3117383,0.762,0.438,0.676,0.702,2016-04-11
14.77,3586058,0.762,0.434,0.676,0.702,2016-04-12
15.12,1926181,0.766,0.43,0.68,0.704,2016-04-13
15.57,3100343,0.768,0.454,0.672,0.706,2016-04-14
12.005,20431506,0.764,0.45,0.674,0.706,2016-04-15
11.89,7577639,0.764,0.444,0.676,0.706,2016-04-18
11.86,3175606,0.764,0.416,0.684,0.704,2016-04-19
11.52,2750769,0.766,0.394,0.692,0.704,2016-04-20
12.14,5294599,0.766,0.4,0.69,0.704,2016-04-21
11.88,3018282,0.766,0.404,0.69,0.704,2016-04-22
12.0,3391770,0.764,0.392,0.692,0.704,2016-04-25
12.25,2826827,0.764,0.406,0.688,0.704,2016-04-26
12.17,1717950,0.762,0.434,0.676,0.704,2016-04-27
12.09,1126550,0.762,0.454,0.67,0.702,2016-04-28
11.85,1558073,0.79,0.302,0.716,0.66,2016-04-29
11.88,1919613,0.788,0.296,0.718,0.66,2016-05-02
12.07,1691907,0.792,0.29,0.72,0.662,2016-05-03
11.93,1468473,0.792,0.274,0.726,0.662,2016-05-04
12.12,1803050,0.792,0.332,0.706,0.66,2016-05-05
12.16,2248338,0.792,0.31,0.714,0.66,2016-05-06
12.35,2128216,0.79,0.32,0.71,0.66,2016-05-09
12.89,3312487,0.792,0.346,0.704,0.662,2016-05-10
12.97,2172525,0.796,0.332,0.708,0.662,2016-05-11
13.1,1808600,0.798,0.328,0.71,0.66,2016-05-12
13.06,1680503,0.802,0.302,0.72,0.66,2016-05-13
13.2,1640204,0.802,0.314,0.716,0.658,2016-05-16
13.11,1514186,0.804,0.322,0.714,0.66,2016-05-17
13.21,1817611,0.804,0.316,0.716,0.662,2016-05-18
13.36,2832335,0.802,0.334,0.71,0.658,2016-05-19
13.47,2651339,0.802,0.334,0.71,0.66,2016-05-20
13.29,1885630,0.79,0.336,0.706,0.662,2016-05-23
13.26,3043542,0.786,0.376,0.69,0.662,2016-05-24
13.15,3275934,0.786,0.376,0.69,0.66,2016-05-25
13.0,2327130,0.786,0.378,0.69,0.662,2016-05-26
12.69,1972190,0.788,0.374,0.692,0.662,2016-05-27
12.49,1683135,0.788,0.382,0.69,0.662,2016-05-30
12.48,1539359,0.788,0.384,0.688,0.662,2016-05-31
12.46,1784805,0.788,0.372,0.692,0.664,2016-06-01
12.4,1609497,0.788,0.38,0.69,0.662,2016-06-02
12.15,2607363,0.788,0.382,0.688,0.662,2016-06-03
11.67,4027823,0.79,0.392,0.686,0.662,2016-06-06
11.45,4150031,0.79,0.38,0.69,0.662,2016-06-07
11.55,2356183,0.788,0.37,0.694,0.662,2016-06-08
12.13,3328641,0.788,0.362,0.696,0.662,2016-06-09
10.96,5078926,0.788,0.358,0.698,0.662,2016-06-10
10.18,3694367,0.788,0.348,0.702,0.662,2016-06-13
10.37,2903898,0.788,0.344,0.702,0.662,2016-06-14
10.91,3957983,0.788,0.348,0.7,0.66,2016-06-15
11.28,2657238,0.788,0.348,0.7,0.662,2016-06-16
11.12,2026304,0.788,0.342,0.702,0.662,2016-06-17
10.82,914148,0.788,0.312,0.712,0.66,2016-06-20
10.85,1347495,0.79,0.258,0.73,0.66,2016-06-21
10.76,1597220,0.79,0.244,0.736,0.66,2016-06-22
11.32,1781983,0.788,0.25,0.732,0.66,2016-06-23
11.45,1352156,0.784,0.304,0.714,0.664,2016-06-24
11.77,2029239,0.784,0.24,0.736,0.666,2016-06-27
11.74,1600977,0.782,0.216,0.744,0.668,2016-06-28
11.84,1649325,0.782,0.22,0.744,0.67,2016-06-29
12.1,2791200,0.788,0.236,0.74,0.668,2016-06-30
12.39,2530776,0.788,0.252,0.734,0.668,2016-07-01
11.87,2710827,0.786,0.242,0.738,0.668,2016-07-04
12.13,3048941,0.788,0.244,0.736,0.666,2016-07-05
12.1,2940714,0.786,0.234,0.74,0.666,2016-07-06
12.11,1494607,0.786,0.234,0.74,0.666,2016-07-07
12.52,3104295,0.784,0.226,0.742,0.666,2016-07-08
12.72,2904232,0.784,0.252,0.734,0.668,2016-07-11
12.51,5621608,0.784,0.254,0.732,0.666,2016-07-12
8.31,21151716,0.786,0.274,0.726,0.668,2016-07-13
8.76,10599269,0.784,0.282,0.722,0.666,2016-07-14
8.62,5905264,0.778,0.29,0.718,0.668,2016-07-15
8.62,4917652,0.778,0.3,0.716,0.67,2016-07-18
8.9,6695942,0.774,0.31,0.712,0.67,2016-07-19
9.02,3979679,0.776,0.282,0.722,0.67,2016-07-20
9.36,2603578,0.774,0.292,0.718,0.67,2016-07-21
9.29,2068684,0.774,0.292,0.718,0.67,2016-07-22
9.41,1800415,0.772,0.288,0.718,0.67,2016-07-25
9.18,2356916,0.766,0.33,0.702,0.67,2016-07-26
9.06,1790024,0.766,0.342,0.698,0.67,2016-07-27
9.06,2272261,0.764,0.318,0.706,0.67,2016-07-28
9.35,2409112,0.884,0.352,0.676,0.494,2016-07-29
9.3,2723364,0.886,0.382,0.668,0.5,2016-08-01
9.09,3294590,0.884,0.374,0.67,0.498,2016-08-02
8.95,4676728,0.884,0.38,0.668,0.5,2016-08-03
9.04,3371768,0.884,0.39,0.664,0.496,2016-08-04
9.09,2759567,0.884,0.402,0.658,0.496,2016-08-05
9.02,4842969,0.884,0.44,0.648,0.496,2016-08-08
8.87,2712161,0.886,0.426,0.652,0.496,2016-08-09
8.61,3835578,0.886,0.45,0.644,0.496,2016-08-10
8.63,2318084,0.884,0.414,0.656,0.498,2016-08-11
8.57,2604133,0.884,0.396,0.662,0.498,2016-08-12
8.65,1648257,0.884,0.402,0.66,0.496,2016-08-15
8.58,1776499,0.884,0.424,0.652,0.494,2016-08-16
8.8,1835064,0.884,0.422,0.652,0.494,2016-08-17
8.85,1406556,0.884,0.4,0.66,0.494,2016-08-18
8.92,2245437,0.884,0.384,0.664,0.494,2016-08-19
8.79,2095046,0.884,0.388,0.662,0.494,2016-08-22
8.73,2738177,0.884,0.4,0.658,0.492,2016-08-23
8.6,2854456,0.884,0.388,0.662,0.492,2016-08-24
8.6,1870816,0.882,0.386,0.662,0.492,2016-08-25
8.49,2828045,0.882,0.362,0.67,0.49,2016-08-26
8.4,2932161,0.884,0.384,0.664,0.492,2016-08-29
8.47,2108630,0.884,0.37,0.668,0.492,2016-08-30
8.49,2358904,0.884,0.378,0.666,0.492,2016-08-31
8.53,1464685,0.882,0.366,0.67,0.496,2016-09-01
8.48,1370340,0.882,0.4,0.66,0.496,2016-09-02
8.7,1625416,0.882,0.398,0.66,0.498,2016-09-05
8.92,1921890,0.884,0.396,0.662,0.5,2016-09-06
8.85,1151827,0.884,0.4,0.662,0.5,2016-09-07
8.71,1121384,0.884,0.39,0.664,0.5,2016-09-08
8.96,935669,0.884,0.38,0.668,0.5,2016-09-09
9.1,1809973,0.884,0.376,0.67,0.5,2016-09-12
8.87,1716676,0.884,0.37,0.672,0.502,2016-09-13
9.03,1631932,0.884,0.372,0.672,0.502,2016-09-14
8.96,1429968,0.884,0.372,0.672,0.502,2016-09-15
9.08,2535243,0.884,0.374,0.67,0.502,2016-09-16
9.49,2486341,0.884,0.374,0.67,0.502,2016-09-19
9.57,1691318,0.884,0.374,0.67,0.504,2016-09-20
9.42,1693998,0.882,0.372,0.672,0.506,2016-09-21
9.44,864871,0.884,0.39,0.666,0.506,2016-09-22
9.05,1578113,0.884,0.4,0.664,0.506,2016-09-23
8.89,1608562,0.884,0.398,0.664,0.508,2016-09-26
8.81,1642273,0.884,0.39,0.668,0.51,2016-09-27
8.84,1286769,0.884,0.402,0.664,0.51,2016-09-28
8.62,1581972,0.884,0.41,0.662,0.51,2016-09-29
8.78,1404450,0.884,0.394,0.666,0.51,2016-09-30
8.91,1200148,0.884,0.402,0.664,0.51,2016-10-03
8.89,1257357,0.882,0.402,0.662,0.508,2016-10-04
8.8,1305545,0.884,0.422,0.658,0.51,2016-10-05
8.88,1907353,0.88,0.468,0.642,0.512,2016-10-06
8.78,1428431,0.884,0.476,0.64,0.512,2016-10-07
9.23,4276271,0.884,0.462,0.644,0.512,2016-10-10
7.935,10066984,0.92,0.678,0.532,0.358,2016-10-11
7.93,3210193,0.92,0.656,0.54,0.358,2016-10-12
7.8,2657355,0.92,0.646,0.544,0.358,2016-10-13
7.59,2995153,0.916,0.642,0.544,0.358,2016-10-14
7.41,3111526,0.916,0.642,0.544,0.358,2016-10-17
7.34,1904445,0.916,0.624,0.55,0.358,2016-10-18
7.32,2511525,0.92,0.632,0.548,0.358,2016-10-19
7.71,1476575,0.918,0.636,0.548,0.36,2016-10-20
7.9,2212428,0.918,0.636,0.548,0.36,2016-10-21
8.15,2636730,0.92,0.63,0.55,0.36,2016-10-24
8.33,1808668,0.92,0.638,0.548,0.362,2016-10-25
8.51,2395035,0.918,0.628,0.55,0.36,2016-10-26
8.59,1455151,0.916,0.664,0.538,0.36,2016-10-27
8.69,1162263,0.952,0.922,0.358,0.044,2016-10-28
8.66,1146561,0.954,0.924,0.358,0.044,2016-10-31
8.23,2056165,0.954,0.92,0.36,0.044,2016-11-01
8.21,2243849,0.954,0.918,0.36,0.042,2016-11-02
8.37,1618799,0.958,0.918,0.36,0.042,2016-11-03
8.54,1814741,0.958,0.918,0.36,0.044,2016-11-04
8.62,1335942,0.96,0.922,0.362,0.046,2016-11-07
8.57,504143,0.962,0.922,0.362,0.048,2016-11-08
8.51,1550812,0.962,0.922,0.362,0.046,2016-11-09
8.5,1126731,0.962,0.924,0.362,0.046,2016-11-10
8.5,1783784,0.962,0.93,0.36,0.048,2016-11-11
8.36,1763972,0.962,0.93,0.36,0.048,2016-11-14
8.18,1477103,0.962,0.93,0.36,0.05,2016-11-15
8.34,1097416,0.962,0.93,0.36,0.05,2016-11-16
8.47,1050066,0.962,0.93,0.36,0.05,2016-11-17
8.48,2326652,0.962,0.926,0.362,0.05,2016-11-18
9.09,2931746,0.962,0.926,0.362,0.05,2016-11-21
8.85,1566286,0.962,0.926,0.362,0.05,2016-11-22
8.68,2257015,0.96,0.928,0.36,0.05,2016-11-23
8.68,1151028,0.96,0.928,0.36,0.05,2016-11-24
8.91,2359860,0.96,0.928,0.36,0.05,2016-11-25
9.07,1894717,0.96,0.928,0.36,0.05,2016-11-28
8.86,2446072,0.96,0.928,0.36,0.05,2016-11-29
8.97,892201,0.96,0.926,0.362,0.05,2016-11-30
8.87,871600,0.958,0.928,0.36,0.05,2016-12-01
8.71,933658,0.958,0.928,0.36,0.05,2016-12-02
8.42,1878938,0.958,0.928,0.36,0.05,2016-12-05
8.45,1470554,0.958,0.926,0.36,0.05,2016-12-06
8.52,1466358,0.958,0.928,0.36,0.05,2016-12-07
8.46,1093754,0.96,0.926,0.362,0.052,2016-12-08
8.55,1118541,0.96,0.932,0.36,0.052,2016-12-09
8.49,1361686,0.96,0.93,0.36,0.052,2016-12-12
8.72,1670441,0.96,0.93,0.36,0.052,2016-12-13
8.91,1880623,0.962,0.928,0.362,0.05,2016-12-14
8.79,1383094,0.962,0.932,0.36,0.05,2016-12-15
8.84,1725443,0.962,0.932,0.36,0.05,2016-12-16
8.68,1138203,0.962,0.93,0.362,0.052,2016-12-19
8.53,1068005,0.964,0.932,0.362,0.052,2016-12-20
8.78,1477815,0.962,0.93,0.362,0.052,2016-12-21
8.7,1099062,0.962,0.93,0.362,0.052,2016-12-22
8.73,532153,0.962,0.93,0.362,0.052,2016-12-23
8.43,1152067,0.962,0.93,0.362,0.052,2016-12-26
8.43,1066484,0.962,0.93,0.362,0.052,2016-12-27
8.54,1155813,0.962,0.93,0.362,0.052,2016-12-28
8.6,969656,0.962,0.928,0.362,0.052,2016-12-29
8.52,777153,0.962,0.93,0.362,0.052,2016-12-30
8.82,1541076,0.962,0.928,0.362,0.052,2017-01-02
8.89,1567884,0.962,0.928,0.362,0.052,2017-01-03
8.68,1064198,0.962,0.928,0.362,0.052,2017-01-04
8.89,1694365,0.962,0.928,0.362,0.052,2017-01-05
8.86,1584045,0.962,0.926,0.362,0.052,2017-01-06
9.01,1939868,0.962,0.926,0.362,0.052,2017-01-09
9.01,1996327,0.962,0.926,0.362,0.052,2017-01-10
9.01,2158613,0.96,0.924,0.362,0.05,2017-01-11
9.37,3043922,0.96,0.926,0.362,0.052,2017-01-12
9.34,2677191,0.96,0.924,0.362,0.052,2017-01-13
9.3,3176012,0.96,0.924,0.362,0.052,2017-01-16
9.18,2527829,0.96,0.924,0.362,0.052,2017-01-17
9.4,5214231,0.96,0.922,0.362,0.05,2017-01-18
11.96,16639335,0.96,0.924,0.362,0.05,2017-01-19
