close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
14.1,997518,0.842,0.91,0.382,0.212,2015-09-21
14.01,734589,0.842,0.902,0.384,0.212,2015-09-22
13.2,1216265,0.842,0.904,0.384,0.212,2015-09-23
12.85,1198202,0.84,0.902,0.384,0.214,2015-09-24
13.14,1019827,0.842,0.906,0.384,0.214,2015-09-25
13.87,1903334,0.842,0.902,0.386,0.214,2015-09-28
14.1,1486389,0.842,0.898,0.386,0.214,2015-09-29
13.9,1099966,0.842,0.896,0.388,0.214,2015-09-30
14.07,1203894,0.842,0.898,0.386,0.214,2015-10-01
14.58,1905931,0.844,0.904,0.384,0.214,2015-10-02
16.42,4697783,0.844,0.9,0.386,0.214,2015-10-05
18.84,12565545,0.846,0.898,0.388,0.214,2015-10-06
16.6,2832966,0.848,0.898,0.388,0.214,2015-10-07
17.02,2030968,0.848,0.9,0.388,0.214,2015-10-08
16.68,1448883,0.848,0.912,0.384,0.214,2015-10-09
16.84,1954761,0.846,0.924,0.38,0.216,2015-10-12
17.51,1613997,0.846,0.914,0.382,0.216,2015-10-13
16.49,1702319,0.846,0.918,0.382,0.216,2015-10-14
16.26,1201728,0.846,0.914,0.384,0.218,2015-10-15
15.54,1623893,0.846,0.914,0.384,0.22,2015-10-16
15.28,1837840,0.846,0.914,0.384,0.22,2015-10-19
15.19,1605546,0.846,0.908,0.386,0.218,2015-10-20
14.37,1690160,0.846,0.906,0.386,0.218,2015-10-21
13.83,1688538,0.844,0.906,0.386,0.22,2015-10-22
13.93,1572623,0.844,0.902,0.388,0.222,2015-10-23
13.8,1360634,0.848,0.902,0.39,0.22,2015-10-26
13.82,920598,0.846,0.894,0.392,0.222,2015-10-27
14.02,1635339,0.846,0.89,0.392,0.222,2015-10-28
14.22,1484435,0.846,0.89,0.392,0.222,2015-10-29
15.65,6094553,0.846,0.892,0.392,0.224,2015-10-30
16.39,2597416,0.848,0.89,0.394,0.224,2015-11-02
16.71,2160243,0.848,0.892,0.394,0.226,2015-11-03
16.13,1426927,0.848,0.89,0.394,0.226,2015-11-04
15.57,1142945,0.792,0.948,0.306,0.076,2015-11-05
14.86,989966,0.794,0.948,0.308,0.074,2015-11-06
14.9,767687,0.794,0.948,0.306,0.074,2015-11-09
13.87,1243114,0.792,0.948,0.306,0.076,2015-11-10
14.01,1460087,0.794,0.948,0.306,0.074,2015-11-11
13.61,1406384,0.792,0.948,0.306,0.072,2015-11-12
13.99,964527,0.792,0.946,0.306,0.072,2015-11-13
13.85,734036,0.792,0.944,0.306,0.072,2015-11-16
13.9,1079086,0.792,0.944,0.306,0.072,2015-11-17
14.6,1247000,0.792,0.946,0.306,0.072,2015-11-18
15.12,1268770,0.79,0.942,0.308,0.078,2015-11-19
15.74,1032013,0.792,0.942,0.31,0.08,2015-11-20
14.88,851072,0.792,0.942,0.31,0.078,2015-11-23
15.62,1139404,0.792,0.942,0.31,0.078,2015-11-24
15.08,1522324,0.792,0.942,0.31,0.078,2015-11-25
14.8,731170,0.792,0.944,0.308,0.078,2015-11-26
14.03,1202967,0.792,0.944,0.308,0.078,2015-11-27
14.39,761258,0.792,0.942,0.31,0.078,2015-11-30
14.27,857261,0.788,0.944,0.306,0.078,2015-12-01
13.96,650001,0.788,0.942,0.308,0.078,2015-12-02
13.91,808670,0.788,0.942,0.308,0.078,2015-12-03
14.43,760304,0.79,0.942,0.308,0.076,2015-12-04
13.89,825068,0.79,0.942,0.308,0.076,2015-12-07
14.06,1562747,0.788,0.942,0.308,0.078,2015-12-08
17.53,12231392,0.788,0.942,0.308,0.078,2015-12-09
18.68,4912775,0.788,0.94,0.308,0.078,2015-12-10
16.72,4184110,0.786,0.94,0.308,0.078,2015-12-11
16.68,2135682,0.784,0.934,0.31,0.078,2015-12-14
16.22,3209073,0.784,0.934,0.31,0.078,2015-12-15
17.42,2679776,0.782,0.94,0.306,0.076,2015-12-16
17.5,1712101,0.782,0.94,0.306,0.076,2015-12-17
18.35,807258,0.786,0.936,0.308,0.074,2015-12-18
17.8,623160,0.786,0.938,0.308,0.074,2015-12-21
17.65,1462794,0.788,0.94,0.308,0.074,2015-12-22
17.29,1142755,0.788,0.94,0.308,0.076,2015-12-23
17.36,857347,0.788,0.94,0.308,0.076,2015-12-24
17.1,1231360,0.788,0.94,0.308,0.076,2015-12-25
16.33,1464381,0.788,0.94,0.308,0.076,2015-12-28
15.15,1935848,0.788,0.94,0.308,0.074,2015-12-29
13.98,1543842,0.788,0.94,0.308,0.074,2015-12-30
13.71,2057433,0.788,0.94,0.308,0.074,2015-12-31
13.09,1352180,0.788,0.94,0.308,0.076,2016-01-01
12.99,1203395,0.788,0.94,0.308,0.076,2016-01-04
12.6,1175193,0.778,0.938,0.308,0.082,2016-01-05
12.54,1858395,0.776,0.938,0.308,0.082,2016-01-06
12.15,1365110,0.778,0.936,0.308,0.082,2016-01-07
11.69,1308569,0.778,0.936,0.308,0.082,2016-01-08
11.7,1871502,0.78,0.936,0.308,0.082,2016-01-11
12.0,1017531,0.778,0.938,0.308,0.082,2016-01-12
12.3,874962,0.78,0.938,0.308,0.082,2016-01-13
11.99,834558,0.78,0.938,0.308,0.082,2016-01-14
12.77,876616,0.778,0.938,0.308,0.082,2016-01-15
12.56,689232,0.776,0.936,0.306,0.082,2016-01-18
12.89,1117654,0.778,0.936,0.308,0.082,2016-01-19
12.91,940615,0.78,0.936,0.308,0.082,2016-01-20
13.36,7328324,0.778,0.936,0.308,0.082,2016-01-21
12.77,1223731,0.778,0.936,0.306,0.08,2016-01-22
12.38,994470,0.776,0.936,0.306,0.08,2016-01-25
12.74,959521,0.778,0.936,0.306,0.08,2016-01-26
12.34,619020,0.772,0.938,0.304,0.078,2016-01-27
12.35,1129098,0.772,0.936,0.304,0.078,2016-01-28
12.09,875647,0.77,0.936,0.304,0.078,2016-01-29
12.41,2638270,0.772,0.934,0.306,0.078,2016-02-01
11.79,1385865,0.77,0.936,0.304,0.08,2016-02-02
12.33,1123853,0.77,0.936,0.306,0.08,2016-02-03
13.82,1335350,0.77,0.936,0.306,0.082,2016-02-04
14.77,3328274,0.772,0.934,0.308,0.084,2016-02-05
14.42,1496385,0.776,0.934,0.31,0.088,2016-02-08
14.21,1062143,0.776,0.936,0.31,0.088,2016-02-09
11.4,9833818,0.776,0.936,0.31,0.088,2016-02-10
11.27,2725350,0.786,0.936,0.314,0.088,2016-02-11
11.39,1811678,0.788,0.936,0.314,0.088,2016-02-12
11.24,2282093,0.788,0.936,0.314,0.088,2016-02-15
11.11,2139029,0.79,0.936,0.314,0.088,2016-02-16
11.33,6539966,0.788,0.938,0.312,0.088,2016-02-17
11.19,2612178,0.788,0.938,0.312,0.088,2016-02-18
11.38,1834580,0.788,0.938,0.312,0.088,2016-02-19
12.01,2788776,0.79,0.936,0.314,0.088,2016-02-22
12.21,1972653,0.794,0.934,0.316,0.088,2016-02-23
13.84,2294539,0.792,0.932,0.316,0.092,2016-02-24
11.77,6050308,0.796,0.93,0.318,0.088,2016-02-25
11.8,3441656,0.792,0.93,0.316,0.088,2016-02-26
11.48,1834540,0.796,0.93,0.318,0.088,2016-02-29
11.41,1607921,0.792,0.934,0.316,0.088,2016-03-01
11.48,1524133,0.78,0.934,0.31,0.084,2016-03-02
11.24,865785,0.78,0.934,0.31,0.084,2016-03-03
11.07,1121230,0.778,0.932,0.308,0.08,2016-03-04
11.33,898996,0.78,0.934,0.308,0.08,2016-03-07
12.24,1733646,0.78,0.934,0.308,0.08,2016-03-08
12.02,795909,0.78,0.934,0.308,0.08,2016-03-09
13.94,7744957,0.78,0.934,0.308,0.08,2016-03-10
12.54,5561622,0.78,0.932,0.31,0.08,2016-03-11
13.15,2050693,0.776,0.93,0.31,0.088,2016-03-14
12.69,1185575,0.776,0.93,0.312,0.088,2016-03-15
13.04,1430399,0.776,0.93,0.312,0.088,2016-03-16
12.91,1067246,0.776,0.93,0.312,0.088,2016-03-17
13.12,907753,0.776,0.928,0.312,0.088,2016-03-18
13.06,733578,0.776,0.93,0.312,0.088,2016-03-21
12.82,1039851,0.776,0.928,0.312,0.09,2016-03-22
14.2,4597366,0.774,0.93,0.312,0.09,2016-03-23
14.21,1713804,0.778,0.926,0.314,0.09,2016-03-24
13.72,1077227,0.776,0.928,0.312,0.09,2016-03-25
13.76,860413,0.776,0.928,0.312,0.09,2016-03-28
13.96,1263542,0.77,0.926,0.312,0.09,2016-03-29
14.22,981112,0.77,0.926,0.31,0.09,2016-03-30
15.24,1596995,0.77,0.922,0.314,0.094,2016-03-31
15.19,1222863,0.77,0.924,0.314,0.094,2016-04-01
15.13,1172374,0.768,0.926,0.312,0.092,2016-04-04
15.25,1152415,0.766,0.924,0.312,0.092,2016-04-05
14.99,1148130,0.856,0.92,0.358,0.138,2016-04-06
15.16,1043865,0.86,0.92,0.36,0.138,2016-04-07
14.82,898645,0.86,0.918,0.36,0.136,2016-04-08
15.04,1410003,0.862,0.92,0.36,0.136,2016-04-11
14.87,950091,0.862,0.922,0.36,0.136,2016-04-12
15.74,1755680,0.864,0.922,0.36,0.136,2016-04-13
16.02,1071095,0.86,0.924,0.358,0.136,2016-04-14
15.28,1455241,0.86,0.924,0.358,0.136,2016-04-15
14.91,1421808,0.862,0.924,0.358,0.136,2016-04-18
14.71,868705,0.862,0.924,0.358,0.136,2016-04-19
14.08,840829,0.86,0.922,0.358,0.136,2016-04-20
13.91,465700,0.864,0.924,0.358,0.136,2016-04-21
13.36,787054,0.86,0.924,0.358,0.138,2016-04-22
13.53,645642,0.862,0.924,0.358,0.136,2016-04-25
13.45,2106696,0.862,0.924,0.358,0.136,2016-04-26
12.39,5843802,0.862,0.926,0.356,0.132,2016-04-27
11.51,2596400,0.864,0.926,0.356,0.132,2016-04-28
11.58,1918328,0.862,0.922,0.358,0.134,2016-04-29
11.34,1262232,0.86,0.922,0.358,0.136,2016-05-02
11.41,1546968,0.864,0.92,0.36,0.136,2016-05-03
11.59,1473410,0.864,0.918,0.36,0.136,2016-05-04
11.35,870432,0.864,0.918,0.362,0.136,2016-05-05
11.46,816226,0.866,0.916,0.362,0.138,2016-05-06
12.02,1136615,0.87,0.92,0.364,0.14,2016-05-09
11.9,850243,0.874,0.92,0.364,0.14,2016-05-10
12.01,848155,0.874,0.91,0.366,0.132,2016-05-11
12.53,1083153,0.86,0.912,0.36,0.132,2016-05-12
12.53,805049,0.858,0.912,0.358,0.13,2016-05-13
12.8,637793,0.858,0.91,0.36,0.13,2016-05-16
13.1,824363,0.858,0.908,0.36,0.13,2016-05-17
13.01,754434,0.856,0.91,0.36,0.132,2016-05-18
13.45,904014,0.856,0.91,0.36,0.132,2016-05-19
13.39,673419,0.856,0.91,0.36,0.132,2016-05-20
14.08,786079,0.844,0.91,0.356,0.136,2016-05-23
14.29,1157211,0.84,0.906,0.358,0.138,2016-05-24
14.47,588834,0.84,0.904,0.358,0.138,2016-05-25
14.33,696979,0.84,0.908,0.356,0.134,2016-05-26
13.5,996431,0.84,0.908,0.356,0.136,2016-05-27
13.35,1147953,0.84,0.906,0.356,0.138,2016-05-30
13.16,674048,0.84,0.906,0.356,0.138,2016-05-31
13.14,918148,0.84,0.908,0.356,0.138,2016-06-01
13.23,684056,0.842,0.906,0.358,0.138,2016-06-02
15.78,7126418,0.842,0.906,0.358,0.138,2016-06-03
15.93,2166287,0.846,0.906,0.358,0.132,2016-06-06
15.45,1648719,0.846,0.91,0.356,0.132,2016-06-07
15.42,847846,0.846,0.91,0.356,0.132,2016-06-08
15.78,903294,0.844,0.91,0.356,0.134,2016-06-09
15.71,1260296,0.844,0.912,0.356,0.134,2016-06-10
14.29,1881835,0.844,0.908,0.356,0.134,2016-06-13
14.69,982226,0.844,0.908,0.356,0.134,2016-06-14
15.32,851304,0.844,0.908,0.356,0.134,2016-06-15
15.42,1515719,0.844,0.908,0.356,0.136,2016-06-16
15.88,1025524,0.844,0.908,0.356,0.132,2016-06-17
15.49,784174,0.844,0.914,0.354,0.134,2016-06-20
15.81,613500,0.844,0.916,0.354,0.134,2016-06-21
16.36,904446,0.842,0.916,0.354,0.132,2016-06-22
16.85,1012875,0.842,0.916,0.354,0.132,2016-06-23
17.47,1121230,0.84,0.916,0.352,0.136,2016-06-24
17.55,1579499,0.838,0.914,0.354,0.136,2016-06-27
17.05,955720,0.84,0.912,0.354,0.134,2016-06-28
16.85,745103,0.844,0.914,0.354,0.134,2016-06-29
16.75,583617,0.846,0.914,0.356,0.134,2016-06-30
17.32,828362,0.846,0.912,0.356,0.134,2016-07-01
17.1,465178,0.846,0.914,0.356,0.134,2016-07-04
17.17,596206,0.846,0.914,0.354,0.132,2016-07-05
17.32,637174,0.846,0.912,0.356,0.132,2016-07-06
17.32,727851,0.846,0.914,0.354,0.132,2016-07-07
16.9,1262348,0.844,0.912,0.356,0.134,2016-07-08
16.98,1266847,0.844,0.912,0.354,0.132,2016-07-11
15.1,4213403,0.844,0.914,0.354,0.132,2016-07-12
14.49,2210407,0.846,0.914,0.356,0.134,2016-07-13
15.03,1465794,0.844,0.914,0.356,0.136,2016-07-14
15.31,1697802,0.846,0.914,0.356,0.14,2016-07-15
15.2,1027213,0.84,0.914,0.356,0.138,2016-07-18
15.61,945360,0.844,0.914,0.356,0.14,2016-07-19
15.22,761238,0.84,0.912,0.356,0.14,2016-07-20
15.61,858746,0.846,0.912,0.358,0.14,2016-07-21
15.97,925894,0.846,0.912,0.358,0.14,2016-07-22
15.85,694585,0.846,0.91,0.36,0.14,2016-07-25
15.88,550506,0.844,0.91,0.36,0.142,2016-07-26
16.23,589453,0.846,0.91,0.36,0.144,2016-07-27
16.32,634163,0.922,0.922,0.37,0.11,2016-07-28
16.41,503383,0.924,0.92,0.372,0.112,2016-07-29
16.28,328707,0.924,0.92,0.37,0.11,2016-08-01
16.84,3438474,0.918,0.92,0.37,0.112,2016-08-02
16.81,809618,0.92,0.922,0.37,0.112,2016-08-03
16.35,652463,0.922,0.922,0.37,0.11,2016-08-04
16.26,555014,0.922,0.922,0.37,0.11,2016-08-05
16.31,694179,0.922,0.922,0.37,0.108,2016-08-08
15.84,922960,0.922,0.922,0.372,0.114,2016-08-09
16.19,718726,0.924,0.922,0.372,0.114,2016-08-10
15.97,582213,0.924,0.92,0.374,0.118,2016-08-11
16.06,336149,0.924,0.922,0.374,0.12,2016-08-12
15.98,394985,0.924,0.922,0.374,0.12,2016-08-15
15.76,462963,0.924,0.922,0.374,0.12,2016-08-16
15.6,560741,0.924,0.922,0.374,0.12,2016-08-17
15.91,408951,0.924,0.92,0.374,0.12,2016-08-18
15.74,357148,0.924,0.92,0.374,0.12,2016-08-19
16.07,504539,0.924,0.922,0.374,0.12,2016-08-22
16.09,575122,0.924,0.922,0.374,0.12,2016-08-23
15.67,670166,0.924,0.918,0.376,0.12,2016-08-24
16.01,527984,0.922,0.918,0.374,0.12,2016-08-25
15.53,443997,0.922,0.92,0.374,0.12,2016-08-26
15.31,563126,0.922,0.902,0.38,0.12,2016-08-29
15.78,680034,0.922,0.902,0.38,0.12,2016-08-30
15.68,461441,0.922,0.904,0.38,0.12,2016-08-31
15.87,622857,0.924,0.904,0.38,0.12,2016-09-01
15.61,341368,0.924,0.902,0.38,0.12,2016-09-02
17.07,2393216,0.924,0.902,0.38,0.12,2016-09-05
18.23,2687764,0.924,0.902,0.38,0.12,2016-09-06
17.97,1433894,0.924,0.9,0.382,0.12,2016-09-07
17.79,579369,0.924,0.898,0.382,0.12,2016-09-08
18.01,826527,0.924,0.9,0.382,0.12,2016-09-09
18.21,830808,0.924,0.902,0.38,0.12,2016-09-12
19.07,2148537,0.924,0.9,0.38,0.12,2016-09-13
19.67,1062477,0.924,0.902,0.38,0.12,2016-09-14
19.53,488097,0.924,0.9,0.38,0.12,2016-09-15
18.93,1217017,0.924,0.9,0.38,0.12,2016-09-16
19.45,791774,0.924,0.9,0.38,0.12,2016-09-19
19.62,768198,0.936,0.902,0.384,0.118,2016-09-20
19.48,648475,0.934,0.9,0.384,0.116,2016-09-21
19.44,400544,0.936,0.904,0.382,0.116,2016-09-22
18.83,697872,0.936,0.906,0.382,0.116,2016-09-23
19.11,424405,0.936,0.904,0.382,0.114,2016-09-26
18.75,534283,0.936,0.902,0.382,0.112,2016-09-27
18.64,467200,0.934,0.904,0.38,0.11,2016-09-28
18.74,835700,0.934,0.904,0.38,0.11,2016-09-29
18.97,748324,0.934,0.91,0.378,0.11,2016-09-30
19.05,769309,0.934,0.91,0.378,0.108,2016-10-03
19.1,610926,0.934,0.912,0.378,0.108,2016-10-04
19.22,590015,0.92,0.906,0.376,0.11,2016-10-05
19.03,655152,0.922,0.908,0.376,0.112,2016-10-06
18.48,520574,0.922,0.91,0.374,0.112,2016-10-07
18.37,576815,0.922,0.912,0.374,0.112,2016-10-10
18.08,614338,0.922,0.91,0.374,0.112,2016-10-11
18.48,825189,0.922,0.906,0.376,0.112,2016-10-12
15.51,6658792,0.922,0.91,0.374,0.112,2016-10-13
15.18,2056811,0.922,0.91,0.374,0.112,2016-10-14
14.99,922799,0.922,0.906,0.376,0.112,2016-10-17
15.02,828243,0.922,0.908,0.376,0.114,2016-10-18
15.31,846401,0.922,0.908,0.376,0.112,2016-10-19
15.22,756555,0.922,0.908,0.376,0.114,2016-10-20
14.78,1198914,0.922,0.91,0.376,0.114,2016-10-21
15.1,1116394,0.922,0.912,0.374,0.112,2016-10-24
15.27,860526,0.922,0.908,0.376,0.112,2016-10-25
16.47,927802,0.922,0.908,0.374,0.108,2016-10-26
16.83,783690,0.918,0.908,0.374,0.11,2016-10-27
16.63,589628,0.916,0.908,0.374,0.11,2016-10-28
16.56,509018,0.92,0.908,0.374,0.108,2016-10-31
16.76,439589,0.74,0.92,0.294,0.062,2016-11-01
16.9,437313,0.74,0.92,0.294,0.062,2016-11-02
17.02,666151,0.738,0.922,0.292,0.062,2016-11-03
18.27,1238036,0.742,0.922,0.294,0.062,2016-11-04
17.97,535631,0.74,0.924,0.294,0.066,2016-11-07
18.0,261462,0.74,0.922,0.294,0.064,2016-11-08
17.41,440394,0.74,0.922,0.294,0.066,2016-11-09
17.9,1129170,0.74,0.922,0.294,0.066,2016-11-10
17.65,837194,0.74,0.922,0.294,0.066,2016-11-11
17.15,783662,0.742,0.926,0.294,0.066,2016-11-14
17.39,495038,0.742,0.924,0.296,0.068,2016-11-15
17.6,652565,0.742,0.922,0.296,0.068,2016-11-16
17.77,806459,0.742,0.924,0.296,0.068,2016-11-17
17.97,762102,0.742,0.924,0.296,0.068,2016-11-18
18.2,1283159,0.738,0.924,0.296,0.07,2016-11-21
18.0,809289,0.736,0.924,0.294,0.07,2016-11-22
17.51,730465,0.738,0.926,0.294,0.07,2016-11-23
17.4,605885,0.738,0.926,0.294,0.07,2016-11-24
16.9,716717,0.738,0.926,0.294,0.07,2016-11-25
16.65,618904,0.738,0.924,0.294,0.07,2016-11-28
16.51,943305,0.738,0.924,0.294,0.07,2016-11-29
16.79,614394,0.734,0.926,0.292,0.07,2016-11-30
16.93,671727,0.736,0.926,0.292,0.07,2016-12-01
17.03,817442,0.736,0.926,0.292,0.07,2016-12-02
16.44,813062,0.738,0.93,0.292,0.07,2016-12-05
16.5,368441,0.736,0.93,0.292,0.07,2016-12-06
16.53,588615,0.738,0.93,0.292,0.07,2016-12-07
16.12,671219,0.738,0.93,0.292,0.07,2016-12-08
16.03,673589,0.736,0.926,0.292,0.068,2016-12-09
15.74,770368,0.734,0.926,0.292,0.068,2016-12-12
15.53,689475,0.734,0.926,0.292,0.068,2016-12-13
15.91,555831,0.734,0.928,0.292,0.068,2016-12-14
15.76,513550,0.736,0.928,0.292,0.068,2016-12-15
15.65,391720,0.736,0.928,0.292,0.066,2016-12-16
15.35,426892,0.76,0.928,0.298,0.064,2016-12-19
15.46,389025,0.76,0.93,0.298,0.064,2016-12-20
15.33,446673,0.76,0.928,0.298,0.064,2016-12-21
15.47,475157,0.76,0.928,0.298,0.064,2016-12-22
15.72,557806,0.76,0.928,0.3,0.064,2016-12-23
15.56,416218,0.76,0.928,0.298,0.064,2016-12-26
15.57,480378,0.76,0.928,0.298,0.064,2016-12-27
15.18,404009,0.76,0.926,0.3,0.064,2016-12-28
15.29,518593,0.76,0.926,0.3,0.064,2016-12-29
15.39,403179,0.76,0.926,0.3,0.064,2016-12-30
15.8,489716,0.76,0.924,0.3,0.064,2017-01-02
15.72,542266,0.76,0.924,0.3,0.064,2017-01-03
15.65,405989,0.76,0.924,0.3,0.066,2017-01-04
15.57,354366,0.758,0.922,0.3,0.066,2017-01-05
15.56,443045,0.758,0.924,0.3,0.066,2017-01-06
15.66,409265,0.758,0.92,0.3,0.066,2017-01-09
15.58,373724,0.754,0.92,0.3,0.066,2017-01-10
15.42,328079,0.752,0.918,0.3,0.066,2017-01-11
15.79,382615,0.752,0.918,0.3,0.066,2017-01-12
15.77,600157,0.752,0.918,0.3,0.066,2017-01-13
15.66,246930,0.752,0.92,0.3,0.066,2017-01-16
15.73,368406,0.75,0.92,0.298,0.066,2017-01-17
16.09,456556,0.746,0.918,0.298,0.066,2017-01-18
16.29,395258,0.748,0.918,0.298,0.066,2017-01-19
16.03,353564,0.746,0.918,0.298,0.066,2017-01-20
15.94,444069,0.742,0.918,0.296,0.066,2017-01-23
15.89,597170,0.742,0.918,0.296,0.066,2017-01-24
15.66,844809,0.744,0.92,0.296,0.066,2017-01-25
15.36,948288,0.744,0.92,0.298,0.068,2017-01-26
17.98,6049005,0.746,0.92,0.298,0.066,2017-01-27
