close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
51.1626,1912781,0.628,0.766,0.59,0.91,2015-07-27
51.1238,1009169,0.624,0.76,0.592,0.912,2015-07-28
51.5212,1194931,0.622,0.748,0.596,0.914,2015-07-29
51.3952,1235687,0.62,0.756,0.592,0.914,2015-07-30
51.5503,1476245,0.618,0.754,0.594,0.914,2015-07-31
52.1512,1371484,0.614,0.76,0.588,0.912,2015-08-03
51.9185,2502191,0.614,0.764,0.588,0.912,2015-08-04
51.434,2361136,0.618,0.772,0.586,0.912,2015-08-05
52.0736,1807015,0.616,0.778,0.584,0.914,2015-08-06
52.1608,1695556,0.616,0.776,0.584,0.912,2015-08-07
51.9089,1659379,0.614,0.77,0.586,0.914,2015-08-10
51.9767,2604283,0.614,0.77,0.586,0.912,2015-08-11
52.0639,2709072,0.614,0.776,0.582,0.912,2015-08-12
52.8199,2118526,0.612,0.772,0.584,0.912,2015-08-13
54.7873,4010610,0.612,0.774,0.582,0.912,2015-08-14
53.9829,2564800,0.612,0.772,0.584,0.912,2015-08-17
53.5468,3784109,0.612,0.778,0.582,0.912,2015-08-18
48.4586,12828566,0.614,0.804,0.574,0.912,2015-08-19
46.8401,6979881,0.614,0.802,0.574,0.91,2015-08-20
45.7643,4923002,0.614,0.806,0.572,0.91,2015-08-21
47.4216,4159630,0.612,0.766,0.586,0.91,2015-08-24
48.1485,3422860,0.612,0.762,0.588,0.91,2015-08-25
47.8771,4007079,0.612,0.75,0.592,0.91,2015-08-26
47.1211,3314465,0.614,0.76,0.59,0.914,2015-08-27
46.0066,3998634,0.614,0.748,0.592,0.912,2015-08-28
47.0729,3003654,0.614,0.74,0.596,0.914,2015-08-31
47.102,2664486,0.616,0.73,0.6,0.914,2015-09-01
47.0632,3143242,0.616,0.734,0.598,0.914,2015-09-02
48.3554,2845658,0.616,0.738,0.598,0.914,2015-09-03
47.9765,3580293,0.616,0.734,0.598,0.912,2015-09-04
48.4234,2849689,0.616,0.742,0.594,0.912,2015-09-07
48.6371,1722430,0.618,0.744,0.594,0.912,2015-09-08
48.0542,2702789,0.618,0.75,0.594,0.912,2015-09-09
48.0153,2113569,0.614,0.756,0.59,0.91,2015-09-10
48.3359,2094919,0.614,0.764,0.586,0.91,2015-09-11
49.0549,2770996,0.6,0.752,0.586,0.91,2015-09-14
47.7239,4088799,0.598,0.744,0.588,0.91,2015-09-15
48.0348,2465662,0.598,0.736,0.59,0.91,2015-09-16
47.5295,2790959,0.6,0.73,0.592,0.908,2015-09-17
47.7044,1427862,0.602,0.742,0.588,0.908,2015-09-18
47.4907,2044323,0.602,0.738,0.59,0.908,2015-09-21
47.685,2311373,0.6,0.74,0.59,0.908,2015-09-22
46.1402,2582783,0.6,0.738,0.59,0.906,2015-09-23
46.2082,2335344,0.598,0.744,0.586,0.908,2015-09-24
47.0923,2875873,0.598,0.746,0.586,0.908,2015-09-25
46.4997,4039330,0.602,0.754,0.586,0.908,2015-09-28
47.3449,2301985,0.602,0.752,0.586,0.908,2015-09-29
47.753,3194534,0.602,0.756,0.584,0.908,2015-09-30
46.3345,2811382,0.602,0.756,0.584,0.908,2015-10-01
46.7814,3749069,0.602,0.748,0.586,0.908,2015-10-02
47.6267,2668992,0.604,0.75,0.588,0.908,2015-10-05
47.6461,3011278,0.608,0.748,0.588,0.906,2015-10-06
49.0938,2859032,0.604,0.72,0.598,0.908,2015-10-07
48.0445,2600289,0.606,0.724,0.598,0.91,2015-10-08
47.1215,3381929,0.606,0.73,0.596,0.91,2015-10-09
47.9376,2339596,0.604,0.72,0.598,0.912,2015-10-12
48.8703,3026274,0.604,0.746,0.59,0.912,2015-10-13
48.9578,2395457,0.602,0.732,0.594,0.912,2015-10-14
48.9092,2121513,0.604,0.728,0.596,0.912,2015-10-15
48.7537,1833297,0.602,0.726,0.598,0.914,2015-10-16
49.5893,2080624,0.604,0.74,0.592,0.914,2015-10-19
48.2485,2969198,0.604,0.74,0.592,0.914,2015-10-20
48.4622,1785583,0.606,0.742,0.592,0.912,2015-10-21
47.8404,2469223,0.606,0.746,0.59,0.91,2015-10-22
48.9189,1536001,0.602,0.748,0.588,0.912,2015-10-23
48.7537,1376390,0.604,0.724,0.598,0.912,2015-10-26
49.1424,2179128,0.608,0.732,0.596,0.912,2015-10-27
49.2201,2498348,0.608,0.73,0.598,0.914,2015-10-28
50.2694,2816569,0.608,0.732,0.596,0.914,2015-10-29
50.1528,2417579,0.604,0.728,0.596,0.914,2015-10-30
50.0751,2476254,0.606,0.74,0.592,0.912,2015-11-02
48.9675,2175609,0.608,0.73,0.598,0.914,2015-11-03
47.7239,3785437,0.608,0.74,0.594,0.914,2015-11-04
48.5205,2167450,0.608,0.742,0.592,0.914,2015-11-05
47.136,3378711,0.612,0.744,0.594,0.912,2015-11-06
46.7426,2970859,0.606,0.722,0.598,0.91,2015-11-09
43.5364,9629868,0.606,0.708,0.602,0.91,2015-11-10
44.4691,4936077,0.602,0.72,0.596,0.91,2015-11-11
44.9937,4961011,0.604,0.704,0.604,0.912,2015-11-12
45.1006,4260507,0.604,0.708,0.602,0.91,2015-11-13
44.8868,5138440,0.602,0.65,0.62,0.91,2015-11-16
49.395,8053991,0.6,0.658,0.618,0.912,2015-11-17
49.6767,2787563,0.6,0.672,0.614,0.912,2015-11-18
50.9301,4885044,0.598,0.662,0.616,0.912,2015-11-19
51.241,3259277,0.6,0.658,0.618,0.912,2015-11-20
51.1632,1071196,0.6,0.736,0.592,0.914,2015-11-23
50.5317,3423380,0.6,0.74,0.59,0.914,2015-11-24
51.581,4127473,0.6,0.754,0.586,0.914,2015-11-25
51.9988,3703144,0.598,0.756,0.584,0.912,2015-11-26
51.0175,3971858,0.6,0.758,0.584,0.912,2015-11-27
52.6206,2970594,0.598,0.756,0.584,0.912,2015-11-30
52.4039,2429588,0.594,0.75,0.586,0.914,2015-12-01
53.0466,2584999,0.598,0.758,0.584,0.912,2015-12-02
52.6181,2959540,0.6,0.764,0.582,0.912,2015-12-03
52.7252,2360480,0.606,0.76,0.586,0.914,2015-12-04
52.1508,2341030,0.61,0.776,0.584,0.916,2015-12-07
52.9784,3129396,0.606,0.776,0.582,0.916,2015-12-08
52.6522,2886449,0.608,0.782,0.58,0.916,2015-12-09
53.4847,2623001,0.608,0.782,0.58,0.916,2015-12-10
52.4429,2523541,0.608,0.782,0.58,0.916,2015-12-11
51.5568,5095435,0.602,0.778,0.58,0.916,2015-12-14
52.3942,2221479,0.602,0.784,0.578,0.916,2015-12-15
52.881,2574074,0.6,0.78,0.578,0.916,2015-12-16
52.9102,2010112,0.598,0.78,0.578,0.916,2015-12-17
52.9005,597263,0.598,0.77,0.582,0.918,2015-12-18
52.9589,1226689,0.598,0.766,0.582,0.916,2015-12-21
53.4945,1298156,0.598,0.784,0.578,0.918,2015-12-22
53.1147,1205075,0.598,0.778,0.58,0.918,2015-12-23
52.3942,1471703,0.596,0.772,0.58,0.918,2015-12-24
52.9395,4145698,0.596,0.772,0.58,0.918,2015-12-25
53.29,3029185,0.596,0.772,0.58,0.918,2015-12-28
52.4721,2533668,0.596,0.778,0.578,0.918,2015-12-29
52.3455,3774739,0.596,0.774,0.58,0.918,2015-12-30
50.7292,2830863,0.596,0.776,0.58,0.918,2015-12-31
51.2063,2261929,0.596,0.768,0.582,0.918,2016-01-01
53.0173,3878768,0.598,0.768,0.582,0.916,2016-01-04
50.8168,3565051,0.596,0.784,0.576,0.916,2016-01-05
51.4302,3212648,0.594,0.788,0.574,0.916,2016-01-06
50.9142,3656463,0.594,0.786,0.574,0.916,2016-01-07
51.1966,3278983,0.594,0.796,0.572,0.916,2016-01-08
50.8071,4108685,0.592,0.782,0.576,0.916,2016-01-11
50.8558,3216224,0.594,0.79,0.574,0.916,2016-01-12
52.7155,2638154,0.592,0.81,0.566,0.916,2016-01-13
52.2092,2208357,0.596,0.8,0.57,0.916,2016-01-14
52.9005,2144978,0.594,0.798,0.572,0.916,2016-01-15
52.365,2476972,0.596,0.8,0.57,0.916,2016-01-18
52.5305,2176840,0.598,0.798,0.572,0.916,2016-01-19
54.7797,3492064,0.6,0.804,0.57,0.914,2016-01-20
55.2666,4299205,0.6,0.802,0.572,0.914,2016-01-21
55.0329,3145826,0.6,0.802,0.572,0.916,2016-01-22
53.6502,3431397,0.594,0.81,0.566,0.914,2016-01-25
53.0466,4135936,0.6,0.81,0.568,0.918,2016-01-26
51.9171,4347179,0.59,0.806,0.566,0.914,2016-01-27
51.9268,3809853,0.594,0.808,0.568,0.916,2016-01-28
53.0952,3878402,0.594,0.804,0.57,0.918,2016-01-29
52.4234,3474235,0.586,0.81,0.564,0.92,2016-02-01
51.1771,3467914,0.586,0.814,0.564,0.918,2016-02-02
52.3358,2643110,0.588,0.822,0.562,0.92,2016-02-03
53.5529,4148201,0.586,0.8,0.568,0.92,2016-02-04
53.621,4409585,0.59,0.798,0.57,0.918,2016-02-05
53.3776,3220951,0.59,0.794,0.572,0.92,2016-02-08
53.251,3180655,0.59,0.802,0.57,0.92,2016-02-09
53.9716,3040364,0.592,0.814,0.566,0.92,2016-02-10
53.8937,3101285,0.604,0.806,0.572,0.92,2016-02-11
54.77,3838799,0.602,0.792,0.576,0.918,2016-02-12
55.0524,2804744,0.606,0.796,0.576,0.918,2016-02-15
54.8089,2443615,0.606,0.798,0.576,0.918,2016-02-16
53.5334,6083288,0.604,0.802,0.574,0.92,2016-02-17
54.7505,5119702,0.604,0.796,0.576,0.92,2016-02-18
56.2208,8993558,0.6,0.794,0.576,0.922,2016-02-19
56.3279,4220312,0.604,0.792,0.578,0.92,2016-02-22
55.9092,3673394,0.606,0.794,0.576,0.92,2016-02-23
56.0163,3128933,0.606,0.794,0.578,0.92,2016-02-24
55.8703,2346731,0.608,0.798,0.576,0.92,2016-02-25
55.0913,3208362,0.61,0.796,0.578,0.92,2016-02-26
55.838,3016479,0.606,0.792,0.58,0.922,2016-02-29
56.57,2369690,0.608,0.774,0.586,0.92,2016-03-01
56.7749,1550965,0.624,0.774,0.59,0.92,2016-03-02
56.7359,1784532,0.624,0.786,0.586,0.92,2016-03-03
56.6969,2502266,0.62,0.784,0.586,0.92,2016-03-04
57.1263,2112329,0.618,0.778,0.588,0.922,2016-03-07
57.8778,4666731,0.618,0.786,0.586,0.922,2016-03-08
57.0287,2361055,0.62,0.792,0.584,0.922,2016-03-09
56.7261,2242204,0.62,0.776,0.588,0.922,2016-03-10
56.7847,1281168,0.624,0.788,0.586,0.922,2016-03-11
56.0332,2527399,0.624,0.778,0.59,0.922,2016-03-14
56.2088,2035366,0.624,0.78,0.588,0.92,2016-03-15
56.6969,2081578,0.624,0.788,0.586,0.922,2016-03-16
56.9409,1830061,0.624,0.776,0.59,0.922,2016-03-17
56.5114,1977732,0.626,0.778,0.59,0.922,2016-03-18
57.2337,2307591,0.626,0.79,0.586,0.922,2016-03-21
57.2434,2941072,0.624,0.764,0.594,0.924,2016-03-22
56.5114,2314394,0.624,0.758,0.596,0.924,2016-03-23
57.0873,1797589,0.624,0.77,0.592,0.924,2016-03-24
55.3402,2996728,0.624,0.758,0.596,0.924,2016-03-25
55.1743,1937364,0.624,0.758,0.596,0.924,2016-03-28
54.7058,1966407,0.628,0.758,0.596,0.922,2016-03-29
55.0571,1554058,0.626,0.756,0.598,0.922,2016-03-30
55.5842,1751652,0.626,0.754,0.598,0.922,2016-03-31
55.6135,2681181,0.626,0.744,0.6,0.92,2016-04-01
55.5842,1945623,0.626,0.758,0.596,0.92,2016-04-04
56.3845,2095326,0.628,0.764,0.594,0.92,2016-04-05
56.1503,1506590,0.65,0.83,0.574,0.902,2016-04-06
56.0136,2033319,0.656,0.828,0.576,0.902,2016-04-07
55.877,2286521,0.658,0.818,0.58,0.902,2016-04-08
55.3109,2286284,0.66,0.814,0.582,0.902,2016-04-11
55.633,2073580,0.658,0.816,0.582,0.902,2016-04-12
56.2186,1577882,0.66,0.816,0.584,0.906,2016-04-13
56.814,1918602,0.66,0.816,0.582,0.904,2016-04-14
56.0624,2032496,0.658,0.818,0.582,0.904,2016-04-15
55.4183,2941203,0.658,0.818,0.582,0.906,2016-04-18
56.2088,1267867,0.658,0.828,0.578,0.906,2016-04-19
55.9258,1499319,0.66,0.82,0.582,0.906,2016-04-20
56.2576,1661026,0.658,0.824,0.582,0.908,2016-04-21
55.1157,1897042,0.656,0.82,0.582,0.912,2016-04-22
55.7013,2074931,0.66,0.808,0.588,0.912,2016-04-25
56.7652,2305180,0.66,0.816,0.586,0.912,2016-04-26
56.1796,2393729,0.656,0.82,0.584,0.914,2016-04-27
53.1344,5519418,0.656,0.824,0.582,0.914,2016-04-28
53.7688,3635976,0.654,0.816,0.584,0.914,2016-04-29
53.0173,3385126,0.658,0.816,0.586,0.916,2016-05-02
54.4032,3182475,0.658,0.818,0.584,0.914,2016-05-03
53.2125,4934176,0.648,0.73,0.612,0.918,2016-05-04
53.0075,3216627,0.652,0.744,0.608,0.916,2016-05-05
54.1885,5564905,0.654,0.73,0.614,0.918,2016-05-06
51.2312,11595431,0.652,0.736,0.612,0.918,2016-05-09
51.1433,4340399,0.652,0.75,0.606,0.918,2016-05-10
52.0803,3007685,0.66,0.738,0.614,0.918,2016-05-11
52.1291,2901817,0.664,0.706,0.624,0.918,2016-05-12
52.5878,2568364,0.666,0.716,0.622,0.916,2016-05-13
52.6269,2254911,0.666,0.714,0.622,0.916,2016-05-16
52.1193,3004359,0.666,0.722,0.62,0.916,2016-05-17
52.0217,2197249,0.666,0.71,0.624,0.916,2016-05-18
52.4024,2216372,0.664,0.71,0.624,0.918,2016-05-19
51.9474,2591141,0.664,0.734,0.616,0.918,2016-05-20
51.2135,3106786,0.66,0.69,0.628,0.914,2016-05-23
52.0354,3828160,0.658,0.682,0.63,0.912,2016-05-24
52.2996,2442098,0.658,0.694,0.626,0.912,2016-05-25
53.053,4723850,0.658,0.682,0.63,0.912,2016-05-26
52.4757,2859256,0.658,0.694,0.624,0.91,2016-05-27
52.3877,3103268,0.66,0.688,0.626,0.91,2016-05-30
52.7301,3433817,0.66,0.688,0.626,0.91,2016-05-31
53.1509,3625225,0.66,0.682,0.63,0.91,2016-06-01
53.2585,2272556,0.662,0.68,0.63,0.91,2016-06-02
53.0824,3557527,0.662,0.68,0.63,0.91,2016-06-03
53.0335,2152680,0.66,0.678,0.63,0.91,2016-06-06
53.6695,2765787,0.658,0.658,0.638,0.912,2016-06-07
53.2585,2981564,0.656,0.666,0.634,0.912,2016-06-08
52.9063,2249085,0.654,0.666,0.632,0.91,2016-06-09
53.2487,5501492,0.654,0.684,0.626,0.912,2016-06-10
53.5716,4217610,0.654,0.684,0.626,0.91,2016-06-13
54.1489,2825255,0.652,0.688,0.624,0.908,2016-06-14
54.5697,3042368,0.652,0.694,0.622,0.908,2016-06-15
55.4699,2604455,0.648,0.698,0.62,0.908,2016-06-16
55.1372,1959706,0.65,0.696,0.62,0.908,2016-06-17
55.147,1577292,0.652,0.696,0.62,0.908,2016-06-20
55.5677,2822324,0.65,0.692,0.622,0.908,2016-06-21
55.3427,1762049,0.652,0.696,0.622,0.908,2016-06-22
56.9376,2466180,0.65,0.692,0.622,0.908,2016-06-23
56.8104,2868576,0.644,0.68,0.624,0.906,2016-06-24
56.6538,3134095,0.644,0.7,0.616,0.906,2016-06-27
56.7908,2238022,0.64,0.72,0.61,0.906,2016-06-28
56.7713,1862314,0.644,0.716,0.612,0.908,2016-06-29
56.9376,2187051,0.646,0.71,0.616,0.912,2016-06-30
57.6812,2184675,0.646,0.71,0.616,0.91,2016-07-01
57.9356,2208263,0.646,0.706,0.616,0.91,2016-07-04
58.0433,1751393,0.648,0.706,0.618,0.91,2016-07-05
57.9454,1570395,0.646,0.71,0.616,0.91,2016-07-06
58.6793,1976735,0.646,0.708,0.616,0.91,2016-07-07
59.8143,2774993,0.648,0.704,0.618,0.912,2016-07-08
60.646,3674932,0.646,0.712,0.616,0.912,2016-07-11
60.0687,3415906,0.646,0.704,0.618,0.912,2016-07-12
60.01,2405926,0.65,0.702,0.62,0.91,2016-07-13
60.4993,2159743,0.648,0.71,0.616,0.91,2016-07-14
60.2546,2103350,0.644,0.708,0.616,0.912,2016-07-15
59.374,2118781,0.642,0.708,0.614,0.91,2016-07-18
60.0002,2520824,0.64,0.712,0.614,0.912,2016-07-19
60.1666,2060450,0.636,0.718,0.61,0.912,2016-07-20
60.5188,2157445,0.638,0.712,0.612,0.914,2016-07-21
60.1861,2294003,0.636,0.712,0.612,0.912,2016-07-22
59.4914,3192817,0.636,0.724,0.608,0.914,2016-07-25
59.7458,2595385,0.628,0.742,0.598,0.912,2016-07-26
60.6265,2441674,0.63,0.754,0.596,0.912,2016-07-27
61.7615,3110717,0.628,0.75,0.596,0.91,2016-07-28
61.8593,3216616,0.626,0.75,0.596,0.91,2016-07-29
60.5384,4645856,0.628,0.754,0.594,0.91,2016-08-01
60.9591,2979823,0.586,0.692,0.622,0.974,2016-08-02
61.5267,4835301,0.586,0.684,0.626,0.976,2016-08-03
63.6597,7260000,0.592,0.692,0.624,0.974,2016-08-04
63.0629,4935669,0.594,0.692,0.626,0.974,2016-08-05
62.9161,2887615,0.594,0.692,0.626,0.974,2016-08-08
62.4953,2418966,0.6,0.694,0.626,0.974,2016-08-09
62.0452,3491973,0.598,0.688,0.63,0.976,2016-08-10
61.8985,2222529,0.598,0.69,0.628,0.974,2016-08-11
61.7517,2540311,0.598,0.692,0.626,0.974,2016-08-12
60.9591,2190701,0.598,0.702,0.624,0.974,2016-08-15
61.0327,2604329,0.598,0.7,0.624,0.974,2016-08-16
61.17,1813488,0.598,0.69,0.626,0.972,2016-08-17
61.5132,1316588,0.598,0.696,0.624,0.972,2016-08-18
61.5328,2361336,0.62,0.656,0.646,0.972,2016-08-19
61.6407,2233449,0.62,0.678,0.638,0.974,2016-08-22
61.5034,2082880,0.618,0.678,0.638,0.974,2016-08-23
59.601,3021015,0.618,0.676,0.638,0.974,2016-08-24
60.513,2244050,0.62,0.678,0.638,0.974,2016-08-25
59.9834,2409674,0.62,0.67,0.64,0.974,2016-08-26
60.1109,1902895,0.62,0.608,0.662,0.974,2016-08-29
60.7483,1846312,0.62,0.606,0.664,0.974,2016-08-30
60.7287,2934647,0.62,0.6,0.664,0.974,2016-08-31
61.3171,2338934,0.622,0.596,0.666,0.974,2016-09-01
61.6897,2622345,0.622,0.598,0.666,0.974,2016-09-02
62.1212,2288204,0.628,0.6,0.668,0.974,2016-09-05
62.7389,2083184,0.628,0.6,0.668,0.974,2016-09-06
63.0135,1814476,0.628,0.596,0.668,0.972,2016-09-07
62.5232,1762763,0.626,0.6,0.666,0.974,2016-09-08
63.141,2200689,0.626,0.6,0.666,0.974,2016-09-09
62.1996,2197746,0.624,0.594,0.668,0.974,2016-09-12
62.1212,1981956,0.626,0.598,0.668,0.974,2016-09-13
63.0527,2041974,0.626,0.602,0.666,0.974,2016-09-14
62.9841,2091079,0.626,0.602,0.666,0.974,2016-09-15
63.0135,1597497,0.626,0.606,0.664,0.974,2016-09-16
63.2292,2318339,0.624,0.608,0.664,0.974,2016-09-19
63.1214,1757512,0.622,0.612,0.662,0.974,2016-09-20
63.0331,1945338,0.622,0.62,0.66,0.974,2016-09-21
62.9547,1823514,0.622,0.62,0.658,0.974,2016-09-22
62.5134,1944584,0.624,0.62,0.658,0.974,2016-09-23
63.6411,2141609,0.626,0.622,0.66,0.974,2016-09-26
63.5528,2001996,0.626,0.618,0.66,0.974,2016-09-27
63.4057,1626664,0.628,0.624,0.66,0.974,2016-09-28
63.141,2152897,0.626,0.608,0.664,0.974,2016-09-29
62.3173,2262729,0.628,0.608,0.664,0.974,2016-09-30
62.131,3018958,0.626,0.618,0.662,0.974,2016-10-03
62.18,2043059,0.632,0.616,0.662,0.974,2016-10-04
62.1702,1800110,0.63,0.622,0.66,0.974,2016-10-05
62.1604,2108066,0.628,0.622,0.66,0.976,2016-10-06
61.9054,1758017,0.628,0.622,0.66,0.976,2016-10-07
62.2682,2040013,0.628,0.624,0.66,0.976,2016-10-10
61.1013,2236454,0.63,0.62,0.662,0.976,2016-10-11
61.0719,2324665,0.634,0.62,0.662,0.976,2016-10-12
61.3269,3183384,0.634,0.634,0.658,0.976,2016-10-13
60.9052,3157912,0.634,0.634,0.658,0.976,2016-10-14
60.9052,1843283,0.634,0.628,0.66,0.976,2016-10-17
60.0913,2118712,0.632,0.63,0.66,0.976,2016-10-18
60.209,2293754,0.628,0.612,0.664,0.976,2016-10-19
61.3759,3191896,0.63,0.608,0.666,0.976,2016-10-20
61.6309,2801695,0.63,0.61,0.666,0.976,2016-10-21
61.6407,2880823,0.63,0.606,0.666,0.976,2016-10-24
62.0133,3491177,0.63,0.608,0.666,0.976,2016-10-25
62.4055,3390878,0.63,0.604,0.668,0.976,2016-10-26
62.3663,3865045,0.632,0.612,0.666,0.976,2016-10-27
61.8662,4099789,0.636,0.604,0.668,0.974,2016-10-28
62.6213,3744476,0.63,0.598,0.668,0.974,2016-10-31
64.2589,4038274,0.636,0.602,0.668,0.974,2016-11-01
66.681,6999124,0.638,0.604,0.67,0.976,2016-11-02
66.6123,4024478,0.642,0.606,0.67,0.976,2016-11-03
67.6027,7715524,0.642,0.596,0.674,0.976,2016-11-04
67.9067,2833186,0.64,0.598,0.674,0.976,2016-11-07
67.7008,1036448,0.634,0.6,0.67,0.976,2016-11-08
67.034,2693812,0.634,0.596,0.672,0.976,2016-11-09
67.2399,2221271,0.628,0.59,0.67,0.974,2016-11-10
66.2789,4411627,0.63,0.596,0.67,0.976,2016-11-11
66.073,2925465,0.632,0.608,0.666,0.976,2016-11-14
66.0534,2248663,0.634,0.608,0.668,0.976,2016-11-15
65.9797,2765717,0.632,0.592,0.67,0.974,2016-11-16
66.0878,2626176,0.632,0.602,0.668,0.974,2016-11-17
67.0703,2360186,0.63,0.616,0.664,0.974,2016-11-18
66.5201,2451256,0.596,0.646,0.642,0.974,2016-11-21
66.4415,2198682,0.594,0.636,0.644,0.972,2016-11-22
66.2155,1786673,0.598,0.644,0.642,0.972,2016-11-23
67.0801,2698604,0.602,0.642,0.644,0.972,2016-11-24
66.2646,2827267,0.602,0.642,0.644,0.972,2016-11-25
66.0976,3237709,0.602,0.64,0.644,0.972,2016-11-28
68.3182,11132690,0.6,0.63,0.648,0.972,2016-11-29
67.2177,4173781,0.598,0.638,0.644,0.972,2016-11-30
67.2374,3205888,0.596,0.63,0.646,0.972,2016-12-01
66.8149,2105935,0.596,0.632,0.646,0.972,2016-12-02
65.9404,2058542,0.6,0.632,0.646,0.97,2016-12-05
65.9404,1411535,0.598,0.624,0.648,0.97,2016-12-06
65.9797,1266398,0.6,0.622,0.65,0.97,2016-12-07
65.3606,1808563,0.6,0.626,0.648,0.97,2016-12-08
65.2133,1670181,0.6,0.612,0.654,0.972,2016-12-09
64.4567,2777536,0.6,0.608,0.654,0.972,2016-12-12
64.4665,3023889,0.6,0.608,0.654,0.972,2016-12-13
65.3901,2970630,0.6,0.618,0.65,0.972,2016-12-14
64.5451,2799080,0.6,0.616,0.652,0.972,2016-12-15
64.1717,2183152,0.6,0.608,0.654,0.972,2016-12-16
64.3093,2182208,0.616,0.648,0.646,0.972,2016-12-19
65.6063,3020623,0.62,0.634,0.652,0.972,2016-12-20
65.3901,1919558,0.62,0.628,0.654,0.972,2016-12-21
65.4294,1209884,0.62,0.626,0.654,0.97,2016-12-22
65.7635,1418126,0.62,0.618,0.658,0.97,2016-12-23
65.9502,1611861,0.62,0.614,0.658,0.97,2016-12-26
65.734,1935592,0.62,0.614,0.658,0.97,2016-12-27
64.8104,1469307,0.62,0.612,0.66,0.97,2016-12-28
64.8497,1732699,0.62,0.608,0.66,0.97,2016-12-29
63.9752,2048752,0.622,0.602,0.662,0.97,2016-12-30
