close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
38.458,18796054,0.764,0.852,0.634,0.988,2016-10-13
38.2782,14788551,0.764,0.852,0.634,0.988,2016-10-14
38.2962,30166606,0.766,0.854,0.634,0.988,2016-10-17
38.4041,13667307,0.764,0.852,0.634,0.988,2016-10-18
38.458,9427360,0.764,0.852,0.634,0.988,2016-10-19
38.0625,15356150,0.762,0.854,0.632,0.988,2016-10-20
37.9637,16252244,0.762,0.854,0.632,0.988,2016-10-21
37.8918,9693096,0.762,0.854,0.632,0.988,2016-10-24
37.721,10488505,0.762,0.858,0.63,0.99,2016-10-25
38.0446,9625114,0.764,0.856,0.632,0.99,2016-10-26
37.712,11926701,0.764,0.858,0.632,0.99,2016-10-27
37.3345,10842712,0.764,0.858,0.632,0.99,2016-10-28
37.5412,8283092,0.764,0.86,0.632,0.99,2016-10-31
37.7839,9101167,0.764,0.866,0.63,0.99,2016-11-01
37.3705,10724972,0.764,0.864,0.63,0.99,2016-11-02
37.1907,11619468,0.766,0.862,0.632,0.99,2016-11-03
37.712,11244857,0.762,0.756,0.666,0.99,2016-11-04
37.4514,12739365,0.76,0.75,0.668,0.99,2016-11-07
37.9996,12966287,0.76,0.752,0.666,0.99,2016-11-08
38.7456,24090723,0.76,0.75,0.666,0.99,2016-11-09
38.1344,19780761,0.762,0.758,0.664,0.99,2016-11-10
38.6108,13338134,0.764,0.77,0.662,0.99,2016-11-11
38.9703,15767155,0.762,0.78,0.658,0.99,2016-11-14
38.9703,10344857,0.762,0.77,0.66,0.99,2016-11-15
39.079,7236711,0.762,0.776,0.66,0.99,2016-11-16
38.599,16063027,0.762,0.772,0.66,0.99,2016-11-17
38.8435,11153028,0.762,0.794,0.654,0.99,2016-11-18
38.7348,12598499,0.77,0.798,0.654,0.99,2016-11-21
38.4541,15004860,0.768,0.796,0.654,0.99,2016-11-22
39.2058,16487972,0.768,0.798,0.654,0.99,2016-11-23
39.1243,12030718,0.768,0.794,0.654,0.99,2016-11-24
38.9522,10736213,0.768,0.794,0.654,0.99,2016-11-25
38.6352,12945502,0.768,0.794,0.654,0.99,2016-11-28
38.7258,15483321,0.768,0.796,0.654,0.99,2016-11-29
38.282,17313343,0.764,0.796,0.652,0.99,2016-11-30
38.445,20092892,0.764,0.782,0.658,0.99,2016-12-01
39.0065,17916382,0.764,0.784,0.656,0.99,2016-12-02
39.7039,21868610,0.766,0.786,0.656,0.99,2016-12-05
39.3869,14697025,0.766,0.788,0.656,0.99,2016-12-06
38.4903,24583695,0.766,0.786,0.656,0.99,2016-12-07
38.7439,10444353,0.766,0.786,0.656,0.99,2016-12-08
39.2058,12280757,0.77,0.784,0.658,0.99,2016-12-09
39.5499,9092284,0.768,0.778,0.66,0.99,2016-12-12
39.4322,3036573,0.768,0.78,0.658,0.99,2016-12-13
39.3869,6326143,0.77,0.784,0.658,0.99,2016-12-14
39.5861,7739815,0.77,0.79,0.656,0.99,2016-12-15
39.4593,5112475,0.772,0.79,0.658,0.99,2016-12-16
38.9069,9727907,0.798,0.788,0.666,0.99,2016-12-19
38.3997,16084145,0.798,0.792,0.666,0.99,2016-12-20
38.5356,15781895,0.798,0.792,0.666,0.988,2016-12-21
38.3273,16245132,0.798,0.792,0.666,0.988,2016-12-22
37.6933,20563576,0.798,0.79,0.666,0.988,2016-12-23
37.5937,14645913,0.798,0.792,0.666,0.988,2016-12-26
37.6571,15815238,0.798,0.792,0.666,0.988,2016-12-27
38.1461,21814837,0.798,0.784,0.668,0.988,2016-12-28
37.9016,16854282,0.798,0.784,0.668,0.988,2016-12-29
37.9288,16027968,0.798,0.776,0.67,0.988,2016-12-30
37.5846,21153592,0.798,0.78,0.67,0.988,2017-01-02
37.965,15462240,0.798,0.78,0.67,0.988,2017-01-03
37.476,19923495,0.794,0.78,0.668,0.988,2017-01-04
37.485,15568891,0.794,0.776,0.67,0.988,2017-01-05
38.0918,15209235,0.794,0.78,0.668,0.988,2017-01-06
38.1824,12505160,0.8,0.788,0.666,0.988,2017-01-09
38.1099,13018471,0.798,0.79,0.666,0.988,2017-01-10
38.119,14167021,0.796,0.788,0.666,0.988,2017-01-11
38.5537,16622840,0.796,0.786,0.666,0.988,2017-01-12
38.8707,20457028,0.796,0.794,0.664,0.988,2017-01-13
38.9431,17097846,0.796,0.79,0.666,0.988,2017-01-16
38.436,12332896,0.796,0.79,0.666,0.988,2017-01-17
38.6895,15958302,0.798,0.786,0.666,0.988,2017-01-18
38.5175,14413744,0.796,0.782,0.668,0.988,2017-01-19
38.436,17315697,0.798,0.786,0.666,0.988,2017-01-20
38.6261,17254432,0.796,0.792,0.664,0.988,2017-01-23
39.2148,24853835,0.798,0.792,0.664,0.988,2017-01-24
38.5356,16729648,0.798,0.792,0.664,0.988,2017-01-25
38.4088,16825341,0.802,0.804,0.662,0.988,2017-01-26
39.0427,15222405,0.802,0.796,0.664,0.988,2017-01-27
39.2692,12675861,0.802,0.798,0.664,0.988,2017-01-30
39.3869,12332503,0.802,0.798,0.664,0.988,2017-01-31
39.4956,11170259,0.802,0.798,0.664,0.99,2017-02-01
39.6405,12849973,0.802,0.796,0.664,0.99,2017-02-02
39.7944,20716140,0.8,0.794,0.666,0.99,2017-02-03
39.568,11166383,0.8,0.798,0.664,0.99,2017-02-06
39.7673,10844226,0.798,0.79,0.666,0.99,2017-02-07
39.9937,10903294,0.8,0.786,0.668,0.99,2017-02-08
39.0699,18421002,0.8,0.776,0.672,0.99,2017-02-09
39.0609,15049765,0.796,0.764,0.674,0.99,2017-02-10
39.568,12358255,0.794,0.766,0.674,0.996,2017-02-13
39.6405,12856312,0.794,0.768,0.674,0.996,2017-02-14
39.8125,13134766,0.792,0.774,0.672,0.996,2017-02-15
39.9484,13691531,0.79,0.774,0.672,0.996,2017-02-16
39.8578,10695323,0.79,0.778,0.67,0.996,2017-02-17
40.1386,18900248,0.792,0.78,0.668,0.996,2017-02-20
40.5824,18466621,0.79,0.782,0.668,0.996,2017-02-21
40.9627,28908569,0.792,0.774,0.67,0.996,2017-02-22
41.2548,16129805,0.786,0.774,0.668,0.996,2017-02-23
41.3369,13206678,0.788,0.786,0.666,0.996,2017-02-24
41.2913,13686335,0.774,0.802,0.656,0.996,2017-02-27
41.1179,15386132,0.774,0.792,0.66,0.994,2017-02-28
41.775,24076727,0.77,0.788,0.658,0.994,2017-03-01
41.6199,23853439,0.77,0.772,0.664,0.994,2017-03-02
41.6838,9740372,0.77,0.778,0.662,0.994,2017-03-03
41.5286,13788291,0.77,0.786,0.66,0.994,2017-03-06
41.4921,9292052,0.768,0.79,0.658,0.994,2017-03-07
41.6016,10890206,0.77,0.79,0.658,0.994,2017-03-08
41.8024,13306594,0.77,0.794,0.658,0.994,2017-03-09
42.4231,25010417,0.77,0.792,0.658,0.994,2017-03-10
42.5143,14312186,0.768,0.792,0.656,0.994,2017-03-13
42.3409,15544517,0.768,0.792,0.656,0.994,2017-03-14
42.7425,14922876,0.766,0.792,0.656,0.994,2017-03-15
42.7973,10629837,0.766,0.784,0.658,0.994,2017-03-16
42.4687,10696703,0.766,0.784,0.658,0.994,2017-03-17
42.633,9122659,0.766,0.78,0.66,0.994,2017-03-20
42.3135,9291960,0.762,0.778,0.66,0.994,2017-03-21
42.779,11959305,0.76,0.772,0.66,0.994,2017-03-22
42.3866,11880062,0.76,0.776,0.66,0.994,2017-03-23
42.5782,11219103,0.758,0.77,0.662,0.994,2017-03-24
42.0215,13234140,0.668,0.784,0.626,0.994,2017-03-27
41.8298,12982242,0.664,0.778,0.626,0.992,2017-03-28
42.0762,13647784,0.666,0.774,0.628,0.992,2017-03-29
42.1858,11538098,0.666,0.77,0.63,0.992,2017-03-30
42.5326,14418258,0.67,0.758,0.634,0.992,2017-03-31
40.4972,40360297,0.666,0.758,0.634,0.992,2017-04-03
39.8492,37206893,0.664,0.762,0.632,0.994,2017-04-04
40.6524,25134220,0.666,0.76,0.634,0.994,2017-04-05
40.8076,11173788,0.718,0.828,0.628,0.992,2017-04-06
40.6433,13935517,0.718,0.83,0.628,0.992,2017-04-07
40.7802,11335539,0.714,0.836,0.624,0.992,2017-04-10
40.7345,10932525,0.712,0.834,0.624,0.992,2017-04-11
40.8897,11716045,0.712,0.834,0.624,0.992,2017-04-12
41.054,12577467,0.714,0.834,0.624,0.992,2017-04-13
40.9262,10420484,0.712,0.838,0.622,0.992,2017-04-14
41.054,9350517,0.712,0.838,0.622,0.992,2017-04-17
41.127,8801093,0.708,0.832,0.622,0.992,2017-04-18
41.3643,8564035,0.708,0.842,0.62,0.992,2017-04-19
41.2913,8110576,0.708,0.838,0.62,0.992,2017-04-20
41.7568,8933457,0.708,0.83,0.624,0.992,2017-04-21
41.4921,8833105,0.708,0.83,0.624,0.992,2017-04-24
41.8298,10463436,0.708,0.826,0.624,0.992,2017-04-25
41.3917,10341197,0.704,0.824,0.624,0.992,2017-04-26
41.6381,9413602,0.706,0.808,0.63,0.992,2017-04-27
40.8441,17457008,0.708,0.856,0.614,0.992,2017-04-28
40.5976,12524275,0.706,0.858,0.612,0.992,2017-05-01
40.4516,10659524,0.702,0.858,0.612,0.99,2017-05-02
40.1139,12914133,0.7,0.856,0.612,0.99,2017-05-03
40.1321,13554700,0.7,0.86,0.61,0.99,2017-05-04
40.4972,12634212,0.696,0.852,0.612,0.992,2017-05-05
40.5064,9218444,0.698,0.856,0.612,0.992,2017-05-08
40.7893,8695753,0.698,0.856,0.612,0.992,2017-05-09
40.8715,7893894,0.698,0.854,0.612,0.994,2017-05-10
40.7072,18935249,0.7,0.854,0.612,0.992,2017-05-11
40.7984,8916015,0.696,0.854,0.612,0.992,2017-05-12
40.8167,6693945,0.696,0.856,0.61,0.992,2017-05-15
41.1088,13434865,0.698,0.858,0.61,0.992,2017-05-16
41.41,10310560,0.698,0.854,0.612,0.992,2017-05-17
41.3643,9812617,0.696,0.854,0.612,0.992,2017-05-18
41.5742,7915417,0.696,0.858,0.61,0.994,2017-05-19
41.7659,8042866,0.696,0.854,0.612,0.994,2017-05-22
41.9783,12357013,0.696,0.856,0.612,0.994,2017-05-23
41.5,10613533,0.692,0.86,0.608,0.994,2017-05-24
41.4265,11298208,0.678,0.874,0.6,0.992,2017-05-25
41.3989,8360350,0.68,0.874,0.6,0.992,2017-05-26
41.6748,11305429,0.678,0.874,0.6,0.992,2017-05-29
41.1965,20805405,0.68,0.872,0.6,0.992,2017-05-30
41.3713,10712366,0.684,0.874,0.6,0.992,2017-05-31
41.5092,7919395,0.684,0.874,0.6,0.992,2017-06-01
41.2609,10738930,0.692,0.888,0.598,0.992,2017-06-02
41.4632,9655345,0.692,0.888,0.6,0.992,2017-06-05
40.4055,26003657,0.692,0.886,0.598,0.992,2017-06-06
40.2675,15805581,0.69,0.884,0.6,0.992,2017-06-07
40.6355,16509784,0.69,0.884,0.6,0.992,2017-06-08
40.8746,12250905,0.69,0.89,0.598,0.992,2017-06-09
41.6932,16056522,0.69,0.89,0.598,0.992,2017-06-12
41.5,11799738,0.69,0.89,0.598,0.992,2017-06-13
41.7852,12339123,0.69,0.888,0.598,0.992,2017-06-14
41.638,10902573,0.69,0.89,0.598,0.992,2017-06-15
41.4724,9741108,0.69,0.886,0.598,0.992,2017-06-16
41.7392,11127077,0.69,0.888,0.598,0.992,2017-06-19
41.9139,10937780,0.688,0.884,0.598,0.992,2017-06-20
41.9231,9746907,0.688,0.882,0.598,0.992,2017-06-21
42.0703,8028398,0.688,0.884,0.598,0.992,2017-06-22
42.0243,7621235,0.688,0.884,0.598,0.992,2017-06-23
41.9691,10620966,0.688,0.882,0.598,0.992,2017-06-26
41.9691,7958371,0.688,0.882,0.6,0.992,2017-06-27
41.9691,7761133,0.688,0.878,0.6,0.992,2017-06-28
41.8587,8478211,0.688,0.872,0.602,0.992,2017-06-29
41.8036,8150077,0.69,0.874,0.602,0.992,2017-06-30
