close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
17.9283,5422032,0.326,0.126,0.672,0.814,2015-07-21
17.1896,3871922,0.326,0.13,0.67,0.814,2015-07-22
17.1991,3453106,0.322,0.122,0.67,0.812,2015-07-23
17.4643,2509700,0.326,0.122,0.672,0.812,2015-07-24
17.6916,1927899,0.358,0.12,0.676,0.792,2015-07-27
17.559,1503117,0.356,0.124,0.674,0.792,2015-07-28
17.5779,2383975,0.356,0.124,0.674,0.79,2015-07-29
17.4927,2240417,0.35,0.132,0.67,0.792,2015-07-30
17.4643,1971132,0.346,0.122,0.674,0.796,2015-07-31
17.6632,2792325,0.344,0.118,0.672,0.792,2015-08-03
17.5495,2332354,0.348,0.116,0.676,0.794,2015-08-04
17.6916,2042400,0.344,0.112,0.674,0.792,2015-08-05
18.0704,2065342,0.342,0.122,0.67,0.792,2015-08-06
17.559,2032553,0.342,0.126,0.672,0.796,2015-08-07
17.4832,1476623,0.342,0.128,0.67,0.796,2015-08-10
17.4264,1324691,0.34,0.128,0.67,0.796,2015-08-11
17.5779,904469,0.34,0.122,0.67,0.794,2015-08-12
17.8526,1675158,0.338,0.12,0.67,0.794,2015-08-13
17.6726,1497950,0.338,0.12,0.67,0.794,2015-08-14
17.3876,1130823,0.34,0.124,0.67,0.796,2015-08-17
16.77,2001680,0.34,0.132,0.668,0.796,2015-08-18
16.1809,2532862,0.34,0.124,0.672,0.798,2015-08-19
15.4873,3082116,0.342,0.126,0.67,0.796,2015-08-20
15.2973,1948338,0.342,0.12,0.672,0.794,2015-08-21
15.7343,1794760,0.342,0.12,0.672,0.794,2015-08-24
16.3329,2309201,0.344,0.12,0.672,0.792,2015-08-25
16.58,1751741,0.344,0.116,0.674,0.792,2015-08-26
16.6655,1702048,0.346,0.114,0.676,0.796,2015-08-27
15.9814,3183678,0.344,0.116,0.674,0.794,2015-08-28
16.1524,1230479,0.344,0.122,0.672,0.794,2015-08-31
16.2474,1411256,0.344,0.124,0.672,0.796,2015-09-01
15.9529,1242215,0.346,0.12,0.674,0.796,2015-09-02
16.3519,1117017,0.346,0.12,0.674,0.796,2015-09-03
16.3709,1837972,0.344,0.116,0.674,0.794,2015-09-04
16.4279,1123278,0.346,0.118,0.674,0.794,2015-09-07
16.3709,1236683,0.34,0.118,0.672,0.796,2015-09-08
16.1999,1218751,0.34,0.12,0.672,0.796,2015-09-09
16.5039,1792450,0.342,0.126,0.67,0.796,2015-09-10
17.055,1372480,0.34,0.126,0.67,0.796,2015-09-11
16.8555,1715749,0.332,0.108,0.672,0.794,2015-09-14
16.3234,2628805,0.332,0.11,0.674,0.796,2015-09-15
16.2189,1227961,0.334,0.114,0.674,0.798,2015-09-16
15.7058,2349606,0.332,0.122,0.67,0.798,2015-09-17
15.5253,1232390,0.332,0.122,0.67,0.8,2015-09-18
15.1927,2826026,0.33,0.112,0.672,0.798,2015-09-21
15.0027,3290689,0.328,0.114,0.672,0.798,2015-09-22
14.6512,2396904,0.33,0.112,0.672,0.796,2015-09-23
14.7082,2718035,0.33,0.112,0.672,0.798,2015-09-24
15.0882,3076688,0.33,0.108,0.674,0.798,2015-09-25
15.0597,2278522,0.33,0.098,0.676,0.798,2015-09-28
15.3068,1983038,0.33,0.104,0.676,0.8,2015-09-29
16.0574,1963083,0.33,0.102,0.676,0.8,2015-09-30
16.2569,2249026,0.332,0.102,0.676,0.8,2015-10-01
16.732,2774520,0.332,0.106,0.674,0.8,2015-10-02
16.9505,2836457,0.334,0.106,0.676,0.802,2015-10-05
17.1405,1810558,0.34,0.11,0.678,0.802,2015-10-06
16.979,1546889,0.34,0.108,0.678,0.802,2015-10-07
16.5895,1709902,0.34,0.116,0.674,0.8,2015-10-08
16.5705,1489953,0.336,0.116,0.674,0.802,2015-10-09
16.5705,2310030,0.34,0.116,0.676,0.8,2015-10-12
16.2759,2246928,0.34,0.114,0.676,0.8,2015-10-13
16.4564,2759180,0.34,0.112,0.676,0.802,2015-10-14
16.3329,2769649,0.224,0.12,0.626,0.776,2015-10-15
15.9434,3547572,0.224,0.114,0.63,0.778,2015-10-16
14.8982,6996230,0.224,0.112,0.632,0.78,2015-10-19
15.7533,5163250,0.228,0.116,0.63,0.78,2015-10-20
15.7248,2643446,0.226,0.108,0.634,0.782,2015-10-21
15.4018,2577684,0.226,0.106,0.634,0.78,2015-10-22
16.0859,2803782,0.23,0.094,0.638,0.782,2015-10-23
15.8769,2606160,0.23,0.15,0.602,0.726,2015-10-26
15.9624,2900152,0.228,0.156,0.6,0.726,2015-10-27
16.2379,2015326,0.23,0.15,0.604,0.73,2015-10-28
16.0574,2278100,0.218,0.168,0.59,0.722,2015-10-29
15.8674,1343120,0.216,0.166,0.59,0.722,2015-10-30
15.6393,1443573,0.216,0.162,0.592,0.722,2015-11-02
15.6298,1696783,0.216,0.162,0.592,0.72,2015-11-03
15.3448,950165,0.218,0.158,0.594,0.722,2015-11-04
15.2876,1042410,0.216,0.152,0.596,0.724,2015-11-05
15.011,1354454,0.216,0.146,0.598,0.724,2015-11-06
14.5246,1700728,0.212,0.144,0.598,0.726,2015-11-09
14.2385,2145088,0.21,0.14,0.598,0.724,2015-11-10
14.4102,1850228,0.21,0.138,0.598,0.724,2015-11-11
14.2385,1326358,0.206,0.134,0.598,0.722,2015-11-12
14.5437,1656024,0.208,0.13,0.6,0.722,2015-11-13
14.6867,1840073,0.206,0.13,0.6,0.724,2015-11-16
14.8393,1331069,0.21,0.126,0.602,0.724,2015-11-17
15.0491,1888517,0.21,0.126,0.602,0.724,2015-11-18
15.3638,1499412,0.208,0.134,0.6,0.728,2015-11-19
15.4687,805645,0.21,0.134,0.602,0.728,2015-11-20
15.4306,590745,0.212,0.138,0.6,0.728,2015-11-23
15.6786,1962565,0.21,0.14,0.6,0.728,2015-11-24
15.6976,1159731,0.212,0.144,0.598,0.726,2015-11-25
15.2971,1317272,0.212,0.15,0.596,0.728,2015-11-26
14.6677,2048486,0.212,0.154,0.594,0.728,2015-11-27
14.7726,1531038,0.212,0.152,0.596,0.726,2015-11-30
14.5723,1749224,0.208,0.154,0.594,0.726,2015-12-01
14.1908,1509189,0.21,0.152,0.594,0.726,2015-12-02
13.9905,2172858,0.208,0.144,0.596,0.726,2015-12-03
13.7712,2349481,0.21,0.134,0.6,0.726,2015-12-04
13.4756,2566518,0.21,0.132,0.604,0.73,2015-12-07
13.1131,1895072,0.21,0.13,0.604,0.732,2015-12-08
13.1418,2339340,0.208,0.126,0.604,0.732,2015-12-09
13.3039,2017929,0.208,0.12,0.606,0.732,2015-12-10
12.7508,1882839,0.21,0.112,0.61,0.732,2015-12-11
12.5028,4377475,0.208,0.108,0.61,0.73,2015-12-14
12.7412,5485893,0.208,0.104,0.612,0.732,2015-12-15
13.2467,3976259,0.208,0.1,0.612,0.73,2015-12-16
13.7998,1967449,0.208,0.1,0.612,0.73,2015-12-17
13.7044,718621,0.21,0.092,0.618,0.736,2015-12-18
13.6281,1728381,0.212,0.086,0.62,0.736,2015-12-21
13.7807,1262808,0.214,0.104,0.616,0.738,2015-12-22
13.466,1123801,0.214,0.106,0.614,0.738,2015-12-23
13.1608,1896034,0.212,0.114,0.612,0.738,2015-12-24
13.2753,3326829,0.212,0.116,0.612,0.738,2015-12-25
13.2085,3167206,0.212,0.116,0.612,0.738,2015-12-28
12.6268,2191804,0.212,0.116,0.612,0.738,2015-12-29
11.8924,2624808,0.212,0.114,0.612,0.738,2015-12-30
11.8543,2469221,0.212,0.112,0.612,0.738,2015-12-31
11.9687,2593847,0.214,0.11,0.614,0.738,2016-01-01
11.9592,3071514,0.184,0.11,0.602,0.732,2016-01-04
11.1104,2574693,0.182,0.11,0.6,0.73,2016-01-05
11.0913,2179414,0.182,0.11,0.6,0.73,2016-01-06
10.8052,2418093,0.182,0.108,0.602,0.728,2016-01-07
10.6526,2684369,0.18,0.102,0.602,0.726,2016-01-08
10.872,3575918,0.182,0.102,0.602,0.726,2016-01-11
10.9006,2671656,0.182,0.106,0.6,0.726,2016-01-12
11.0818,2325296,0.182,0.106,0.602,0.726,2016-01-13
10.5191,1753991,0.18,0.096,0.604,0.728,2016-01-14
10.8434,2058726,0.186,0.09,0.606,0.726,2016-01-15
10.7289,1195689,0.186,0.092,0.606,0.726,2016-01-18
10.7576,1469208,0.186,0.094,0.606,0.728,2016-01-19
11.3393,2328604,0.184,0.092,0.606,0.728,2016-01-20
11.1581,1485244,0.186,0.098,0.606,0.728,2016-01-21
10.6622,1195640,0.188,0.098,0.606,0.726,2016-01-22
10.5859,1849110,0.19,0.094,0.608,0.728,2016-01-25
11.0532,2400711,0.188,0.09,0.61,0.73,2016-01-26
11.139,1966612,0.182,0.1,0.604,0.73,2016-01-27
11.2058,2321213,0.18,0.1,0.602,0.728,2016-01-28
11.1867,2069264,0.178,0.08,0.608,0.728,2016-01-29
11.139,1747063,0.178,0.082,0.61,0.732,2016-02-01
11.0246,1824279,0.18,0.078,0.612,0.732,2016-02-02
11.7685,1890704,0.18,0.08,0.612,0.738,2016-02-03
12.2453,1902463,0.18,0.074,0.614,0.738,2016-02-04
12.56,3027707,0.182,0.078,0.614,0.74,2016-02-05
11.6826,2122524,0.182,0.082,0.614,0.74,2016-02-08
11.3393,3326736,0.184,0.094,0.61,0.738,2016-02-09
11.6636,3232693,0.184,0.098,0.61,0.74,2016-02-10
11.1772,2692051,0.198,0.096,0.614,0.74,2016-02-11
11.3202,2072769,0.2,0.098,0.614,0.738,2016-02-12
11.4919,1338573,0.2,0.112,0.608,0.736,2016-02-15
11.7398,1977698,0.2,0.108,0.61,0.738,2016-02-16
11.8638,1926767,0.2,0.106,0.612,0.738,2016-02-17
12.3121,1619742,0.2,0.102,0.612,0.738,2016-02-18
12.4551,1084634,0.2,0.08,0.618,0.738,2016-02-19
12.6554,1676880,0.202,0.078,0.62,0.738,2016-02-22
12.4551,2198692,0.34,0.12,0.672,0.794,2016-02-23
12.7889,1354245,0.34,0.112,0.674,0.796,2016-02-24
12.1022,1600506,0.342,0.114,0.674,0.796,2016-02-25
12.3801,1031366,0.34,0.116,0.672,0.794,2016-02-26
12.0639,935941,0.338,0.116,0.672,0.794,2016-02-29
12.4664,2748287,0.342,0.134,0.668,0.792,2016-03-01
12.7922,1942845,0.342,0.116,0.672,0.79,2016-03-02
12.6676,1457043,0.342,0.116,0.672,0.79,2016-03-03
13.1084,1264981,0.342,0.114,0.672,0.792,2016-03-04
13.3767,916823,0.344,0.106,0.674,0.786,2016-03-07
13.4437,2874936,0.344,0.112,0.672,0.786,2016-03-08
13.3096,1268572,0.344,0.104,0.676,0.788,2016-03-09
13.3479,861659,0.346,0.118,0.67,0.786,2016-03-10
12.7826,970034,0.344,0.106,0.674,0.786,2016-03-11
13.07,996139,0.346,0.108,0.674,0.786,2016-03-14
12.9934,696154,0.346,0.118,0.67,0.784,2016-03-15
13.2234,1976347,0.346,0.118,0.67,0.784,2016-03-16
13.3,1381963,0.344,0.124,0.668,0.782,2016-03-17
13.5012,1600312,0.342,0.12,0.668,0.782,2016-03-18
12.8688,1380526,0.342,0.118,0.668,0.782,2016-03-21
12.5622,1485523,0.34,0.112,0.67,0.784,2016-03-22
12.428,1250443,0.342,0.114,0.67,0.782,2016-03-23
12.3993,1109035,0.342,0.112,0.672,0.782,2016-03-24
12.0927,2805172,0.342,0.114,0.67,0.782,2016-03-25
12.2747,1260168,0.342,0.114,0.67,0.782,2016-03-28
12.246,1572244,0.342,0.116,0.668,0.78,2016-03-29
12.5526,979265,0.342,0.12,0.668,0.78,2016-03-30
13.118,1345148,0.34,0.12,0.668,0.78,2016-03-31
13.0125,1454328,0.342,0.128,0.664,0.78,2016-04-01
13.0796,1156745,0.34,0.108,0.67,0.778,2016-04-04
13.3192,1025798,0.344,0.11,0.67,0.78,2016-04-05
13.6258,1496980,0.054,0.104,0.572,0.768,2016-04-06
13.6737,2058590,0.054,0.1,0.574,0.77,2016-04-07
12.6197,3996815,0.052,0.096,0.576,0.77,2016-04-08
12.6772,3353218,0.052,0.096,0.576,0.77,2016-04-11
12.5143,1388548,0.054,0.094,0.576,0.77,2016-04-12
12.9934,2297303,0.054,0.102,0.574,0.77,2016-04-13
12.6005,4429736,0.054,0.104,0.572,0.77,2016-04-14
12.4472,2490492,0.054,0.1,0.574,0.77,2016-04-15
12.3897,1543069,0.054,0.106,0.572,0.77,2016-04-18
12.3418,1852674,0.054,0.112,0.57,0.77,2016-04-19
12.0639,1937094,0.054,0.116,0.57,0.77,2016-04-20
11.6615,1551767,0.054,0.116,0.57,0.77,2016-04-21
11.7094,1750182,0.054,0.094,0.578,0.77,2016-04-22
11.7285,1321412,0.052,0.096,0.576,0.772,2016-04-25
11.719,1209546,0.052,0.09,0.578,0.772,2016-04-26
11.9396,1567875,0.046,0.134,0.548,0.73,2016-04-27
11.7759,1067631,0.05,0.126,0.55,0.726,2016-04-28
11.5545,1540753,0.05,0.126,0.55,0.726,2016-04-29
11.3908,980013,0.052,0.13,0.548,0.724,2016-05-02
11.5352,1044470,0.05,0.126,0.55,0.724,2016-05-03
11.4389,1629022,0.05,0.132,0.548,0.722,2016-05-04
11.3427,1333876,0.05,0.128,0.548,0.722,2016-05-05
11.0538,1425848,0.052,0.128,0.55,0.724,2016-05-06
10.9575,2534387,0.048,0.128,0.548,0.722,2016-05-09
10.8805,2221259,0.046,0.132,0.546,0.724,2016-05-10
11.1693,3855800,0.052,0.134,0.548,0.724,2016-05-11
11.6315,1654489,0.054,0.132,0.548,0.722,2016-05-12
11.5063,1179475,0.052,0.126,0.548,0.72,2016-05-13
11.6411,964303,0.052,0.122,0.55,0.72,2016-05-16
11.5737,1317724,0.052,0.124,0.548,0.718,2016-05-17
11.5545,2583205,0.052,0.126,0.548,0.718,2016-05-18
11.5545,2800180,0.052,0.122,0.55,0.72,2016-05-19
11.3138,1795049,0.054,0.114,0.554,0.722,2016-05-20
11.5641,2617253,0.05,0.104,0.556,0.722,2016-05-23
11.9974,2633378,0.05,0.102,0.556,0.72,2016-05-24
11.8722,1660992,0.05,0.102,0.556,0.72,2016-05-25
11.7567,1348625,0.05,0.106,0.554,0.722,2016-05-26
11.5352,1542781,0.05,0.108,0.554,0.72,2016-05-27
11.1116,1699264,0.05,0.114,0.552,0.72,2016-05-30
11.0442,1789859,0.05,0.114,0.552,0.72,2016-05-31
11.2464,1206479,0.05,0.11,0.554,0.722,2016-06-01
11.3234,1060253,0.05,0.104,0.556,0.72,2016-06-02
11.67,2276139,0.048,0.102,0.556,0.72,2016-06-03
11.8626,1204083,0.05,0.102,0.556,0.722,2016-06-06
11.7182,1262495,0.048,0.104,0.554,0.718,2016-06-07
11.7278,1112216,0.048,0.112,0.552,0.718,2016-06-08
12.1418,1223988,0.048,0.1,0.556,0.72,2016-06-09
10.919,4401921,0.05,0.102,0.556,0.72,2016-06-10
10.0813,1855999,0.048,0.102,0.554,0.72,2016-06-13
10.1679,1934120,0.048,0.096,0.558,0.722,2016-06-14
10.1487,2719209,0.048,0.1,0.556,0.72,2016-06-15
10.1679,1597906,0.048,0.106,0.554,0.72,2016-06-16
10.3701,1337482,0.048,0.102,0.556,0.72,2016-06-17
9.7154,1432616,0.048,0.106,0.554,0.72,2016-06-20
9.8598,1892086,0.048,0.114,0.552,0.72,2016-06-21
9.9561,1688542,0.048,0.112,0.552,0.72,2016-06-22
10.4279,1533358,0.048,0.112,0.552,0.72,2016-06-23
10.4953,1337981,0.048,0.13,0.546,0.722,2016-06-24
10.9094,1303156,0.048,0.1,0.558,0.722,2016-06-27
10.9575,1384892,0.048,0.094,0.56,0.724,2016-06-28
11.1308,1061738,0.06,0.096,0.556,0.706,2016-06-29
11.0923,878995,0.06,0.084,0.56,0.706,2016-06-30
11.3234,2134372,0.06,0.082,0.562,0.706,2016-07-01
11.1404,1117968,0.06,0.084,0.56,0.706,2016-07-04
10.9575,12088934,0.06,0.082,0.56,0.704,2016-07-05
12.0648,8037656,0.06,0.074,0.564,0.706,2016-07-06
12.6714,3538313,0.06,0.076,0.562,0.704,2016-07-07
12.941,1998409,0.06,0.082,0.56,0.704,2016-07-08
13.1529,2381318,0.06,0.086,0.558,0.704,2016-07-11
13.2877,3024009,0.06,0.082,0.56,0.704,2016-07-12
13.0854,2144758,0.06,0.09,0.558,0.702,2016-07-13
13.1336,1432550,0.06,0.104,0.554,0.702,2016-07-14
12.8736,1675174,0.062,0.108,0.552,0.702,2016-07-15
12.4692,1545339,0.064,0.108,0.552,0.7,2016-07-18
12.6522,1926149,0.062,0.1,0.554,0.7,2016-07-19
12.5174,1733937,0.062,0.096,0.556,0.702,2016-07-20
12.9218,1860722,0.062,0.09,0.558,0.702,2016-07-21
12.9795,1175882,0.062,0.12,0.548,0.702,2016-07-22
13.1143,1404330,0.062,0.126,0.546,0.702,2016-07-25
