close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
5.2023,3409382,0.074,0.514,0.362,0.526,2015-12-21
5.193,5858993,0.074,0.508,0.366,0.532,2015-12-22
5.1558,4263283,0.074,0.506,0.366,0.532,2015-12-23
5.2394,2528508,0.074,0.512,0.364,0.532,2015-12-24
5.1001,4467948,0.074,0.524,0.36,0.532,2015-12-25
5.3695,12812122,0.074,0.524,0.36,0.532,2015-12-28
5.3044,11486825,0.074,0.528,0.36,0.532,2015-12-29
5.2487,7840293,0.074,0.518,0.362,0.532,2015-12-30
4.97,11737841,0.074,0.518,0.362,0.532,2015-12-31
4.9421,7359146,0.076,0.534,0.358,0.534,2016-01-01
4.7285,7379653,0.074,0.534,0.358,0.534,2016-01-04
4.6077,10259748,0.068,0.522,0.36,0.53,2016-01-05
4.6263,5391140,0.068,0.554,0.348,0.53,2016-01-06
4.5891,9052438,0.068,0.552,0.348,0.532,2016-01-07
4.682,8371995,0.07,0.56,0.346,0.532,2016-01-08
4.5241,12074786,0.07,0.548,0.35,0.532,2016-01-11
4.6913,10484558,0.07,0.552,0.35,0.532,2016-01-12
4.7099,3631528,0.07,0.522,0.36,0.532,2016-01-13
4.6077,4824418,0.07,0.526,0.36,0.534,2016-01-14
4.6542,4415088,0.07,0.522,0.362,0.536,2016-01-15
4.7099,4264763,0.072,0.524,0.362,0.536,2016-01-18
4.6635,6401149,0.07,0.524,0.362,0.538,2016-01-19
4.7842,13227760,0.07,0.546,0.354,0.538,2016-01-20
4.7099,7890921,0.07,0.536,0.358,0.538,2016-01-21
4.6356,5780896,0.072,0.546,0.354,0.536,2016-01-22
4.7006,5414754,0.074,0.528,0.36,0.536,2016-01-25
4.7564,6349995,0.072,0.534,0.36,0.54,2016-01-26
4.7285,3322567,0.074,0.528,0.362,0.54,2016-01-27
4.5984,3962480,0.074,0.542,0.358,0.538,2016-01-28
4.5659,3202027,0.074,0.52,0.364,0.54,2016-01-29
4.6727,5457189,0.08,0.508,0.372,0.546,2016-02-01
4.5613,4355040,0.078,0.502,0.374,0.546,2016-02-02
4.5891,5365731,0.076,0.51,0.374,0.554,2016-02-03
4.6727,4490330,0.078,0.508,0.374,0.554,2016-02-04
4.8214,5321783,0.074,0.512,0.372,0.556,2016-02-05
4.8771,4112955,0.074,0.51,0.374,0.556,2016-02-08
4.7935,4922006,0.076,0.516,0.372,0.558,2016-02-09
4.8492,3217081,0.076,0.518,0.372,0.558,2016-02-10
4.7285,5926468,0.09,0.526,0.374,0.558,2016-02-11
4.682,5238379,0.09,0.52,0.376,0.558,2016-02-12
4.7006,5225078,0.092,0.516,0.378,0.56,2016-02-15
4.7564,4210957,0.088,0.518,0.376,0.558,2016-02-16
4.7192,4715025,0.092,0.516,0.378,0.56,2016-02-17
4.84,4101872,0.092,0.514,0.38,0.56,2016-02-18
4.8121,9694059,0.09,0.518,0.376,0.558,2016-02-19
4.7935,16541293,0.094,0.516,0.378,0.556,2016-02-22
4.8864,5966241,0.094,0.504,0.382,0.556,2016-02-23
4.9421,4303462,0.094,0.498,0.384,0.556,2016-02-24
4.84,13322702,0.11,0.476,0.4,0.566,2016-02-25
4.8121,9553208,0.11,0.474,0.402,0.566,2016-02-26
4.8678,7494577,0.11,0.474,0.402,0.568,2016-02-29
4.9096,4652959,0.108,0.48,0.398,0.566,2016-03-01
4.8492,6732703,0.11,0.462,0.404,0.566,2016-03-02
4.7378,8835431,0.112,0.454,0.408,0.566,2016-03-03
4.8864,11709640,0.108,0.45,0.406,0.56,2016-03-04
5.4159,20615306,0.104,0.446,0.406,0.558,2016-03-07
5.3509,10254853,0.106,0.442,0.408,0.558,2016-03-08
5.258,10175075,0.108,0.454,0.404,0.56,2016-03-09
5.7689,26259616,0.108,0.446,0.408,0.56,2016-03-10
5.8897,15447199,0.108,0.456,0.404,0.56,2016-03-11
6.4192,28057438,0.106,0.434,0.41,0.56,2016-03-14
6.9116,16622944,0.106,0.43,0.412,0.56,2016-03-15
7.0509,20165311,0.106,0.422,0.414,0.558,2016-03-16
6.8558,11757682,0.106,0.428,0.412,0.558,2016-03-17
6.5957,12303436,0.106,0.468,0.398,0.556,2016-03-18
7.0138,12691447,0.106,0.46,0.402,0.558,2016-03-21
6.828,6905275,0.104,0.444,0.406,0.558,2016-03-22
7.0231,29535038,0.104,0.49,0.39,0.558,2016-03-23
7.181,11141842,0.104,0.51,0.384,0.558,2016-03-24
7.0231,12905820,0.104,0.55,0.37,0.558,2016-03-25
7.1159,4197512,0.104,0.55,0.37,0.558,2016-03-28
6.9394,5965786,0.102,0.59,0.358,0.56,2016-03-29
6.9859,7034843,0.104,0.588,0.358,0.56,2016-03-30
7.0184,4846159,0.104,0.566,0.366,0.562,2016-03-31
6.958,6131867,0.106,0.554,0.372,0.562,2016-04-01
6.9116,8921894,0.106,0.58,0.362,0.562,2016-04-04
6.7351,6915806,0.106,0.578,0.362,0.558,2016-04-05
6.3728,16027982,0.058,0.166,0.426,0.384,2016-04-06
5.9826,23201347,0.058,0.178,0.422,0.384,2016-04-07
5.8618,12295325,0.058,0.164,0.426,0.382,2016-04-08
5.7596,10968894,0.056,0.174,0.422,0.382,2016-04-11
5.6946,13961881,0.058,0.154,0.43,0.386,2016-04-12
5.4252,15793472,0.058,0.154,0.43,0.386,2016-04-13
5.6203,11570318,0.056,0.144,0.434,0.39,2016-04-14
5.5924,6130486,0.056,0.146,0.434,0.39,2016-04-15
5.4624,9206721,0.056,0.14,0.436,0.39,2016-04-18
5.4159,10293217,0.056,0.128,0.438,0.388,2016-04-19
5.4438,7815442,0.058,0.106,0.446,0.388,2016-04-20
5.6203,6816789,0.056,0.086,0.452,0.388,2016-04-21
5.5181,9530048,0.056,0.084,0.454,0.39,2016-04-22
5.7039,10169390,0.056,0.082,0.454,0.386,2016-04-25
5.8154,8157275,0.054,0.082,0.452,0.384,2016-04-26
5.6575,13494087,0.052,0.07,0.456,0.384,2016-04-27
3.3722,138515714,0.044,0.088,0.444,0.378,2016-04-28
3.3257,63669706,0.046,0.092,0.442,0.376,2016-04-29
3.4186,30946761,0.046,0.086,0.446,0.378,2016-05-02
3.2421,19277986,0.046,0.084,0.446,0.38,2016-05-03
3.1399,41725777,0.046,0.088,0.446,0.378,2016-05-04
3.2607,31169991,0.046,0.096,0.442,0.378,2016-05-05
3.0935,26279612,0.046,0.096,0.442,0.38,2016-05-06
3.1864,15002514,0.044,0.102,0.44,0.376,2016-05-09
3.2143,13265577,0.042,0.108,0.438,0.378,2016-05-10
3.1957,10799572,0.048,0.1,0.442,0.378,2016-05-11
3.2607,15662427,0.048,0.036,0.466,0.39,2016-05-12
3.2514,9802324,0.046,0.272,0.422,0.49,2016-05-13
3.2793,8044702,0.044,0.28,0.418,0.49,2016-05-16
3.3257,10953069,0.044,0.258,0.424,0.486,2016-05-17
3.3164,9990030,0.044,0.254,0.426,0.486,2016-05-18
3.2979,10037344,0.044,0.262,0.422,0.486,2016-05-19
3.2979,6269942,0.048,0.248,0.428,0.484,2016-05-20
3.3164,7148513,0.044,0.246,0.428,0.488,2016-05-23
3.3815,10290330,0.044,0.246,0.428,0.484,2016-05-24
3.3536,18978492,0.044,0.236,0.43,0.484,2016-05-25
3.27,6959415,0.044,0.24,0.43,0.484,2016-05-26
3.2514,5642831,0.046,0.242,0.43,0.484,2016-05-27
3.2235,4789999,0.046,0.244,0.428,0.486,2016-05-30
3.0656,11606702,0.046,0.244,0.428,0.486,2016-05-31
3.1306,12089476,0.044,0.248,0.428,0.486,2016-06-01
3.047,6554747,0.044,0.242,0.43,0.486,2016-06-02
3.0656,9588450,0.042,0.232,0.432,0.486,2016-06-03
3.2328,8561927,0.044,0.238,0.43,0.486,2016-06-06
3.205,6720013,0.042,0.234,0.43,0.484,2016-06-07
3.2328,11168737,0.042,0.238,0.43,0.484,2016-06-08
3.2143,8016854,0.04,0.228,0.432,0.486,2016-06-09
3.1585,57667115,0.04,0.222,0.434,0.486,2016-06-10
2.917,16449505,0.04,0.228,0.432,0.484,2016-06-13
2.9727,11693894,0.04,0.23,0.432,0.486,2016-06-14
3.0099,8168107,0.04,0.218,0.436,0.488,2016-06-15
3.0749,7495712,0.042,0.222,0.436,0.488,2016-06-16
3.1585,6006539,0.042,0.218,0.438,0.488,2016-06-17
2.9913,8403758,0.042,0.212,0.438,0.488,2016-06-20
3.0285,8128000,0.042,0.224,0.436,0.49,2016-06-21
3.0285,8851514,0.042,0.226,0.434,0.488,2016-06-22
3.0563,10345389,0.042,0.226,0.434,0.488,2016-06-23
3.047,12256921,0.042,0.248,0.43,0.494,2016-06-24
3.1121,11488548,0.044,0.246,0.43,0.496,2016-06-27
3.0935,5768824,0.044,0.242,0.434,0.498,2016-06-28
3.1492,5177885,0.046,0.24,0.438,0.506,2016-06-29
3.1214,7743732,0.046,0.232,0.442,0.51,2016-06-30
3.1585,4178760,0.046,0.23,0.442,0.51,2016-07-01
3.1957,4678999,0.046,0.234,0.44,0.51,2016-07-04
3.2235,7663044,0.046,0.238,0.438,0.508,2016-07-05
3.2235,9341597,0.044,0.23,0.442,0.508,2016-07-06
3.2235,2501449,0.044,0.234,0.44,0.508,2016-07-07
3.205,4639981,0.044,0.23,0.442,0.51,2016-07-08
3.27,4719432,0.044,0.224,0.444,0.51,2016-07-11
3.3536,14561042,0.044,0.222,0.444,0.512,2016-07-12
3.2607,5035265,0.046,0.22,0.446,0.512,2016-07-13
3.2143,6355236,0.048,0.238,0.44,0.512,2016-07-14
3.2607,3782000,0.048,0.248,0.438,0.514,2016-07-15
3.0563,10175661,0.048,0.24,0.44,0.514,2016-07-18
3.2328,26964334,0.048,0.232,0.444,0.514,2016-07-19
3.2607,5575129,0.048,0.238,0.442,0.514,2016-07-20
3.3072,5817764,0.05,0.234,0.442,0.514,2016-07-21
3.3257,6050864,0.05,0.236,0.442,0.512,2016-07-22
3.335,6866101,0.052,0.23,0.446,0.512,2016-07-25
3.2979,4842666,0.052,0.23,0.444,0.512,2016-07-26
3.3722,7992534,0.05,0.234,0.444,0.514,2016-07-27
3.3815,4921460,0.052,0.238,0.444,0.516,2016-07-28
3.5022,6740036,0.052,0.238,0.444,0.518,2016-07-29
3.5115,7040130,0.05,0.226,0.45,0.526,2016-08-01
3.27,11047495,0.056,0.236,0.448,0.526,2016-08-02
3.2886,3868377,0.056,0.226,0.452,0.526,2016-08-03
3.27,3723949,0.056,0.236,0.448,0.526,2016-08-04
3.2793,5145411,0.052,0.188,0.454,0.496,2016-08-05
3.4243,5272873,0.052,0.188,0.454,0.498,2016-08-08
3.3869,4356796,0.052,0.184,0.456,0.498,2016-08-09
3.3775,6161684,0.05,0.188,0.452,0.496,2016-08-10
3.4149,4715332,0.05,0.18,0.456,0.5,2016-08-11
3.4524,7004197,0.05,0.182,0.456,0.498,2016-08-12
3.4617,3397471,0.046,0.184,0.454,0.498,2016-08-15
3.443,5923325,0.046,0.186,0.452,0.494,2016-08-16
3.3869,5356494,0.046,0.19,0.45,0.494,2016-08-17
3.4711,4164961,0.046,0.17,0.456,0.494,2016-08-18
3.3775,9442541,0.046,0.168,0.456,0.492,2016-08-19
3.5085,6262737,0.046,0.168,0.456,0.492,2016-08-22
3.5085,5288275,0.046,0.176,0.454,0.494,2016-08-23
3.4337,10561544,0.046,0.184,0.452,0.494,2016-08-24
3.574,8413749,0.046,0.182,0.452,0.492,2016-08-25
3.4149,10455346,0.048,0.182,0.452,0.492,2016-08-26
3.312,4652098,0.032,0.076,0.476,0.472,2016-08-29
3.3495,6067767,0.032,0.076,0.476,0.472,2016-08-30
3.4337,15330530,0.03,0.072,0.476,0.472,2016-08-31
3.3588,7102339,0.03,0.074,0.476,0.472,2016-09-01
3.3214,6559606,0.03,0.072,0.476,0.472,2016-09-02
3.3682,6213976,0.03,0.076,0.476,0.474,2016-09-05
3.3962,5336223,0.03,0.074,0.478,0.476,2016-09-06
3.4711,12004570,0.03,0.068,0.48,0.478,2016-09-07
3.3682,5746943,0.03,0.074,0.478,0.478,2016-09-08
3.3869,9850709,0.032,0.076,0.478,0.48,2016-09-09
3.3307,7941360,0.032,0.076,0.478,0.478,2016-09-12
3.2933,7991593,0.032,0.08,0.478,0.484,2016-09-13
3.3401,7884229,0.032,0.078,0.48,0.484,2016-09-14
3.3495,9840839,0.032,0.07,0.482,0.484,2016-09-15
3.3214,5497939,0.032,0.072,0.48,0.484,2016-09-16
3.3027,14619007,0.032,0.08,0.478,0.486,2016-09-19
3.2933,4936010,0.032,0.074,0.48,0.484,2016-09-20
3.3027,4934934,0.032,0.072,0.48,0.484,2016-09-21
3.3495,5239511,0.032,0.07,0.482,0.484,2016-09-22
3.153,14863984,0.03,0.068,0.482,0.486,2016-09-23
3.1717,19281650,0.032,0.064,0.484,0.486,2016-09-26
3.0501,8917768,0.03,0.064,0.484,0.488,2016-09-27
3.1249,7494432,0.03,0.062,0.486,0.49,2016-09-28
3.0501,8494043,0.028,0.056,0.486,0.488,2016-09-29
3.0407,8670582,0.03,0.056,0.488,0.488,2016-09-30
3.0313,7912597,0.03,0.058,0.488,0.492,2016-10-03
3.1062,6391629,0.03,0.058,0.486,0.488,2016-10-04
3.0501,8909492,0.028,0.058,0.486,0.49,2016-10-05
3.0313,6076520,0.028,0.058,0.488,0.494,2016-10-06
2.9659,6116667,0.026,0.054,0.488,0.492,2016-10-07
3.0033,3254609,0.026,0.054,0.488,0.494,2016-10-10
2.9191,4693953,0.028,0.056,0.488,0.494,2016-10-11
2.9471,3680830,0.028,0.05,0.49,0.492,2016-10-12
2.9471,4249918,0.028,0.052,0.49,0.492,2016-10-13
2.8536,9335990,0.028,0.05,0.49,0.492,2016-10-14
3.284,19721209,0.028,0.052,0.49,0.492,2016-10-17
3.3495,9763476,0.028,0.05,0.49,0.494,2016-10-18
3.3401,5858270,0.028,0.046,0.49,0.49,2016-10-19
3.4243,5959665,0.028,0.046,0.49,0.488,2016-10-20
3.4149,6591503,0.028,0.05,0.488,0.488,2016-10-21
3.6114,10056308,0.026,0.048,0.49,0.49,2016-10-24
3.9482,22840937,0.026,0.042,0.49,0.488,2016-10-25
3.8827,17772514,0.026,0.04,0.492,0.486,2016-10-26
4.0512,12318205,0.028,0.038,0.492,0.488,2016-10-27
4.0512,7308793,0.028,0.038,0.494,0.49,2016-10-28
4.1821,6125426,0.026,0.04,0.494,0.494,2016-10-31
4.3693,11019719,0.028,0.038,0.496,0.498,2016-11-01
4.3786,5780374,0.03,0.036,0.498,0.5,2016-11-02
4.3318,8649395,0.03,0.06,0.488,0.496,2016-11-03
4.5341,6527902,0.028,0.06,0.488,0.498,2016-11-04
4.6093,5539564,0.046,0.074,0.474,0.448,2016-11-07
4.5811,2117228,0.046,0.076,0.474,0.45,2016-11-08
4.5529,7514872,0.046,0.072,0.476,0.452,2016-11-09
4.5717,5900917,0.046,0.084,0.472,0.452,2016-11-10
4.5811,8741416,0.046,0.106,0.464,0.452,2016-11-11
4.5717,6462850,0.05,0.1,0.466,0.45,2016-11-14
4.5529,4048551,0.05,0.108,0.466,0.454,2016-11-15
4.5999,4288362,0.052,0.104,0.464,0.448,2016-11-16
4.6093,13498020,0.052,0.116,0.462,0.448,2016-11-17
4.7504,14951062,0.05,0.13,0.456,0.448,2016-11-18
4.8727,17180625,0.048,0.126,0.456,0.45,2016-11-21
4.8069,12212917,0.05,0.124,0.458,0.45,2016-11-22
4.5247,11223762,0.05,0.138,0.454,0.45,2016-11-23
4.44,18057899,0.05,0.148,0.45,0.45,2016-11-24
4.393,10639477,0.05,0.146,0.452,0.45,2016-11-25
4.5153,10608337,0.05,0.146,0.452,0.45,2016-11-28
4.4588,15352990,0.05,0.15,0.45,0.45,2016-11-29
4.5999,6614620,0.044,0.154,0.446,0.45,2016-11-30
4.7222,4939895,0.042,0.146,0.448,0.446,2016-12-01
4.6564,3388479,0.042,0.146,0.448,0.446,2016-12-02
4.3836,5505775,0.044,0.15,0.448,0.446,2016-12-05
4.4212,2791960,0.044,0.146,0.448,0.446,2016-12-06
4.4494,2102420,0.044,0.14,0.45,0.446,2016-12-07
4.3554,4426727,0.046,0.15,0.448,0.446,2016-12-08
4.3459,2822322,0.044,0.144,0.448,0.446,2016-12-09
4.2519,4158486,0.042,0.14,0.45,0.448,2016-12-12
4.2519,8681978,0.042,0.116,0.458,0.448,2016-12-13
4.3742,6921645,0.044,0.11,0.46,0.446,2016-12-14
4.3365,6229484,0.042,0.112,0.46,0.448,2016-12-15
4.2895,3453764,0.044,0.112,0.46,0.446,2016-12-16
4.2989,4205825,0.046,0.114,0.46,0.446,2016-12-19
4.5153,9030156,0.046,0.122,0.456,0.444,2016-12-20
4.4024,5202307,0.046,0.128,0.454,0.444,2016-12-21
4.3177,4003466,0.046,0.124,0.456,0.444,2016-12-22
4.3554,2461493,0.046,0.108,0.46,0.444,2016-12-23
4.4212,5849531,0.046,0.108,0.46,0.442,2016-12-26
4.2707,5913692,0.046,0.108,0.46,0.442,2016-12-27
4.1954,5850621,0.046,0.108,0.46,0.442,2016-12-28
4.2143,6940683,0.046,0.106,0.46,0.442,2016-12-29
4.1578,3026332,0.046,0.106,0.462,0.444,2016-12-30
