close,volume,growthScore,multipleScore,integratedScore,financialReturnsScore,date
67.9681,5586878,0.218,0.582,0.392,0.54,2015-08-12
67.8872,8683913,0.216,0.586,0.39,0.54,2015-08-13
67.5276,7445886,0.218,0.578,0.394,0.54,2015-08-14
66.6198,9864566,0.22,0.576,0.394,0.54,2015-08-17
66.4311,10696535,0.222,0.57,0.398,0.54,2015-08-18
64.5706,15763874,0.224,0.57,0.398,0.54,2015-08-19
62.1438,23696285,0.224,0.562,0.4,0.54,2015-08-20
61.4966,21476897,0.224,0.574,0.396,0.54,2015-08-21
63.7257,17464681,0.224,0.568,0.398,0.54,2015-08-24
64.247,13433988,0.224,0.56,0.402,0.542,2015-08-25
64.0043,10019999,0.222,0.562,0.4,0.542,2015-08-26
63.5189,9520912,0.224,0.576,0.396,0.54,2015-08-27
61.9281,15437707,0.224,0.554,0.402,0.54,2015-08-28
62.746,8903666,0.222,0.55,0.404,0.54,2015-08-31
62.8538,8468332,0.222,0.55,0.404,0.54,2015-09-01
61.8022,11497510,0.222,0.55,0.404,0.54,2015-09-02
62.8988,9182282,0.222,0.548,0.406,0.54,2015-09-03
61.5506,11070555,0.222,0.544,0.406,0.542,2015-09-04
61.4067,12591110,0.222,0.542,0.408,0.542,2015-09-07
61.4966,11291401,0.22,0.542,0.406,0.542,2015-09-08
61.1731,9712806,0.22,0.542,0.406,0.542,2015-09-09
62.4224,11043655,0.22,0.54,0.406,0.536,2015-09-10
63.0066,8704237,0.22,0.538,0.406,0.534,2015-09-11
63.1325,11029573,0.22,0.528,0.412,0.542,2015-09-14
62.8628,18210249,0.22,0.53,0.41,0.542,2015-09-15
63.501,7742846,0.22,0.538,0.408,0.542,2015-09-16
63.0875,10207785,0.22,0.538,0.408,0.542,2015-09-17
63.1504,6294153,0.22,0.544,0.406,0.54,2015-09-18
64.1391,13423500,0.218,0.554,0.402,0.542,2015-09-21
65.3166,15080707,0.218,0.558,0.402,0.542,2015-09-22
64.5076,9207321,0.22,0.56,0.4,0.542,2015-09-23
64.966,9033283,0.22,0.558,0.402,0.544,2015-09-24
64.6604,11041913,0.22,0.584,0.394,0.544,2015-09-25
64.6694,8547591,0.222,0.608,0.386,0.544,2015-09-28
65.0919,9085580,0.222,0.622,0.38,0.54,2015-09-29
65.8109,9187673,0.22,0.626,0.378,0.542,2015-09-30
65.9727,8851535,0.22,0.606,0.386,0.542,2015-10-01
66.2603,8073977,0.22,0.612,0.384,0.542,2015-10-02
66.8715,6856553,0.19,0.542,0.404,0.566,2015-10-05
66.9434,6880132,0.194,0.534,0.41,0.566,2015-10-06
66.8086,6255896,0.194,0.532,0.41,0.568,2015-10-07
66.6109,8390248,0.196,0.532,0.41,0.566,2015-10-08
66.7007,8479170,0.192,0.532,0.408,0.566,2015-10-09
66.7547,8607447,0.194,0.528,0.41,0.566,2015-10-12
67.3209,9578893,0.196,0.528,0.412,0.568,2015-10-13
67.5546,7292177,0.198,0.528,0.414,0.572,2015-10-14
66.8985,8531907,0.198,0.534,0.412,0.574,2015-10-15
66.7378,8320783,0.2,0.52,0.418,0.574,2015-10-16
67.8805,14080942,0.2,0.528,0.416,0.578,2015-10-19
69.8575,16451170,0.2,0.53,0.416,0.576,2015-10-20
70.2747,11464659,0.198,0.516,0.42,0.576,2015-10-21
70.0933,9423405,0.2,0.516,0.42,0.574,2015-10-22
69.386,10178363,0.2,0.526,0.418,0.576,2015-10-23
69.8485,8230732,0.16,0.622,0.358,0.536,2015-10-26
69.2681,9547693,0.158,0.626,0.356,0.538,2015-10-27
69.4676,7152929,0.16,0.632,0.356,0.536,2015-10-28
69.8757,8013214,0.16,0.614,0.362,0.538,2015-10-29
69.8847,6376267,0.154,0.618,0.356,0.536,2015-10-30
69.2771,6860925,0.156,0.612,0.36,0.538,2015-11-02
68.5335,9483466,0.156,0.602,0.364,0.538,2015-11-03
68.3793,8607162,0.154,0.606,0.362,0.538,2015-11-04
68.7149,6551032,0.152,0.604,0.362,0.538,2015-11-05
68.8872,5295876,0.15,0.59,0.366,0.538,2015-11-06
67.7082,7678611,0.15,0.584,0.37,0.54,2015-11-09
67.0734,8468836,0.148,0.59,0.366,0.542,2015-11-10
68.2886,7410647,0.148,0.59,0.366,0.542,2015-11-11
68.08,8761835,0.15,0.6,0.364,0.542,2015-11-12
68.8328,6447106,0.15,0.596,0.366,0.542,2015-11-13
69.123,7899486,0.15,0.594,0.368,0.544,2015-11-16
68.7602,9533187,0.152,0.604,0.364,0.546,2015-11-17
68.8962,9421321,0.152,0.604,0.364,0.548,2015-11-18
69.3315,7086758,0.152,0.6,0.366,0.55,2015-11-19
68.8328,4266529,0.152,0.604,0.366,0.548,2015-11-20
68.6514,2390080,0.152,0.596,0.368,0.548,2015-11-23
67.8714,8935677,0.152,0.594,0.37,0.55,2015-11-24
68.869,8391666,0.152,0.594,0.37,0.55,2015-11-25
68.733,8104185,0.152,0.582,0.374,0.55,2015-11-26
68.6876,11178640,0.152,0.584,0.372,0.55,2015-11-27
70.583,11960991,0.154,0.582,0.374,0.55,2015-11-30
71.0728,9459974,0.152,0.576,0.374,0.55,2015-12-01
70.5105,8312746,0.152,0.584,0.372,0.548,2015-12-02
70.4651,10081941,0.152,0.59,0.37,0.548,2015-12-03
70.5468,8984191,0.152,0.602,0.366,0.548,2015-12-04
70.5377,12280492,0.152,0.618,0.362,0.55,2015-12-07
71.0002,12178954,0.152,0.636,0.356,0.55,2015-12-08
72.2608,14113427,0.152,0.634,0.356,0.55,2015-12-09
73.4488,14102635,0.152,0.634,0.356,0.55,2015-12-10
72.814,9864248,0.15,0.636,0.356,0.552,2015-12-11
70.8551,21342066,0.15,0.64,0.354,0.554,2015-12-14
71.5988,9105763,0.15,0.648,0.352,0.552,2015-12-15
72.1882,9872157,0.15,0.652,0.35,0.552,2015-12-16
72.4784,8254573,0.152,0.654,0.35,0.552,2015-12-17
72.3605,2498020,0.152,0.656,0.348,0.548,2015-12-18
72.4784,4149999,0.154,0.646,0.352,0.548,2015-12-21
72.8775,4406098,0.156,0.652,0.352,0.552,2015-12-22
72.6145,3793159,0.156,0.652,0.352,0.554,2015-12-23
72.0159,5077736,0.156,0.646,0.354,0.554,2015-12-24
71.0728,11529780,0.156,0.648,0.354,0.554,2015-12-25
71.2995,8133650,0.156,0.648,0.354,0.554,2015-12-28
70.6102,9551003,0.156,0.65,0.352,0.554,2015-12-29
69.9936,11973854,0.156,0.65,0.352,0.554,2015-12-30
68.8962,9676382,0.156,0.654,0.352,0.554,2015-12-31
69.5311,10209239,0.154,0.644,0.356,0.554,2016-01-01
69.386,8774696,0.154,0.644,0.354,0.554,2016-01-04
68.7874,9310123,0.148,0.644,0.352,0.552,2016-01-05
69.0595,12835116,0.148,0.642,0.352,0.552,2016-01-06
67.9984,17023856,0.148,0.642,0.352,0.552,2016-01-07
69.5855,13457281,0.15,0.658,0.346,0.55,2016-01-08
69.3685,17795006,0.15,0.646,0.352,0.552,2016-01-11
70.1827,12712854,0.152,0.652,0.35,0.55,2016-01-12
70.7682,9465794,0.15,0.648,0.35,0.55,2016-01-13
70.3016,9870407,0.214,0.66,0.366,0.546,2016-01-14
72.0946,16374750,0.216,0.654,0.37,0.548,2016-01-15
72.0855,10816070,0.216,0.658,0.368,0.548,2016-01-18
73.0186,9895146,0.216,0.656,0.37,0.548,2016-01-19
74.7292,19894992,0.214,0.686,0.36,0.548,2016-01-20
74.2078,9657184,0.214,0.684,0.36,0.55,2016-01-21
73.3845,9116414,0.218,0.684,0.36,0.548,2016-01-22
74.1895,10149588,0.218,0.678,0.362,0.548,2016-01-25
73.8236,8295082,0.218,0.682,0.362,0.55,2016-01-26
74.281,9957618,0.21,0.684,0.36,0.556,2016-01-27
75.58,16530181,0.204,0.694,0.356,0.556,2016-01-28
75.5983,14308930,0.206,0.698,0.354,0.556,2016-01-29
74.6652,10585437,0.206,0.694,0.358,0.56,2016-02-01
73.0917,12343863,0.204,0.692,0.358,0.562,2016-02-02
74.0889,9306055,0.208,0.696,0.36,0.564,2016-02-03
74.528,9352604,0.206,0.696,0.358,0.564,2016-02-04
75.4245,10892940,0.208,0.69,0.362,0.566,2016-02-05
74.9945,7702583,0.21,0.702,0.358,0.566,2016-02-08
74.8207,7709648,0.212,0.728,0.35,0.566,2016-02-09
75.1317,6916454,0.214,0.732,0.35,0.568,2016-02-10
74.839,5840568,0.226,0.72,0.358,0.566,2016-02-11
74.6103,6759818,0.228,0.712,0.362,0.566,2016-02-12
75.3238,6789653,0.232,0.71,0.362,0.566,2016-02-15
74.1895,9281110,0.232,0.708,0.364,0.568,2016-02-16
73.4485,11065303,0.232,0.704,0.366,0.568,2016-02-17
74.3084,9483939,0.232,0.702,0.366,0.568,2016-02-18
75.5159,12096642,0.23,0.7,0.366,0.568,2016-02-19
75.7812,8747057,0.232,0.694,0.368,0.566,2016-02-22
76.3758,9406722,0.23,0.686,0.37,0.566,2016-02-23
76.0191,6792402,0.226,0.688,0.368,0.566,2016-02-24
75.9825,7788361,0.224,0.682,0.368,0.562,2016-02-25
75.891,8954849,0.226,0.686,0.368,0.564,2016-02-26
75.2689,10385568,0.222,0.67,0.372,0.564,2016-02-29
74.7841,11109536,0.222,0.662,0.374,0.562,2016-03-01
74.2535,12389311,0.228,0.646,0.382,0.562,2016-03-02
74.3816,9297842,0.23,0.656,0.378,0.56,2016-03-03
74.409,9490276,0.23,0.65,0.378,0.556,2016-03-04
75.6989,12061490,0.228,0.65,0.378,0.554,2016-03-07
76.0648,33635172,0.232,0.644,0.38,0.554,2016-03-08
76.2203,8625579,0.232,0.656,0.378,0.556,2016-03-09
75.6897,7205943,0.234,0.654,0.38,0.558,2016-03-10
75.7629,5594556,0.232,0.65,0.38,0.558,2016-03-11
75.827,6645743,0.23,0.622,0.388,0.556,2016-03-14
75.58,4988467,0.23,0.618,0.39,0.556,2016-03-15
75.7446,6731392,0.23,0.62,0.388,0.556,2016-03-16
75.6349,6925360,0.23,0.61,0.394,0.566,2016-03-17
75.2964,6819225,0.228,0.612,0.394,0.564,2016-03-18
76.4124,8028606,0.228,0.612,0.394,0.566,2016-03-21
76.1197,5593417,0.226,0.608,0.396,0.566,2016-03-22
76.074,5259066,0.226,0.606,0.396,0.566,2016-03-23
76.6686,6292095,0.228,0.616,0.392,0.566,2016-03-24
76.1471,6655914,0.226,0.614,0.392,0.566,2016-03-25
76.1106,5452988,0.226,0.614,0.392,0.566,2016-03-28
75.6806,7081525,0.228,0.61,0.394,0.566,2016-03-29
75.7721,7081592,0.23,0.604,0.398,0.566,2016-03-30
75.4336,11738639,0.232,0.592,0.402,0.568,2016-03-31
75.636,6904390,0.232,0.592,0.402,0.564,2016-04-01
75.9035,7299299,0.232,0.6,0.398,0.566,2016-04-04
76.3923,5628014,0.232,0.606,0.396,0.564,2016-04-05
76.8073,6606143,0.21,0.702,0.348,0.536,2016-04-06
75.2118,9124197,0.216,0.708,0.348,0.536,2016-04-07
74.5201,8802123,0.216,0.708,0.348,0.536,2016-04-08
74.6584,8027651,0.214,0.7,0.35,0.538,2016-04-11
75.0827,7672811,0.216,0.694,0.352,0.536,2016-04-12
73.3672,13742264,0.214,0.696,0.35,0.534,2016-04-13
73.6808,7689688,0.216,0.678,0.356,0.534,2016-04-14
73.5609,7615948,0.218,0.682,0.356,0.534,2016-04-15
73.8929,9390964,0.216,0.68,0.356,0.534,2016-04-18
74.6769,7862625,0.216,0.682,0.356,0.534,2016-04-19
74.7968,7617524,0.22,0.682,0.358,0.538,2016-04-20
75.2579,7365945,0.212,0.668,0.372,0.572,2016-04-21
74.9812,6399874,0.21,0.66,0.374,0.572,2016-04-22
75.7467,6297747,0.212,0.668,0.372,0.572,2016-04-25
75.7375,6718753,0.212,0.68,0.368,0.574,2016-04-26
76.0695,6223170,0.176,0.652,0.366,0.572,2016-04-27
75.7652,5974962,0.176,0.648,0.366,0.57,2016-04-28
76.0049,4925007,0.174,0.654,0.362,0.566,2016-04-29
74.9167,6578964,0.178,0.662,0.36,0.564,2016-05-02
75.2856,6497236,0.178,0.668,0.36,0.568,2016-05-03
74.3541,10188233,0.178,0.674,0.356,0.566,2016-05-04
73.6439,8344069,0.186,0.686,0.354,0.566,2016-05-05
73.9575,6242522,0.184,0.688,0.356,0.568,2016-05-06
73.8007,6526805,0.186,0.692,0.354,0.566,2016-05-09
73.9667,5620561,0.184,0.692,0.354,0.568,2016-05-10
74.6769,6293252,0.194,0.69,0.356,0.568,2016-05-11
75.1472,6050617,0.194,0.7,0.354,0.566,2016-05-12
74.9074,4622328,0.194,0.698,0.354,0.566,2016-05-13
75.1011,4322195,0.194,0.69,0.356,0.568,2016-05-16
74.7414,6705032,0.196,0.686,0.358,0.566,2016-05-17
75.4331,6184108,0.194,0.682,0.36,0.566,2016-05-18
75.5807,5186323,0.194,0.684,0.358,0.566,2016-05-19
76.0603,6306719,0.19,0.686,0.356,0.566,2016-05-20
76.337,5292348,0.188,0.676,0.36,0.568,2016-05-23
75.9219,6327475,0.19,0.674,0.362,0.568,2016-05-24
76.2263,4712567,0.19,0.674,0.36,0.566,2016-05-25
76.7059,6144895,0.19,0.674,0.36,0.566,2016-05-26
76.7335,6840768,0.19,0.672,0.362,0.566,2016-05-27
76.1525,6167444,0.19,0.666,0.364,0.566,2016-05-30
76.8719,6868619,0.19,0.666,0.364,0.566,2016-05-31
76.503,7082203,0.188,0.666,0.364,0.568,2016-06-01
76.9272,6630088,0.19,0.674,0.36,0.566,2016-06-02
76.669,11741742,0.19,0.676,0.36,0.566,2016-06-03
76.586,6164326,0.19,0.686,0.356,0.568,2016-06-06
76.9272,6594737,0.188,0.688,0.356,0.564,2016-06-07
77.0748,4940053,0.188,0.674,0.36,0.564,2016-06-08
77.665,7361265,0.184,0.67,0.36,0.566,2016-06-09
75.8666,12401053,0.186,0.676,0.358,0.566,2016-06-10
74.9167,9619036,0.186,0.688,0.354,0.564,2016-06-13
76.0511,9257100,0.186,0.686,0.356,0.566,2016-06-14
77.3884,7927516,0.184,0.694,0.35,0.56,2016-06-15
78.0893,10969296,0.184,0.688,0.354,0.562,2016-06-16
78.1907,9531106,0.184,0.69,0.352,0.562,2016-06-17
78.7995,11403103,0.182,0.686,0.352,0.562,2016-06-20
78.4213,8356546,0.18,0.684,0.352,0.562,2016-06-21
78.2369,7905843,0.18,0.686,0.352,0.564,2016-06-22
79.1038,6827349,0.18,0.688,0.352,0.562,2016-06-23
79.0854,6156824,0.178,0.682,0.354,0.566,2016-06-24
79.0854,6649847,0.176,0.682,0.354,0.566,2016-06-27
79.2145,7572148,0.178,0.688,0.352,0.568,2016-06-28
79.196,11342573,0.188,0.686,0.358,0.572,2016-06-29
79.3251,8491347,0.19,0.692,0.368,0.606,2016-06-30
79.2514,4781778,0.19,0.688,0.37,0.606,2016-07-01
79.4728,6078231,0.19,0.684,0.37,0.606,2016-07-04
79.305,6289008,0.19,0.684,0.37,0.606,2016-07-05
79.2492,5471194,0.19,0.692,0.368,0.608,2016-07-06
79.6768,6165618,0.19,0.684,0.37,0.608,2016-07-07
79.7511,5605314,0.192,0.682,0.372,0.608,2016-07-08
79.2585,5379332,0.192,0.68,0.374,0.608,2016-07-11
78.5056,7744663,0.196,0.678,0.374,0.604,2016-07-12
78.8309,5911575,0.198,0.672,0.376,0.606,2016-07-13
79.5559,7520867,0.196,0.68,0.374,0.604,2016-07-14
80.3181,10420628,0.194,0.674,0.374,0.606,2016-07-15
80.6435,13083211,0.192,0.678,0.374,0.606,2016-07-18
79.9091,8192124,0.196,0.672,0.376,0.604,2016-07-19
79.9835,5564060,0.196,0.67,0.376,0.602,2016-07-20
79.7325,6729690,0.196,0.658,0.382,0.606,2016-07-21
79.714,5388194,0.196,0.66,0.38,0.606,2016-07-22
79.9277,4158784,0.192,0.66,0.38,0.606,2016-07-25
80.2252,5981436,0.188,0.664,0.378,0.608,2016-07-26
80.6156,7387106,0.19,0.662,0.378,0.606,2016-07-27
80.9037,8063375,0.19,0.656,0.38,0.606,2016-07-28
80.8851,6871164,0.19,0.654,0.382,0.61,2016-07-29
80.4761,8071056,0.19,0.66,0.38,0.61,2016-08-01
80.8294,6762059,0.184,0.666,0.376,0.612,2016-08-02
81.2755,7082804,0.2,0.688,0.374,0.612,2016-08-03
81.1547,6199917,0.2,0.68,0.376,0.61,2016-08-04
80.7271,5921119,0.2,0.684,0.374,0.608,2016-08-05
81.2383,5420109,0.2,0.674,0.378,0.608,2016-08-08
81.1547,5713285,0.202,0.676,0.376,0.606,2016-08-09
81.7031,10595473,0.202,0.676,0.376,0.604,2016-08-10
81.4056,16408187,0.202,0.68,0.376,0.606,2016-08-11
82.0749,8934474,0.202,0.682,0.376,0.606,2016-08-12
81.3685,11619392,0.204,0.686,0.374,0.602,2016-08-15
81.1547,11407806,0.206,0.682,0.376,0.602,2016-08-16
82.0842,29793308,0.206,0.684,0.374,0.602,2016-08-17
81.9819,17470433,0.206,0.684,0.376,0.604,2016-08-18
82.3909,14472067,0.206,0.68,0.376,0.604,2016-08-19
81.7496,17556418,0.206,0.68,0.376,0.604,2016-08-22
81.5915,23465734,0.206,0.684,0.376,0.604,2016-08-23
80.1601,21954951,0.206,0.69,0.374,0.604,2016-08-24
82.0284,16105710,0.206,0.698,0.37,0.602,2016-08-25
80.913,19682706,0.204,0.7,0.368,0.6,2016-08-26
80.8758,25397922,0.204,0.716,0.362,0.6,2016-08-29
81.8518,13891454,0.206,0.712,0.364,0.598,2016-08-30
81.8425,23518263,0.204,0.714,0.364,0.598,2016-08-31
82.14,19173907,0.206,0.714,0.364,0.598,2016-09-01
82.3351,33986484,0.206,0.718,0.362,0.598,2016-09-02
81.6101,55409813,0.208,0.716,0.364,0.6,2016-09-05
82.7162,52692665,0.208,0.716,0.364,0.602,2016-09-06
81.573,48281375,0.208,0.716,0.364,0.602,2016-09-07
81.6566,60276563,0.208,0.708,0.366,0.602,2016-09-08
82.1307,65150794,0.206,0.708,0.366,0.602,2016-09-09
83.1531,89805967,0.206,0.72,0.362,0.602,2016-09-12
82.0098,74587460,0.21,0.726,0.374,0.638,2016-09-13
83.4227,123735748,0.212,0.726,0.374,0.636,2016-09-14
82.4095,26789542,0.212,0.732,0.372,0.634,2016-09-15
82.1214,23317644,0.212,0.734,0.372,0.636,2016-09-16
82.5861,64580261,0.212,0.74,0.37,0.636,2016-09-19
82.93,61462771,0.212,0.742,0.368,0.636,2016-09-20
83.655,20518765,0.212,0.744,0.368,0.636,2016-09-21
82.7813,15492383,0.212,0.724,0.374,0.636,2016-09-22
82.298,11723100,0.214,0.726,0.374,0.634,2016-09-23
82.3259,17118011,0.22,0.718,0.38,0.636,2016-09-26
82.0191,11158075,0.222,0.722,0.378,0.636,2016-09-27
82.1957,7368968,0.224,0.726,0.378,0.636,2016-09-28
81.638,7610568,0.224,0.728,0.376,0.636,2016-09-29
81.2848,10749527,0.224,0.728,0.378,0.636,2016-09-30
80.1229,12788794,0.224,0.74,0.374,0.638,2016-10-03
79.5515,10175116,0.19,0.682,0.388,0.658,2016-10-04
78.9895,13974139,0.19,0.686,0.388,0.66,2016-10-05
78.7741,10573198,0.19,0.686,0.388,0.66,2016-10-06
81.4623,20761155,0.19,0.692,0.386,0.66,2016-10-07
81.8651,8464058,0.19,0.706,0.382,0.658,2016-10-10
81.097,6598279,0.19,0.696,0.384,0.656,2016-10-11
81.3406,7021059,0.19,0.702,0.382,0.656,2016-10-12
81.3031,8207137,0.19,0.694,0.384,0.656,2016-10-13
81.3499,8564471,0.192,0.694,0.384,0.656,2016-10-14
81.2469,7773237,0.19,0.698,0.382,0.656,2016-10-17
81.1158,6899931,0.19,0.69,0.384,0.654,2016-10-18
79.692,9378118,0.19,0.676,0.39,0.656,2016-10-19
81.0783,8878455,0.188,0.652,0.396,0.656,2016-10-20
81.9213,7674604,0.204,0.632,0.398,0.622,2016-10-21
80.4882,11972512,0.204,0.626,0.4,0.622,2016-10-24
77.7063,22095710,0.206,0.614,0.404,0.62,2016-10-25
78.287,8905669,0.204,0.656,0.396,0.638,2016-10-26
77.7437,12862496,0.202,0.658,0.394,0.636,2016-10-27
78.3245,9464037,0.198,0.662,0.392,0.638,2016-10-28
77.9217,8542909,0.204,0.664,0.392,0.638,2016-10-31
77.8093,9083724,0.206,0.662,0.394,0.638,2016-11-01
76.8071,14565456,0.208,0.67,0.392,0.636,2016-11-02
77.4065,11482061,0.206,0.672,0.39,0.636,2016-11-03
77.5189,7426508,0.21,0.672,0.39,0.634,2016-11-04
77.444,10763830,0.21,0.664,0.394,0.636,2016-11-07
78.1746,3883098,0.206,0.656,0.396,0.636,2016-11-08
77.8093,6990064,0.204,0.66,0.394,0.636,2016-11-09
77.6407,6183113,0.204,0.648,0.396,0.634,2016-11-10
77.2379,12115474,0.204,0.622,0.406,0.638,2016-11-11
76.6759,12516920,0.206,0.626,0.406,0.638,2016-11-14
77.1817,9079412,0.204,0.63,0.4,0.628,2016-11-15
77.7344,8597543,0.204,0.626,0.402,0.632,2016-11-16
77.6594,7327194,0.204,0.62,0.406,0.632,2016-11-17
78.849,8567706,0.204,0.618,0.406,0.632,2016-11-18
78.2121,7522799,0.2,0.608,0.408,0.63,2016-11-21
79.027,8004453,0.2,0.608,0.408,0.632,2016-11-22
79.7389,7493615,0.198,0.604,0.408,0.632,2016-11-23
79.7857,11795940,0.198,0.604,0.408,0.632,2016-11-24
79.027,12292170,0.198,0.604,0.408,0.632,2016-11-25
79.3174,8768128,0.198,0.608,0.408,0.632,2016-11-28
79.3174,21172420,0.196,0.61,0.406,0.632,2016-11-29
79.3455,6431223,0.194,0.604,0.408,0.634,2016-11-30
79.2143,7485433,0.194,0.602,0.408,0.634,2016-12-01
78.9427,6099334,0.194,0.608,0.406,0.634,2016-12-02
79.1206,7864796,0.194,0.612,0.406,0.634,2016-12-05
79.5796,5284195,0.194,0.614,0.404,0.634,2016-12-06
79.2424,3782582,0.194,0.612,0.406,0.636,2016-12-07
78.746,4298812,0.194,0.614,0.406,0.634,2016-12-08
79.0082,3718306,0.196,0.598,0.41,0.63,2016-12-09
78.7553,6209848,0.194,0.606,0.406,0.632,2016-12-12
78.8677,8792706,0.194,0.616,0.404,0.632,2016-12-13
79.1487,8096650,0.192,0.612,0.404,0.632,2016-12-14
79.6733,6852435,0.194,0.614,0.404,0.634,2016-12-15
79.6452,4799945,0.194,0.612,0.406,0.634,2016-12-16
79.0551,11000579,0.212,0.612,0.412,0.632,2016-12-19
78.2027,10918153,0.216,0.614,0.41,0.632,2016-12-20
78.4462,9572286,0.214,0.608,0.412,0.632,2016-12-21
78.5305,6545444,0.214,0.61,0.412,0.632,2016-12-22
78.6898,6762797,0.214,0.614,0.41,0.632,2016-12-23
79.8138,13145073,0.214,0.618,0.408,0.63,2016-12-26
80.1815,10521181,0.214,0.618,0.408,0.63,2016-12-27
79.9644,14074464,0.214,0.608,0.412,0.63,2016-12-28
82.5606,22944405,0.214,0.612,0.41,0.63,2016-12-29
82.098,9408904,0.214,0.612,0.41,0.63,2016-12-30
82.9477,8704722,0.214,0.614,0.41,0.63,2017-01-02
